supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00104,1.03063,0.84471,0,0.406234,1.03063,0
LOPAC 00183,0.983881,-0.458883,0,0.625642,0.983881,0
LOPAC 00348,1.00295,0.0486604,0,0.317282,1.00295,0
LOPAC 00770,0.997323,-0.0886501,0,0.634752,0.997323,0
LOPAC 00771,1.05045,1.38744,0,0.171739,1.05045,0
LOPAC 00772,0.997527,-0.0729014,0,0.872488,0.997527,0
LOPAC 00773,0.990278,-0.29352,0,0.41644,0.990278,0
LOPAC 00014,0.99065,-0.293071,0,0.269902,0.99065,0
LOPAC 00173,1.01674,0.510995,0,0.14701,1.01674,0
LOPAC 00580,1.00625,0.195823,0,0.452818,1.00625,0
LOPAC 00774,0.955308,-1.21629,0,0.237096,0.955308,0
LOPAC 00775,0.907131,-2.61546,0,0.353396,0.907131,0
LOPAC 00776,1.05294,1.48023,0,0.30306,1.05294,0
LOPAC 00777,1.01713,0.482408,0,0.657878,1.01713,0
LOPAC 00778,0.983919,-0.485942,0,0.204672,0.983919,0
LOPAC 00545,0.973633,-0.740902,0,0.530128,0.973633,0
LOPAC 00779,0.997062,-0.0571716,0,0.469534,0.997062,0
LOPAC 00780,0.991963,-0.220682,0,0.825366,0.991963,0
LOPAC 00781,0.182105,-22.448,0,0,0.182105,0
LOPAC 00782,1.06322,1.73417,0,0.0838928,1.06322,0
LOPAC 00783,0.997168,-0.0716582,0,0.85455,0.997168,0
LOPAC 00784,1.02547,0.662796,0,0.378974,1.02547,0
LOPAC 00785,0.110273,-24.3898,0,0,0.110273,0
LOPAC 00026,1.00561,0.159239,0,0.86285,1.00561,0
LOPAC 00254,0.962277,-0.988433,0,0.35238,0.962277,0
LOPAC 00493,0.974186,-0.659157,0,0.219428,0.974186,0
LOPAC 00494,0.953919,-1.26533,0,0.208102,0.953919,0
LOPAC 00497,1.03861,1.06608,0,0.303266,1.03861,0
LOPAC 00503,0.994281,-0.128057,0,0.3782,0.994281,0
LOPAC 00786,0.960752,-1.08111,0,0.28856,0.960752,0
LOPAC 00787,1.04846,1.34756,0,0.26128,1.04846,0
LOPAC 00181,0.978417,-0.583534,0,0.570326,0.978417,0
LOPAC 00347,0.942763,-1.54918,0,0.18138,0.942763,0
LOPAC 00500,1.00038,-0.0305843,0,0.202712,1.00038,0
LOPAC 00788,0.999411,-0.0483744,0,0.316348,0.999411,0
LOPAC 00789,1.03579,0.962272,0,0.407872,1.03579,0
LOPAC 00790,1.03275,0.857267,0,0.370404,1.03275,0
LOPAC 00791,1.06264,1.6819,0,0.26608,1.06264,0
LOPAC 00792,1.0224,0.614766,0,0.538996,1.0224,0
LOPAC 00012,1.06233,1.68686,0,0.156005,1.06233,0
LOPAC 00086,0.97901,-0.582683,0,0.571578,0.97901,0
LOPAC 00793,0.912894,-2.36758,0,0.037137,0.912894,0
LOPAC 00794,0.998466,-0.0242792,0,0.581302,0.998466,0
LOPAC 00795,0.9921,-0.188221,0,0.389524,0.9921,0
LOPAC 00796,0.977558,-0.593661,0,0.583058,0.977558,0
LOPAC 00797,1.00601,0.1509,0,0.674688,1.00601,0
LOPAC 00798,0.879745,-3.24814,0,0.0331406,0.879745,0
LOPAC 00089,0.976364,-0.62258,0,0.523474,0.976364,0
LOPAC 00253,0.985662,-0.383674,0,0.712166,0.985662,0
LOPAC 00495,1.02697,0.742271,0,0.460762,1.02697,0
LOPAC 00799,1.00017,0.00870096,0,0.902656,1.00017,0
LOPAC 00800,0.731586,-7.3062,0,1.76854e-09,0.731586,0
LOPAC 00801,0.963363,-0.971955,0,0.523154,0.963363,0
LOPAC 00802,1.00131,0.0399824,0,0.895922,1.00131,0
LOPAC 00803,0.997084,-0.0727734,0,0.826,0.997084,0
LOPAC 00804,1.03148,0.832657,0,0.50647,1.03148,0
LOPAC 00805,0.981444,-0.501881,0,0.622518,0.981444,0
LOPAC 00806,0.996948,-0.0848751,0,0.932416,0.996948,0
LOPAC 00807,1.00428,0.0990279,0,0.57337,1.00428,0
LOPAC 00808,0.627796,-10.1943,0,2.12252e-24,0.627796,0
LOPAC 00809,0.96669,-0.89949,0,0.405266,0.96669,0
LOPAC 00810,1.01571,0.417332,0,0.700306,1.01571,0
LOPAC 00811,1.02074,0.574383,0,0.573504,1.02074,0
LOPAC 00025,1.01682,0.444254,0,0.64235,1.01682,0
LOPAC 00065,0.907747,-2.63543,1,0.226848,0.907747,0
LOPAC 00179,1.00793,0.231847,0,0.659078,1.00793,0
LOPAC 00180,1.03384,0.920179,0,0.367486,1.03384,0
LOPAC 00182,1.01471,0.409077,0,0.687794,1.01471,0
LOPAC 00812,0.986457,-0.375794,0,0.71026,0.986457,0
LOPAC 00813,0.987445,-0.329108,0,0.664018,0.987445,0
LOPAC 00814,0.895514,-2.83826,0,0.0175758,0.895514,0
LOPAC 00103,0.952697,-1.2768,0,0.275264,0.952697,0
LOPAC 00106,1.00903,0.239186,0,0.805534,1.00903,0
LOPAC 00251,1.03829,1.05199,0,0.29517,1.03829,0
LOPAC 00252,1.01759,0.472998,0,0.648272,1.01759,0
LOPAC 00340,1.00403,0.0933992,0,0.601296,1.00403,0
LOPAC 00498,0.959796,-1.12347,0,0.368982,0.959796,0
LOPAC 00577,0.968445,-0.858185,0,0.399114,0.968445,0
LOPAC 01328,1.00188,0.0624391,0,0.734438,1.00188,0
LOPAC 00027,1.02049,0.53723,0,0.51726,1.02049,0
LOPAC 00028,0.993873,-0.16217,0,0.862466,0.993873,0
LOPAC 00029,1.04744,1.32681,0,0.332562,1.04744,0
LOPAC 00032,1.00088,0.01517,0,0.778164,1.00088,0
LOPAC 00033,1.01014,0.290919,0,0.696332,1.01014,0
LOPAC 00346,1.00047,-0.00678963,0,0.54116,1.00047,0
LOPAC 00350,0.964998,-0.924981,0,0.476058,0.964998,0
LOPAC 00502,0.988065,-0.318446,0,0.758322,0.988065,0
LOPAC 00034,0.274118,-19.9423,0,0,0.274118,0
LOPAC 00108,1.01582,0.465568,0,0.365938,1.01582,0
LOPAC 00255,0.976936,-0.633706,0,0.527102,0.976936,0
LOPAC 00343,1.00674,0.157167,0,0.39785,1.00674,0
LOPAC 00352,0.995269,-0.120784,0,0.785908,0.995269,0
LOPAC 00355,1.00103,0.019145,0,0.776042,1.00103,0
LOPAC 00816,1.00876,0.238701,0,0.811452,1.00876,0
LOPAC 01305,1.01729,0.494626,0,0.562186,1.01729,0
LOPAC 00041,1.02155,0.560151,0,0.419612,1.02155,0
LOPAC 00096,0.991209,-0.246144,0,0.808214,0.991209,0
LOPAC 00112,1.02486,0.685828,0,0.498168,1.02486,0
LOPAC 00188,1.01063,0.272867,0,0.58643,1.01063,0
LOPAC 00357,0.989474,-0.272857,0,0.64411,0.989474,0
LOPAC 00365,1.00993,0.302517,0,0.36527,1.00993,0
LOPAC 00817,0.959358,-1.13476,0,0.357616,0.959358,0
LOPAC 00818,1.04049,1.10817,0,0.267894,1.04049,0
LOPAC 00040,1.00318,0.0671076,0,0.53461,1.00318,0
LOPAC 00820,0.995646,-0.109598,0,0.765462,0.995646,0
LOPAC 00821,0.980769,-0.517876,0,0.617916,0.980769,0
LOPAC 00822,0.983101,-0.459096,0,0.64837,0.983101,0
LOPAC 00823,1.00177,0.0497563,0,0.96035,1.00177,0
LOPAC 00824,0.979499,-0.55299,0,0.59324,0.979499,0
LOPAC 00825,1.00537,0.153229,0,0.850378,1.00537,0
LOPAC 00826,0.0662925,-25.5875,0,0,0.0662925,0
LOPAC 00111,1.00992,0.284997,0,0.693358,1.00992,0
LOPAC 00205,0.984036,-0.454674,0,0.623798,0.984036,0
LOPAC 00279,0.996527,-0.0798792,0,0.636542,0.996527,0
LOPAC 00429,0.72188,-7.69005,0,2.96806e-08,0.72188,0
LOPAC 00827,1.00027,0.0122298,0,0.877492,1.00027,0
LOPAC 00828,1.01792,0.483449,0,0.637676,1.01792,0
LOPAC 00829,0.99033,-0.275991,0,0.738196,0.99033,0
LOPAC 00830,1.0101,0.271718,0,0.788342,1.0101,0
LOPAC 00422,1.02393,0.638173,0,0.579806,1.02393,0
LOPAC 00508,0.995195,-0.131095,0,0.895712,0.995195,0
LOPAC 00831,1.02092,0.553575,0,0.60223,1.02092,0
LOPAC 00832,0.0716917,-25.4413,0,0,0.0716917,0
LOPAC 00833,0.99121,-0.248034,0,0.808998,0.99121,0
LOPAC 00835,0.999302,-0.0062402,0,0.689054,0.999302,0
LOPAC 00836,1.02138,0.576433,0,0.5794,1.02138,0
LOPAC 00004,0.98678,-0.358366,0,0.721836,0.98678,0
LOPAC 00037,1.00674,0.169078,0,0.636564,1.00674,0
LOPAC 00127,1.00488,0.153995,0,0.530788,1.00488,0
LOPAC 00421,0.986201,-0.36933,0,0.721564,0.986201,0
LOPAC 00507,0.989147,-0.287407,0,0.769384,0.989147,0
LOPAC 00837,0.998474,-0.0335836,0,0.798398,0.998474,0
LOPAC 00839,1.02192,0.57666,0,0.53243,1.02192,0
LOPAC 00187,1.0066,0.172813,0,0.808586,1.0066,0
LOPAC 00264,1.0319,0.851759,0,0.494916,1.0319,0
LOPAC 00425,0.992569,-0.202536,0,0.839572,0.992569,0
LOPAC 00840,1.00959,0.249587,0,0.696202,1.00959,0
LOPAC 00841,0.978379,-0.600943,0,0.562576,0.978379,0
LOPAC 00842,0.981577,-0.471728,0,0.358826,0.981577,0
LOPAC 00843,0.857608,-3.95328,0,0.0110175,0.857608,0
LOPAC 00844,1.01367,0.371279,0,0.711728,1.01367,0
LOPAC 00036,1.00363,0.109524,0,0.752398,1.00363,0
LOPAC 00042,0.973344,-0.761666,0,0.45286,0.973344,0
LOPAC 00586,0.901803,-2.76314,0,0.31946,0.901803,0
LOPAC 00845,0.982242,-0.495737,0,0.634662,0.982242,0
LOPAC 00846,0.955205,-1.12626,0,0.0226218,0.955205,0
LOPAC 00847,0.974931,-0.617071,0,0.063908,0.974931,0
LOPAC 00848,1.00179,0.0376828,0,0.723788,1.00179,0
LOPAC 00849,1.01188,0.312287,0,0.69865,1.01188,0
LOPAC 00426,1.01306,0.375207,0,0.609084,1.01306,0
