supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
LOPAC 00169,1.00451,0.252316,0,0.80085,1.00451,0
LOPAC 00486,0.999464,-0.0320264,0,0.968406,0.999464,0
LOPAC 00020,0.969884,-1.70847,0,0.10302,0.969884,0
LOPAC 00330,1.00324,0.184606,0,0.853706,1.00324,0
LOPAC 00333,0.999367,-0.0383383,0,0.954774,0.999367,0
LOPAC 00406,1.01151,0.660726,0,0.526054,1.01151,0
LOPAC 00487,1.00551,0.319107,0,0.754132,1.00551,0
LOPAC 00701,0.993887,-0.346446,0,0.729422,0.993887,0
LOPAC 01325,1.00001,-0.0145196,0,0.755752,1.00001,0
LOPAC 00021,1.01377,0.771605,0,0.441232,1.01377,0
LOPAC 00022,1.00215,0.125132,0,0.900802,1.00215,0
LOPAC 00054,1.00488,0.269216,0,0.789,1.00488,0
LOPAC 00244,1.00387,0.23103,0,0.787874,1.00387,0
LOPAC 00489,0.975687,-1.35531,0,0.188488,0.975687,0
LOPAC 00572,1.00809,0.46183,0,0.647702,1.00809,0
LOPAC 01326,0.993944,-0.326252,0,0.75501,0.993944,0
LOPAC 01327,0.99854,-0.0951031,0,0.78652,0.99854,0
LOPAC 00085,0.999333,-0.0563195,0,0.694262,0.999333,0
LOPAC 00245,0.98514,-0.821405,0,0.43169,0.98514,0
LOPAC 00329,1.03063,1.68778,0,0.175216,1.03063,0
LOPAC 00337,0.978516,-1.18563,0,0.286002,0.978516,0
LOPAC 00338,1.00337,0.186248,0,0.852616,1.00337,0
LOPAC 00339,0.991489,-0.492995,0,0.637502,0.991489,0
LOPAC 00702,0.995418,-0.276714,0,0.701368,0.995418,0
LOPAC 00703,1.008,0.465609,0,0.659608,1.008,0
LOPAC 00177,0.975443,-1.34917,0,0.268442,0.975443,0
LOPAC 00416,1.01218,0.684623,0,0.493582,1.01218,0
LOPAC 00576,0.998312,-0.108118,0,0.783994,0.998312,0
LOPAC 00704,0.968832,-1.76751,0,0.0914174,0.968832,0
LOPAC 00705,1.00385,0.236811,0,0.683484,1.00385,0
LOPAC 00706,1.00348,0.1969,0,0.843964,1.00348,0
LOPAC 00708,0.851023,-8.37823,0,5.44318e-17,0.851023,0
LOPAC 00247,0.885533,-6.8348,1,0.0685234,0.885533,0
LOPAC 00709,0.911732,-5.14405,1,0.0854904,0.911732,0
LOPAC 00710,0.998903,-0.0647753,0,0.94846,0.998903,0
LOPAC 00711,0.995532,-0.234329,0,0.730766,0.995532,0
LOPAC 00712,0.999625,-0.0208487,0,0.983366,0.999625,0
LOPAC 00713,1.01228,0.66853,0,0.546178,1.01228,0
LOPAC 00714,1.01042,0.603741,0,0.572506,1.01042,0
LOPAC 00715,0.99575,-0.248973,0,0.807544,0.99575,0
LOPAC 00175,1.03341,1.85478,0,0.0968508,1.03341,0
LOPAC 00716,0.976445,-1.3339,0,0.190593,0.976445,0
LOPAC 00717,0.995178,-0.267783,0,0.789384,0.995178,0
LOPAC 00718,1.00413,0.224867,0,0.824014,1.00413,0
LOPAC 00719,0.989212,-0.614776,0,0.544568,0.989212,0
LOPAC 00720,1.00572,0.342479,0,0.684576,1.00572,0
LOPAC 00721,1.02025,1.09412,0,0.45522,1.02025,0
LOPAC 00722,1.00858,0.467775,0,0.65484,1.00858,0
LOPAC 00248,0.996641,-0.213597,0,0.613848,0.996641,0
LOPAC 00491,1.01881,1.06836,0,0.297176,1.01881,0
LOPAC 00573,0.978026,-1.2318,0,0.21949,0.978026,0
LOPAC 00723,1.00076,0.0495522,0,0.886478,1.00076,0
LOPAC 00724,0.0636867,-52.7684,0,0,0.0636867,0
LOPAC 00725,0.997425,-0.125803,0,0.693606,0.997425,0
LOPAC 00727,0.999706,-0.00781326,0,0.855682,0.999706,0
LOPAC 00728,1.00386,0.201108,0,0.74479,1.00386,0
LOPAC 00093,1.0083,0.441524,0,0.628994,1.0083,0
LOPAC 00098,1.01845,1.03237,0,0.304646,1.01845,0
LOPAC 00174,1.00662,0.39364,0,0.6754,1.00662,0
LOPAC 00415,1.0019,0.119467,0,0.79189,1.0019,0
LOPAC 00634,1.00102,0.0626372,0,0.91538,1.00102,0
LOPAC 00729,0.997446,-0.15184,0,0.86531,0.997446,0
LOPAC 00731,0.993834,-0.343591,0,0.731704,0.993834,0
LOPAC 00739,0.983299,-0.94148,0,0.34705,0.983299,0
LOPAC 00092,1.00618,0.34528,0,0.73024,1.00618,0
LOPAC 00094,1.01601,0.893387,0,0.376892,1.01601,0
LOPAC 00097,1.00622,0.336672,0,0.745558,1.00622,0
LOPAC 00505,0.994127,-0.333823,0,0.739204,0.994127,0
LOPAC 00732,0.97592,-1.3526,0,0.176383,0.97592,0
LOPAC 00733,0.991542,-0.476546,0,0.633752,0.991542,0
LOPAC 00734,0.988628,-0.633024,0,0.530446,0.988628,0
LOPAC 00735,1.01181,0.663746,0,0.506882,1.01181,0
LOPAC 00024,1.01472,0.819457,0,0.419624,1.01472,0
LOPAC 00176,1.00248,0.157852,0,0.707778,1.00248,0
LOPAC 00246,0.971104,-1.64611,0,0.132994,0.971104,0
LOPAC 00249,1.00022,0.0135585,0,0.980802,1.00022,0
LOPAC 00492,0.890706,-6.47452,1,0.345864,0.890706,0
LOPAC 00575,0.993599,-0.364221,0,0.716778,0.993599,0
LOPAC 00736,0.863234,-8.07917,1,0.48264,0.863234,0
LOPAC 00737,1.01041,0.587369,0,0.557396,1.01041,0
LOPAC 00099,0.968369,-1.7894,0,0.0808058,0.968369,0
LOPAC 00100,0.99461,-0.300925,0,0.763712,0.99461,0
