supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SP 00988,0.869732,-0.770498,0,0.44112,0.869732,24.51
SP 00994,0.903419,-0.487618,0,0.626516,0.903419,20.79
SP 01006,0.906383,-0.463947,0,0.6431,0.906383,20.46
SP 01057,0.900421,-0.510883,0,0.610776,0.900421,21.11
SP 01086,0.789134,-1.43821,0,0.150941,0.789134,33.39
SP 01104,0.954232,-0.0785243,0,0.902396,0.954232,15.22
SP 01325,0.890206,-0.601548,0,0.547482,0.890206,22.26
SP 01345,0.410998,-4.58928,0,4.6533e-06,0.410998,75.11
SP 01461,0.348431,-5.12979,0,9.15358e-07,0.348431,82.07
SPB 00192,0.957117,-0.0420676,0,0.957746,0.957117,14.87
SPB 00258,0.902593,-0.501397,0,0.616296,0.902593,20.9
SPB 00265,0.971823,0.08948,0,0.854138,0.971823,13.22
SPB 00414,0.892797,-0.573403,0,0.568256,0.892797,21.95
SPB 00429,0.85929,-0.870289,0,0.390276,0.85929,25.7
SPB 00432,0.872797,-0.748047,0,0.454524,0.872797,24.18
SPB 00506,0.15968,-6.7032,0,1.66115e-10,0.15968,102.9
SPB 00525,0.847628,-0.95544,0,0.339362,0.847628,26.95
SPB 00526,0.770662,-1.59565,0,0.110569,0.770662,35.44
SPB 00828,0.847334,-0.963753,0,0.336626,0.847334,27
SPB 00849,0.683628,-2.3046,0,0.0238104,0.683628,44.99
SPB 00970,1.0243,0.514159,0,0.607236,1.0243,7.47
SPB 01018,0.879087,-0.693205,0,0.488236,0.879087,23.48
SPB 01044,0.721002,-2.01857,0,0.0457768,0.721002,40.95
SPB 01291,0.159261,-6.72186,0,5.71698e-10,0.159261,102.99
SPB 01674,0.651026,-2.6005,0,0.0101194,0.651026,48.66
SPB 01895,0.971539,0.069195,0,0.944962,0.971539,13.3
SPB 02109,0.956325,-0.056253,0,0.955206,0.956325,14.98
SPB 02129,1.0184,0.466411,0,0.641194,1.0184,8.11
SPB 02138,0.486359,-3.9535,0,8.00292e-05,0.486359,66.77
SPB 02669,0.920907,-0.353905,0,0.72475,0.920907,18.89
SPB 02720,0.226783,-6.13419,0,2.20786e-09,0.226783,95.46
SPB 02722,0.586658,-3.22599,0,0.036086,0.586658,56.03
SPB 03034,0.555441,-3.38454,0,0.000713078,0.555441,59.17
SPB 03081,0.543065,-3.49666,0,0.000528386,0.543065,60.56
SPB 03084,0.722404,-2.0117,0,0.0491132,0.722404,40.81
SPB 03086,0.808613,-1.28101,0,0.20023,0.808613,31.26
SPB 03384,0.936257,-0.230083,0,0.820124,0.936257,17.21
SPB 03738,1.0103,0.273998,0,0.0964336,1.0103,53.49
SPB 03788,0.168716,-6.64997,0,1.59393e-09,0.168716,107.63
SPB 03907,0.28269,-5.74152,0,3.9885e-06,0.28269,97.8
SPB 03918,0.840938,-1.11444,0,0.372404,0.840938,47.01
SPB 03922,1.15964,1.64893,0,0.103625,1.15964,12.81
SPB 03924,1.14003,1.50901,0,0.176697,1.14003,9.34
SPB 04439,1.07182,0.95039,0,0.424798,1.07182,14.9
SPB 05266,1.07668,0.991926,0,0.408882,1.07668,14.47
SPB 05487,0.651961,-2.54948,0,0.0196045,0.651961,57.01
SPB 05564,0.121645,-7.03225,0,6.38352e-11,0.121645,108.53
SPB 05679,0.848413,-0.935375,0,0.358798,0.848413,39.9
SPB 05768,1.0088,0.391144,0,0.697258,1.0088,26.22
SPB 05804,1.00902,0.382053,0,0.702772,1.00902,27.76
SPB 06061,0.892354,-0.592813,0,0.556306,0.892354,39.34
SPB 06907,1.25636,2.42036,0,0.0200682,1.25636,8.93
SPB 06942,0.237299,-6.06065,0,1.04549e-08,0.237299,99.78
SPB 06982,0.172045,-6.62182,0,1.8146e-09,0.172045,106.07
SPB 06987,1.26952,2.46618,0,0.101152,1.26952,17.85
SPB 06992,0.169641,-6.64896,0,2.83138e-09,0.169641,106.8
SPB 06999,0.884423,-0.685974,0,0.545526,0.884423,47.02
SPB 07111,0.690478,-2.28909,0,0.0321232,0.690478,60.21
SPB 07119,1.19672,1.9475,0,0.0515602,1.19672,11.84
SPB 07213,0.12241,-7.02555,0,6.45796e-11,0.12241,108.9
SPB 07246,1.20316,2.0206,0,0.0530348,1.20316,7.52
SPB 07320,1.05795,0.809579,0,0.431974,1.05795,20.44
SPB 07373,0.949781,-0.0815827,0,0.722996,0.949781,30.32
SPB 07384,0.533993,-3.56834,0,0.000376108,0.533993,69.74
SPB 07427,0.620527,-2.85665,0,0.00497858,0.620527,61.77
SPB 07504,1.11311,1.26618,0,0.216278,1.11311,15.95
SPB 07592,0.777613,-1.5396,0,0.123792,0.777613,47.39
SPB 07708,0.682173,-2.32502,0,0.020502,0.682173,56.79
SPB 07912,0.990481,0.227348,0,0.820452,0.990481,30.74
SPB 08046,1.23236,2.20021,0,0.0559772,1.23236,14.66
TG 00130,0.928859,-0.337248,0,0.450604,0.928859,44.34
TL 00165,0.324293,-5.34694,0,9.70176e-07,0.324293,94.56
XAX 00021,0.181036,-6.55976,0,7.58322e-09,0.181036,107.05
XAX 00022,0.207441,-6.34712,0,4.37672e-08,0.207441,106.14
XAX 00043,1.75178,6.25456,1,0.0248268,1.75178,10.21
