supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 10261,0.900307,-0.56904,0,0.569628,0.900307,7.7
KM 10376,0.865178,-1.12601,0,0.270714,0.865178,11.76
KM 10431,0.429655,-7.83581,0,1.1412e-11,0.429655,61.63
KM 10664,0.963965,0.407553,0,0.684386,0.963965,0.9
KM 11032,0.817549,-1.95585,0,0.147542,0.817549,17.78
KM 11072,0.965822,0.433624,0,0.665146,0.965822,1.42
KM 11080,0.977531,0.582754,0,0.562192,0.977531,0.44
KM 11083,0.97283,0.523212,0,0.601062,0.97283,1.3
MBE 00086,0.803237,-2.03682,0,0.0423136,0.803237,20.62
MGH 00136,0.956322,0.278881,0,0.780348,0.956322,3.64
MGH 00152,0.968051,0.434015,0,0.667408,0.968051,2.55
MGH 00233,0.731287,-3.10015,0,0.00195122,0.731287,29.26
ML 00034,0.924977,-0.247422,0,0.739604,0.924977,7.86
ML 00059,0.929144,-0.0993609,0,0.859698,0.929144,7.77
ML 00079,0.791968,-2.25124,0,0.0334142,0.791968,23.24
ML 00080,0.911793,-0.40642,0,0.685984,0.911793,10.33
ML 00220,0.470652,-7.12144,0,2.59834e-11,0.470652,59.02
ML 00239,0.855708,-1.14745,0,0.314602,0.855708,16.88
MWP 00307,1.0099,1.07264,0,0.285308,1.0099,-0.07
MWP 00545,0.965599,0.382978,0,0.708988,0.965599,4.72
MWP 00695,0.849943,-1.34506,0,0.183379,0.849943,17.36
MWP 00776,0.854058,-1.27744,0,0.204362,0.854058,16.85
MWP 00820,0.957454,0.299116,0,0.76486,0.957454,5.42
MWP 00898,0.849864,-1.31209,0,0.190285,0.849864,17.2
MWP 00917,0.265507,-10.1234,0,4.56946e-24,0.265507,81.51
MWP 00918,0.427302,-7.51432,0,4.3728e-11,0.427302,63.72
NH 00081,1.02172,1.29532,0,0.202768,1.02172,-1.95
NH 00308,0.969392,0.45573,0,0.651424,0.969392,3.7
NH 00472,0.244961,-10.8367,0,3.65904e-17,0.244961,83.52
