supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 00707,0.983941,0.329697,0,0.745032,0.983941,2.25
CD 00752,0.964928,-0.692769,0,0.48855,0.964928,4.42
CD 00756,0.885397,-4.96362,0,7.73292e-07,0.885397,13.15
CD 00758,0.971812,-0.322176,0,0.748694,0.971812,3.64
CD 00759,0.941525,-1.95046,0,0.0520254,0.941525,6.87
CD 00823,0.893803,-4.51848,0,4.1037e-05,0.893803,11.98
CD 00995,0.969304,-0.455597,0,0.655278,0.969304,3.59
CD 01737,1.00406,1.41034,0,0.168531,1.00406,-0.36
CD 01803,0.921627,-3.01922,0,0.00275782,0.921627,8.59
CD 01912,0.989799,0.64314,0,0.521622,0.989799,0.97
CD 02044,0.950956,-1.44583,0,0.157948,0.950956,5.14
CD 02158,0.953026,-1.32875,0,0.198086,0.953026,4.81
CD 02448,0.990138,0.662497,0,0.514068,0.990138,0.58
CD 02452,1.00015,1.19736,0,0.231734,1.00015,-0.64
CD 02506,0.984949,0.384363,0,0.706856,0.984949,0.97
CD 02717,0.914333,-3.41046,0,0.000697982,0.914333,8.76
CD 02744,0.954384,-1.26147,0,0.215374,0.954384,4.31
CD 02745,0.965624,-0.652088,0,0.53122,0.965624,3.09
CD 02761,0.982352,0.244193,0,0.809176,0.982352,1.25
CD 02830,0.973571,-0.222136,0,0.58994,0.973571,2.26
CD 02841,0.978778,0.0559306,0,0.664162,0.978778,1.7
CD 02860,0.918366,-3.18981,0,0.00182704,0.918366,8.43
CD 02966,0.974139,-0.194469,0,0.747896,0.974139,2.31
CD 03254,0.852965,-6.71598,0,5.24022e-09,0.852965,15.76
CD 03308,0.955248,-1.21027,0,0.234642,0.955248,4.53
CD 03678,0.949745,-1.50508,0,0.143491,0.949745,5.2
CD 04032,0.964905,-0.687239,0,0.55528,0.964905,3.59
CD 04236,0.985545,0.41502,0,0.679684,0.985545,1.36
CD 04254,0.981134,0.178298,0,0.859276,0.981134,1.92
CD 04583,0.960601,-0.927556,0,0.36109,0.960601,4.25
CD 04975,0.644161,-17.9299,0,0,0.644161,39.18
CD 05071,0.983316,0.300247,0,0.639184,0.983316,1.98
CD 05259,0.917878,-3.21481,0,0.0020889,0.917878,9.32
CD 05404,0.955378,-1.20279,0,0.24162,0.955378,5.37
CD 05753,0.983865,0.326716,0,0.751504,0.983865,2.42
CD 06082,0.997319,1.04176,0,0.321986,0.997319,1.08
CD 06608,0.94444,-1.79066,0,0.0779562,0.94444,6.98
CD 06678,0.800851,-9.61634,1,0.326624,0.800851,22.49
CD 06681,0.992067,0.768208,0,0.46912,0.992067,1.92
CD 06828,0.896501,-4.36945,0,2.06732e-05,0.896501,12.37
CD 06834,0.949344,-1.52587,0,0.143928,0.949344,6.65
CD 06872,0.935073,-2.29198,0,0.0279054,0.935073,8.21
CD 06919,0.928641,-2.6399,0,0.00855338,0.928641,8.87
CD 07342,0.961169,-0.892605,0,0.379448,0.961169,5.26
CD 08368,0.964261,-0.729821,0,0.466796,0.964261,4.81
CD 08396,0.981389,0.192904,0,0.8495,0.981389,2.81
CD 08635,0.997424,1.05314,0,0.296768,0.997424,0.86
CD 09291,0.978958,0.0637801,0,0.773244,0.978958,2.64
CD 09658,0.943337,-1.85476,0,0.0694864,0.943337,6.25
CD 09661,0.923581,-2.90942,0,0.00477846,0.923581,8.15
CD 09821,0.943509,-1.84363,0,0.0657366,0.943509,5.64
CD 10699,0.973913,-0.207193,0,0.784792,0.973913,2.03
CD 10742,0.982656,0.259265,0,0.795672,0.982656,0.86
CD 10788,0.99601,0.976686,0,0.330802,0.99601,-0.75
CD 11359,0.98643,0.466932,0,0.673116,0.98643,0.25
DFP 00056,0.923885,-2.89578,0,0.00381314,0.923885,7.26
DFP 00315,0.974317,-0.189034,0,0.850066,0.974317,1.69
DP 00330,0.980915,0.170655,0,0.66869,0.980915,1.03
DP 00453,0.994884,0.918363,0,0.374634,0.994884,-0.47
DP 00477,0.996911,1.02612,0,0.312574,0.996911,-0.64
DP 00750,0.965459,-0.662879,0,0.511164,0.965459,2.92
DP 00881,0.0991302,-47.1834,0,0,0.0991302,99.16
DP 01415,0.930248,-2.55407,0,0.0107527,0.930248,6.98
DP 01417,0.9642,-0.730939,0,0.46677,0.9642,3.31
DP 01887,0.962135,-0.841886,0,0.401656,0.962135,3.64
DP 01888,0.973782,-0.214084,0,0.777686,0.973782,2.47
DP 02004,0.943157,-1.86107,0,0.0631524,0.943157,5.98
DSHS 00540,0.980813,0.160972,0,0.872776,0.980813,2.51
EN 00070,0.971155,-0.356897,0,0.724142,0.971155,3.57
EN 00220,0.96962,-0.442063,0,0.659228,0.96962,3.74
FM 00211,1.09359,6.21529,0,6.89316e-10,1.09359,-9.82
