supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 00707,0.986028,0.543912,0,0.601372,0.986028,1.51
CD 00752,0.967307,-0.459015,0,0.647244,0.967307,3.63
CD 00756,0.88394,-4.96095,0,7.5205e-07,0.88394,12.74
CD 00758,0.95496,-1.12711,0,0.259718,0.95496,4.92
CD 00759,0.94315,-1.7708,0,0.0922912,0.94315,6.1
CD 00823,0.627411,-18.8519,0,0,0.627411,40.55
CD 00995,0.962915,-0.701165,0,0.489856,0.962915,3.64
CD 01737,1.00737,1.70939,0,0.111839,1.00737,-1.4
CD 01803,0.934348,-2.23201,0,0.0352612,0.934348,6.47
CD 01912,0.981084,0.278895,0,0.78446,0.981084,1.18
CD 02044,0.940185,-1.92847,0,0.0591502,0.940185,5.54
CD 02158,0.959047,-0.907883,0,0.365294,0.959047,3.3
CD 02448,0.989599,0.743378,0,0.457842,0.989599,-0.22
CD 02452,0.996701,1.129,0,0.265528,0.996701,-1.12
CD 02506,0.987118,0.611457,0,0.545302,0.987118,-0.11
CD 02717,0.929146,-2.51284,0,0.0174395,0.929146,6.31
CD 02744,0.945927,-1.61721,0,0.109292,0.945927,4.47
CD 02745,0.971001,-0.260582,0,0.794526,0.971001,1.73
CD 02761,0.985452,0.519659,0,0.603838,0.985452,0.17
CD 02830,0.986721,0.587069,0,0.557158,0.986721,0.06
CD 02841,0.985461,0.52172,0,0.605026,0.985461,0.22
CD 02860,0.928265,-2.56338,0,0.0119752,0.928265,6.59
CD 02966,0.974162,-0.0939156,0,0.873022,0.974162,1.57
CD 03254,0.898996,-4.14486,0,3.73248e-05,0.898996,9.94
CD 03308,0.958179,-0.954705,0,0.341118,0.958179,3.46
CD 03678,0.945591,-1.63003,0,0.105672,0.945591,4.91
CD 04032,0.971896,-0.219049,0,0.767788,0.971896,2.07
CD 04236,0.985308,0.51885,0,0.63175,0.985308,0.66
CD 04254,0.978853,0.160324,0,0.87335,0.978853,1.45
CD 04583,0.962361,-0.726985,0,0.467382,0.962361,3.35
CD 04975,0.433574,-29.4311,0,0,0.433574,61.61
CD 05071,0.99244,0.896865,0,0.370588,0.99244,0.22
CD 05259,0.939622,-1.95527,0,0.0506714,0.939622,6.15
CD 05404,0.957241,-1.00519,0,0.315946,0.957241,4.36
CD 05753,0.986267,0.561907,0,0.574388,0.986267,1.34
CD 06082,0.991788,0.865411,0,0.400726,0.991788,0.89
CD 06608,0.936119,-2.14671,0,0.033782,0.936119,7.1
CD 06678,0.372788,-32.4425,0,0,0.372788,68.63
CD 06681,0.989813,0.753976,0,0.450866,0.989813,1.45
CD 06828,0.896721,-4.27647,0,4.22388e-05,0.896721,11.68
CD 06834,0.957547,-0.984976,0,0.327856,0.957547,5.14
CD 06872,0.940048,-1.92928,0,0.0552702,0.940048,7.09
CD 06919,0.932925,-2.3218,0,0.0254556,0.932925,7.88
CD 07342,0.959353,-0.889223,0,0.374098,0.959353,4.97
CD 08368,0.976036,0.011558,0,0.955268,0.976036,3.07
CD 08396,0.972296,-0.188627,0,0.85176,0.972296,3.35
CD 08635,0.99212,0.876265,0,0.383538,0.99212,1.01
CD 09291,0.977723,0.101247,0,0.91936,0.977723,2.35
CD 09658,0.930965,-2.42267,0,0.0155089,0.930965,7.21
CD 09661,0.921982,-2.90913,0,0.00390822,0.921982,7.93
CD 09821,0.944142,-1.71019,0,0.0873388,0.944142,5.25
CD 10699,0.979742,0.215617,0,0.803154,0.979742,1.11
CD 10742,0.986354,0.568369,0,0.570348,0.986354,0.22
CD 10788,0.99444,1.00611,0,0.318094,0.99444,-0.79
CD 11359,0.997723,1.1768,0,0.248422,0.997723,-1.23
DFP 00056,0.930325,-2.4593,0,0.0149795,0.930325,6.26
DFP 00315,0.969387,-0.347584,0,0.728354,0.969387,1.95
DP 00330,0.976638,0.0437785,0,0.965112,0.976638,1.17
DP 00453,0.996537,1.11864,0,0.265354,0.996537,-1.01
DP 00477,0.59365,-21.0769,1,0.0949644,0.59365,43.67
DP 00750,0.962313,-0.72128,0,0.511386,0.962313,2.84
DP 00881,0.0869198,-47.9896,0,0,0.0869198,99.69
DP 01415,0.934304,-2.24108,0,0.0250682,0.934304,6.03
DP 01417,0.965707,-0.546212,0,0.585174,0.965707,2.62
DP 01887,0.957797,-0.966314,0,0.366382,0.957797,3.57
DP 01888,0.984312,0.459054,0,0.647816,0.984312,0.72
DP 02004,0.945549,-1.63746,0,0.104532,0.945549,5.08
DSHS 00540,0.976864,0.0551249,0,0.956038,0.976864,2.55
EN 00070,0.966933,-0.475875,0,0.644174,0.966933,3.54
EN 00220,0.97022,-0.294116,0,0.65953,0.97022,3.09
FM 00211,1.10623,7.05453,0,3.8602e-10,1.10623,-11.94
FM 00217,0.944428,-1.69906,0,0.0949558,0.944428,5.73
FM 00281,1.01077,1.89688,0,0.101479,1.01077,-1.66
GK 00584,0.963611,-0.656326,0,0.518682,0.963611,3.43
GK 00860,0.967341,-0.452364,0,0.666944,0.967341,2.93
GK 00898,0.966953,-0.476319,0,0.638598,0.966953,2.87
GK 01359,0.960105,-0.841918,0,0.43006,0.960105,3.54
GK 01594,0.962265,-0.731025,0,0.466302,0.962265,3.21
GK 02006,0.980206,0.240373,0,0.813744,0.980206,1.14
GK 02221,0.960281,-0.830268,0,0.456018,0.960281,3.26
GK 02386,0.977141,0.0706589,0,0.943692,0.977141,1.31
GK 02445,0.971856,-0.217719,0,0.829024,0.971856,1.82
GK 02598,0.980882,0.284309,0,0.557222,0.980882,0.74
