supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPB 06061,0.743231,-7.16173,0,0.000513006,0.743231,43.06
SPB 06907,1.13387,3.29638,0,0.401016,1.13387,12.58
SPB 06942,0.286737,-19.3118,0,0,0.286737,87.81
SPB 06982,0.135142,-23.2882,0,0,0.135142,100.41
SPB 06987,1.21603,5.43432,0,0.116535,1.21603,19.28
SPB 06992,0.178058,-22.1539,0,0,0.178058,97.54
SPB 06999,0.90177,-2.95452,0,0.105486,0.90177,40.18
SPB 07111,0.709735,-8.03747,0,5.61576e-06,0.709735,50.25
SPB 07119,1.04527,0.891765,0,0.000860708,1.04527,15.96
SPB 07213,0.130822,-23.3582,0,0,0.130822,98.59
SPB 07246,1.1317,3.20794,0,0.23635,1.1317,8.93
SPB 07320,0.998663,-0.361888,0,8.2437e-05,0.998663,23.48
SPB 07373,0.670232,-9.0904,0,2.26494e-08,0.670232,53.02
SPB 07384,0.451854,-14.9381,0,5.363e-29,0.451854,72.38
SPB 07427,0.196882,-21.6344,0,0,0.196882,93.94
SPB 07504,1.07879,1.79369,0,0.0158686,1.07879,18.34
SPB 07592,0.772227,-6.3555,0,0.00202366,0.772227,42.78
SPB 07708,0.629901,-10.1924,0,1.93147e-10,0.629901,53.85
SPB 07912,0.817886,-5.10735,0,0.023528,0.817886,37.14
SPB 08046,1.12178,2.91783,0,0.0932198,1.12178,16.73
TG 00130,0.887255,-3.28637,0,0.410624,0.887255,42.12
TL 00165,0.57599,-11.6136,0,1.28634e-15,0.57599,69.33
XAX 00021,0.194088,-21.7433,0,0,0.194088,97.98
XAX 00022,0.189335,-21.8712,0,0,0.189335,99.48
XAX 00043,1.77292,20.3749,0,0,1.77292,14.41
