supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPB 06999,0.934223,-1.51039,0,0.167766,0.934223,8.73
SPB 07111,0.951956,-0.799911,0,0.42377,0.951956,5.84
SPB 07119,0.997496,1.05604,0,0.296656,0.997496,0
SPB 07213,0.115747,-34.825,0,0,0.115747,100
SPB 07246,1.0238,2.13049,0,0.0444626,1.0238,-2.92
SPB 07320,0.962402,-0.368219,0,0.72319,0.962402,4.38
SPB 07373,0.949119,-0.914991,0,0.360206,0.949119,6.59
SPB 07384,0.917926,-2.18536,0,0.0292108,0.917926,10.97
SPB 07427,0.930158,-1.68129,0,0.0998136,0.930158,10.22
SPB 07504,1.00404,1.3201,0,0.187838,1.00404,2.21
SPB 07592,0.849413,-4.97033,0,6.68704e-07,0.849413,18.99
SPB 07708,0.917621,-2.1876,0,0.039026,0.917621,10.94
SPB 07912,0.97361,0.0845187,0,0.88066,0.97361,4.38
SPB 08046,0.98502,0.548147,0,0.586974,0.98502,2.92
TG 00130,0.980863,0.37859,0,0.70681,0.980863,2.92
TL 00165,0.814224,-6.39987,0,1.67073e-10,0.814224,21.16
XAX 00021,0.128681,-34.2987,0,0,0.128681,98.54
XAX 00022,0.134711,-34.047,0,0,0.134711,97.79
XAX 00043,0.989298,0.720942,0,0.47253,0.989298,0
