supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTBG 00025,0.0636163,-12.9756,0,8.93906e-38,0.0636163,93.63
CD 00707,0.937573,0.174215,0,0.862564,0.937573,8.71
CD 00752,0.906547,-0.291831,0,0.770806,0.906547,11.73
CD 00756,0.651793,-4.12247,0,4.05858e-05,0.651793,36.49
CD 00758,0.727253,-2.98897,0,0.00281456,0.727253,29.15
CD 00759,0.714047,-3.17884,0,0.00499548,0.714047,30.45
CD 00823,0.107861,-12.3129,0,5.08402e-33,0.107861,89.33
CD 00995,0.927706,0.0257475,0,0.909334,0.927706,9.67
CD 01737,0.846961,-1.1868,0,0.23586,0.846961,17.52
CD 01803,0.459243,-7.02769,0,3.2417e-11,0.459243,55.18
CD 01912,0.937047,0.168513,0,0.866316,0.937047,8.77
CD 02044,0.78733,-2.09375,0,0.0776602,0.78733,23.3
CD 02158,0.782662,-2.15474,0,0.0311892,0.782662,23.77
CD 02448,0.974726,0.735987,0,0.463444,0.974726,5.11
CD 02452,0.953304,0.414171,0,0.680964,0.953304,7.19
CD 02506,0.939406,0.203762,0,0.8386,0.939406,8.54
CD 02717,0.457151,-7.05538,0,4.40936e-12,0.457151,55.39
CD 02744,0.888541,-0.560905,0,0.575834,0.888541,13.48
CD 02745,0.909781,-0.246274,0,0.78508,0.909781,11.41
CD 02761,0.910605,-0.233763,0,0.790404,0.910605,11.33
CD 02830,0.981959,0.844066,0,0.39891,0.981959,4.4
CD 02841,0.963074,0.558568,0,0.577244,0.963074,6.24
CD 02860,0.302104,-9.36195,0,5.8221e-15,0.302104,70.51
CD 02966,0.783763,-2.13983,0,0.0334112,0.783763,23.66
CD 03254,0.159278,-11.5612,0,4.05454e-22,0.159278,84.29
CD 03308,0.916418,-0.143062,0,0.886336,0.916418,10.77
CD 03678,0.689591,-3.56108,0,0.000889132,0.689591,32.8
CD 04032,0.872791,-0.802201,0,0.43547,0.872791,15
CD 04236,0.961475,0.537075,0,0.59385,0.961475,6.4
CD 04254,0.973728,0.722708,0,0.479634,0.973728,5.21
CD 04583,0.92128,-0.0681171,0,0.930836,0.92128,10.3
CD 04975,0.175251,-11.298,0,2.64748e-28,0.175251,82.78
CD 05071,0.893456,-0.488025,0,0.625536,0.893456,13
CD 05259,0.0809618,-12.716,0,8.40576e-36,0.0809618,91.94
CD 05404,0.94069,0.220121,0,0.828652,0.94069,8.41
CD 05753,0.553247,-5.62443,0,7.13408e-06,0.553247,46.02
CD 06082,0.970443,0.673483,0,0.511402,0.970443,5.53
CD 06608,0.865155,-0.915894,0,0.365322,0.865155,15.75
CD 06678,0.0101732,-13.7795,0,1.80207e-42,0.0101732,98.83
CD 06681,0.943567,0.266258,0,0.790082,0.943567,8.13
CD 06828,0.743043,-2.74771,0,0.00736478,0.743043,27.63
CD 06834,0.747084,-2.69386,0,0.0091273,0.747084,27.22
CD 06872,0.642496,-4.27084,0,8.60738e-05,0.642496,37.37
CD 06919,0.707995,-3.28379,0,0.00206048,0.707995,31.01
CD 07342,0.67782,-3.72951,0,0.000247038,0.67782,33.96
CD 08368,0.912723,-0.195457,0,0.847704,0.912723,11.14
CD 08396,0.601395,-4.87981,0,1.41494e-06,0.601395,41.39
CD 08635,0.850604,-1.13522,0,0.264156,0.850604,17.16
CD 09291,0.933353,0.110412,0,0.892778,0.933353,9.12
CD 09658,0.65071,-4.13308,0,0.000142577,0.65071,36.6
CD 09661,0.846628,-1.19613,0,0.247284,0.846628,17.55
CD 09821,0.823486,-1.54523,0,0.142095,0.823486,19.79
CD 10699,0.912398,-0.198367,0,0.746994,0.912398,11.17
CD 10742,0.971425,0.685667,0,0.49327,0.971425,5.43
CD 10788,0.938766,0.195747,0,0.84636,0.938766,8.6
CD 11359,0.962283,0.54841,0,0.584106,0.962283,6.32
DFP 00056,0.789998,-2.04799,0,0.046888,0.789998,23.05
DFP 00315,0.985467,0.894681,0,0.374404,0.985467,4.06
DP 00330,0.963706,0.568943,0,0.569396,0.963706,6.18
DP 00453,0.957479,0.471809,0,0.647298,0.957479,6.77
DP 00477,0.979403,0.809289,0,0.438574,0.979403,4.66
DP 00750,0.737998,-2.83873,0,0.0234582,0.737998,28.08
DP 00881,0.0174325,-13.6695,0,3.99931e-42,0.0174325,98.12
DP 01415,0.662083,-3.96692,0,8.6367e-05,0.662083,35.49
DP 01417,0.92701,0.0166166,0,0.985478,0.92701,9.74
DP 01887,0.668978,-3.88317,0,0.00462132,0.668978,34.78
DP 01888,0.879898,-0.694348,0,0.493942,0.879898,14.32
DP 02004,0.614155,-4.69862,0,2.18606e-05,0.614155,40.12
DSHS 00540,0.983291,0.863642,0,0.387784,0.983291,2.55
EN 00070,0.896802,-0.436215,0,0.66424,0.896802,11.14
EN 00220,0.860497,-0.987494,0,0.339866,0.860497,14.73
FM 00211,0.894241,-0.469625,0,0.673168,0.894241,11.49
FM 00217,0.659328,-4.00404,0,0.000199125,0.659328,34.73
FM 00281,0.997402,1.07604,0,0.281924,0.997402,1.32
GK 00584,1.01421,1.33078,0,0.187682,1.01421,-0.3
GK 00860,0.443586,-7.23932,0,8.4482e-10,0.443586,56.17
GK 00898,0.965575,0.597599,0,0.550366,0.965575,4.52
GK 01359,0.871249,-0.822725,0,0.411184,0.871249,13.83
GK 01594,0.861415,-0.965517,0,0.358736,0.861415,14.85
GK 02006,0.704041,-3.33514,0,0.00103223,0.704041,30.36
GK 02221,0.930662,0.0733078,0,0.915516,0.930662,7.96
GK 02386,0.913559,-0.184885,0,0.853458,0.913559,9.65
GK 02445,0.740244,-2.7866,0,0.0105974,0.740244,26.87
GK 02598,1.04693,1.82382,0,0.07323,1.04693,-3.34
GK 02688,0.956116,0.456651,0,0.650844,0.956116,5.68
GK 02714,0.904868,-0.314939,0,0.753856,0.904868,10.78
GK 02719,0.955128,0.443851,0,0.6696,0.955128,5.89
GK 03380,0.889512,-0.546779,0,0.584784,0.889512,12.31
HAN 00069,0.916092,-0.144659,0,0.847026,0.916092,9.72
HAN 00102,0.902136,-0.357226,0,0.720934,0.902136,11.07
HAN 00332,0.991587,0.990864,0,0.328912,0.991587,2.34
HAN 00369,0.448334,-7.19922,0,3.32998e-10,0.448334,55.62
HAN 00373,0.905109,-0.310414,0,0.759182,0.905109,10.95
HAN 00388,0.900198,-0.386463,0,0.699156,0.900198,11.45
HR 00030,0.907275,-0.28121,0,0.779306,0.907275,10.77
