supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 00707,0.966767,-0.233752,0,0.760242,0.966767,2.68
CD 00752,0.957375,-0.6233,0,0.54425,0.957375,3.9
CD 00756,0.917293,-2.32389,0,0.268048,0.917293,8.47
CD 00758,0.981849,0.39514,0,0.447294,0.981849,1.29
CD 00759,0.92705,-1.89639,0,0.068427,0.92705,7.34
CD 00823,0.432337,-22.784,0,1.6708e-26,0.432337,62.52
CD 00995,0.958253,-0.588226,0,0.556644,0.958253,3.69
CD 01737,0.990585,0.772359,0,0.465798,0.990585,-0.01
CD 01803,0.918128,-2.27692,0,0.0320456,0.918128,8.02
CD 01912,0.976864,0.193764,0,0.846816,0.976864,1.38
CD 02044,0.928014,-1.85977,0,0.0656336,0.928014,6.79
CD 02158,0.948464,-1.00177,0,0.330084,0.948464,4.45
CD 02448,0.991428,0.801677,0,0.449246,0.991428,-0.42
CD 02452,0.997874,1.076,0,0.282878,0.997874,-1.2
CD 02506,0.976491,0.176666,0,0.860282,0.976491,1.16
CD 02717,0.91558,-2.37944,0,0.018478,0.91558,7.97
CD 02744,0.946527,-1.08184,0,0.281538,0.946527,4.49
CD 02745,0.955611,-0.700265,0,0.485336,0.955611,3.46
CD 02761,0.978352,0.253769,0,0.803672,0.978352,0.88
CD 02830,0.960209,-0.500791,0,0.577128,0.960209,2.88
CD 02841,0.979522,0.303876,0,0.762208,0.979522,0.7
CD 02860,0.913524,-2.46891,0,0.0156277,0.913524,8.11
CD 02966,0.969967,-0.0984989,0,0.829502,0.969967,1.8
CD 03254,0.490656,-20.3636,1,3.98028e-07,0.490656,55.84
CD 03308,0.948062,-1.01944,0,0.333562,0.948062,4.34
CD 03678,0.939612,-1.36747,0,0.212702,0.939612,5.31
CD 04032,0.971203,-0.048256,0,0.687936,0.971203,1.82
CD 04236,0.984824,0.527764,0,0.597976,0.984824,0.35
CD 04254,0.977845,0.233768,0,0.815492,0.977845,1.22
CD 04583,0.957697,-0.613871,0,0.549244,0.957697,3.59
CD 04975,0.324514,-27.2524,0,0,0.324514,74.48
CD 05071,0.972153,-0.00426732,0,0.956682,0.972153,2.31
CD 05259,0.696144,-11.6769,1,0.00434238,0.696144,33.29
CD 05404,0.951277,-0.880345,0,0.382572,0.951277,5.12
CD 05753,0.988147,0.653905,0,0.225398,0.988147,1.29
CD 06082,0.994003,0.915043,0,0.374236,0.994003,0.87
CD 06608,0.917782,-2.29069,0,0.0272844,0.917782,9.46
