supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HTS 06460,0.988827,0.600393,0,0.564316,0.988827,-3.14
HTS 06578,0.963956,-0.62234,0,0.534146,0.963956,-0.42
HTS 06803,0.991649,0.705465,0,0.480644,0.991649,-3.77
HTS 07134,0.982042,0.267757,0,0.794208,0.982042,-2.81
HTS 07278,0.977001,-0.00530122,0,0.97051,0.977001,-2.37
HTS 07280,0.96189,-0.764628,0,0.467972,0.96189,-0.77
HTS 07401,0.959521,-0.845297,0,0.39831,0.959521,3.3
HTS 07682,0.977213,-0.0631462,0,0.534438,0.977213,1.47
HTS 07814,0.973166,-0.160684,0,0.835076,0.973166,2.13
HTS 07816,0.984339,0.329497,0,0.746214,0.984339,1.04
HTS 08734,0.95679,-0.976264,0,0.32927,0.95679,4.31
HTS 09993,0.971327,-0.268784,0,0.78827,0.971327,2.85
JA 00093,0.943502,-1.52541,0,0.225204,0.943502,6.14
JA 00122,0.976838,-0.0374204,0,0.80564,0.976838,2.56
JA 00123,0.947662,-1.54519,0,0.353162,0.947662,5.94
JFD 00022,0.759536,-9.96817,0,2.5971e-09,0.759536,27.16
JFD 00150,0.970941,-0.341597,0,0.687848,0.970941,3.67
JFD 00422,0.966179,-0.556044,0,0.59523,0.966179,4.35
JFD 00597,0.947177,-1.45144,0,0.151335,0.947177,6.61
JFD 00950,0.410162,-27.655,0,0,0.410162,66.07
JFD 00972,0.941713,-1.73709,0,0.101311,0.941713,7.22
JFD 01192,0.968641,-0.467315,0,0.61727,0.968641,4.17
JFD 01208,0.94657,-1.47256,0,0.142248,0.94657,6.55
JFD 01516,0.958039,-0.932936,0,0.35868,0.958039,5.2
JFD 01755,1.01914,1.99158,0,0.0546268,1.01914,-1.66
JFD 01898,0.954159,-1.07129,0,0.29696,0.954159,5.5
JFD 01986,0.828142,-7.10554,0,1.01343e-11,0.828142,19.46
JFD 02062,0.979197,0.0849943,0,0.867156,0.979197,2.56
JFD 02125,0.96029,-0.876301,0,0.467136,0.96029,4.57
JFD 02170,0.992561,0.708845,0,0.501014,0.992561,0.87
JFD 02331,0.985439,0.401377,0,0.688242,0.985439,1.56
JFD 02393,0.975943,-0.0582438,0,0.953626,0.975943,2.51
JFD 02584,0.984228,0.327239,0,0.746766,0.984228,1.5
JFD 02882,0.947008,-1.4518,0,0.148041,0.947008,5.61
JFD 03027,0.953351,-1.11805,0,0.269934,0.953351,4.89
JFD 03028,0.951632,-1.23051,0,0.220486,0.951632,5.1
JFD 03033,0.299355,-32.1147,0,0,0.299355,78.16
JFD 03155,0.976184,-0.0345759,0,0.961276,0.976184,2.46
JFD 03196,0.968265,-0.450965,0,0.662902,0.968265,3.4
JFD 03398,0.884274,-4.56331,0,0.000138048,0.884274,12.82
JFD 03446,0.98963,0.575424,0,0.578006,0.98963,1.1
JFD 03520,0.674482,-14.191,0,1.28552e-29,0.674482,36.34
JFD 03916,0.0970932,-42.8797,0,0,0.0970932,100.64
JP 00319,0.962016,-0.703224,0,0.486942,0.962016,4.1
JP 00336,0.959607,-0.85848,0,0.398962,0.959607,4.31
JP 00414,0.940204,-1.79449,0,0.0797678,0.940204,6.44
JP 00451,0.962285,-0.73527,0,0.4744,0.962285,3.96
JP 00512,0.994084,0.845357,0,0.409298,0.994084,0.44
JP 00697,0.869795,-5.14681,0,2.70068e-07,0.869795,14.38
KM 00261,0.916615,-2.88331,0,0.00440316,0.916615,9.21
KM 00313,0.986663,0.487776,0,0.633368,0.986663,1.45
KM 00369,0.847137,-6.25265,0,5.08296e-10,0.847137,17.07
KM 00512,1.02988,2.49787,0,0.0182301,1.02988,-3.3
KM 00593,0.984435,0.406949,0,0.687422,0.984435,1.79
