supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 00756,0.841294,-1.7013,0,0.0889188,0.841294,18.95
CD 00758,0.784191,-2.72567,0,0.0102976,0.784191,25.23
CD 00759,0.801081,-2.42351,0,0.0194702,0.801081,23.35
CD 00823,0.189922,-13.201,0,1.38734e-33,0.189922,89.88
CD 00995,0.941241,0.0477576,0,0.936626,0.941241,7.76
CD 01737,0.851948,-1.50529,0,0.135517,0.851948,17.32
CD 01803,0.4687,-8.25251,0,6.58938e-16,0.4687,59.14
CD 01912,0.987122,0.874875,0,0.399136,0.987122,1.78
CD 02044,0.918429,-0.328349,0,0.753622,0.918429,8.88
CD 02158,0.875556,-1.10116,0,0.271008,0.875556,13.09
CD 02448,0.971104,0.57947,0,0.562666,0.971104,1.86
CD 02452,0.969263,0.542127,0,0.587958,0.969263,1.55
CD 02506,0.952303,0.254363,0,0.8006,0.952303,3.11
CD 02717,0.403302,-9.38545,0,6.56716e-21,0.403302,65.03
CD 02744,0.90293,-0.616459,0,0.537982,0.90293,8.37
CD 02745,0.974705,0.664439,0,0.537654,0.974705,0.2
CD 02761,0.98563,0.84094,0,0.405682,0.98563,-1.08
CD 02830,0.962461,0.423377,0,0.672126,0.962461,1.56
CD 02841,0.963581,0.447104,0,0.65504,0.963581,1.51
CD 02860,0.440081,-8.75476,0,1.01633e-17,0.440081,60.85
CD 02966,0.787685,-2.64566,0,0.00834358,0.787685,21.66
CD 03254,0.117008,-14.4289,0,2.8026e-45,0.117008,97.45
CD 03308,0.920298,-0.305863,0,0.761912,0.920298,7.14
CD 03678,0.881249,-0.972172,0,0.374858,0.881249,11.8
CD 04032,0.993567,0.995678,0,0.356314,0.993567,-0.51
CD 04236,0.943104,0.0834418,0,0.933534,0.943104,5.4
CD 04254,0.931973,-0.122137,0,0.84618,0.931973,6.92
CD 04583,0.931542,-0.121285,0,0.903652,0.931542,7.23
CD 04975,0.182468,-13.3079,0,3.52148e-36,0.182468,90.41
CD 05071,0.919495,-0.299637,0,0.660714,0.919495,9.15
CD 05259,0.220339,-12.6361,0,3.17412e-33,0.220339,86.4
CD 05404,0.985453,0.823071,0,0.412086,0.985453,3.04
CD 05753,0.914926,-0.378085,0,0.650942,0.914926,11.52
CD 06082,1.00906,1.23225,0,0.223808,1.00906,2.2
CD 06608,0.893342,-0.807437,0,0.442284,0.893342,15.36
CD 06678,0.117558,-14.4458,0,9.64093e-43,0.117558,98.16
CD 06681,1.0021,1.12468,0,0.261856,1.0021,5.01
CD 06828,0.745058,-3.42963,0,0.00274632,0.745058,32.34
CD 06834,0.738365,-3.52254,0,0.000634456,0.738365,33.22
CD 06872,0.680059,-4.55051,0,1.35281e-05,0.680059,39.42
CD 06919,0.839825,-1.72951,0,0.0841466,0.839825,22.78
CD 07342,0.818615,-2.07139,0,0.0560566,0.818615,25.09
CD 08368,0.943466,0.0836222,0,0.897232,0.943466,12.06
CD 08396,0.669604,-4.67257,0,2.59266e-05,0.669604,40.73
CD 08635,0.892283,-0.783099,0,0.462942,0.892283,17.26
CD 09291,0.923157,-0.301306,0,0.577078,0.923157,13.52
CD 09658,0.897121,-0.725733,0,0.469186,0.897121,15.6
CD 09661,0.925903,-0.208782,0,0.835754,0.925903,11.54
CD 09821,0.954733,0.313253,0,0.72013,0.954733,7.26
CD 10699,0.965205,0.47774,0,0.63373,0.965205,4.91
CD 10742,0.963945,0.450594,0,0.65229,0.963945,4.08
CD 10788,0.899319,-0.653062,0,0.557512,0.899319,10.6
CD 11359,0.959526,0.3917,0,0.706982,0.959526,3.36
DFP 00056,0.863274,-1.3165,0,0.188156,0.863274,14.14
DFP 00315,0.973585,0.623667,0,0.533482,0.973585,1.91
DP 00330,1.00979,1.27334,0,0.221298,1.00979,-2.02
DP 00453,1.03594,1.74306,0,0.113674,1.03594,-4.83
DP 00477,0.980742,0.75153,0,0.454256,0.980742,1.39
DP 00750,0.575787,-6.30589,0,2.06044e-08,0.575787,46.64
DP 00881,0.0914533,-14.9135,0,1.12104e-44,0.0914533,100.44
DP 01415,0.838254,-1.75087,0,0.0802766,0.838254,17.6
DP 01417,0.964576,0.463654,0,0.642994,0.964576,3.75
DP 01887,0.515765,-7.37903,0,3.00824e-12,0.515765,53.63
DP 01888,0.928916,-0.152861,0,0.869204,0.928916,8.16
DP 02004,0.819993,-2.09157,0,0.0437162,0.819993,20.4
DSHS 00540,0.969034,0.539633,0,0.589472,0.969034,-0.82
EN 00070,0.879777,-1.03824,0,0.309108,0.879777,9.52
EN 00220,0.905081,-0.572777,0,0.570478,0.905081,6.58
FM 00211,0.955414,0.302273,0,0.762466,0.955414,0.73
FM 00217,0.801844,-2.41735,0,0.024004,0.801844,18.55
FM 00281,1.00468,1.16719,0,0.243298,1.00468,-4.99
GK 00584,0.954365,0.289604,0,0.77332,0.954365,0.86
GK 00860,0.541431,-6.88535,0,6.05038e-09,0.541431,48.84
GK 00898,0.955607,0.302727,0,0.76222,0.955607,0.73
GK 01359,0.822929,-2.03593,0,0.04635,0.822929,16.13
GK 01594,0.910993,-0.470923,0,0.639676,0.910993,5.93
GK 02006,0.75341,-3.26187,0,0.00177474,0.75341,24.22
GK 02221,0.957667,0.339346,0,0.73443,0.957667,0.55
GK 02386,0.897787,-0.701093,0,0.487046,0.897787,7.66
GK 02445,0.988681,0.889268,0,0.374966,0.988681,-2.65
GK 02598,1.02513,1.52641,0,0.127106,1.02513,-6.65
GK 02688,0.955829,0.311155,0,0.755862,0.955829,1.51
GK 02714,0.8985,-0.700265,0,0.484368,0.8985,8.23
GK 02719,0.949486,0.198542,0,0.842646,0.949486,2.46
GK 03380,0.915013,-0.400724,0,0.690208,0.915013,6.53
HAN 00069,0.890466,-0.830459,0,0.409486,0.890466,9.45
HAN 00102,0.88233,-0.956466,0,0.373076,0.88233,10.49
HAN 00332,1.01202,1.30413,0,0.197527,1.01202,-4.25
HAN 00369,0.349264,-10.3878,0,1.11457e-21,0.349264,71.68
HAN 00373,0.817871,-2.10821,0,0.0352274,0.817871,18.19
HAN 00388,0.935268,-0.042418,0,0.87993,0.935268,4.86
HR 00030,0.945986,0.14299,0,0.886978,0.945986,3.66
HTS 00002,0.419059,-9.11523,0,1.41683e-19,0.419059,63.8
HTS 00332,0.935294,-0.0549103,0,0.956272,0.935294,4.71
HTS 00945,0.805183,-2.31906,0,0.023865,0.805183,19.46
HTS 01021,0.964335,0.474241,0,0.646464,0.964335,1.06
HTS 01155,1.00016,1.10971,0,0.299152,1.00016,-3.22
HTS 01365,0.889397,-0.85175,0,0.39575,0.889397,9.37
HTS 01522,0.552125,-6.75671,0,4.08124e-11,0.552125,48.12
HTS 01570,0.883568,-0.953817,0,0.341718,0.883568,9.85
HTS 01707,0.942711,0.0780626,0,0.93778,0.942711,2.93
HTS 01770,0.662966,-4.83155,0,1.39279e-06,0.662966,35.15
HTS 01796,0.984667,0.827746,0,0.417952,0.984667,-1.99
HTS 01884,0.683296,-4.47881,0,8.46072e-06,0.683296,32.82
HTS 01888,0.978052,0.722196,0,0.50046,0.978052,-1.08
HTS 02290,0.944984,0.122244,0,0.90288,0.944984,2.87
HTS 02696,0.795826,-2.48614,0,0.0145061,0.795826,20.23
HTS 03200,0.840887,-1.68414,0,0.114424,0.840887,15.25
HTS 03395,0.965624,0.50084,0,0.634284,0.965624,1.12
HTS 03520,0.98435,0.797001,0,0.433706,0.98435,-0.91
HTS 03640,0.948008,0.168155,0,0.866646,0.948008,3.34
HTS 03642,0.962965,0.437942,0,0.662086,0.962965,1.69
HTS 03649,0.88455,-0.941691,0,0.346352,0.88455,10.67
HTS 03656,0.894123,-0.770234,0,0.441852,0.894123,9.61
HTS 03658,0.911551,-0.461197,0,0.646576,0.911551,7.65
HTS 03826,0.818163,-2.11868,0,0.0376524,0.818163,18.34
