supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SEW 02957,0.962601,-0.448637,0,0.452646,0.962601,1.2
SEW 02973,0.940373,-1.38897,0,0.239904,0.940373,3.61
SEW 03124,0.961913,-0.475704,0,0.433158,0.961913,1.01
SEW 03231,0.948557,-1.05938,0,0.304538,0.948557,2.4
SEW 03236,0.954234,-0.799643,0,0.543218,0.954234,1.63
SEW 03247,0.979471,0.221285,0,0.826792,0.979471,-1.45
SEW 03591,0.982292,0.321055,0,0.546364,0.982292,-1.93
SEW 03887,0.561346,-16.6612,1,0.440632,0.561346,47.84
SEW 04022,0.986171,0.523194,0,0.62926,0.986171,-0.79
SEW 04397,0.95583,-0.729753,0,0.483276,0.95583,2.85
SEW 04401,0.989095,0.635697,0,0.528852,0.989095,-0.81
SEW 04443,0.925466,-2.00557,0,0.121151,0.925466,6.6
SEW 04461,0.920682,-2.22223,0,0.0387078,0.920682,7.28
SEW 04667,0.978982,0.189954,0,0.669334,0.978982,0.77
SEW 04981,0.13775,-35.0868,0,0,0.13775,96.58
SEW 05143,0.967815,-0.262734,0,0.792838,0.967815,2.29
SEW 05288,0.946453,-1.14119,0,0.294596,0.946453,4.84
SEW 05290,0.958678,-0.602022,0,0.345124,0.958678,3.56
SEW 05298,0.947492,-1.10731,0,0.274674,0.947492,4.94
SEW 05335,0.605469,-14.9828,1,0.00380454,0.605469,43.68
SEW 05400,0.890415,-3.49629,0,0.00070249,0.890415,11.45
SEW 05540,0.9752,0.0448104,0,0.934548,0.9752,1.77
SEW 05596,0.885166,-3.73546,0,0.00026922,0.885166,11.84
SEW 05604,0.977075,0.143923,0,0.65207,0.977075,1.25
SEW 05885,0.935116,-1.5933,0,0.290164,0.935116,5.84
SEW 05894,0.987087,0.550555,0,0.58429,0.987087,-0.26
SEW 05914,0.962462,-0.470766,0,0.663884,0.962462,2.35
SEW 05917,0.936884,-1.55538,0,0.120988,0.936884,5.06
