supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
GK 02221,1.00183,0.129791,0,0.769952,1.00183,14.2
GK 02386,0.169309,-32.5422,0,0,0.169309,94.61
GK 02445,1.04766,1.66866,0,0.41832,1.04766,10.61
GK 02598,0.918599,-3.4916,0,0.257922,0.918599,23.47
GK 02688,0.870749,-5.14948,0,8.86772e-05,0.870749,28.36
GK 02714,0.125563,-34.3101,0,0,0.125563,99.08
GK 02719,0.166175,-32.7492,0,0,0.166175,95.34
GK 03380,0.932391,-2.85846,0,0.215002,0.932391,23.68
HAN 00069,0.933204,-2.82445,0,0.219102,0.933204,23.73
HAN 00102,0.778216,-8.90717,0,6.22264e-10,0.778216,38.25
HAN 00332,0.530946,-18.5077,0,0,0.530946,61.26
HAN 00369,0.134784,-33.9079,0,0,0.134784,98.24
HAN 00373,0.375691,-24.1995,0,0,0.375691,75.29
HAN 00388,0.95804,-1.67069,0,0.145076,0.95804,20.44
HR 00030,0.421679,-22.7427,0,0,0.421679,71.01
HTS 00002,0.126305,-34.2473,0,0,0.126305,98.9
HTS 00332,0.944278,-2.22782,0,0.071644,0.944278,20.75
HTS 00945,0.215555,-30.7329,0,0,0.215555,90.21
HTS 01021,1.01258,0.465376,0,0.65742,1.01258,13.2
HTS 01155,0.98931,-0.484852,0,0.525604,0.98931,14.82
HTS 01365,0.831208,-6.63008,0,1.237e-08,0.831208,29.45
HTS 01522,0.574452,-16.4918,0,0,0.574452,54.04
HTS 01570,0.809017,-7.34356,0,2.1583e-13,0.809017,29.97
HTS 01707,0.476182,-20.489,0,0,0.476182,62.81
HTS 01770,0.186777,-31.8087,0,0,0.186777,91.94
HTS 01796,0.910968,-3.20825,0,0.0515758,0.910968,17.77
HTS 01884,0.532835,-18.0432,0,0,0.532835,56.3
HTS 01888,0.877505,-4.43769,0,0.00850058,0.877505,20.68
HTS 02290,0.852683,-5.65974,0,1.53731e-08,0.852683,22.86
HTS 02696,0.663509,-12.0902,0,3.07598e-08,0.663509,43.25
HTS 03200,0.123208,-34.2592,0,0,0.123208,98.23
HTS 03395,0.86942,-4.76983,0,0.00203124,0.86942,20.51
HTS 03520,0.946294,-1.78401,0,0.39653,0.946294,11.84
HTS 03640,0.761601,-8.84912,0,1.19882e-10,0.761601,31.01
HTS 03642,0.817199,-6.62061,0,0.00026219,0.817199,24.77
HTS 03649,0.672232,-12.3301,0,3.98774e-24,0.672232,39.93
HTS 03656,0.632075,-13.9567,0,5.7576e-35,0.632075,44.04
HTS 03658,0.814974,-6.73404,0,7.46068e-05,0.814974,24.54
HTS 03826,0.595212,-15.5021,0,0,0.595212,47.86
HTS 03843,0.831896,-6.20657,0,1.19526e-05,0.831896,22.72
HTS 03872,0.637252,-13.8363,0,1.25028e-37,0.637252,43.69
HTS 03942,0.906714,-3.25967,0,0.206452,0.906714,15.52
HTS 04041,0.852068,-5.54322,0,4.47386e-06,0.852068,21.72
HTS 04228,0.725853,-10.3128,0,1.56015e-17,0.725853,35.71
HTS 04271,0.58466,-16.1685,0,0,0.58466,50.45
HTS 04496,0.710071,-11.1014,0,1.41878e-26,0.710071,37.93
HTS 04857,0.449654,-21.4193,0,0,0.449654,64.88
HTS 05029,0.851747,-5.46042,0,0.000141612,0.851747,24.06
HTS 05109,0.799416,-7.5212,0,9.33108e-10,0.799416,29.65
HTS 05340,0.41851,-22.7508,0,0,0.41851,68.4
HTS 05483,0.93613,-2.2371,0,0.255786,0.93613,16.1
HTS 05532,0.124616,-34.2986,0,0,0.124616,98.31
HTS 05534,0.270637,-28.6657,0,0,0.270637,83.52
HTS 05535,0.866767,-4.96035,0,9.26312e-05,0.866767,23.59
HTS 05583,0.824374,-6.55075,0,3.14968e-07,0.824374,28.04
