supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTBG 00025,0.908546,-0.262113,0,0.793328,0.908546,16.06
CD 00707,0.977762,0.869804,0,0.387306,0.977762,9.24
CD 00752,0.993361,1.1245,0,0.274826,0.993361,7.86
CD 00756,0.859403,-1.06691,0,0.292794,0.859403,21.84
CD 00758,0.80307,-1.98625,0,0.0682218,0.80307,27.55
CD 00759,0.809716,-1.87959,0,0.0614814,0.809716,26.76
CD 00823,0.219439,-11.5358,0,1.0265e-29,0.219439,88.2
CD 00995,0.953906,0.479599,0,0.632622,0.953906,11.15
CD 01737,0.750273,-2.85136,0,0.00457208,0.750273,32.17
CD 01803,0.501954,-6.91159,0,3.87622e-10,0.501954,58
CD 01912,0.997835,1.19798,0,0.237758,0.997835,5.17
CD 02044,0.927014,0.0408221,0,0.81585,0.927014,12.09
CD 02158,0.819,-1.72686,0,0.0863626,0.819,23.07
CD 02448,0.943762,0.314474,0,0.755426,0.943762,8.94
CD 02452,0.921148,-0.0558872,0,0.955468,0.921148,10.76
CD 02506,0.941553,0.277159,0,0.784568,0.941553,8.06
CD 02717,0.746555,-2.91304,0,0.00380816,0.746555,29.18
CD 02744,0.949503,0.406419,0,0.704978,0.949503,6.78
CD 02745,0.982063,0.940926,0,0.3486,0.982063,3.13
CD 02761,0.995833,1.1653,0,0.249174,0.995833,1.67
CD 02830,0.911671,-0.210946,0,0.833058,0.911671,10.98
CD 02841,0.929506,0.0806867,0,0.935692,0.929506,9.14
CD 02860,0.60316,-5.26039,0,7.20022e-07,0.60316,45.08
CD 02966,0.617604,-5.01875,0,2.24496e-05,0.617604,43.53
CD 03254,0.116037,-13.2284,0,6.75821e-40,0.116037,98.51
CD 03308,0.890927,-0.551258,0,0.588768,0.890927,14.31
CD 03678,0.882591,-0.687261,0,0.493962,0.882591,15.62
CD 04032,0.997557,1.19308,0,0.248682,0.997557,3.71
CD 04236,0.922763,-0.0289247,0,0.85476,0.922763,12.23
CD 04254,0.906752,-0.290804,0,0.775678,0.906752,14.43
CD 04583,0.911276,-0.217222,0,0.828686,0.911276,14.41
CD 04975,0.182639,-12.1389,0,6.5777e-34,0.182639,91.88
CD 05071,0.912493,-0.197789,0,0.843298,0.912493,15.28
CD 05259,0.177057,-12.2307,0,4.6767e-34,0.177057,92.69
CD 05404,0.996747,1.18051,0,0.23941,0.996747,7.77
CD 05753,0.692351,-3.79393,0,0.00885798,0.692351,39.7
CD 06082,0.995352,1.15788,0,0.247202,0.995352,9.32
CD 06608,0.853869,-1.15578,0,0.264088,0.853869,24.33
CD 06678,0.122444,-13.1248,0,4.14122e-38,0.122444,98.82
CD 06681,0.991647,1.09696,0,0.275768,0.991647,11.33
CD 06828,0.776836,-2.41848,0,0.0218842,0.776836,33.18
CD 06834,0.872323,-0.855261,0,0.394706,0.872323,23.64
CD 06872,0.804783,-1.95907,0,0.0556878,0.804783,30.37
CD 06919,0.936493,0.194588,0,0.846616,0.936493,17.14
CD 07342,0.719336,-3.3568,0,0.00121884,0.719336,38.78
CD 08368,0.89982,-0.404673,0,0.686762,0.89982,20.48
CD 08396,0.441308,-7.90773,0,9.42766e-15,0.441308,66.6
CD 08635,0.703764,-3.61532,0,0.00167906,0.703764,39.87
CD 09291,0.94358,0.310791,0,0.756202,0.94358,14.96
CD 09658,0.910229,-0.236166,0,0.712262,0.910229,17.8
CD 09661,0.90907,-0.253677,0,0.799746,0.90907,17.15
CD 09821,0.990525,1.07847,0,0.285844,0.990525,7.9
CD 10699,0.940193,0.255937,0,0.798962,0.940193,12.36
CD 10742,0.921345,-0.0528868,0,0.957828,0.921345,13.76
CD 10788,0.914788,-0.160604,0,0.873476,0.914788,14.03
CD 11359,0.90097,-0.384882,0,0.715882,0.90097,15.22
DFP 00056,0.832362,-1.50783,0,0.141031,0.832362,22.71
DFP 00315,0.96332,0.633906,0,0.526154,0.96332,9.07
DP 00330,1.02248,1.60139,0,0.111842,1.02248,3.08
DP 00453,1.05214,2.08728,0,0.0369044,1.05214,0.21
DP 00477,0.96553,0.668713,0,0.530256,0.96553,9.61
DP 00750,0.663285,-4.26744,1,0.0102618,0.663285,41.43
DP 00881,0.126381,-13.0608,0,3.88066e-37,0.126381,97.97
DP 01415,0.787155,-2.24727,0,0.0299846,0.787155,28.99
DP 01417,0.976962,0.85631,0,0.40232,0.976962,9.52
DP 01887,0.494046,-7.04208,0,2.60712e-11,0.494046,59.89
DP 01888,0.900748,-0.38782,0,0.631308,0.900748,18.03
DP 02004,0.868219,-0.921641,0,0.35916,0.868219,21.75
DSHS 00540,0.949984,0.416718,0,0.686498,0.949984,7.15
EN 00070,0.805892,-1.93957,0,0.0913556,0.805892,22.94
EN 00220,0.849369,-1.22913,0,0.245004,0.849369,18.39
FM 00211,0.933705,0.150295,0,0.819476,0.933705,9.44
FM 00217,0.913564,-0.179221,0,0.817832,0.913564,11.78
FM 00281,0.982449,0.947493,0,0.3488,0.982449,4.52
GK 00584,0.928968,0.0724804,0,0.878616,0.928968,10.44
GK 00860,0.36065,-9.22684,0,4.1627e-20,0.36065,71.62
GK 00898,0.935489,0.179335,0,0.850102,0.935489,10.03
GK 01359,0.80234,-1.99821,0,0.0661344,0.80234,24.42
GK 01594,0.869438,-0.901613,0,0.370726,0.869438,17.36
GK 02006,0.755429,-2.76689,0,0.00606962,0.755429,29.66
GK 02221,0.935104,0.173032,0,0.851196,0.935104,10.62
GK 02386,0.867568,-0.932814,0,0.35123,0.867568,17.95
GK 02445,0.920339,-0.0720296,0,0.478658,0.920339,12.5
GK 02598,1.03644,1.83023,0,0.067319,1.03644,0.32
GK 02688,0.923762,-0.0124136,0,0.82168,0.923762,12.37
GK 02714,0.885897,-0.631206,0,0.56186,0.885897,16.4
GK 02719,0.940478,0.260811,0,0.796692,0.940478,10.56
GK 03380,0.892643,-0.521615,0,0.609642,0.892643,15.53
HAN 00069,0.910668,-0.226912,0,0.82266,0.910668,13.48
HAN 00102,0.864095,-0.989854,0,0.324356,0.864095,18.3
HAN 00332,1.00405,1.30003,0,0.194427,1.00405,3.24
HAN 00369,0.229341,-11.3747,0,5.6656e-30,0.229341,85.84
HAN 00373,0.855858,-1.12597,0,0.30517,0.855858,18.91
HAN 00388,0.900445,-0.393846,0,0.701808,0.900445,14.05
HR 00030,0.94249,0.293873,0,0.772932,0.94249,9.54
