supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
RH 02105,0.852018,-1.38297,0,0.178072,0.852018,13.38
RH 02128,0.927255,-0.0973578,0,0.8526,0.927255,5.04
RJC 00145,0.79303,-2.39139,0,0.0205148,0.79303,20.47
RJC 00155,0.937648,0.0805164,0,0.85332,0.937648,4.48
RJC 00245,0.985256,0.887554,0,0.375072,0.985256,-0.48
RJC 00252,0.964042,0.517753,0,0.60609,0.964042,2.28
RJC 00331,0.923302,-0.168072,0,0.867626,0.923302,7.12
RJC 00417,0.846001,-1.46832,0,0.204236,0.846001,15.91
RJC 00588,0.874541,-0.987251,0,0.365586,0.874541,12.81
RJC 00807,0.905748,-0.458055,0,0.664158,0.905748,9.32
RJC 00994,0.104676,-14.2514,0,1.99513e-39,0.104676,98.51
RJC 01442,0.869184,-1.09314,0,0.280148,0.869184,13.21
RJC 01539,1.00624,1.25209,0,0.214656,1.00624,-2.23
RJC 01734,0.75285,-3.08332,0,0.00240762,0.75285,25.94
RJC 01781,0.85043,-1.42936,0,0.156352,0.85043,14.84
RJC 01829,0.894621,-0.694241,0,0.545964,0.894621,9.67
RJC 02711,0.874027,-0.99569,0,0.362808,0.874027,11.69
RJC 02988,0.701074,-3.84127,1,0.108006,0.701074,30.88
RJC 03048,0.961542,0.491929,0,0.63185,0.961542,0.81
RJC 03423,0.916948,-0.271445,0,0.791558,0.916948,5.27
RJC 03612,0.975865,0.721518,0,0.471514,0.975865,-2.17
RJC 03734,0.901713,-0.531132,0,0.606904,0.901713,5.72
RJC 04020,0.666948,-4.56998,0,5.65588e-06,0.666948,32.42
RJC 04043,0.900529,-0.548444,0,0.600908,0.900529,4.53
RJC 04107,0.872044,-1.03155,0,0.338878,0.872044,7.24
RJF 00096,0.860963,-1.23321,0,0.223998,0.860963,7.91
RJF 00101,0.910886,-0.373163,0,0.71899,0.910886,1.32
RJF 00177,0.923637,-0.15564,0,0.800798,0.923637,-0.88
RJF 00373,0.911974,-0.365791,0,0.71498,0.911974,-0.14
RJF 00692,0.92357,-0.17475,0,0.861748,0.92357,-2.23
RJF 00962,0.940854,0.137218,0,0.827672,0.940854,3.89
RJF 01592,0.951477,0.296698,0,0.771274,0.951477,2.8
RJF 01611,0.95155,0.293786,0,0.777592,0.95155,2.87
RJF 01673,0.893331,-0.704534,0,0.501904,0.893331,9.54
RJF 01707,0.984014,0.868444,0,0.3865,0.984014,-0.7
RJF 01809,0.944376,0.178538,0,0.859624,0.944376,3.88
RJF 01910,0.967228,0.579079,0,0.562814,0.967228,1.36
S 00827,0.220757,-12.2449,0,1.28934e-30,0.220757,85.91
S 00988,0.722465,-3.61374,0,0.000302026,0.722465,29.17
S 02187,0.967542,0.560519,0,0.60654,0.967542,1.58
S 02337,0.947501,0.221164,0,0.738052,0.947501,3.91
S 02347,0.935545,0.0252507,0,0.859224,0.935545,5.32
S 02357,0.978064,0.752088,0,0.460766,0.978064,0.59
S 02362,0.961577,0.475552,0,0.63576,0.961577,2.52
S 02850,0.93931,0.109772,0,0.841854,0.93931,5.11
S 02991,0.907783,-0.452111,0,0.658764,0.907783,8.8
S 03341,0.159204,-13.2778,0,3.39808e-38,0.159204,92.99
S 03463,0.955609,0.366442,0,0.720616,0.955609,3.84
S 03549,0.955685,0.362932,0,0.729508,0.955685,4.14
S 03773,0.962454,0.485415,0,0.63336,0.962454,3.72
S 03882,0.9837,0.852825,0,0.397014,0.9837,1.72
S 04283,0.471332,-7.91995,0,4.00876e-15,0.471332,58.71
S 04361,0.993012,1.01765,0,0.308906,0.993012,1.31
S 04527,0.952801,0.335105,0,0.738672,0.952801,5.97
S 04718,0.932674,-0.0260184,0,0.827848,0.932674,8.4
S 04720,0.931513,-0.0495385,0,0.775036,0.931513,8.69
S 04777,0.561,-6.44348,0,1.00575e-07,0.561,49.48
S 04914,0.884348,-0.840783,0,0.400558,0.884348,14.13
S 07044,0.931136,-0.0293445,0,0.829002,0.931136,9.15
S 07358,0.882965,-0.89095,0,0.42574,0.882965,14.58
S 08525,1.00327,1.25575,0,0.469982,1.00327,1.41
S 08581,0.997405,1.08752,0,0.28004,0.997405,2.17
S 09920,0.34468,-10.1087,0,4.78228e-22,0.34468,73.28
S 10770,0.797046,-2.35423,0,0.0253596,0.797046,23.85
S 10991,0.0917194,-14.4614,0,6.06202e-42,0.0917194,100.85
S 11074,0.931701,-0.0594898,0,0.593684,0.931701,8.71
S 11082,0.0871155,-14.5376,0,1.09021e-42,0.0871155,101.3
S 11468,0.0910499,-14.4728,0,5.16238e-42,0.0910499,100.85
S 11644,0.599642,-5.58757,1,0.000766282,0.599642,44.41
S 11645,1.0144,1.40073,0,0.180227,1.0144,-1.3
S 11729,0.951937,0.31042,0,0.757234,0.951937,5.59
S 12164,0.583376,-5.95375,0,1.06273e-07,0.583376,46.24
S 12785,0.814075,-2.06103,0,0.048526,0.814075,20.83
S 13087,0.466988,-8.01671,0,4.51188e-14,0.466988,59.21
S 13216,0.986291,0.911953,0,0.367962,0.986291,1.68
S 13644,0.961355,0.486278,0,0.632556,0.961355,4.42
S 13711,0.960288,0.448037,0,0.660076,0.960288,4.57
S 14382,0.935983,0.0316599,0,0.843188,0.935983,7.31
S 14676,0.936786,0.0391113,0,0.751734,0.936786,7.32
S 14817,0.0888089,-14.5094,0,1.97863e-42,0.0888089,101.08
S 14963,0.856668,-1.32318,0,0.190163,0.856668,16.36
