supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
CD 06919,0.900899,-0.895427,0,0.38307,0.900899,15.24
CD 07342,0.795009,-3.01723,0,0.00280108,0.795009,26.35
CD 08368,0.931495,-0.288287,0,0.775932,0.931495,11.73
CD 08396,0.704587,-4.78889,0,2.2914e-05,0.704587,35.55
CD 08635,0.965206,0.402011,0,0.693104,0.965206,7.46
CD 09291,0.935763,-0.197945,0,0.812904,0.935763,10.06
CD 09658,0.917044,-0.592391,0,0.555102,0.917044,11.38
CD 09661,0.886458,-1.18875,0,0.240046,0.886458,13.84
CD 09821,0.971951,0.508425,0,0.611326,0.971951,3.54
CD 10699,0.97223,0.528486,0,0.604638,0.97223,2.61
CD 10742,0.948015,0.0528017,0,0.736854,0.948015,4.61
CD 10788,0.954256,0.181381,0,0.695046,0.954256,3.45
CD 11359,0.948092,0.0453857,0,0.84812,0.948092,3.88
DFP 00056,0.861722,-1.67866,0,0.101526,0.861722,13.78
DFP 00315,0.977381,0.627277,0,0.534266,0.977381,0.99
DP 00330,0.995221,0.970082,0,0.333788,0.995221,-0.8
DP 00453,1.02975,1.66831,0,0.0956224,1.02975,-4.47
DP 00477,0.991238,0.905775,0,0.37126,0.991238,0.04
DP 00750,0.745923,-3.93331,0,0.00302898,0.745923,27.56
DP 00881,0.0950128,-17.0907,0,0,0.0950128,100.16
DP 01415,0.864193,-1.61693,0,0.13719,0.864193,14.84
DP 01417,0.972323,0.519317,0,0.603652,0.972323,3.15
DP 01887,0.526937,-8.33936,0,1.19087e-14,0.526937,52.55
DP 01888,0.939009,-0.129222,0,0.763336,0.939009,7.44
DP 02004,0.862191,-1.68165,0,0.0927428,0.862191,16.21
DSHS 00540,0.971404,0.498056,0,0.61853,0.971404,2.17
EN 00070,0.886774,-1.19926,0,0.233686,0.886774,11.81
EN 00220,0.917376,-0.593444,0,0.561694,0.917376,8.59
FM 00211,0.971443,0.481631,0,0.64513,0.971443,2.79
FM 00217,0.75877,-3.79931,0,0.00133123,0.75877,26.57
FM 00281,1.00092,1.08803,0,0.276686,1.00092,-0.08
GK 00584,0.962847,0.327399,0,0.743398,0.962847,4.31
GK 00860,0.672154,-5.41124,1,9.28794e-06,0.672154,36.51
GK 00898,0.94598,-0.0132407,0,0.941286,0.94598,6.51
GK 01359,0.832505,-2.28102,0,0.0229042,0.832505,19.14
GK 01594,0.932301,-0.288054,0,0.774336,0.932301,8.31
GK 02006,0.832408,-2.30075,0,0.030055,0.832408,19.41
GK 02221,0.972813,0.530914,0,0.596012,0.972813,4.2
GK 02386,0.917649,-0.58487,0,0.563714,0.917649,10.34
GK 02445,0.886366,-1.18392,0,0.25228,0.886366,13.84
GK 02598,0.998781,1.04471,0,0.296368,0.998781,1.61
GK 02688,0.949446,0.0379821,0,0.715266,0.949446,6.96
GK 02714,0.903074,-0.875491,0,0.386678,0.903074,11.92
GK 02719,0.954156,0.142595,0,0.846402,0.954156,6.17
GK 03380,0.918818,-0.570749,0,0.586444,0.918818,9.83
HAN 00069,0.954463,0.154257,0,0.878096,0.954463,5.66
HAN 00102,0.925452,-0.439153,0,0.677078,0.925452,8.59
HAN 00332,1.00203,1.11779,0,0.266078,1.00203,-0.14
HAN 00369,0.433405,-10.1842,0,5.46756e-20,0.433405,62.61
HAN 00373,0.793241,-3.08419,0,0.00360978,0.793241,22.57
HAN 00388,0.944391,-0.0517282,0,0.8556,0.944391,5.61
HR 00030,0.955619,0.190463,0,0.849772,0.955619,4.2
HTS 00002,0.577509,-7.4087,0,4.33936e-12,0.577509,46.24
HTS 00332,0.927983,-0.37059,0,0.711122,0.927983,7.02
HTS 00945,0.781775,-3.28839,0,0.00101361,0.781775,23.25
HTS 01021,0.978279,0.634258,0,0.526266,0.978279,1.21
HTS 01155,1.00576,1.18179,0,0.238368,1.00576,-1.89
HTS 01365,0.926373,-0.427002,0,0.696306,0.926373,7.01
HTS 01522,0.688384,-5.21459,0,9.29638e-06,0.688384,33.67
HTS 01570,0.872273,-1.47122,0,0.146968,0.872273,13.11
HTS 01707,0.955209,0.170539,0,0.865062,0.955209,3.86
HTS 01770,0.691638,-5.18929,0,0.000150945,0.691638,33.37
HTS 01796,0.972596,0.526985,0,0.598876,0.972596,2
HTS 01884,0.66732,-5.57012,0,3.19292e-08,0.66732,36.16
HTS 01888,0.981267,0.699857,0,0.48465,0.981267,1.27
HTS 02290,0.944377,-0.0439035,0,0.95899,0.944377,5.55
HTS 02696,0.835574,-2.24487,0,0.0419814,0.835574,17.83
HTS 03200,0.846025,-2.02915,0,0.0566816,0.846025,16.82
HTS 03395,0.962933,0.320123,0,0.75202,0.962933,3.97
HTS 03520,0.987374,0.808312,0,0.425288,0.987374,1.32
HTS 03640,0.954702,0.172246,0,0.864018,0.954702,4.94
HTS 03642,0.961051,0.289171,0,0.772772,0.961051,4.2
HTS 03649,0.844037,-2.04875,0,0.040677,0.844037,17.11
HTS 03656,0.922334,-0.500191,0,0.633062,0.922334,8.37
HTS 03658,0.93837,-0.169928,0,0.866516,0.93837,6.51
HTS 03826,0.862605,-1.6877,0,0.0983326,0.862605,14.85
HTS 03843,0.950373,0.0742812,0,0.937966,0.950373,5.05
HTS 03872,0.869531,-1.55605,0,0.137998,0.869531,14
HTS 03942,1.01001,1.2702,0,0.204046,1.01001,-1.6
HTS 04041,0.994988,0.966926,0,0.3345,0.994988,0.09
