supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
HAN 00102,0.861163,-0.873649,0,0.447142,0.861163,12.2
HAN 00332,0.996959,0.971071,0,0.348126,0.996959,-3.48
HAN 00369,0.378798,-7.63421,0,3.89752e-13,0.378798,68.23
HAN 00373,0.804885,-1.62801,0,0.272312,0.804885,18.77
HAN 00388,0.92701,0.0281049,0,0.802868,0.92701,4.65
HR 00030,0.94012,0.203095,0,0.84038,0.94012,3.09
HTS 00002,0.279704,-9.07451,0,6.28194e-19,0.279704,79.76
HTS 00332,0.944112,0.259285,0,0.79718,0.944112,2.37
HTS 00945,0.790936,-1.91351,0,0.0634326,0.790936,20.08
HTS 01021,0.956041,0.399819,0,0.697534,0.956041,0.68
HTS 01155,0.979157,0.73226,0,0.467042,0.979157,-2.11
HTS 01365,0.899813,-0.342349,0,0.708716,0.899813,7.12
HTS 01522,0.551436,-5.25927,0,1.81651e-07,0.551436,47.87
HTS 01570,0.898586,-0.370784,0,0.718562,0.898586,7.38
HTS 01707,0.947636,0.302595,0,0.762468,0.947636,1.79
HTS 01770,0.204633,-10.1664,0,5.01882e-21,0.204633,88.48
HTS 01796,0.976114,0.703005,0,0.483132,0.976114,-1.01
HTS 01884,0.549229,-5.2975,0,2.2141e-07,0.549229,48.78
HTS 01888,0.984471,0.811224,0,0.417894,0.984471,-1.07
HTS 02290,0.949727,0.35484,0,0.728506,0.949727,3.48
HTS 02696,0.810887,-1.57464,0,0.175593,0.810887,19.88
HTS 03200,0.852927,-1.01131,0,0.32391,0.852927,15.52
HTS 03395,0.978623,0.743876,0,0.462028,0.978623,1.66
HTS 03520,0.997902,1.03357,0,0.34389,0.997902,-0.23
HTS 03640,0.880776,-0.674375,0,0.554596,0.880776,13.05
HTS 03642,0.922175,-0.08259,0,0.72625,0.922175,8.43
HTS 03649,0.810609,-1.64315,0,0.118104,0.810609,20.99
HTS 03656,0.793726,-1.86195,0,0.0633806,0.793726,22.88
HTS 03658,0.906654,-0.257596,0,0.802422,0.906654,10.12
HTS 03826,0.826603,-1.37495,0,0.187478,0.826603,19.1
HTS 03843,0.960931,0.507291,0,0.62838,0.960931,3.87
HTS 03872,0.785461,-1.97102,0,0.0487532,0.785461,23.59
HTS 03942,1,1.03445,0,0.301102,1,-0.75
