supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 06508,1.00402,1.07646,0,0.282374,1.00402,3.59
KM 06529,0.937972,-0.109051,0,0.81435,0.937972,10.65
KM 06598,0.657286,-5.11683,0,6.10666e-07,0.657286,40.41
KM 06623,0.836519,-1.90418,0,0.0592372,0.836519,21.47
KM 06760,0.9609,0.317682,0,0.756206,0.9609,8.33
KM 06859,0.902469,-0.72945,0,0.467662,0.902469,14.53
KM 06944,0.884641,-1.04899,0,0.294912,0.884641,16.43
KM 06947,0.169747,-13.8294,0,5.20787e-40,0.169747,92.03
KM 06986,0.946852,0.0589397,0,0.953002,0.946852,9.83
KM 07115,0.462988,-8.57967,0,2.14054e-17,0.462988,60.99
KM 07522,0.897754,-0.808968,0,0.4287,0.897754,14.93
KM 07972,1.02669,1.50882,0,0.213168,1.02669,1.15
KM 08102,0.798864,-2.57571,0,0.0107687,0.798864,25.14
KM 08103,0.861859,-1.43385,0,0.223856,0.861859,18.06
KM 08197,0.717182,-4.04596,0,6.9228e-05,0.717182,33.23
KM 08240,1.01367,1.24195,0,0.225142,1.01367,1.18
KM 08355,0.936311,-0.137893,0,0.830466,0.936311,9.21
KM 08451,0.345497,-10.6861,0,5.97374e-25,0.345497,72.7
KM 08487,0.864298,-1.41925,0,0.159452,0.864298,16.49
KM 08488,0.268685,-12.0672,0,3.53136e-30,0.268685,80.85
KM 08871,0.991938,0.872276,0,0.39633,0.991938,2.14
KM 08947,0.981401,0.682906,0,0.503394,0.981401,3
KM 09016,0.966643,0.409271,0,0.682912,0.966643,4.33
KM 09752,0.950208,0.129876,0,0.774424,0.950208,5.87
KM 09853,0.809354,-2.38695,0,0.0188758,0.809354,21.12
KM 10126,0.899153,-0.781802,0,0.45038,0.899153,11.14
KM 10139,0.94537,0.0407237,0,0.828698,0.94537,5.98
KM 10261,0.895349,-0.858593,0,0.390926,0.895349,11.44
KM 10376,0.911531,-0.564419,0,0.578552,0.911531,9.66
KM 10431,0.1348,-14.4309,0,0,0.1348,95.16
KM 10664,0.970506,0.476936,0,0.634886,0.970506,3.42
KM 11032,0.893346,-0.898688,0,0.370064,0.893346,12.13
KM 11072,0.948441,0.0976001,0,0.788252,0.948441,6.44
KM 11080,0.96035,0.301467,0,0.763366,0.96035,5.53
KM 11083,0.965409,0.395857,0,0.695788,0.965409,5.35
MBE 00086,0.856677,-1.55296,0,0.121493,0.856677,17.4
MGH 00136,0.958638,0.265783,0,0.791046,0.958638,6.62
MGH 00152,0.976601,0.578498,0,0.577546,0.976601,4.91
MGH 00233,0.445972,-8.91063,0,4.34048e-16,0.445972,62.11
ML 00034,0.682662,-4.69555,0,0.000133575,0.682662,36.88
ML 00059,0.888055,-0.980368,0,0.34199,0.888055,15.15
ML 00079,0.56133,-6.78322,0,2.04356e-09,0.56133,50.22
ML 00080,0.849684,-1.65452,0,0.142184,0.849684,19.85
ML 00220,0.827606,-2.03221,0,0.135767,0.827606,22.41
ML 00239,0.975308,0.561105,0,0.578008,0.975308,7.03
MWP 00307,0.979308,0.623196,0,0.559976,0.979308,6.69
MWP 00545,0.981849,0.674166,0,0.510838,0.981849,6.34
MWP 00695,0.883326,-1.08864,0,0.306408,0.883326,16.55
MWP 00776,0.865172,-1.38686,0,0.183754,0.865172,18.19
MWP 00820,0.958709,0.282467,0,0.763702,0.958709,7.93
MWP 00898,0.788636,-2.741,0,0.0157876,0.788636,25.75
MWP 00917,0.108219,-14.9269,0,0,0.108219,98.39
MWP 00918,0.236965,-12.6283,0,1.1379e-33,0.236965,84.57
NH 00081,1.01439,1.26461,0,0.206208,1.01439,1.11
NH 00308,0.963973,0.367206,0,0.714342,0.963973,6.44
NH 00472,0.480228,-8.32782,0,7.80512e-12,0.480228,58.41
NH 00699,0.559037,-6.85833,0,7.1435e-12,0.559037,49.8
P 00093,0.0957583,-15.1559,0,0,0.0957583,99.66
PD 00357,0.846667,-1.69538,0,0.202848,0.846667,18.4
PD 00616,0.985482,0.749265,0,0.454026,0.985482,3.17
PD 00617,0.547729,-7.04055,0,3.7211e-11,0.547729,50.46
PD 00637,0.953223,0.172896,0,0.862748,0.953223,6.39
PHG 00723,0.834127,-1.9289,0,0.0968676,0.834127,19.26
PHG 00954,0.0934939,-15.1955,0,0,0.0934939,99.83
PHG 01048,0.907674,-0.639319,0,0.522732,0.907674,11.37
RB 00030,0.968475,0.457347,0,0.664866,0.968475,4.71
RDR 00184,0.914799,-0.501767,0,0.63036,0.914799,10.44
RDR 00515,0.92495,-0.328628,0,0.743382,0.92495,9.25
RDR 00803,0.95343,0.182737,0,0.857102,0.95343,5.97
RDR 00835,0.907735,-0.650969,0,0.533654,0.907735,10.92
RDR 00909,0.751717,-3.41452,0,0.00080372,0.751717,27.82
XAX 00144,0.959061,0.274762,0,0.783692,0.959061,5.47
RDR 00913,0.940983,-0.0526322,0,0.867296,0.940983,7.13
RDR 01044,0.869516,-1.30073,0,0.250658,0.869516,14.79
RDR 01070,0.943979,0.00244948,0,0.899964,0.943979,6.67
RDR 01132,0.952703,0.164879,0,0.869184,0.952703,5.63
RDR 01178,0.930481,-0.22416,0,0.818568,0.930481,7.97
RDR 01267,0.567146,-6.74657,0,1.4078e-09,0.567146,47.87
RDR 01299,0.790573,-2.75164,0,0.0150249,0.790573,23.32
RDR 01685,0.961223,0.309556,0,0.759154,0.961223,4.49
RDR 01792,0.884271,-1.05033,0,0.302072,0.884271,16.08
RDR 01818,0.524147,-7.48085,0,7.56774e-14,0.524147,54.06
RDR 02549,0.824813,-2.12575,0,0.036627,0.824813,21.54
RDR 02630,0.911419,-0.575624,0,0.565468,0.911419,11.71
RDR 03295,0.795934,-2.62368,0,0.0108735,0.795934,23.69
RDR 03443,1.01661,1.29261,0,0.212108,1.01661,-0.62
RDR 03520,1.00457,1.09625,0,0.282912,1.00457,0.09
