supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
KM 08872,0.711709,-6.31065,0,0.0386988,0.711709,28.78
KM 09080,0.752585,-4.64497,0,0.0114236,0.752585,24.12
KM 09453,0.104261,-16.9019,0,2.04172e-16,0.104261,99.48
KM 09585,0.897827,-2.06092,0,0.211226,0.897827,7.22
KM 09750,0.860492,-2.83586,0,0.141599,0.860492,11.56
KM 10129,0.116712,-16.6891,0,6.15326e-16,0.116712,98.03
KM 10153,0.953332,-1.08837,0,0.436014,0.953332,0.76
KM 10430,0.351126,-12.0796,0,6.90796e-10,0.351126,70.8
KM 10779,0.967848,-0.749126,0,0.52707,0.967848,-0.92
MBE 00173,0.613646,-7.83355,0,0.00144869,0.613646,40.21
ML 00267,0.237541,-14.2435,0,7.86092e-13,0.237541,84
ML 00449,0.397465,-12.8201,1,2.5993e-05,0.397465,65.24
MWP 00246,0.258843,-14.1729,0,2.9087e-11,0.258843,81.49
MWP 00248,0.911301,-1.70208,0,0.220774,0.911301,5.67
MWP 00441,0.766705,-5.43056,0,0.133142,0.766705,22.37
MWP 00553,0.388223,-13.8514,1,0.000507492,0.388223,66.22
MWP 00566,0.305005,-13.3161,0,4.81744e-10,0.305005,76.12
MWP 00582,0.810181,-3.77978,0,0.0623856,0.810181,17.4
MWP 00584,0.805484,-3.60881,0,0.0333754,0.805484,17.98
MWP 00605,0.915469,-1.7902,0,0.281498,0.915469,5.17
MWP 00823,0.945016,-1.08743,0,0.366656,0.945016,1.75
MWP 00824,0.131783,-16.6762,0,1.51299e-14,0.131783,96.25
MWP 01044,0.101663,-16.9065,0,1.16822e-16,0.101663,99.79
NH 00218,0.95591,-0.898741,0,0.438976,0.95591,0.48
NH 00309,0.934164,-1.64622,0,0.418962,0.934164,2.97
NH 00313,0.735538,-5.59263,0,0.034831,0.735538,26.04
PD 00103,0.779586,-4.41426,0,0.0395128,0.779586,20.95
PD 00112,0.200265,-15.5541,0,4.94268e-12,0.200265,88.27
PD 00115,0.226798,-15.7957,0,2.66876e-09,0.226798,85.1
PD 00185,0.620479,-8.52094,0,0.0173261,0.620479,39.33
PD 00388,0.898338,-1.97819,0,0.192866,0.898338,7.17
PD 00406,0.100101,-16.882,0,6.65448e-17,0.100101,99.97
PD 00407,0.0985457,-16.9159,0,6.13816e-17,0.0985457,100.16
PD 00408,0.104253,-16.824,0,1.07827e-16,0.104253,99.49
PD 00489,0.0995873,-16.9355,0,9.18366e-17,0.0995873,100.03
PD 00502,0.0995841,-16.9063,0,7.21354e-17,0.0995841,100.03
PD 00549,0.946055,-1.07781,0,0.373602,0.946055,1.63
PD 00636,0.897812,-1.92457,0,0.175808,0.897812,7.24
PD 00642,0.641802,-8.64508,1,0.0807062,0.641802,36.79
PD 00760,0.441195,-13.4678,1,0.0139389,0.441195,59.99
PD 00766,0.775068,-5.86003,1,0.323716,0.775068,21.33
PD 00794,0.178515,-16.2724,0,1.02572e-11,0.178515,90.76
PD 00795,0.423949,-12.6137,1,0.000217998,0.423949,62.13
PHG 00741,0.861025,-2.95766,0,0.174005,0.861025,11.48
PHG 00960,0.736527,-5.13499,0,0.0126271,0.736527,25.97
PHG 00963,0.818498,-3.79045,0,0.0977482,0.818498,16.42
PHG 01009,0.990665,-0.284208,0,0.774436,0.990665,-3.57
RB 00001,0.38152,-14.3327,1,0.00136028,0.38152,66.96
RB 00150,0.0938771,-16.9982,0,4.09326e-17,0.0938771,100.7
RB 00158,0.0940314,-17.0407,0,6.03704e-17,0.0940314,101.83
