supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
S 09398,0.118238,-10.631,0,3.14782e-23,0.118238,98.08
S 09411,0.120208,-10.6035,0,1.70724e-23,0.120208,97.88
S 09528,0.102055,-10.8279,0,9.22498e-24,0.102055,99.84
S 09579,0.238465,-9.25111,0,3.93682e-13,0.238465,84.77
S 09668,0.574801,-5.16255,0,2.96116e-06,0.574801,48.31
S 09759,0.0924289,-10.9382,0,9.75474e-25,0.0924289,100.9
S 09951,0.249095,-9.0804,0,7.81272e-16,0.249095,83.76
S 10006,0.0976264,-10.8743,0,1.25506e-24,0.0976264,100.34
S 10015,0.0971667,-10.8817,0,1.8296e-24,0.0971667,100.38
S 10379,0.1264,-10.526,0,1.70725e-23,0.1264,97.22
S 10385,0.100225,-10.8423,0,1.42329e-24,0.100225,100.06
S 10606,0.865456,-1.71604,0,0.349966,0.865456,16.5
S 10775,0.101886,-10.8249,0,3.01792e-24,0.101886,99.87
S 10886,0.962773,-0.522656,0,0.556088,0.962773,5.99
S 11269,0.0981799,-10.8685,0,1.61383e-24,0.0981799,100.28
S 11422,0.420837,-7.09996,1,7.76194e-06,0.420837,64.78
S 11423,0.672061,-3.99951,0,0.00040097,0.672061,37.7
S 11460,0.115011,-10.6674,0,1.33523e-23,0.115011,98.44
S 11753,0.0934985,-10.926,0,1.25506e-24,0.0934985,100.78
S 11816,0.0982175,-10.8691,0,2.07392e-24,0.0982175,100.27
S 11817,0.367774,-7.68852,0,1.33666e-09,0.367774,70.72
S 11898,0.0897927,-10.9695,0,6.67662e-25,0.0897927,101.19
S 12156,0.0935172,-10.9263,0,1.42329e-24,0.0935172,100.78
S 12161,0.110367,-10.7256,0,1.33523e-23,0.110367,98.94
S 12357,0.0945117,-10.9127,0,1.10656e-24,0.0945117,100.68
S 12378,0.0993057,-10.8572,0,3.01792e-24,0.0993057,100.15
S 12401,0.965569,-0.478531,0,0.662848,0.965569,5.72
S 12414,0.831466,-2.12793,0,0.247608,0.831466,20.19
S 12549,0.942368,-0.769592,0,0.552768,0.942368,8.2
S 12609,0.0929074,-10.9311,0,7.57718e-25,0.0929074,100.85
S 12623,0.169706,-10.0453,0,4.10218e-18,0.169706,92.37
S 12646,0.431091,-6.89119,0,7.30996e-10,0.431091,63.95
S 12653,0.0908247,-10.9566,0,6.67662e-25,0.0908247,101.08
S 12685,0.114701,-10.6776,0,5.12176e-23,0.114701,98.45
S 12686,0.0961723,-10.8953,0,2.3505e-24,0.0961723,100.49
S 12770,0.0923539,-10.9369,0,5.88222e-25,0.0923539,100.92
S 12847,0.0913031,-10.9494,0,5.18156e-25,0.0913031,101.03
S 12852,0.105057,-10.7875,0,4.96618e-24,0.105057,99.52
S 12909,0.903105,-1.24408,0,0.362704,0.903105,12.47
S 13069,0.0949339,-10.9046,0,5.88222e-25,0.0949339,100.64
