supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100615,1.02026,0.840945,0,0.470876,1.02026,0
SPE00100686,0.990535,-0.390449,0,0.703012,0.990535,0
SPE00102058,0.976233,-0.940845,0,0.355128,0.976233,0
SPE00200010,0.998985,-0.024723,0,0.767736,0.998985,0
SPE00100424,0.998463,-0.0561146,0,0.920472,0.998463,0
SPE00100525,1.00189,0.0568456,0,0.729482,1.00189,0
SPE00100551,1.01047,0.412938,0,0.681538,1.01047,0
SPE00100580,1.01402,0.555383,0,0.580598,1.01402,0
SPE00100616,0.968504,-1.24407,0,0.233612,0.968504,0
SPE00100698,0.986063,-0.558777,0,0.576402,0.986063,0
SPE00107023,0.967914,-1.28742,0,0.199012,0.967914,0
SPE00200012,0.996108,-0.140256,0,0.776208,0.996108,0
SPE00100432,0.966309,-1.35452,0,0.178804,0.966309,0
SPE00100465,1.01534,0.594827,0,0.575898,1.01534,0
SPE00100550,1.01613,0.656813,0,0.520762,1.01613,0
SPE00100582,1.05571,2.24077,0,0.0285666,1.05571,0
SPE00100618,0.999043,-0.0273815,0,0.839614,0.999043,0
SPE00100719,0.893414,-4.2867,0,5.51514e-05,0.893414,0
SPE00107022,0.978573,-0.864773,0,0.39177,0.978573,0
SPE00201466,0.983858,-0.631973,0,0.540916,0.983858,0
SPE00100434,0.977502,-0.891858,0,0.378098,0.977502,0
SPE00100475,1.00307,0.101931,0,0.698448,1.00307,0
SPE00100552,1.00757,0.311381,0,0.758574,1.00757,0
SPE00100583,1.06397,2.58862,0,0.0213748,1.06397,0
SPE00100620,0.982093,-0.712044,0,0.477914,0.982093,0
SPE00100688,0.973992,-1.05315,0,0.305352,0.973992,0
SPE00107093,1.00792,0.314094,0,0.753812,1.00792,0
SPE00201477,0.799414,-8.01922,0,1.52822e-15,0.799414,0
SPE00100435,0.985298,-0.600878,0,0.558888,0.985298,0
SPE00100489,1.00418,0.170384,0,0.864956,1.00418,0
SPE00100562,1.011,0.439832,0,0.66006,1.011,0
SPE00100584,1.01014,0.424909,0,0.690286,1.01014,0
SPE00100638,0.995324,-0.192131,0,0.848304,0.995324,0
SPE00100731,0.962575,-1.51688,0,0.154402,0.962575,0
SPE00200002,0.881914,-4.74421,0,6.15566e-06,0.881914,0
SPE00201484,0.98944,-0.415126,0,0.680872,0.98944,0
SPE00100439,0.974706,-0.981393,0,0.400394,0.974706,0
SPE00100492,1.01712,0.693531,0,0.493716,1.01712,0
SPE00100520,0.98118,-0.768507,0,0.460932,0.98118,0
SPE00100563,1.00627,0.250146,0,0.80249,1.00627,0
SPE00100585,1.01415,0.569782,0,0.569714,1.01415,0
SPE00100646,0.978976,-0.844341,0,0.399304,0.978976,0
SPE00107015,0.994145,-0.234562,0,0.814552,0.994145,0
SPE00201505,0.98785,-0.509179,0,0.642068,0.98785,0
SPE00100447,0.978532,-0.847234,0,0.407914,0.978532,0
SPE00100497,1.0213,0.856952,0,0.393318,1.0213,0
SPE00100566,0.98181,-0.731523,0,0.465548,0.98181,0
SPE00100586,1.0226,0.909566,0,0.365314,1.0226,0
SPE00100650,0.994715,-0.221101,0,0.827772,0.994715,0
SPE00100901,0.985504,-0.576538,0,0.565036,0.985504,0
SPE00102007,0.974389,-1.03774,0,0.313496,0.974389,0
SPE00201506,0.99209,-0.298843,0,0.754216,0.99209,0
SPE00100517,1.02104,0.848158,0,0.39985,1.02104,0
SPE00100529,0.946934,-2.13244,0,0.0356056,0.946934,0
SPE00100567,1.02933,1.16908,0,0.243908,1.02933,0
SPE00100595,1.00636,0.251299,0,0.80192,1.00636,0
SPE00100651,0.990084,-0.383837,0,0.709132,0.990084,0
SPE00102035,0.986811,-0.529854,0,0.596512,0.986811,0
SPE00107005,0.983054,-0.687685,0,0.49864,0.983054,0
SPE00201509,0.992707,-0.297262,0,0.76743,0.992707,0
SPE00200141,0.953067,-1.85292,0,0.0923752,0.953067,0
SPE00200449,0.967994,-1.28093,0,0.200232,0.967994,0
SPE00200833,0.950063,-2.00492,0,0.0467762,0.950063,0
SPE00211458,0.999956,-0.0103049,0,0.873998,0.999956,0
SPE00300007,0.893949,-4.22405,0,5.63216e-05,0.893949,0
SPE00300058,1.0641,2.59805,0,0.0248896,1.0641,0
SPE00300119,1.01376,0.556352,0,0.580134,1.01376,0
SPE00300531,1.00576,0.233571,0,0.81562,1.00576,0
SPE00200015,0.999536,-0.01961,0,0.984358,0.999536,0
SPE00200183,0.977112,-0.931091,0,0.37112,0.977112,0
SPE00200457,0.975519,-0.990357,0,0.331822,0.975519,0
