supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100576,1.03205,1.0128,0,0.318248,1.03205,0
SPE00100615,1.03801,1.19761,0,0.231084,1.03801,0
SPE00100686,1.04136,1.31183,0,0.236764,1.04136,0
SPE00102058,1.05364,1.69185,0,0.0926306,1.05364,0
SPE00200010,1.08688,2.73828,0,0.00637282,1.08688,0
SPE00100424,0.957104,-1.35148,0,0.176582,0.957104,0
SPE00100525,0.966615,-1.04928,0,0.297564,0.966615,0
SPE00100551,0.967117,-1.03619,0,0.300198,0.967117,0
SPE00100580,0.893444,-3.35563,0,0.000801798,0.893444,0
SPE00100616,0.866081,-4.23023,0,0.000146251,0.866081,0
SPE00100698,1.04209,1.33142,0,0.201418,1.04209,0
SPE00107023,1.0433,1.36818,0,0.181356,1.0433,0
SPE00200012,1.08515,2.68878,0,0.0106805,1.08515,0
SPE00100432,0.935231,-2.0369,0,0.0446416,0.935231,0
SPE00100465,0.973321,-0.845861,0,0.416148,0.973321,0
SPE00100550,1.0284,0.861245,0,0.199698,1.0284,0
SPE00100582,0.693671,-9.64802,0,6.19776e-22,0.693671,0
SPE00100618,0.978248,-0.68051,0,0.508506,0.978248,0
SPE00100719,0.725029,-8.65536,0,3.93408e-17,0.725029,0
SPE00107022,1.04747,1.49876,0,0.140294,1.04747,0
SPE00201466,1.08748,2.75798,0,0.0061762,1.08748,0
SPE00100434,0.963621,-1.14436,0,0.254066,0.963621,0
SPE00100475,0.978282,-0.684385,0,0.493774,0.978282,0
SPE00100552,1.01319,0.421035,0,0.68544,1.01319,0
SPE00100583,0.926196,-2.33011,0,0.0244084,0.926196,0
SPE00100620,1.0269,0.854424,0,0.422762,1.0269,0
SPE00100688,1.03406,1.07802,0,0.297202,1.03406,0
SPE00107093,0.82006,-5.66844,0,1.4479e-08,0.82006,0
SPE00201477,0.896365,-3.26683,0,0.00117724,0.896365,0
SPE00100435,0.953616,-1.45907,0,0.146699,0.953616,0
SPE00100489,0.981231,-0.591086,0,0.554472,0.981231,0
SPE00100562,1.00505,0.156781,0,0.876362,1.00505,0
SPE00100584,1.02343,0.738294,0,0.460348,1.02343,0
SPE00100638,1.03402,1.0725,0,0.283902,1.03402,0
SPE00100731,1.03201,1.00889,0,0.313158,1.03201,0
SPE00200002,0.915211,-2.66629,0,0.0093724,0.915211,0
SPE00201484,1.08081,2.53964,0,0.0148897,1.08081,0
SPE00100439,0.962724,-1.17627,0,0.242192,0.962724,0
SPE00100492,0.94934,-1.59569,0,0.110563,0.94934,0
SPE00100520,1.033,1.04428,0,0.310918,1.033,0
SPE00100563,1.00902,0.287433,0,0.77705,1.00902,0
SPE00100585,1.01785,0.564198,0,0.574216,1.01785,0
SPE00100646,0.951818,-1.51665,0,0.129944,0.951818,0
SPE00107015,1.06483,2.04825,0,0.050696,1.06483,0
SPE00201505,0.800614,-6.24249,1,9.50036e-06,0.800614,0
SPE00100447,0.96841,-0.995707,0,0.319644,0.96841,0
SPE00100497,1.00335,0.110494,0,0.80131,1.00335,0
SPE00100566,0.994169,-0.188889,0,0.792342,0.994169,0
SPE00100586,0.733042,-8.41434,0,1.84633e-16,0.733042,0
SPE00100650,1.01262,0.4057,0,0.694066,1.01262,0
SPE00100901,0.993165,-0.209914,0,0.786132,0.993165,0
SPE00102007,0.93057,-2.20182,0,0.076295,0.93057,0
SPE00201506,0.346291,-20.5937,0,0,0.346291,0
SPE00100517,0.971083,-0.908082,0,0.368828,0.971083,0
SPE00100529,0.587057,-13.006,0,2.00308e-38,0.587057,0
SPE00100567,0.993303,-0.21223,0,0.83228,0.993303,0
SPE00100595,0.996109,-0.124154,0,0.90152,0.996109,0
SPE00100651,1.00029,0.0107497,0,0.931426,1.00029,0
SPE00102035,0.991772,-0.264002,0,0.797962,0.991772,0
SPE00107005,1.00944,0.296213,0,0.76757,1.00944,0
SPE00201509,1.04622,1.46655,0,0.20184,1.04622,0
SPE00200141,0.876317,-3.89376,0,0.000109628,0.876317,0
SPE00200449,1.04419,1.38916,0,0.169266,1.04419,0
SPE00200833,0.982474,-0.549127,0,0.587186,0.982474,0
SPE00211458,1.06611,2.08313,0,0.0373788,1.06611,0
SPE00300007,0.845204,-4.87964,0,1.52634e-06,0.845204,0
SPE00300058,0.678899,-10.1136,0,5.58444e-24,0.678899,0
SPE00300119,1.04752,1.49683,0,0.13444,1.04752,0
SPE00300531,1.05796,1.82743,0,0.0685748,1.05796,0
SPE00200015,1.04938,1.55894,0,0.124847,1.04938,0
SPE00200183,0.978141,-0.692654,0,0.498168,0.978141,0
SPE00200457,1.07347,2.31089,0,0.0226886,1.07347,0
SPE00200851,1.07667,2.42197,0,0.021856,1.07667,0
SPE00300012,0.870793,-4.0695,0,4.73992e-05,0.870793,0
SPE00300061,0.901367,-3.11217,0,0.0025949,0.901367,0
SPE00300132,0.997025,-0.10263,0,0.647976,0.997025,0
SPE00300532,1.04672,1.46893,0,0.145532,1.04672,0
SPE00200031,0.976602,-0.731407,0,0.483016,0.976602,0
SPE00200255,0.0806291,-28.9715,0,0,0.0806291,0
SPE00200463,1.07871,2.47416,0,0.016782,1.07871,0
SPE00200873,1.08184,2.56555,0,0.0280202,1.08184,0
SPE00300018,0.950736,-1.55097,0,0.121259,0.950736,0
SPE00300101,0.986395,-0.423581,0,0.68193,0.986395,0
SPE00300133,0.852142,-4.65502,0,3.87492e-06,0.852142,0
SPE00300538,0.683437,-9.95623,0,2.6911e-20,0.683437,0
SPE00200040,0.975311,-0.785431,0,0.467412,0.975311,0
SPE00200191,1.04585,1.44143,0,0.154,1.04585,0
SPE00200484,0.906163,-2.94913,0,0.00511708,0.906163,0
SPE00201066,1.04819,1.51759,0,0.129262,1.04819,0
SPE00300021,0.954352,-1.4394,0,0.151245,0.954352,0
SPE00300104,0.98011,-0.623911,0,0.536456,0.98011,0
SPE00300148,0.991804,-0.250828,0,0.713916,0.991804,0
SPE00300539,1.04761,1.50044,0,0.133838,1.04761,0
SPE00200070,0.973416,-0.845546,0,0.43792,0.973416,0
SPE00200243,1.03838,1.21045,0,0.227418,1.03838,0
SPE00200488,1.05454,1.71583,0,0.0880702,1.05454,0
SPE00201067,0.665799,-10.5269,0,6.64654e-26,0.665799,0
SPE00300032,0.836411,-5.13908,0,4.96266e-06,0.836411,0
SPE00300105,0.977514,-0.695754,0,0.570194,0.977514,0
SPE00300157,0.571479,-13.5012,0,5.50374e-41,0.571479,0
SPE00300540,1.0235,0.744377,0,0.466982,1.0235,0
