supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100576,1.01399,0.801165,0,0.435272,1.01399,0
SPE00100615,1.01984,1.18488,0,0.2877,1.01984,0
SPE00100686,0.998095,-0.066137,0,0.459158,0.998095,0
SPE00102058,1.00506,0.315487,0,0.749066,1.00506,0
SPE00200010,1.01319,0.79541,0,0.470508,1.01319,0
SPE00100424,1.00279,0.165254,0,0.86888,1.00279,0
SPE00100525,0.999584,-0.056008,0,0.60039,0.999584,0
SPE00100551,0.986524,-0.803898,0,0.443014,0.986524,0
SPE00100580,1.00216,0.0982392,0,0.649126,1.00216,0
SPE00100616,0.931081,-4.03378,0,9.91424e-05,0.931081,0
SPE00100698,0.986791,-0.713224,0,0.46246,0.986791,0
SPE00107023,0.989432,-0.637064,0,0.548974,0.989432,0
SPE00200012,1.00127,0.0868205,0,0.835566,1.00127,0
SPE00100432,0.981585,-1.06763,0,0.287658,0.981585,0
SPE00100465,1.00851,0.461076,0,0.605714,1.00851,0
SPE00100550,1.00396,0.245061,0,0.8116,1.00396,0
SPE00100582,0.909683,-5.32248,0,7.14362e-06,0.909683,0
SPE00100618,1.01098,0.660526,0,0.53289,1.01098,0
SPE00100719,0.887405,-6.57897,0,1.66656e-10,0.887405,0
SPE00107022,0.988616,-0.669694,0,0.505378,0.988616,0
SPE00201466,0.985645,-0.812212,0,0.453118,0.985645,0
SPE00100434,0.984112,-0.936163,0,0.35615,0.984112,0
SPE00100475,1.00414,0.200017,0,0.50688,1.00414,0
SPE00100552,1.01158,0.661425,0,0.518948,1.01158,0
SPE00100583,1.05262,3.00787,0,0.0203938,1.05262,0
SPE00100620,0.994267,-0.317557,0,0.759656,0.994267,0
SPE00100688,0.990095,-0.594314,0,0.567988,0.990095,0
SPE00107093,1.00594,0.367031,0,0.729686,1.00594,0
SPE00201477,0.249873,-43.8839,0,0,0.249873,0
SPE00100435,0.989407,-0.616371,0,0.537698,0.989407,0
SPE00100489,0.998181,-0.115845,0,0.87151,0.998181,0
SPE00100562,1.00915,0.490873,0,0.53692,1.00915,0
SPE00100584,1.00777,0.456848,0,0.648462,1.00777,0
SPE00100638,1.00162,0.0984056,0,0.921798,1.00162,0
SPE00100731,0.986237,-0.747905,0,0.492092,0.986237,0
SPE00200002,0.911715,-5.17507,0,1.5064e-06,0.911715,0
SPE00201484,0.973218,-1.55219,0,0.124233,0.973218,0
SPE00100439,0.992849,-0.397885,0,0.704628,0.992849,0
SPE00100492,0.996157,-0.242855,0,0.761276,0.996157,0
SPE00100520,0.989666,-0.572266,0,0.612052,0.989666,0
SPE00100563,1.00027,0.0237105,0,0.896772,1.00027,0
SPE00100585,1.00409,0.209087,0,0.63336,1.00409,0
SPE00100646,0.988224,-0.69838,0,0.493652,0.988224,0
SPE00107015,1.00793,0.456001,0,0.649898,1.00793,0
SPE00201505,0.910332,-5.23896,0,2.93152e-07,0.910332,0
SPE00100447,0.99161,-0.483188,0,0.630506,0.99161,0
SPE00100497,1.00563,0.336925,0,0.738926,1.00563,0
SPE00100566,1.00448,0.239586,0,0.73052,1.00448,0
SPE00100586,0.971966,-1.64906,0,0.110162,0.971966,0
SPE00100650,0.998153,-0.104456,0,0.91692,0.998153,0
SPE00100901,0.993071,-0.377101,0,0.681468,0.993071,0
SPE00102007,0.934269,-3.86573,0,0.000522386,0.934269,0
SPE00201506,0.662454,-19.7091,0,0,0.662454,0
SPE00100517,0.999345,-0.0479494,0,0.871976,0.999345,0
SPE00100529,0.818043,-10.5847,0,4.30312e-25,0.818043,0
SPE00100567,1.00771,0.428713,0,0.685644,1.00771,0
SPE00100595,1.00041,0.0169275,0,0.906476,1.00041,0
SPE00100651,0.998598,-0.0881326,0,0.91582,0.998598,0
SPE00102035,0.983497,-0.946597,0,0.35864,0.983497,0
SPE00107005,0.986001,-0.796416,0,0.448914,0.986001,0
SPE00201509,1.01185,0.680561,0,0.501704,1.01185,0
SPE00200141,0.939654,-3.5466,0,0.00117136,0.939654,0
SPE00200449,0.990481,-0.528498,0,0.63015,0.990481,0
SPE00200833,0.944758,-3.21914,0,0.00128577,0.944758,0
SPE00211458,1.00856,0.484713,0,0.637206,1.00856,0
SPE00300007,0.923435,-4.53932,0,0.000565998,0.923435,0
SPE00300058,1.0434,2.50806,0,0.0175643,1.0434,0
SPE00300119,1.02493,1.42307,0,0.20319,1.02493,0
SPE00300531,1.00039,0.00487581,0,0.764696,1.00039,0
SPE00200015,1.04143,2.43063,0,0.0189659,1.04143,0
SPE00200183,0.973173,-1.64351,0,0.377056,0.973173,0
SPE00200457,0.991095,-0.506232,0,0.62045,0.991095,0
SPE00200851,0.986848,-0.761916,0,0.447358,0.986848,0
SPE00300012,0.983618,-0.96397,0,0.340812,0.983618,0
SPE00300061,0.959556,-2.37018,0,0.0206108,0.959556,0
SPE00300132,0.996073,-0.254903,0,0.676466,0.996073,0
SPE00300532,1.0361,2.08862,0,0.042495,1.0361,0
SPE00200031,1.00309,0.22314,0,0.487378,1.00309,0
SPE00200255,0.46435,-31.3042,0,0,0.46435,0
SPE00200463,0.998177,-0.0575758,0,0.422116,0.998177,0
SPE00200873,0.998119,-0.143905,0,0.57488,0.998119,0
SPE00300018,0.992622,-0.482079,0,0.441342,0.992622,0
SPE00300101,1.00848,0.505921,0,0.619422,1.00848,0
SPE00300133,1.0041,0.247196,0,0.806444,1.0041,0
SPE00300538,0.813428,-10.8758,0,1.87055e-27,0.813428,0
SPE00200040,1.00612,0.382394,0,0.691208,1.00612,0
SPE00200191,0.999755,-0.0232943,0,0.88119,0.999755,0
SPE00200484,0.963583,-2.12425,0,0.0337614,0.963583,0
SPE00201066,0.977165,-1.35114,0,0.20111,0.977165,0
SPE00300021,0.98968,-0.6152,0,0.548924,0.98968,0
SPE00300104,1.00434,0.229306,0,0.70164,1.00434,0
SPE00300148,1.02431,1.42142,0,0.15637,1.02431,0
SPE00300539,1.01251,0.733647,0,0.464378,1.01251,0
SPE00200070,1.01274,0.78991,0,0.556964,1.01274,0
SPE00200243,0.999559,-0.048994,0,0.70039,0.999559,0
SPE00200488,0.99002,-0.61713,0,0.60248,0.99002,0
