supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100002,0.986335,-0.489914,0,0.624672,0.986335,0
SPE00100016,1.00691,0.246339,0,0.8081,1.00691,0
SPE00100058,1.00805,0.288958,0,0.77263,1.00805,0
SPE00100094,1.00152,0.0585324,0,0.677184,1.00152,0
SPE00100126,0.999254,-0.0283663,0,0.86789,0.999254,0
SPE00100194,1.00828,0.295656,0,0.76993,1.00828,0
SPE00100271,0.309707,-24.7866,0,0,0.309707,0
SPE00100305,0.987979,-0.432123,0,0.66646,0.987979,0
SPE00100003,0.996928,-0.109386,0,0.913238,0.996928,0
SPE00100024,0.992033,-0.287865,0,0.777882,0.992033,0
SPE00100060,1.00544,0.19512,0,0.845314,1.00544,0
SPE00100096,1.00303,0.109056,0,0.913188,1.00303,0
SPE00100129,1.00943,0.338398,0,0.735074,1.00943,0
SPE00100195,1.01945,0.701003,0,0.504862,1.01945,0
SPE00100279,0.394772,-21.7196,0,0,0.394772,0
SPE00100310,0.976811,-0.832811,0,0.40578,0.976811,0
SPE00100005,0.921426,-2.81885,0,0.00511648,0.921426,0
SPE00100031,1.01593,0.573356,0,0.572436,1.01593,0
SPE00100066,1.00904,0.32566,0,0.74702,1.00904,0
SPE00100098,0.945039,-1.97123,0,0.0507444,0.945039,0
SPE00100139,1.00247,0.0879124,0,0.930084,1.00247,0
SPE00100201,1.00278,0.0992255,0,0.921022,1.00278,0
SPE00100280,0.911155,-3.18823,0,0.00144361,0.911155,0
SPE00100315,0.97163,-1.01781,0,0.309142,0.97163,0
SPE00100006,1.0168,0.60644,0,0.571,1.0168,0
SPE00100034,1.03268,1.1721,0,0.242392,1.03268,0
SPE00100068,1.00991,0.357429,0,0.726028,1.00991,0
SPE00100099,0.991859,-0.293948,0,0.77253,0.991859,0
SPE00100140,0.995207,-0.173924,0,0.84484,0.995207,0
SPE00100205,1.00993,0.354339,0,0.729242,1.00993,0
SPE00100287,0.0876136,-32.7495,0,0,0.0876136,0
SPE00100318,0.977088,-0.822962,0,0.411586,0.977088,0
SPE00100008,1.00414,0.150512,0,0.850192,1.00414,0
SPE00100047,1.01156,0.417293,0,0.685186,1.01156,0
SPE00100069,1.02894,1.04016,0,0.304984,1.02894,0
SPE00100101,0.881958,-4.23829,0,3.0374e-05,0.881958,0
SPE00100146,0.948411,-1.85306,0,0.067364,0.948411,0
SPE00100218,1.00302,0.106285,0,0.829862,1.00302,0
SPE00100290,0.981291,-0.671747,0,0.501918,0.981291,0
SPE00100325,0.0515866,-34.041,0,0,0.0515866,0
SPE00100009,0.60807,-14.0654,0,1.12104e-44,0.60807,0
SPE00100048,1.0233,0.839155,0,0.421782,1.0233,0
SPE00100076,1.00645,0.232468,0,0.817336,1.00645,0
SPE00100102,1.00434,0.15571,0,0.87627,1.00434,0
SPE00100156,1.00384,0.138447,0,0.890226,1.00384,0
SPE00100222,1.0099,0.354427,0,0.72455,1.0099,0
SPE00100296,0.988192,-0.424921,0,0.673006,0.988192,0
