supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00211175,0.977196,-0.98847,0,0.371768,0.977196,0
SPE00212064,1.01665,0.714153,0,0.538506,1.01665,0
SPE01500162,0.961582,-1.69333,0,0.090468,0.961582,0
SPE01500200,0.078641,-40.6501,0,0,0.078641,0
SPE01500217,0.982688,-0.756162,0,0.457232,0.982688,0
SPE01500233,0.970498,-1.29522,0,0.198892,0.970498,0
SPE01500245,0.953637,-2.04843,0,0.0432752,0.953637,0
SPE01500260,0.0723579,-40.9199,0,0,0.0723579,0
SPE00270029,0.211302,-34.7716,0,0,0.211302,0
SPE01500163,0.969598,-1.32308,0,0.231674,0.969598,0
SPE01500187,1.00522,0.234571,0,0.816028,1.00522,0
SPE01500201,1.01334,0.596441,0,0.562322,1.01334,0
SPE01500218,0.987817,-0.533242,0,0.59566,0.987817,0
SPE01500235,0.942036,-2.54072,0,0.0166811,0.942036,0
SPE01500246,0.971277,-1.24943,0,0.257136,0.971277,0
SPE01500261,0.969178,-1.35716,0,0.174823,0.969178,0
SPE01500164,0.981106,-0.831471,0,0.405872,0.981106,0
SPE01500178,1.0047,0.208866,0,0.834818,1.0047,0
SPE01500188,1.00956,0.421773,0,0.67326,1.00956,0
SPE01500202,0.0809295,-40.543,0,0,0.0809295,0
SPE01500222,0.987278,-0.550425,0,0.597076,0.987278,0
SPE01500236,0.988705,-0.496856,0,0.619376,0.988705,0
SPE01500248,0.968365,-1.38022,0,0.198105,0.968365,0
SPE01500263,0.975884,-1.05506,0,0.30195,0.975884,0
SPE01500165,0.994268,-0.249416,0,0.803796,0.994268,0
SPE01500179,1.0107,0.476177,0,0.637072,1.0107,0
SPE01500189,0.0785407,-40.6461,0,0,0.0785407,0
SPE01500205,1.02474,1.09798,0,0.284028,1.02474,0
SPE01500224,0.999138,-0.0421903,0,0.905678,0.999138,0
SPE01500237,0.984029,-0.70791,0,0.48222,0.984029,0
SPE01500249,0.971968,-1.20818,0,0.350784,0.971968,0
SPE01500266,0.961566,-1.68274,0,0.106881,0.961566,0
SPE00300034,0.131018,-38.33,0,0,0.131018,0
SPE01500166,0.992046,-0.338444,0,0.749058,0.992046,0
SPE01500190,1.02628,1.13956,0,0.316116,1.02628,0
SPE01500207,1.04109,1.81748,0,0.074926,1.04109,0
SPE01500225,1.00673,0.294749,0,0.768502,1.00673,0
SPE01500238,0.99753,-0.101228,0,0.831238,0.99753,0
SPE01500251,0.989437,-0.482727,0,0.661592,0.989437,0
SPE01500267,0.980561,-0.845296,0,0.42079,0.980561,0
SPE01500167,1.00645,0.297134,0,0.72227,1.00645,0
SPE01500181,1.03427,1.52736,0,0.172329,1.03427,0
SPE01500210,1.04562,1.99775,0,0.058902,1.04562,0
SPE01500226,0.981276,-0.819545,0,0.417814,0.981276,0
SPE01500239,0.987717,-0.529262,0,0.616856,0.987717,0
SPE01500253,0.982774,-0.750586,0,0.465292,0.982774,0
SPE01500268,0.456469,-23.9569,0,0,0.456469,0
SPE01500514,1.02148,0.952629,0,0.348812,1.02148,0
SPE01500168,1.00141,0.0730751,0,0.760514,1.00141,0
SPE01500182,1.01265,0.559068,0,0.576654,1.01265,0
SPE01500212,1.02263,1.00084,0,0.31986,1.02263,0
SPE01500227,1.00239,0.111421,0,0.865328,1.00239,0
SPE01500240,0.985078,-0.653916,0,0.515208,0.985078,0
SPE01500255,0.990817,-0.398166,0,0.69528,0.990817,0
SPE01500269,0.973683,-1.15803,0,0.24721,0.973683,0
SPE01504145,1.02934,1.30216,0,0.209706,1.02934,0
SPE01500169,0.0708565,-40.9865,0,0,0.0708565,0
SPE01500213,1.02585,1.11659,0,0.35234,1.02585,0
SPE01500231,0.997356,-0.11083,0,0.874128,0.997356,0
SPE01500241,0.0909146,-40.1039,0,0,0.0909146,0
SPE01500256,0.989049,-0.47507,0,0.6421,0.989049,0
SPE01500270,0.977904,-0.95807,0,0.38225,0.977904,0
SPE01504137,1.01714,0.765169,0,0.46198,1.01714,0
SPE01504144,0.984782,-0.707469,0,0.406494,0.984782,0
SPE01500171,0.953637,-2.11057,0,0.425728,0.953637,0
SPE01500184,0.926275,-3.27351,0,0.00536528,0.926275,0
SPE01500196,0.0716511,-40.9511,0,0,0.0716511,0
SPE01500215,1.02563,1.1341,0,0.261292,1.02563,0
SPE01500232,1.00521,0.238962,0,0.800124,1.00521,0
SPE01500242,1.00567,0.250569,0,0.8022,1.00567,0
SPE01500258,0.979322,-0.898044,0,0.400598,0.979322,0
SPE01502258,0.983149,-0.749203,0,0.462048,0.983149,0
SPE01500173,0.943305,-2.56999,0,0.299296,0.943305,0
SPE01500185,0.973751,-1.20246,0,0.466704,0.973751,0
SPE01500198,0.99344,-0.325318,0,0.329496,0.99344,0
SPE01500244,0.184919,-35.9584,0,0,0.184919,0
SPE01500259,1.00548,0.250265,0,0.808302,1.00548,0
SPE01500273,1.00178,0.0775569,0,0.938206,1.00178,0
SPE01500376,0.696159,-13.3846,0,8.69422e-41,0.696159,0
SPE01502245,0.777556,-9.814,0,2.29332e-21,0.777556,0
SPE01500274,0.987924,-0.535083,0,0.593956,0.987924,0
SPE01500288,0.997836,-0.0900867,0,0.881934,0.997836,0
SPE01500309,0.97848,-0.949017,0,0.342782,0.97848,0
SPE01500322,1.01825,0.809259,0,0.423446,1.01825,0
SPE01500334,0.9903,-0.422425,0,0.675712,0.9903,0
SPE01500347,1.00872,0.381285,0,0.704076,1.00872,0
SPE01500359,0.981202,-0.837763,0,0.419188,0.981202,0
SPE01500377,0.296348,-31.0294,0,0,0.296348,0
SPE01500294,1.00997,0.435413,0,0.665,1.00997,0
SPE01500310,1.01492,0.656394,0,0.511734,1.01492,0
SPE01500323,1.02248,1.00014,0,0.334682,1.02248,0
SPE01500335,0.99293,-0.316002,0,0.753942,0.99293,0
SPE01500348,1.0314,1.37445,0,0.182324,1.0314,0
SPE01500360,0.979904,-0.87941,0,0.385858,0.979904,0
SPE01500379,0.967947,-1.42027,0,0.166373,0.967947,0
SPE01500647,0.979449,-0.903766,0,0.36662,0.979449,0
