supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500213,2.40726,4.09589,1,0.183936,2.40726,0
SPE01500231,0.869183,-0.384629,0,0.712124,0.869183,0
SPE01500241,1.00716,0.0352223,0,0.971906,1.00716,0
SPE01500256,1.19393,1.03457,0,0.388536,1.19393,0
SPE01500270,0.485814,-2.54318,0,0.0889938,0.485814,0
SPE01504137,1.20638,1.34625,0,0.45292,1.20638,0
SPE01504144,1.55663,1.07444,0,0.077761,1.55663,0
SPE01500171,1.26588,0.258676,0,0.087139,1.26588,0
SPE01500184,0.85644,-0.219796,0,0.450386,0.85644,0
SPE01500196,0.196948,-4.04569,0,0.0221198,0.196948,0
SPE01500215,0.629251,-1.72192,0,0.142868,0.629251,0
SPE01500232,1.85005,2.35317,0,0.440414,1.85005,0
SPE01500242,0.747289,-0.65427,0,0.538016,0.747289,0
SPE01500258,0.957372,-0.199267,0,0.842468,0.957372,0
SPE01502258,1.01355,0.268544,0,0.63884,1.01355,0
SPE01500173,0.661451,-1.5107,0,0.164058,0.661451,0
SPE01500185,0.67698,-1.50743,0,0.188461,0.67698,0
SPE01500198,0.754232,-1.04002,0,0.3057,0.754232,0
SPE01500244,1.39994,1.53107,0,0.126946,1.39994,0
SPE01500259,2.12747,2.61729,1,0.0745626,2.12747,0
SPE01500273,1.32957,0.105405,0,0.00777802,1.32957,0
SPE01500376,0.941896,-0.380933,0,0.71973,0.941896,0
SPE01502245,0.268114,-3.70495,0,0.0350588,0.268114,0
SPE01500274,0.799567,-0.700552,0,0.49146,0.799567,0
SPE01500288,0.914919,-0.598075,0,0.615818,0.914919,0
SPE01500309,1.15801,1.08907,0,0.50487,1.15801,0
SPE01500322,0.877822,-0.925219,0,0.493294,0.877822,0
SPE01500334,1.31479,2.25888,0,0.476906,1.31479,0
SPE01500347,1.21292,0.782924,0,0.436702,1.21292,0
SPE01500359,1.14309,0.283891,0,0.54871,1.14309,0
SPE01500377,0.653201,-1.33257,0,0.183402,0.653201,0
SPE01500294,0.87109,-1.08766,0,0.41782,0.87109,0
SPE01500310,0.801019,-0.569794,0,0.609954,0.801019,0
SPE01500323,0.82539,-0.751995,0,0.457388,0.82539,0
SPE01500335,0.739792,-1.38892,0,0.302952,0.739792,0
SPE01500348,0.613311,-2.24551,0,0.276098,0.613311,0
SPE01500360,1.23685,0.85769,0,0.396932,1.23685,0
SPE01500379,1.07418,1.30842,0,0.161267,1.07418,0
SPE01500647,0.992274,-0.145061,0,0.797562,0.992274,0
SPE01500276,1.44875,2.57338,0,0.232418,1.44875,0
SPE01500299,0.967228,-0.12472,0,0.900748,0.967228,0
SPE01500311,1.06788,0.0586378,0,0.64048,1.06788,0
SPE01500324,2.23902,3.14818,1,0.242156,2.23902,0
SPE01500338,0.732112,-1.13273,0,0.265766,0.732112,0
SPE01500349,0.98334,0.0616757,0,0.774854,0.98334,0
SPE01500362,0.249893,-3.78971,0,0.0310454,0.249893,0
SPE01500380,1.84674,2.03368,0,0.194428,1.84674,0
SPE01500279,0.719393,-1.00949,0,0.322536,0.719393,0
SPE01500300,1.1686,1.62809,0,0.288786,1.1686,0
SPE01500312,0.762724,-1.44444,0,0.393864,0.762724,0
SPE01500325,1.17749,1.20835,0,0.489256,1.17749,0
SPE01500339,0.910204,-0.380642,0,0.704074,0.910204,0
SPE01500350,2.03385,2.3128,0,0.0540444,2.03385,0
SPE01500363,0.595515,-1.82882,0,0.109575,0.595515,0
SPE01500383,0.939717,-0.622861,0,0.46842,0.939717,0
SPE00200331,0.938018,-0.0401979,0,0.647716,0.938018,0
SPE01500302,0.764626,-0.694235,0,0.541912,0.764626,0
SPE01500313,0.758811,-1.0331,0,0.31116,0.758811,0
SPE01500327,0.715739,-1.53497,0,0.286486,0.715739,0
SPE01500340,0.651427,-1.3789,0,0.168133,0.651427,0
SPE01500351,1.169,0.453868,0,0.671616,1.169,0
SPE01500364,0.703485,-1.29875,0,0.215304,0.703485,0
SPE01500387,0.693362,-1.43492,0,0.207156,0.693362,0
SPE01500283,1.22948,0.0541452,0,0.056894,1.22948,0
SPE01500295,0.999525,0.014267,0,0.970954,0.999525,0
SPE01500314,0.69325,-1.63753,0,0.261388,0.69325,0
SPE01500328,0.198344,-4.03153,0,0.021833,0.198344,0
SPE01500341,0.725355,-0.947263,0,0.363458,0.725355,0
SPE01500353,0.332809,-3.44389,0,0.058501,0.332809,0
SPE01500365,1.02521,1.01698,0,0.146404,1.02521,0
SPE01500390,0.863132,-0.303835,0,0.616616,0.863132,0
SPE01500284,1.23566,0.126018,0,0.074237,1.23566,0
SPE01500303,2.14341,2.82151,1,0.179242,2.14341,0
SPE01500315,1.49617,1.25428,0,0.384192,1.49617,0
SPE01500330,1.20585,1.00678,0,0.36205,1.20585,0
SPE01500343,1.02212,0.0756034,0,0.939754,1.02212,0
SPE01500354,0.724565,-1.36458,0,0.258278,0.724565,0
SPE01500368,0.744626,-0.771162,0,0.498508,0.744626,0
SPE01500396,0.890906,-0.353759,0,0.727144,0.890906,0
SPE01500285,1.25471,0.911447,0,0.37106,1.25471,0
SPE01500304,0.807351,-0.286901,0,0.310716,0.807351,0
SPE01500316,0.886437,-0.276815,0,0.715174,0.886437,0
SPE01500331,1.37292,1.82634,0,0.16262,1.37292,0
SPE01500344,0.591078,-1.80312,0,0.100834,0.591078,0
SPE01500355,0.872818,-0.529667,0,0.597276,0.872818,0
SPE01500372,1.27573,1.71201,0,0.388848,1.27573,0
SPE01500397,0.742221,-0.681071,0,0.553288,0.742221,0
SPE01500286,1.42398,1.73697,0,0.086975,1.42398,0
SPE01500305,2.56275,6.36387,0,3.06466e-09,2.56275,0
SPE01500321,0.826782,-0.129992,0,0.219532,0.826782,0
SPE01500332,1.08369,-0.552154,0,0.0812624,1.08369,0
SPE01500345,0.665486,-1.23808,0,0.221722,0.665486,0
SPE01500356,0.833213,-0.0929107,0,0.207824,0.833213,0
SPE01500373,0.5844,-1.84464,0,0.0975644,0.5844,0
SPE01500398,1.37992,1.11162,0,0.421528,1.37992,0
SPE01500287,1.28723,0.737782,0,0.499328,1.28723,0
SPE01500308,1.06259,0.151462,0,0.834422,1.06259,0
SPE01500333,1.25765,1.45082,0,0.332374,1.25765,0
SPE01500346,0.908763,0.318972,0,0.145978,0.908763,0
SPE01500357,0.825849,-0.93569,0,0.424054,0.825849,0
SPE01500401,1.54255,1.002,0,0.062832,1.54255,0
SPE01502198,0.93739,-0.56879,0,0.532604,0.93739,0
SPE01503110,0.791337,-1.34489,0,0.444664,0.791337,0
SPE01500606,1.45876,1.51131,0,0.208498,1.45876,0
SPE01500646,0.928019,-0.472514,0,0.666492,0.928019,0
SPE01503072,0.589034,-2.05209,0,0.147404,0.589034,0
SPE01503251,1.00923,0.101644,0,0.883058,1.00923,0
SPE01503604,0.785385,-0.444896,0,0.417414,0.785385,0
SPE01503611,1.51226,1.34852,0,0.448128,1.51226,0
SPE01503639,0.805097,-1.18312,0,0.423582,0.805097,0
SPE01504117,1.04005,0.179467,0,0.857756,1.04005,0
SPE00306001,1.62368,2.32282,0,0.0248098,1.62368,0
SPE01401301,1.09545,0.119927,0,0.569264,1.09545,0
SPE01500291,2.07056,3.68604,0,0.00550356,2.07056,0
SPE01503219,1.46892,2.24562,0,0.0939076,1.46892,0
SPE01503265,0.729264,-1.93007,0,0.486532,0.729264,0
SPE01503381,0.928759,-0.166894,0,0.802886,0.928759,0
SPE01503631,1.21596,-0.415904,0,0.00804032,1.21596,0
SPE01503632,0.693242,-1.61672,0,0.25395,0.693242,0
SPE00300563,2.80728,6.34877,0,1.28173e-06,2.80728,0
SPE00305025,1.98049,3.38277,0,0.0093706,1.98049,0
SPE01500391,1.09448,0.0984061,0,0.541674,1.09448,0
SPE01503222,1.77936,2.17297,0,0.425464,1.77936,0
SPE01503278,0.837799,-1.11324,0,0.500652,0.837799,0
SPE01503628,1.40762,2.99516,0,0.43515,1.40762,0
SPE01503952,0.897097,-0.276796,0,0.78391,0.897097,0
SPE01800166,1.34295,2.00832,0,0.306558,1.34295,0
SPE01500220,0.535224,-2.38626,0,0.134046,0.535224,0
SPE01500543,0.869932,-0.959206,0,0.50162,0.869932,0
SPE01502260,0.305434,-3.59175,0,0.052236,0.305434,0
SPE01503221,2.44598,4.1813,0,0.201476,2.44598,0
SPE01503253,0.21375,-4.00765,0,0.0279968,0.21375,0
SPE01503346,0.438887,-2.94917,0,0.105322,0.438887,0
SPE01503419,0.824558,-0.760585,0,0.453132,0.824558,0
SPE01503422,0.345718,-3.2449,0,0.0442242,0.345718,0
SPE01500570,2.38297,3.46407,1,0.172801,2.38297,0
SPE01500594,1.40515,2.66597,0,0.409434,1.40515,0
SPE01503032,2.3551,4.14818,0,0.062752,2.3551,0
SPE01503111,0.912507,-0.323588,0,0.746476,0.912507,0
SPE01503341,0.230028,-3.92425,0,0.030599,0.230028,0
SPE01503423,0.440524,-2.76459,0,0.0708714,0.440524,0
SPE01503614,0.714091,-1.57466,0,0.296706,0.714091,0
SPE01503636,0.628995,-1.64873,0,0.13206,0.628995,0
SPE01500264,1.18006,0.670622,0,0.50376,1.18006,0
SPE01501142,1.39428,2.52751,0,0.379404,1.39428,0
SPE01502255,1.27333,1.99731,0,0.46198,1.27333,0
SPE01503101,1.39595,1.70328,0,0.107418,1.39595,0
SPE01503273,1.04903,1.27447,0,0.12117,1.04903,0
SPE01503500,0.911847,-0.071881,0,0.538168,0.911847,0
SPE01503633,0.922535,-1.91447e-05,0,0.493386,0.922535,0
SPE01503638,1.9137,1.50255,0,0.000726004,1.9137,0
SPE01503017,0.795131,-0.645793,0,0.543842,0.795131,0
SPE01503242,1.14004,0.381143,0,0.722604,1.14004,0
SPE01503244,1.09292,-0.134638,0,0.26464,1.09292,0
SPE01503297,1.507,1.12869,0,0.211244,1.507,0
SPE01503429,0.890922,-1.04024,0,0.373082,0.890922,0
SPE01503603,0.729658,-1.66606,0,0.385296,0.729658,0
SPE01505261,0.863245,-0.606191,0,0.549478,0.863245,0
SPE01800067,0.984083,-0.401702,0,0.479134,0.984083,0
SPE01500700,1.03591,0.0883388,0,0.906376,1.03591,0
SPE01503092,0.898083,-0.571923,0,0.595888,0.898083,0
SPE01503260,1.12955,1.37027,0,0.282032,1.12955,0
SPE01503270,0.659994,-1.68227,0,0.19332,0.659994,0
SPE01503298,0.803223,-1.10322,0,0.394188,0.803223,0
SPE01503393,0.666062,-1.40939,0,0.169636,0.666062,0
SPE01503403,0.500067,-2.53543,0,0.109173,0.500067,0
SPE02300220,0.633798,-1.77661,0,0.163247,0.633798,0
SPE01500358,1.03612,0.292294,0,0.744168,1.03612,0
SPE01500510,1.06208,-0.139169,0,0.392638,1.06208,0
SPE01503229,0.736987,-1.39413,0,0.297,0.736987,0
SPE01503237,0.917008,-0.296843,0,0.767044,0.917008,0
SPE01503391,2.293,2.80876,1,0.0112293,2.293,0
SPE01503602,1.25873,1.33303,0,0.290532,1.25873,0
SPE01503610,0.220016,-3.98483,0,0.0297564,0.220016,0
SPE01503635,0.75264,-0.902031,0,0.372448,0.75264,0
SPE01500292,1.04623,-0.361586,0,0.250172,1.04623,0
SPE01500677,1.02598,0.20956,0,0.811754,1.02598,0
SPE01502155,2.00749,2.54884,0,0.272668,2.00749,0
SPE01503009,1.04808,-0.170624,0,0.424454,1.04808,0
SPE01503207,0.955564,-0.164595,0,0.869292,0.955564,0
SPE01503373,0.822237,-0.422595,0,0.571776,0.822237,0
SPE01503626,0.71023,-1.55609,0,0.278722,0.71023,0
SPE01503641,1.06277,-0.0363207,0,0.524356,1.06277,0
SPE01502001,1.42584,1.11496,0,0.456172,1.42584,0
SPE01502018,0.972708,-0.0614989,0,0.918542,0.972708,0
SPE01502059,1.19899,0.514189,0,0.599266,1.19899,0
SPE01503070,0.986374,-0.613862,0,0.287394,0.986374,0
SPE01503105,1.14009,0.294676,0,0.582896,1.14009,0
SPE01503206,0.944585,-0.158618,0,0.875052,0.944585,0
SPE01503214,0.91834,-0.226655,0,0.824548,0.91834,0
SPE01503257,0.916448,-0.0851247,0,0.586018,0.916448,0
SPE01501201,1.05995,0.250044,0,0.802668,1.05995,0
SPE01502084,0.951279,-0.794394,0,0.300354,0.951279,0
SPE01502153,0.889137,-0.360477,0,0.722196,0.889137,0
SPE01503041,0.787786,-0.86516,0,0.388356,0.787786,0
SPE01503215,1.02345,-0.101839,0,0.663566,1.02345,0
SPE01503227,0.206433,-4.00162,0,0.023663,0.206433,0
SPE01503231,1.03478,0.328541,0,0.680706,1.03478,0
SPE01503267,0.779218,-0.789086,0,0.43673,0.779218,0
SPE01502037,1.44321,1.41042,0,0.265506,1.44321,0
SPE01502039,1.02411,-0.099839,0,0.662542,1.02411,0
SPE01502111,0.990963,-0.65174,0,0.250182,0.990963,0
SPE01502232,0.486527,-3.11651,0,0.267608,0.486527,0
SPE01503115,0.934523,-0.304782,0,0.761912,0.934523,0
SPE01503127,0.19704,-4.04383,0,0.0220398,0.19704,0
SPE01503240,0.894422,-0.0520498,0,0.41511,0.894422,0
SPE01503252,1.12507,1.78498,0,0.127265,1.12507,0
SPE01502053,0.87809,-0.364026,0,0.72461,0.87809,0
SPE01502089,1.75627,2.33411,0,0.179649,1.75627,0
SPE01502107,1.3041,1.15375,0,0.250266,1.3041,0
SPE01503002,1.33849,1.98574,0,0.310478,1.33849,0
SPE01503043,0.918964,-0.279173,0,0.780906,0.918964,0
SPE01503086,0.994077,-0.120374,0,0.827558,0.994077,0
SPE01503228,1.05992,0.180997,0,0.857408,1.05992,0
SPE01503250,1.01536,-0.0329327,0,0.83359,1.01536,0
SPE00231017,1.59249,1.48184,0,0.340792,1.59249,0
SPE01501200,1.33871,1.40765,0,0.166223,1.33871,0
SPE01502102,1.66234,2.0417,0,0.213818,1.66234,0
SPE01502108,0.619163,-1.91816,0,0.171856,0.619163,0
SPE01502249,0.644099,-1.71641,0,0.168836,0.644099,0
SPE01503108,1.14053,0.104539,0,0.316776,1.14053,0
SPE01503203,1.86653,3.20842,0,0.00277504,1.86653,0
SPE01503243,0.754168,-0.969145,0,0.332524,0.754168,0
