supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100002,0.990232,-0.57229,0,0.567132,0.990232,0
SPE00100016,1.00281,0.164918,0,0.870024,1.00281,0
SPE00100058,1.00855,0.50071,0,0.617394,1.00855,0
SPE00100094,0.994799,-0.305212,0,0.764128,0.994799,0
SPE00100126,0.986963,-0.764428,0,0.45528,0.986963,0
SPE00100194,0.979679,-1.19176,0,0.276318,0.979679,0
SPE00100271,0.921487,-4.60038,0,5.45638e-06,0.921487,0
SPE00100305,0.983758,-0.953568,0,0.45998,0.983758,0
SPE00100003,0.99428,-0.333513,0,0.56581,0.99428,0
SPE00100024,1.01903,1.1163,0,0.345388,1.01903,0
SPE00100060,1.01004,0.590604,0,0.435392,1.01004,0
SPE00100096,1.01617,0.948866,0,0.401298,1.01617,0
SPE00100129,0.994286,-0.333957,0,0.749444,0.994286,0
SPE00100195,0.999757,-0.015313,0,0.68447,0.999757,0
SPE00100279,0.836667,-9.56847,0,1.73067e-20,0.836667,0
SPE00100310,0.982679,-1.01623,0,0.373832,0.982679,0
SPE00100005,0.961114,-2.27755,0,0.0277168,0.961114,0
SPE00100031,0.995424,-0.268716,0,0.7934,0.995424,0
SPE00100066,1.00729,0.4284,0,0.67566,1.00729,0
SPE00100098,1.01167,0.685794,0,0.544592,1.01167,0
SPE00100139,0.993537,-0.379136,0,0.709278,0.993537,0
SPE00100201,0.986137,-0.812487,0,0.418538,0.986137,0
SPE00100280,0.956827,-2.53044,0,0.0169698,0.956827,0
SPE00100315,0.977033,-1.34692,0,0.229296,0.977033,0
SPE00100006,1.01288,0.75526,0,0.453872,1.01288,0
SPE00100034,1.01116,0.654283,0,0.515034,1.01116,0
SPE00100068,1.01243,0.728623,0,0.476236,1.01243,0
SPE00100099,1.00781,0.458308,0,0.66307,1.00781,0
SPE00100140,0.997827,-0.126146,0,0.66764,0.997827,0
SPE00100205,0.999866,-0.00704859,0,0.757872,0.999866,0
SPE00100287,0.725199,-16.099,0,0,0.725199,0
SPE00100318,0.977036,-1.34723,0,0.273144,0.977036,0
SPE00100008,0.991485,-0.498979,0,0.61814,0.991485,0
SPE00100047,1.00468,0.274854,0,0.789402,1.00468,0
SPE00100069,1.03196,1.8741,0,0.122954,1.03196,0
SPE00100101,0.976659,-1.36619,0,0.222176,0.976659,0
SPE00100146,0.964129,-2.10404,0,0.112564,0.964129,0
SPE00100218,0.993647,-0.373267,0,0.712046,0.993647,0
SPE00100290,0.988033,-0.702971,0,0.574282,0.988033,0
SPE00100325,0.0533888,-55.4609,0,0,0.0533888,0
SPE00100009,0.984866,-0.886003,0,0.39143,0.984866,0
SPE00100048,1.01159,0.679987,0,0.527602,1.01159,0
SPE00100076,1.022,1.29067,0,0.263338,1.022,0
SPE00100102,1.02119,1.24194,0,0.222438,1.02119,0
SPE00100156,0.981781,-1.06644,0,0.317822,0.981781,0
SPE00100222,0.983452,-0.970185,0,0.346302,0.983452,0
SPE00100296,0.979221,-1.21874,0,0.27954,0.979221,0
SPE00100530,0.985427,-0.856107,0,0.542162,0.985427,0
SPE00100049,1.03527,2.06693,0,0.046487,1.03527,0
SPE00100081,1.01955,1.14638,0,0.281618,1.01955,0
SPE00100103,1.0048,0.282271,0,0.682422,1.0048,0
SPE00100158,0.995944,-0.236779,0,0.763444,0.995944,0
SPE00100223,0.984988,-0.878901,0,0.39347,0.984988,0
SPE00100298,0.993429,-0.386554,0,0.58512,0.993429,0
SPE00100531,0.969215,-1.80495,0,0.103607,0.969215,0
SPE00240645,0.953727,-2.70973,0,0.013849,0.953727,0
SPE00100012,0.997992,-0.117739,0,0.906362,0.997992,0
SPE00100050,1.00858,0.503092,0,0.62094,1.00858,0
SPE00100088,1.00719,0.421939,0,0.680364,1.00719,0
SPE00100105,0.995659,-0.255127,0,0.776632,0.995659,0
SPE00100162,0.99926,-0.0425305,0,0.756514,0.99926,0
SPE00100242,0.962631,-2.1892,0,0.0289216,0.962631,0
SPE00100301,0.0985629,-52.8142,0,0,0.0985629,0
SPE00100359,0.990888,-0.534838,0,0.617436,0.990888,0
SPE00100013,0.997214,-0.161615,0,0.562272,0.997214,0
SPE00100054,0.997961,-0.118594,0,0.749012,0.997961,0
SPE00100090,1.04225,2.47592,0,0.0161915,1.04225,0
SPE00100114,1.01112,0.651334,0,0.515698,1.01112,0
SPE00100173,0.995658,-0.254863,0,0.801498,0.995658,0
SPE00100254,0.950762,-2.88636,0,0.0108501,0.950762,0
SPE00100303,0.999779,-0.013257,0,0.900446,0.999779,0
SPE00100360,0.988671,-0.665665,0,0.570542,0.988671,0
SPE00100014,0.994512,-0.320264,0,0.662128,0.994512,0
SPE00100056,1.00092,0.054178,0,0.87537,1.00092,0
SPE00100093,1.02926,1.71433,0,0.0864796,1.02926,0
SPE00100117,1.00533,0.313729,0,0.576098,1.00533,0
SPE00100190,0.989565,-0.61177,0,0.544586,0.989565,0
SPE00100267,0.99584,-0.244446,0,0.78809,0.99584,0
SPE00100304,0.993829,-0.362019,0,0.721688,0.993829,0
SPE00100368,0.988958,-0.648154,0,0.556116,0.988958,0
SPE00100375,0.995636,-0.257082,0,0.621884,0.995636,0
SPE00100528,0.99931,-0.0401861,0,0.932478,0.99931,0
SPE00100537,0.121221,-51.4866,0,0,0.121221,0
SPE00100568,1.03488,2.04711,0,0.258396,1.03488,0
SPE00100609,0.976362,-1.38411,0,0.186321,0.976362,0
SPE00102018,0.985126,-0.87108,0,0.388304,0.985126,0
SPE00200004,0.989358,-0.623232,0,0.534946,0.989358,0
SPE01500420,0.992352,-0.447201,0,0.67102,0.992352,0
SPE00100378,0.983525,-0.964747,0,0.342946,0.983525,0
SPE00100455,1.01803,1.0567,0,0.301374,1.01803,0
SPE00100540,0.886615,-6.63828,0,5.87546e-07,0.886615,0
SPE00100572,1.01683,0.986025,0,0.32555,1.01683,0
SPE00100612,1.00421,0.247117,0,0.801304,1.00421,0
SPE00100682,0.992122,-0.462138,0,0.65132,0.992122,0
SPE00102076,0.874611,-7.34577,0,5.21694e-13,0.874611,0
SPE00201606,0.941974,-3.3996,0,0.000677048,0.941974,0
SPE00100423,0.97951,-1.20034,0,0.23072,0.97951,0
SPE00100458,1.00373,0.219393,0,0.830296,1.00373,0
SPE00100541,0.990602,-0.550608,0,0.581902,0.990602,0
SPE00100576,1.01295,0.758093,0,0.466162,1.01295,0
SPE00100615,1.01354,0.79196,0,0.471758,1.01354,0
SPE00100686,0.990696,-0.545929,0,0.602506,0.990696,0
SPE00102058,0.986727,-0.777794,0,0.43766,0.986727,0
SPE00200010,0.983725,-0.952694,0,0.362374,0.983725,0
SPE00100424,1.01534,0.899137,0,0.368988,1.01534,0
SPE00100525,1.00526,0.30763,0,0.767178,1.00526,0
SPE00100551,1.01862,1.09048,0,0.276652,1.01862,0
SPE00100580,0.994918,-0.297565,0,0.766686,0.994918,0
SPE00100616,0.970428,-1.73201,0,0.0907324,0.970428,0
SPE00100698,0.994461,-0.32414,0,0.748428,0.994461,0
SPE00107023,0.960217,-2.33128,0,0.0215436,0.960217,0
SPE00200012,0.982885,-1.003,0,0.317846,0.982885,0
SPE00100432,0.994637,-0.315253,0,0.709658,0.994637,0
SPE00100465,1.01918,1.12356,0,0.261496,1.01918,0
SPE00100550,1.01686,0.987941,0,0.323378,1.01686,0
SPE00100582,1.04132,2.41976,0,0.0287488,1.04132,0
SPE00100618,1.00068,0.0398237,0,0.950602,1.00068,0
SPE00100719,0.913887,-5.04589,0,8.19838e-07,0.913887,0
SPE00107022,0.988382,-0.681477,0,0.514278,0.988382,0
SPE00201466,0.976106,-1.39976,0,0.162237,0.976106,0
