supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100576,1.01289,0.753125,0,0.479352,1.01289,0
SPE00100615,1.01279,0.750672,0,0.453096,1.01279,0
SPE00100686,1.01041,0.611191,0,0.541078,1.01041,0
SPE00102058,0.999015,-0.0587818,0,0.928232,0.999015,0
SPE00200010,1.00136,0.0778359,0,0.834238,1.00136,0
SPE00100424,0.99139,-0.504751,0,0.615054,0.99139,0
SPE00100525,0.981117,-1.10528,0,0.2981,0.981117,0
SPE00100551,1.00165,0.0978152,0,0.918296,1.00165,0
SPE00100580,0.988788,-0.651645,0,0.591936,0.988788,0
SPE00100616,0.980492,-1.14944,0,0.281656,0.980492,0
SPE00100698,1.00176,0.103404,0,0.917648,1.00176,0
SPE00107023,0.987058,-0.758548,0,0.45283,0.987058,0
SPE00200012,1.00584,0.341821,0,0.734936,1.00584,0
SPE00100432,0.98085,-1.13083,0,0.338376,0.98085,0
SPE00100465,1.00339,0.198542,0,0.84272,1.00339,0
SPE00100550,1.01158,0.678486,0,0.501674,1.01158,0
SPE00100582,0.989235,-0.637289,0,0.571566,0.989235,0
SPE00100618,0.99582,-0.242796,0,0.803052,0.99582,0
SPE00100719,0.923724,-4.47962,0,7.48178e-06,0.923724,0
SPE00107022,0.993489,-0.3842,0,0.705088,0.993489,0
SPE00201466,0.99977,-0.0190968,0,0.591458,0.99977,0
SPE00100434,0.993051,-0.41057,0,0.689824,0.993051,0
SPE00100475,0.993369,-0.383754,0,0.610478,0.993369,0
SPE00100552,1.00691,0.409366,0,0.701532,1.00691,0
SPE00100583,1.00709,0.413985,0,0.686532,1.00709,0
SPE00100620,0.987459,-0.732112,0,0.502376,0.987459,0
SPE00100688,0.983879,-0.940312,0,0.433842,0.983879,0
SPE00107093,0.992829,-0.422726,0,0.676042,0.992829,0
SPE00201477,0.989027,-0.651595,0,0.573428,0.989027,0
SPE00100435,0.985789,-0.829811,0,0.453928,0.985789,0
SPE00100489,0.999656,-0.0192078,0,0.925196,0.999656,0
SPE00100562,1.0032,0.19101,0,0.758164,1.0032,0
SPE00100584,1.01622,0.956548,0,0.37521,1.01622,0
SPE00100638,0.998455,-0.0928061,0,0.842084,0.998455,0
SPE00100731,0.991812,-0.483536,0,0.639826,0.991812,0
SPE00200002,0.94455,-3.25041,0,0.00391856,0.94455,0
SPE00201484,0.984191,-0.926975,0,0.358632,0.984191,0
SPE00100439,0.986897,-0.770708,0,0.44383,0.986897,0
SPE00100492,1.01079,0.634142,0,0.526114,1.01079,0
SPE00100520,0.988102,-0.697453,0,0.488758,0.988102,0
SPE00100563,0.998529,-0.0875779,0,0.911036,0.998529,0
SPE00100585,1.00492,0.290237,0,0.77279,1.00492,0
SPE00100646,0.986971,-0.766513,0,0.447078,0.986971,0
SPE00107015,0.999607,-0.0241877,0,0.916412,0.999607,0
SPE00201505,0.811713,-11.0509,0,1.30792e-25,0.811713,0
SPE00100447,0.991879,-0.479616,0,0.642754,0.991879,0
SPE00100497,1.01415,0.833814,0,0.420316,1.01415,0
SPE00100566,0.988152,-0.693852,0,0.495386,0.988152,0
SPE00100586,1.00484,0.283791,0,0.77697,1.00484,0
SPE00100650,0.997098,-0.166314,0,0.697386,0.997098,0
SPE00100901,0.99521,-0.280177,0,0.780654,0.99521,0
SPE00102007,0.966312,-1.97614,0,0.0535662,0.966312,0
SPE00201506,1.02459,1.44286,0,0.15143,1.02459,0
SPE00100517,1.00284,0.165352,0,0.869814,1.00284,0
SPE00100529,0.930463,-4.08069,0,8.23184e-05,0.930463,0
SPE00100567,1.01237,0.729428,0,0.48053,1.01237,0
SPE00100595,0.995053,-0.289887,0,0.77235,0.995053,0
SPE00100651,0.998449,-0.0877958,0,0.750178,0.998449,0
SPE00102035,0.9924,-0.444072,0,0.664566,0.9924,0
SPE00107005,0.987457,-0.742005,0,0.515584,0.987457,0
SPE00201509,0.989142,-0.641214,0,0.54534,0.989142,0
SPE00200141,0.971105,-1.69745,0,0.0899934,0.971105,0
SPE00200449,1.0044,0.25978,0,0.796906,1.0044,0
SPE00200833,0.990893,-0.538526,0,0.61308,0.990893,0
SPE00211458,1.00499,0.295943,0,0.776964,1.00499,0
SPE00300007,0.933504,-3.90204,0,0.000171816,0.933504,0
SPE00300058,0.973268,-1.5615,0,0.234748,0.973268,0
SPE00300119,1.0088,0.528286,0,0.330184,1.0088,0
SPE00300531,1.02319,1.36651,0,0.210292,1.02319,0
SPE00200015,1.00467,0.267213,0,0.496708,1.00467,0
SPE00200183,0.9889,-0.649434,0,0.527326,0.9889,0
SPE00200457,1.002,0.125123,0,0.473058,1.002,0
SPE00200851,0.994464,-0.324192,0,0.746718,0.994464,0
SPE00300012,0.983536,-0.964664,0,0.345834,0.983536,0
SPE00300061,0.973816,-1.54417,0,0.19319,0.973816,0
SPE00300132,1.00399,0.226383,0,0.46041,1.00399,0
SPE00300532,1.02746,1.62134,0,0.216466,1.02746,0
SPE00200031,0.985114,-0.871661,0,0.397896,0.985114,0
SPE00200255,0.0606987,-55.1693,0,0,0.0606987,0
SPE00200463,0.993846,-0.372803,0,0.303524,0.993846,0
SPE00200873,1.00574,0.333511,0,0.738092,1.00574,0
SPE00300018,0.991407,-0.500349,0,0.646114,0.991407,0
SPE00300101,1.01432,0.84567,0,0.449948,1.01432,0
SPE00300133,0.998366,-0.0954911,0,0.924,0.998366,0
SPE00300538,0.91551,-4.96194,0,6.97978e-07,0.91551,0
SPE00200040,0.926844,-4.29646,0,1.73935e-05,0.926844,0
SPE00200191,1.00897,0.531069,0,0.623948,1.00897,0
SPE00200484,0.969135,-1.81206,0,0.0704366,0.969135,0
SPE00201066,1.00516,0.300416,0,0.771178,1.00516,0
SPE00300021,1.00261,0.157617,0,0.690664,1.00261,0
SPE00300104,0.980099,-1.1667,0,0.25234,0.980099,0
SPE00300148,1.00051,0.0276979,0,0.835388,1.00051,0
SPE00300539,1.01811,1.07218,0,0.441374,1.01811,0
SPE00200070,0.994557,-0.320105,0,0.749116,0.994557,0
SPE00200243,0.989744,-0.600367,0,0.55543,0.989744,0
SPE00200488,0.97784,-1.30404,0,0.206274,0.97784,0
SPE00201067,0.939739,-3.53809,0,0.000422646,0.939739,0
SPE00300032,0.989681,-0.60891,0,0.558092,0.989681,0
SPE00300105,1.00752,0.440785,0,0.661122,1.00752,0
SPE00300157,0.966433,-1.96839,0,0.0579366,0.966433,0
SPE00300540,1.03922,2.30957,0,0.047193,1.03922,0
SPE00200107,0.984226,-0.923816,0,0.3702,0.984226,0
SPE00200412,1.00094,0.0623121,0,0.507716,1.00094,0
SPE00200640,1.00132,0.0784003,0,0.937614,1.00132,0
SPE00201078,0.979479,-1.21296,0,0.346912,0.979479,0
SPE00300006,0.983691,-0.957544,0,0.338414,0.983691,0
SPE00300106,1.00556,0.317549,0,0.402864,1.00556,0
SPE00300160,1.02108,1.24561,0,0.331638,1.02108,0
SPE00300542,1.0209,1.22859,0,0.2213,1.0209,0
SPE00200110,1.01081,0.637441,0,0.537604,1.01081,0
SPE00200424,0.950946,-2.87711,0,0.00648424,0.950946,0
SPE00200743,1.02615,1.53834,0,0.135767,1.02615,0
SPE00201083,0.968544,-1.8572,0,0.185534,0.968544,0
SPE00300052,0.986017,-0.817778,0,0.437912,0.986017,0
SPE00300110,0.997638,-0.134357,0,0.675802,0.997638,0
SPE00300166,1.01909,1.12331,0,0.272812,1.01909,0
SPE00300545,1.00474,0.280351,0,0.782132,1.00474,0
SPE00200111,1.01946,1.15011,0,0.361662,1.01946,0
SPE00200427,1.01947,1.14818,0,0.29802,1.01947,0
SPE00200759,1.00115,0.0603498,0,0.49127,1.00115,0
SPE00201133,1.01114,0.656763,0,0.52327,1.01114,0
SPE00300053,0.984345,-0.924275,0,0.406872,0.984345,0
SPE00300111,0.980612,-1.14118,0,0.267944,0.980612,0
SPE00300228,0.910826,-5.23431,0,3.46694e-07,0.910826,0
SPE00300546,0.8688,-7.70047,0,2.02628e-13,0.8688,0
SPE00200115,1.01067,0.627568,0,0.53229,1.01067,0
SPE00200441,1.0012,0.0738692,0,0.745354,1.0012,0
SPE00200763,1.00178,0.104292,0,0.91694,1.00178,0
SPE00201136,0.916266,-4.93584,0,0.000771702,0.916266,0
SPE00212097,1.00027,0.0206574,0,0.626222,1.00027,0
SPE00300055,0.961292,-2.27738,0,0.0340472,0.961292,0
SPE00300117,1.00728,0.427833,0,0.669034,1.00728,0
SPE00300348,0.957315,-2.51263,0,0.026601,0.957315,0
SPE00200139,0.983411,-0.969772,0,0.375068,0.983411,0
SPE00200447,0.985849,-0.829971,0,0.409206,0.985849,0
SPE00200793,0.997497,-0.147786,0,0.882852,0.997497,0
SPE00201154,0.998478,-0.0916134,0,0.83109,0.998478,0
SPE00211224,1.02009,1.18543,0,0.299222,1.02009,0
SPE00300057,0.976284,-1.39876,0,0.229608,0.976284,0
SPE00300118,0.999282,-0.0464902,0,0.677096,0.999282,0
SPE00300423,1.01112,0.652205,0,0.515012,1.01112,0
SPE00201513,0.957649,-2.48705,0,0.012886,0.957649,0
SPE00201697,1.01209,0.719076,0,0.49436,1.01209,0
SPE00210239,1.00004,-0.00164224,0,0.688974,1.00004,0
SPE00210567,1.02224,1.30061,0,0.257966,1.02224,0
SPE00211126,0.977255,-1.33718,0,0.185108,0.977255,0
SPE00211709,0.271863,-42.7661,0,0,0.271863,0
SPE00240660,1.01859,1.09047,0,0.279398,1.01859,0
SPE01503261,0.986708,-0.773059,0,0.548538,0.986708,0
SPE00100652,1.00509,0.292068,0,0.511754,1.00509,0
SPE00201524,0.936293,-3.74505,0,0.000373512,0.936293,0
SPE00203010,1.00357,0.203609,0,0.559218,1.00357,0
SPE00210242,1.03992,2.33536,0,0.0730424,1.03992,0
SPE00210568,1.00844,0.484866,0,0.35093,1.00844,0
SPE00211152,1.00009,0.00567775,0,0.964122,1.00009,0
SPE00212140,0.991551,-0.48715,0,0.437146,0.991551,0
SPE00240673,0.977835,-1.28955,0,0.459854,0.977835,0
SPE00201539,0.961448,-2.26222,0,0.0259662,0.961448,0
SPE00201716,0.974055,-1.51783,0,0.188808,0.974055,0
SPE00210025,0.907536,-5.42479,0,4.69122e-07,0.907536,0
SPE00210296,1.02669,1.56084,0,0.195648,1.02669,0
SPE00210599,0.994823,-0.304584,0,0.761002,0.994823,0
SPE00211227,1.03783,2.2186,0,0.0329222,1.03783,0
SPE00240429,0.950617,-2.8991,0,0.00391648,0.950617,0
SPE00240828,0.918757,-4.75098,0,0.002577,0.918757,0
SPE00201540,0.992336,-0.451302,0,0.654026,0.992336,0
SPE00201610,0.943554,-3.3258,0,0.0112859,0.943554,0
SPE00210014,1.02245,1.31975,0,0.190935,1.02245,0
SPE00210072,0.921886,-4.58873,0,5.24694e-06,0.921886,0
SPE00210369,1.01781,1.03697,0,0.462714,1.01781,0
SPE00210837,1.01191,0.698584,0,0.487064,1.01191,0
SPE00240437,0.975933,-1.41147,0,0.165433,0.975933,0
SPE00240862,0.99234,-0.441191,0,0.447238,0.99234,0
SPE00100687,1.01691,0.992039,0,0.325142,1.01691,0
SPE00107013,0.999449,-0.0361346,0,0.716254,0.999449,0
SPE00201581,0.880239,-7.03704,0,1.23316e-11,0.880239,0
SPE00210201,1.00846,0.500357,0,0.634184,1.00846,0
SPE00210454,1.02545,1.49481,0,0.134964,1.02545,0
SPE00210850,0.863723,-8.00986,0,8.33256e-14,0.863723,0
SPE00240470,1.03987,2.3435,0,0.0218974,1.03987,0
SPE00240871,0.979041,-1.23318,0,0.228594,0.979041,0
SPE00100355,0.991856,-0.481889,0,0.650266,0.991856,0
SPE00201584,1.02583,1.52164,0,0.165766,1.02583,0
SPE00210203,0.982232,-1.04198,0,0.302462,0.982232,0
SPE00210503,1.0197,1.1455,0,0.504346,1.0197,0
SPE00210863,0.815198,-10.8518,0,3.8247e-27,0.815198,0
SPE00211538,1.00021,0.0207866,0,0.403008,1.00021,0
SPE00240497,0.981404,-1.08776,0,0.317422,0.981404,0
SPE00240944,0.993456,-0.383274,0,0.702912,0.993456,0
SPE00200123,0.979899,-1.18782,0,0.344978,0.979899,0
SPE00201595,0.982226,-1.03971,0,0.335422,0.982226,0
SPE00210211,1.00402,0.227865,0,0.426852,1.00402,0
SPE00210505,0.782531,-12.759,0,3.2388e-31,0.782531,0
SPE00210866,1.01793,1.05249,0,0.293588,1.01793,0
SPE00211531,0.956944,-2.53229,0,0.0167305,0.956944,0
SPE00240565,0.755299,-14.3665,0,1.4013e-44,0.755299,0
SPE00290030,1.00011,-0.00172407,0,0.42991,1.00011,0
SPE00100749,1.01709,1.01166,0,0.448502,1.01709,0
SPE00201654,0.967785,-1.8908,0,0.0600656,0.967785,0
SPE00210220,0.99004,-0.582725,0,0.568636,0.99004,0
SPE00210515,1.01243,0.732262,0,0.476068,1.01243,0
SPE00210874,1.02769,1.616,0,0.259418,1.02769,0
SPE00211475,0.985104,-0.86678,0,0.514288,0.985104,0
SPE00240567,1.02818,1.65605,0,0.100668,1.02818,0
SPE00300001,0.992859,-0.416309,0,0.690404,0.992859,0
SPE00100743,0.972728,-1.61014,0,0.222506,0.972728,0
SPE00201662,0.971106,-1.70272,0,0.139435,0.971106,0
SPE00210235,1.01908,1.11962,0,0.264248,1.01908,0
SPE00210522,0.9778,-1.30549,0,0.197916,0.9778,0
SPE00211012,1.02867,1.68803,0,0.121732,1.02867,0
SPE00211552,0.288448,-41.7826,0,0,0.288448,0
SPE00240590,0.994975,-0.291922,0,0.76838,0.994975,0
SPE00300003,0.980218,-1.16304,0,0.248462,0.980218,0
SPE00100655,1.00735,0.441767,0,0.37397,1.00735,0
SPE00202130,0.96704,-1.93847,0,0.0614074,0.96704,0
SPE00210238,1.00194,0.110589,0,0.735292,1.00194,0
SPE00210556,1.00415,0.247528,0,0.701914,1.00415,0
SPE00211066,1.0044,0.256497,0,0.8009,1.0044,0
SPE00211566,1.01586,0.927804,0,0.386958,1.01586,0
SPE00240642,0.957438,-2.50022,0,0.0125895,0.957438,0
SPE00300005,1.01306,0.76328,0,0.473254,1.01306,0
SPE00200744,1.00242,0.136278,0,0.59455,1.00242,0
SPE00201364,1.00238,0.141388,0,0.864636,1.00238,0
SPE00203008,0.786352,-12.5254,0,8.77506e-26,0.786352,0
SPE00240736,0.900379,-5.85769,0,1.21251e-07,0.900379,0
SPE00300547,0.985953,-0.826207,0,0.412184,0.985953,0
SPE01500486,0.999009,-0.0589849,0,0.937524,0.999009,0
SPE01504024,0.974852,-1.48356,0,0.216962,0.974852,0
SPE01504119,0.996927,-0.176537,0,0.708778,0.996927,0
SPE00201177,0.987427,-0.738406,0,0.460268,0.987427,0
SPE00201281,0.998007,-0.11108,0,0.565586,0.998007,0
SPE00201449,0.988777,-0.656947,0,0.520034,0.988777,0
SPE00307031,1.00972,0.569652,0,0.570612,1.00972,0
SPE01504412,0.987112,-0.762838,0,0.515348,0.987112,0
SPE01600587,0.909603,-5.30117,0,2.49396e-06,0.909603,0
SPE01800055,0.972456,-1.62751,0,0.255568,0.972456,0
SPE10100009,0.992167,-0.451659,0,0.465818,0.992167,0
SPE00201182,1.00012,0.00496008,0,0.845548,1.00012,0
SPE00201309,1.022,1.29925,0,0.299312,1.022,0
SPE00350011,1.02776,1.63189,0,0.10672,1.02776,0
SPE01500944,0.975135,-1.46234,0,0.151472,0.975135,0
SPE01503692,0.123563,-51.472,0,0,0.123563,0
SPE01504018,0.982786,-1.02205,0,0.497662,0.982786,0
SPE01504256,1.01455,0.854601,0,0.393106,1.01455,0
SPE10101011,0.99667,-0.192819,0,0.79548,0.99667,0
SPE00201185,0.966611,-1.96448,0,0.0636262,0.966611,0
SPE00201310,0.996329,-0.218035,0,0.81661,0.996329,0
SPE00211555,1.02106,1.24178,0,0.260018,1.02106,0
SPE00270067,1.00959,0.569121,0,0.623626,1.00959,0
SPE00300566,1.01247,0.737999,0,0.52094,1.01247,0
SPE01503723,0.983326,-0.976655,0,0.343156,0.983326,0
SPE01504022,0.9808,-1.1254,0,0.271018,0.9808,0
SPE01504411,1.00813,0.474955,0,0.64455,1.00813,0
SPE00201187,0.941106,-3.46698,0,0.00382394,0.941106,0
SPE00201312,1.00492,0.28838,0,0.773662,1.00492,0
SPE00210752,1.02812,1.63617,0,0.431632,1.02812,0
SPE01500275,0.994435,-0.329544,0,0.75012,0.994435,0
SPE01504104,0.985448,-0.857583,0,0.41051,0.985448,0
