supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100002,0.992477,-0.364006,0,0.720458,0.992477,0
SPE00100016,0.99935,-0.0321704,0,0.765872,0.99935,0
SPE00100058,1.01424,0.690879,0,0.527218,1.01424,0
SPE00100094,0.985968,-0.679382,0,0.502724,0.985968,0
SPE00100126,0.989839,-0.492718,0,0.629972,0.989839,0
SPE00100194,0.987699,-0.596137,0,0.552694,0.987699,0
SPE00100271,0.245681,-36.5441,0,0,0.245681,0
SPE00100305,0.984559,-0.748665,0,0.471406,0.984559,0
SPE00100003,0.985258,-0.715296,0,0.524358,0.985258,0
SPE00100024,1.00514,0.249086,0,0.804596,1.00514,0
SPE00100060,1.01345,0.652067,0,0.525828,1.01345,0
SPE00100096,1.01916,0.928274,0,0.355766,1.01916,0
SPE00100129,0.999793,-0.00999468,0,0.992026,0.999793,0
SPE00100195,1.005,0.241919,0,0.809778,1.005,0
SPE00100279,0.590988,-19.8126,0,0,0.590988,0
SPE00100310,0.986378,-0.659846,0,0.509468,0.986378,0
SPE00100005,0.821614,-8.64129,0,1.76938e-17,0.821614,0
SPE00100031,0.998286,-0.0832052,0,0.933858,0.998286,0
SPE00100066,1.0101,0.489134,0,0.626992,1.0101,0
SPE00100098,0.985871,-0.682578,0,0.517084,0.985871,0
SPE00100139,1.00401,0.193955,0,0.843538,1.00401,0
SPE00100201,0.987899,-0.586119,0,0.558048,0.987899,0
SPE00100280,0.91956,-3.89647,0,0.00011916,0.91956,0
SPE00100315,0.977525,-1.08983,0,0.321234,0.977525,0
SPE00100006,0.985543,-0.700259,0,0.484384,0.985543,0
SPE00100034,1.00604,0.2919,0,0.733486,1.00604,0
SPE00100068,1.01174,0.568259,0,0.576038,1.01174,0
SPE00100099,1.00292,0.142089,0,0.725924,1.00292,0
SPE00100140,0.987208,-0.617709,0,0.481112,0.987208,0
SPE00100205,1.00273,0.13167,0,0.87358,1.00273,0
SPE00100287,0.138911,-41.7148,0,0,0.138911,0
SPE00100318,0.981306,-0.906678,0,0.411138,0.981306,0
SPE00100008,0.985162,-0.719988,0,0.525478,0.985162,0
SPE00100047,1.00711,0.345427,0,0.74231,1.00711,0
SPE00100069,1.03052,1.47965,0,0.199166,1.03052,0
SPE00100101,0.879337,-5.84373,0,1.66702e-07,0.879337,0
SPE00100146,0.939531,-2.92775,0,0.0131482,0.939531,0
SPE00100218,0.99874,-0.0612857,0,0.921926,0.99874,0
SPE00100290,0.99316,-0.33125,0,0.740856,0.99316,0
SPE00100325,0.0632497,-45.381,0,0,0.0632497,0
SPE00100009,0.742774,-12.4592,0,1.722e-31,0.742774,0
SPE00100048,1.00274,0.13337,0,0.853844,1.00274,0
SPE00100076,1.01146,0.555818,0,0.584714,1.01146,0
SPE00100102,1.01762,0.854572,0,0.453268,1.01762,0
SPE00100156,0.990101,-0.479495,0,0.63162,0.990101,0
SPE00100222,0.990737,-0.448338,0,0.659162,0.990737,0
SPE00100296,0.986957,-0.632033,0,0.528292,0.986957,0
SPE00100530,0.986131,-0.673717,0,0.528484,0.986131,0
SPE00100049,1.01316,0.63728,0,0.525386,1.01316,0
SPE00100081,0.995252,-0.229281,0,0.759338,0.995252,0
SPE00100103,1.00983,0.476366,0,0.637222,1.00983,0
SPE00100158,1.00425,0.205457,0,0.837882,1.00425,0
SPE00100223,0.988392,-0.561615,0,0.593202,0.988392,0
SPE00100298,0.99665,-0.162279,0,0.871092,0.99665,0
SPE00100531,0.964693,-1.7103,0,0.0875536,0.964693,0
SPE00240645,0.83732,-7.87924,0,4.23786e-13,0.83732,0
SPE00100012,0.979167,-1.00921,0,0.312892,0.979167,0
SPE00100050,0.993878,-0.296948,0,0.769648,0.993878,0
SPE00100088,1.00152,0.074169,0,0.866992,1.00152,0
SPE00100105,1.01218,0.589611,0,0.561172,1.01218,0
SPE00100162,1.00789,0.38252,0,0.704372,1.00789,0
SPE00100242,0.936325,-3.0848,0,0.00206778,0.936325,0
SPE00100301,0.0839442,-44.3776,0,0,0.0839442,0
SPE00100359,0.988641,-0.550857,0,0.59256,0.988641,0
SPE00100013,0.970249,-1.44061,0,0.166718,0.970249,0
SPE00100054,0.987636,-0.599154,0,0.550066,0.987636,0
SPE00100090,1.02604,1.26115,0,0.21347,1.02604,0
SPE00100114,1.01116,0.540975,0,0.589604,1.01116,0
SPE00100173,1.00728,0.3531,0,0.728532,1.00728,0
SPE00100254,0.980353,-0.952225,0,0.349808,0.980353,0
SPE00100303,1.00241,0.117717,0,0.74275,1.00241,0
SPE00100360,0.989746,-0.497204,0,0.625604,0.989746,0
SPE00100014,0.976587,-1.13538,0,0.311362,0.976587,0
SPE00100056,0.9978,-0.106588,0,0.915116,0.9978,0
SPE00100093,0.983423,-0.802457,0,0.437912,0.983423,0
SPE00100117,1.00749,0.363492,0,0.733282,1.00749,0
SPE00100190,1.00728,0.352422,0,0.724624,1.00728,0
SPE00100267,1.01188,0.576403,0,0.587678,1.01188,0
SPE00100304,0.994868,-0.24913,0,0.807596,0.994868,0
SPE00100368,0.978651,-1.03507,0,0.331978,0.978651,0
SPE00100375,0.998731,-0.0616538,0,0.93226,0.998731,0
SPE00100528,0.929567,-3.41182,0,0.000689532,0.929567,0
SPE00100537,0.12263,-42.5037,0,0,0.12263,0
SPE00100568,1.03072,1.4874,0,0.150587,1.03072,0
SPE00100609,0.957727,-2.04859,0,0.0496698,0.957727,0
SPE00102018,0.966036,-1.64518,0,0.10109,0.966036,0
SPE00200004,1.01981,0.959864,0,0.337206,1.01981,0
SPE01500420,1.00429,0.206421,0,0.512652,1.00429,0
SPE00100378,0.988417,-0.559989,0,0.620266,0.988417,0
SPE00100455,1.02269,1.09898,0,0.27209,1.02269,0
SPE00100540,0.111287,-43.0532,0,0,0.111287,0
SPE00100572,1.01271,0.617955,0,0.465476,1.01271,0
SPE00100612,0.344345,-31.7625,0,0,0.344345,0
SPE00100682,1.00966,0.466806,0,0.621222,1.00966,0
SPE00102076,0.670465,-15.9646,0,0,0.670465,0
SPE00201606,0.734742,-12.8527,0,1.66096e-32,0.734742,0
SPE00100423,0.939967,-2.9072,0,0.00769068,0.939967,0
SPE00100458,0.987266,-0.61664,0,0.53951,0.987266,0
SPE00100541,0.890104,-5.32461,0,3.01238e-07,0.890104,0
SPE00100576,1.01591,0.771287,0,0.45261,1.01591,0
SPE00100615,1.02927,1.41771,0,0.156423,1.02927,0
SPE00100686,1.00966,0.467659,0,0.644174,1.00966,0
SPE00102058,1.0119,0.577241,0,0.596492,1.0119,0
SPE00200010,0.997419,-0.125902,0,0.705736,0.997419,0
SPE00100424,0.983307,-0.809036,0,0.423196,0.983307,0
SPE00100525,0.981725,-0.88462,0,0.397672,0.981725,0
SPE00100551,0.901483,-4.7724,0,1.94751e-06,0.901483,0
SPE00100580,0.978101,-1.06055,0,0.293836,0.978101,0
SPE00100616,0.930736,-3.35441,0,0.00193822,0.930736,0
SPE00100698,1.01755,0.850487,0,0.395518,1.01755,0
SPE00107023,0.999658,-0.0166638,0,0.961024,0.999658,0
SPE00200012,1.00799,0.386768,0,0.706404,1.00799,0
SPE00100432,0.978045,-1.06425,0,0.30649,0.978045,0
SPE00100465,0.98906,-0.529144,0,0.619728,0.98906,0
SPE00100550,1.10863,5.25185,1,0.242722,1.10863,0
SPE00100582,0.933741,-3.2104,0,0.00170152,0.933741,0
SPE00100618,0.999263,-0.0366788,0,0.672518,0.999263,0
SPE00100719,0.848488,-7.34055,0,8.31402e-13,0.848488,0
SPE00107022,1.02418,1.17028,0,0.27967,1.02418,0
SPE00201466,1.00596,0.287857,0,0.740118,1.00596,0
SPE00100434,0.97085,-1.41095,0,0.21076,0.97085,0
SPE00100475,0.9816,-0.891412,0,0.372796,0.9816,0
SPE00100552,1.00277,0.134736,0,0.749682,1.00277,0
SPE00100583,1.03449,1.67058,0,0.0974452,1.03449,0
SPE00100620,0.998452,-0.0746857,0,0.89538,0.998452,0
SPE00100688,1.00464,0.225399,0,0.82539,1.00464,0
SPE00107093,0.964899,-1.70061,0,0.0896628,0.964899,0
SPE00201477,0.892766,-5.19723,0,1.45667e-05,0.892766,0
SPE00100435,0.978013,-1.06609,0,0.326126,0.978013,0
SPE00100489,0.988354,-0.564398,0,0.573982,0.988354,0
SPE00100562,0.988421,-0.561677,0,0.593206,0.988421,0
SPE00100584,1.00148,0.0720455,0,0.824028,1.00148,0
SPE00100638,1.0063,0.305784,0,0.768212,1.0063,0
SPE00100731,1.00887,0.428964,0,0.678214,1.00887,0
SPE00200002,0.895898,-5.04398,0,1.45352e-06,0.895898,0
SPE00201484,1.00784,0.378786,0,0.724078,1.00784,0
SPE00100439,0.976086,-1.15938,0,0.279054,0.976086,0
SPE00100492,0.96351,-1.76807,0,0.080488,0.96351,0
SPE00100520,1.01786,0.865634,0,0.400584,1.01786,0
SPE00100563,1.00133,0.0639294,0,0.799922,1.00133,0
SPE00100585,1.01026,0.498035,0,0.64591,1.01026,0
SPE00100646,0.989094,-0.52735,0,0.629818,0.989094,0
SPE00107015,1.01313,0.635744,0,0.525454,1.01313,0
SPE00201505,0.771978,-11.0479,0,1.14795e-25,0.771978,0
SPE00100447,0.967569,-1.57062,0,0.123221,0.967569,0
SPE00100497,0.992232,-0.375561,0,0.72179,0.992232,0
SPE00100566,1.00238,0.1129,0,0.30498,1.00238,0
SPE00100586,0.95588,-2.13778,0,0.0355042,0.95588,0
SPE00100650,1.00623,0.301959,0,0.762826,1.00623,0
SPE00100901,1.0102,0.494307,0,0.623218,1.0102,0
SPE00102007,0.911737,-4.27685,0,5.98488e-05,0.911737,0
SPE00201506,0.552846,-21.6648,0,0,0.552846,0
SPE00100517,0.987055,-0.626177,0,0.56317,0.987055,0
SPE00100529,0.814489,-8.98685,0,2.85172e-19,0.814489,0
SPE00100567,0.999322,-0.0331651,0,0.895682,0.999322,0
SPE00100595,1.00009,0.00512265,0,0.807264,1.00009,0
SPE00100651,0.985074,-0.722788,0,0.472934,0.985074,0
SPE00102035,1.00093,0.0455699,0,0.857058,1.00093,0
SPE00107005,1.00269,0.129615,0,0.841418,1.00269,0
SPE00201509,1.0035,0.16849,0,0.600108,1.0035,0
SPE00200141,0.945229,-2.65396,0,0.0100941,0.945229,0
SPE00200449,0.987597,-0.601349,0,0.556512,0.987597,0
SPE00200833,0.965273,-1.68117,0,0.133747,0.965273,0
SPE00211458,1.017,0.825069,0,0.516148,1.017,0
SPE00300007,0.892799,-5.19127,0,7.30412e-06,0.892799,0
SPE00300058,0.989409,-0.512266,0,0.629356,0.989409,0
SPE00300119,1.03409,1.65188,0,0.110799,1.03409,0
SPE00300531,1.03708,1.79578,0,0.0761808,1.03708,0
SPE00200015,1.0403,1.95336,0,0.080712,1.0403,0
SPE00200183,0.982148,-0.865554,0,0.410128,0.982148,0
SPE00200457,1.01445,0.70058,0,0.490774,1.01445,0
SPE00200851,1.02946,1.42841,0,0.200782,1.02946,0
SPE00300012,0.911123,-4.30569,0,1.70538e-05,0.911123,0
SPE00300061,0.976425,-1.14198,0,0.254136,0.976425,0
SPE00300132,1.01211,0.586659,0,0.55793,1.01211,0
SPE00300532,1.01903,0.920021,0,0.469142,1.01903,0
SPE00200031,0.984992,-0.727335,0,0.470212,0.984992,0
SPE00200255,0.0749123,-44.8155,0,0,0.0749123,0
SPE00200463,1.00706,0.341705,0,0.733604,1.00706,0
SPE00200873,1.02614,1.26794,0,0.290606,1.02614,0
SPE00300018,0.96801,-1.55022,0,0.129148,0.96801,0
SPE00300101,1.00574,0.278918,0,0.735578,1.00574,0
SPE00300133,0.974093,-1.25401,0,0.25308,0.974093,0
SPE00300538,0.718954,-13.6159,0,1.43737e-40,0.718954,0
SPE00200040,0.990693,-0.449945,0,0.676604,0.990693,0
SPE00200191,1.01722,0.833919,0,0.41275,1.01722,0
SPE00200484,0.9582,-2.02501,0,0.0429322,0.9582,0
SPE00201066,0.976789,-1.12385,0,0.275202,0.976789,0
SPE00300021,0.986179,-0.669187,0,0.50844,0.986179,0
SPE00300104,1.00818,0.395361,0,0.709406,1.00818,0
SPE00300148,1.01512,0.731502,0,0.487544,1.01512,0
SPE00300539,1.02531,1.22628,0,0.220096,1.02531,0
SPE00200070,0.979373,-1.00015,0,0.351452,0.979373,0
SPE00200243,1.01663,0.806351,0,0.435242,1.01663,0
SPE00200488,1.00771,0.372982,0,0.71619,1.00771,0
SPE00201067,0.691717,-14.9361,0,0,0.691717,0
SPE00300032,0.88713,-5.46772,0,5.15784e-08,0.88713,0
SPE00300105,0.984254,-0.762472,0,0.450032,0.984254,0
SPE00300157,0.928209,-3.4781,0,0.00053971,0.928209,0
SPE00300540,1.01978,0.958148,0,0.33967,1.01978,0
SPE00200107,0.828975,-8.28823,0,1.48883e-12,0.828975,0
SPE00200412,0.996735,-0.157429,0,0.756448,0.996735,0
SPE00200640,0.997232,-0.134874,0,0.743994,0.997232,0
SPE00201078,0.982195,-0.86183,0,0.409922,0.982195,0
SPE00300006,0.983909,-0.778691,0,0.464424,0.983909,0
SPE00300106,0.996398,-0.174957,0,0.8449,0.996398,0
SPE00300160,1.02916,1.41299,0,0.167618,1.02916,0
SPE00300542,1.0287,1.38934,0,0.20722,1.0287,0
SPE00200110,1.02516,1.21956,0,0.23326,1.02516,0
SPE00200424,0.867521,-6.41774,0,1.47639e-10,0.867521,0
SPE00200743,0.95942,-1.96726,0,0.0899676,0.95942,0
SPE00201083,0.891806,-5.24046,0,6.36882e-07,0.891806,0
SPE00300052,0.981016,-0.919695,0,0.357766,0.981016,0
SPE00300110,1.00468,0.226171,0,0.82308,1.00468,0
SPE00300166,1.01215,0.589954,0,0.616958,1.01215,0
SPE00300545,0.967423,-1.57869,0,0.123303,0.967423,0
SPE00200111,1.00164,0.0795801,0,0.895274,1.00164,0
SPE00200427,1.03401,1.64697,0,0.108547,1.03401,0
SPE00200759,1.00155,0.077191,0,0.408292,1.00155,0
SPE00201133,1.03579,1.73474,0,0.0998786,1.03579,0
SPE00300053,0.975697,-1.17791,0,0.252788,0.975697,0
SPE00300111,0.989787,-0.49475,0,0.620778,0.989787,0
SPE00300228,0.413616,-28.4086,0,0,0.413616,0
SPE00300546,0.674458,-15.7714,0,0,0.674458,0
SPE00200115,1.01261,0.611409,0,0.549162,1.01261,0
SPE00200441,1.01222,0.591209,0,0.568686,1.01222,0
SPE00200763,0.864045,-6.58716,0,2.9605e-10,0.864045,0
SPE00201136,0.748134,-12.2025,0,2.85236e-32,0.748134,0
SPE00212097,0.865101,-6.53608,0,5.15444e-10,0.865101,0
SPE00300055,0.934356,-3.18093,0,0.0025469,0.934356,0
SPE00300117,0.992392,-0.369561,0,0.693626,0.992392,0
SPE00300348,0.875132,-6.05272,0,3.07696e-06,0.875132,0
SPE00200139,0.942176,-2.80093,0,0.0055073,0.942176,0
SPE00200447,0.953521,-2.25343,0,0.0691216,0.953521,0
SPE00200793,1.01796,0.870445,0,0.393454,1.01796,0
SPE00201154,1.03347,1.62173,0,0.111309,1.03347,0
SPE00211224,0.980353,-0.950846,0,0.37881,0.980353,0
SPE00300057,0.976259,-1.15053,0,0.257356,0.976259,0
SPE00300118,1.00408,0.197963,0,0.843152,1.00408,0
SPE00300423,1.03515,1.70191,0,0.121572,1.03515,0
SPE00201513,0.637746,-17.5492,0,0,0.637746,0
SPE00201697,1.01769,0.85834,0,0.454886,1.01769,0
SPE00210239,0.872271,-6.18767,0,6.27408e-10,0.872271,0
SPE00210567,1.02987,1.44775,0,0.168808,1.02987,0
SPE00211126,0.977735,-1.07786,0,0.307378,0.977735,0
SPE00211709,0.522204,-23.1471,0,0,0.522204,0
SPE00240660,1.07803,3.78278,0,0.00331556,1.07803,0
SPE01503261,0.0950312,-43.8419,0,0,0.0950312,0
SPE00100652,1.02168,1.05021,0,0.293626,1.02168,0
SPE00201524,0.944562,-2.686,0,0.0078978,0.944562,0
SPE00203010,0.995732,-0.208653,0,0.420958,0.995732,0
SPE00210242,0.827902,-8.34064,0,3.48766e-12,0.827902,0
SPE00210568,1.03525,1.70697,0,0.0958994,1.03525,0
SPE00211152,1.03433,1.66556,0,0.245864,1.03433,0
SPE00212140,1.02552,1.2387,0,0.394102,1.02552,0
SPE00240673,0.959438,-1.96389,0,0.0754012,0.959438,0
SPE00201539,0.765991,-11.3383,0,3.6751e-26,0.765991,0
SPE00201716,0.992217,-0.37757,0,0.712624,0.992217,0
SPE00210025,0.875039,-6.05742,0,4.34826e-06,0.875039,0
SPE00210296,1.03504,1.69872,0,0.130899,1.03504,0
SPE00210599,0.956667,-2.10013,0,0.0489756,0.956667,0
SPE00211227,1.06322,3.06334,0,0.00372042,1.06322,0
SPE00240429,0.814572,-8.98073,0,4.91642e-16,0.814572,0
SPE00240828,0.266227,-35.5471,0,0,0.266227,0
SPE00201540,0.947487,-2.54524,0,0.0238682,0.947487,0
SPE00201610,0.796059,-9.88007,0,9.36442e-23,0.796059,0
SPE00210014,1.02529,1.22433,0,0.248456,1.02529,0
SPE00210072,0.931491,-3.31901,0,0.000924276,0.931491,0
SPE00210369,1.03264,1.58188,0,0.126529,1.03264,0
SPE00210837,1.05152,2.49674,0,0.020344,1.05152,0
SPE00240437,1.02239,1.08617,0,0.380464,1.02239,0
SPE00240862,0.987951,-0.581443,0,0.40867,0.987951,0
SPE00100687,1.02097,1.01742,0,0.386914,1.02097,0
SPE00107013,1.01041,0.504435,0,0.614722,1.01041,0
SPE00201581,0.732496,-12.9591,0,2.09398e-38,0.732496,0
SPE00210201,1.0101,0.488783,0,0.6374,1.0101,0
SPE00210454,0.955888,-2.1365,0,0.0365266,0.955888,0
SPE00210850,0.300937,-33.8657,0,0,0.300937,0
SPE00240470,0.976757,-1.12779,0,0.387404,0.976757,0
SPE00240871,1.00754,0.367652,0,0.32171,1.00754,0
SPE00100355,1.01211,0.588402,0,0.539172,1.01211,0
SPE00201584,1.01399,0.673566,0,0.163962,1.01399,0
SPE00210203,0.959668,-1.95619,0,0.16914,0.959668,0
SPE00210503,1.02417,1.17088,0,0.241914,1.02417,0
SPE00210863,0.93333,-3.22966,0,0.00125476,0.93333,0
SPE00211538,1.02889,1.39954,0,0.161708,1.02889,0
SPE00240497,1.01292,0.628442,0,0.40589,1.01292,0
SPE00240944,1.01308,0.635667,0,0.488868,1.01308,0
SPE00200123,0.77566,-10.8668,0,2.5184e-25,0.77566,0
SPE00201595,0.858602,-6.84993,0,7.39118e-12,0.858602,0
SPE00210211,1.00363,0.176657,0,0.69235,1.00363,0
SPE00210505,0.741876,-12.5077,0,2.13166e-29,0.741876,0
SPE00210866,1.01249,0.603616,0,0.60256,1.01249,0
SPE00211531,1.02699,1.30717,0,0.199621,1.02699,0
SPE00240565,0.781122,-10.604,0,1.76304e-25,0.781122,0
SPE00290030,0.971078,-1.40062,0,0.170985,0.971078,0
SPE00100749,1.02894,1.40151,0,0.163808,1.02894,0
SPE00201654,0.944207,-2.70279,0,0.00690276,0.944207,0
SPE00210220,1.0023,0.11236,0,0.76027,1.0023,0
SPE00210515,0.579038,-20.397,0,0,0.579038,0
SPE00210874,1.00668,0.323248,0,0.751994,1.00668,0
SPE00211475,0.831957,-8.14377,0,4.03868e-12,0.831957,0
SPE00240567,1.04169,2.01861,0,0.0614454,1.04169,0
SPE00300001,1.0369,1.78948,0,0.177109,1.0369,0
SPE00100743,0.8974,-4.97166,0,4.61806e-06,0.8974,0
SPE00201662,0.991879,-0.392042,0,0.58698,0.991879,0
SPE00210235,1.06523,3.15999,0,0.00159467,1.06523,0
SPE00210522,0.970718,-1.41948,0,0.188657,0.970718,0
SPE00211012,0.89911,-4.8875,0,1.02649e-06,0.89911,0
SPE00211552,0.23058,-37.2757,0,0,0.23058,0
SPE00240590,1.03663,1.77422,0,0.076365,1.03663,0
SPE00300003,0.99797,-0.0968787,0,0.526848,0.99797,0
SPE00100655,1.02161,1.04908,0,0.46662,1.02161,0
SPE00202130,1.00482,0.234167,0,0.720646,1.00482,0
SPE00210238,0.993486,-0.31612,0,0.758334,0.993486,0
SPE00210556,1.01226,0.59153,0,0.377554,1.01226,0
SPE00211066,1.0404,1.9567,0,0.054465,1.0404,0
SPE00211566,1.04564,2.21148,0,0.0312016,1.04564,0
SPE00240642,0.891115,-5.2727,0,7.08312e-06,0.891115,0
SPE00300005,0.955423,-2.15893,0,0.035736,0.955423,0
SPE00200744,1.00198,0.0966561,0,0.761642,1.00198,0
SPE00201364,1.00775,0.375311,0,0.710528,1.00775,0
SPE00203008,0.92216,-3.77127,0,0.000189175,0.92216,0
SPE00240736,0.813593,-9.03395,0,3.3572e-14,0.813593,0
SPE00300547,0.985954,-0.681194,0,0.518336,0.985954,0
SPE01500486,1.01949,0.945167,0,0.407464,1.01949,0
SPE01504024,0.994262,-0.278155,0,0.781548,0.994262,0
SPE01504119,0.97576,-1.17584,0,0.336884,0.97576,0
SPE00201177,0.971125,-1.39859,0,0.164347,0.971125,0
SPE00201281,0.955766,-2.14677,0,0.319468,0.955766,0
SPE00201449,1.01274,0.61662,0,0.556848,1.01274,0
SPE00307031,1.04593,2.22415,0,0.0393152,1.04593,0
SPE01504412,1.00583,0.28298,0,0.783144,1.00583,0
SPE01600587,0.965365,-1.67738,0,0.100919,0.965365,0
SPE01800055,0.993468,-0.315879,0,0.758624,0.993468,0
SPE10100009,0.987331,-0.614519,0,0.561626,0.987331,0
SPE00201182,0.926913,-3.54382,0,0.0142517,0.926913,0
SPE00201309,1.00366,0.176887,0,0.822032,1.00366,0
SPE00350011,1.01064,0.515319,0,0.6103,1.01064,0
SPE01500944,0.979663,-0.984964,0,0.327384,0.979663,0
SPE01503692,0.0692019,-45.0924,0,0,0.0692019,0
SPE01504018,0.985359,-0.709365,0,0.47851,0.985359,0
SPE01504256,1.01871,0.905484,0,0.412592,1.01871,0
SPE10101011,1.00806,0.391004,0,0.701438,1.00806,0
SPE00201185,0.930998,-3.34568,0,0.0179797,0.930998,0
SPE00201310,0.989914,-0.4896,0,0.653992,0.989914,0
SPE00211555,1.03347,1.62061,0,0.131384,1.03347,0
SPE00270067,1.00418,0.20256,0,0.839488,1.00418,0
SPE00300566,1.01391,0.674039,0,0.50697,1.01391,0
SPE01503723,0.981988,-0.872772,0,0.384024,0.981988,0
SPE01504022,0.980081,-0.965543,0,0.348966,0.980081,0
SPE01504411,1.03897,1.88687,0,0.0735916,1.03897,0
SPE00201187,0.898222,-4.93607,0,0.0049378,0.898222,0
SPE00201312,0.996672,-0.16083,0,0.873054,0.996672,0
SPE00210752,1.01874,0.908497,0,0.376104,1.01874,0
SPE01500275,0.956142,-2.12747,0,0.175345,0.956142,0
SPE01504104,0.985934,-0.681783,0,0.50059,0.985934,0
SPE01600480,0.967335,-1.58274,0,0.117094,0.967335,0
SPE01600561,0.891106,-5.2795,0,0.000253384,0.891106,0
SPE01800031,1.01153,0.560158,0,0.543966,1.01153,0
SPE00200343,0.95709,-2.07822,0,0.0424884,0.95709,0
SPE00200403,1.01434,0.694045,0,0.516402,1.01434,0
SPE00210658,1.00716,0.343986,0,0.262076,1.00716,0
SPE00240651,0.864181,-6.58294,0,1.09516e-07,0.864181,0
SPE01500655,1.02934,1.42164,0,0.159143,1.02934,0
