supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100002,0.983173,-0.756834,0,0.451108,0.983173,0
SPE00100016,0.995103,-0.227645,0,0.821018,0.995103,0
SPE00100058,1.00154,0.0697447,0,0.944406,1.00154,0
SPE00100094,1.00225,0.107634,0,0.847136,1.00225,0
SPE00100126,0.99051,-0.430252,0,0.670406,0.99051,0
SPE00100194,0.989836,-0.454941,0,0.649156,0.989836,0
SPE00100271,0.879251,-5.40206,0,8.65328e-08,0.879251,0
SPE00100305,0.951952,-2.18139,0,0.089529,0.951952,0
SPE00100003,0.978589,-0.950826,0,0.35346,0.978589,0
SPE00100024,1.01746,0.778414,0,0.438364,1.01746,0
SPE00100060,1.00705,0.321994,0,0.750946,1.00705,0
SPE00100096,1.02002,0.886136,0,0.395174,1.02002,0
SPE00100129,0.988241,-0.510888,0,0.642094,0.988241,0
SPE00100195,0.990176,-0.430984,0,0.676008,0.990176,0
SPE00100279,0.847157,-6.87356,0,6.82648e-10,0.847157,0
SPE00100310,0.955835,-1.97423,0,0.049416,0.955835,0
SPE00100005,0.962465,-1.68067,0,0.09283,0.962465,0
SPE00100031,1.004,0.170913,0,0.8192,1.004,0
SPE00100066,1.01472,0.641394,0,0.569844,1.01472,0
SPE00100098,1.01824,0.806251,0,0.438982,1.01824,0
SPE00100139,0.997692,-0.0986632,0,0.896404,0.997692,0
SPE00100201,0.987538,-0.557376,0,0.577338,0.987538,0
SPE00100280,0.938999,-2.72859,0,0.0065498,0.938999,0
SPE00100315,0.958374,-1.87158,0,0.0670354,0.958374,0
SPE00100006,1.00036,0.0219355,0,0.86689,1.00036,0
SPE00100034,1.01543,0.693003,0,0.488994,1.01543,0
SPE00100068,1.01231,0.542887,0,0.597514,1.01231,0
SPE00100099,1.00779,0.34534,0,0.730994,1.00779,0
SPE00100140,0.997301,-0.103967,0,0.639886,0.997301,0
SPE00100205,0.999642,-0.00863986,0,0.836832,0.999642,0
SPE00100287,0.723936,-12.4031,0,1.00092e-29,0.723936,0
SPE00100318,0.971704,-1.28413,0,0.248228,0.971704,0
SPE00100008,0.984727,-0.690655,0,0.49732,0.984727,0
SPE00100047,1.00981,0.422055,0,0.661188,1.00981,0
SPE00100069,1.01457,0.647905,0,0.520428,1.01457,0
SPE00100101,0.981972,-0.80851,0,0.419072,0.981972,0
SPE00100146,0.986715,-0.582238,0,0.584122,0.986715,0
SPE00100218,0.989675,-0.458631,0,0.64827,0.989675,0
SPE00100290,0.958393,-1.87577,0,0.076631,0.958393,0
SPE00100325,0.0581595,-42.2318,0,0,0.0581595,0
SPE00100009,0.98792,-0.539925,0,0.5894,0.98792,0
SPE00100048,1.01373,0.619029,0,0.538848,1.01373,0
SPE00100076,1.02367,1.05515,0,0.29572,1.02367,0
SPE00100102,1.02629,1.17327,0,0.243832,1.02629,0
SPE00100156,0.976281,-1.05296,0,0.307944,0.976281,0
SPE00100222,0.975704,-1.09224,0,0.278082,0.975704,0
SPE00100296,0.950475,-2.24184,0,0.060012,0.950475,0
SPE00100530,0.959119,-1.86661,0,0.195466,0.959119,0
SPE00100049,1.03411,1.52247,0,0.131252,1.03411,0
SPE00100081,1.02681,1.20163,0,0.229724,1.02681,0
SPE00100103,1.01745,0.779515,0,0.43619,1.01745,0
SPE00100158,0.998842,-0.0554555,0,0.920512,0.998842,0
SPE00100223,0.979096,-0.927429,0,0.367574,0.979096,0
SPE00100298,0.976808,-1.02327,0,0.34859,0.976808,0
SPE00100531,0.942972,-2.56929,0,0.0176954,0.942972,0
SPE00240645,0.941589,-2.6256,0,0.0112885,0.941589,0
SPE00100012,0.977081,-1.0301,0,0.305656,0.977081,0
SPE00100050,1.01015,0.4528,0,0.65099,1.01015,0
SPE00100088,1.01635,0.733508,0,0.463616,1.01635,0
SPE00100105,1.01159,0.52306,0,0.603204,1.01159,0
SPE00100162,1.00144,0.0641869,0,0.948822,1.00144,0
SPE00100242,0.942823,-2.56016,0,0.0104642,0.942823,0
SPE00100301,0.0931323,-40.6608,0,0,0.0931323,0
SPE00100359,0.965299,-1.59339,0,0.314214,0.965299,0
SPE00100013,0.985573,-0.644154,0,0.520042,0.985573,0
SPE00100054,1.00738,0.335158,0,0.739508,1.00738,0
SPE00100090,1.03392,1.50335,0,0.169419,1.03392,0
SPE00100114,1.01828,0.825443,0,0.41734,1.01828,0
SPE00100173,1.00024,0.0101807,0,0.983668,1.00024,0
SPE00100254,0.971944,-1.25258,0,0.212852,0.971944,0
SPE00100303,0.990204,-0.446003,0,0.662284,0.990204,0
SPE00100360,0.970804,-1.32635,0,0.24397,0.970804,0
SPE00100014,0.980575,-0.869781,0,0.384422,0.980575,0
SPE00100056,1.00693,0.317964,0,0.756174,1.00693,0
SPE00100093,1.0393,1.7679,0,0.084412,1.0393,0
SPE00100117,1.00841,0.372661,0,0.711222,1.00841,0
SPE00100190,1.0007,0.0438384,0,0.72657,1.0007,0
SPE00100267,0.994865,-0.213039,0,0.645432,0.994865,0
SPE00100304,0.979067,-0.954652,0,0.39335,0.979067,0
SPE00100368,0.974607,-1.14315,0,0.259686,0.974607,0
SPE00100375,0.990142,-0.442103,0,0.658468,0.990142,0
SPE00100528,0.987803,-0.555194,0,0.59056,0.987803,0
SPE00100537,0.103103,-40.2162,0,0,0.103103,0
SPE00100568,1.0697,3.19563,0,0.131963,1.0697,0
SPE00100609,0.963426,-1.64083,0,0.102071,0.963426,0
SPE00102018,0.984982,-0.659302,0,0.537478,0.984982,0
SPE00200004,0.978275,-0.983445,0,0.346154,0.978275,0
SPE01500420,0.994423,-0.235645,0,0.702666,0.994423,0
SPE00100378,0.988631,-0.509193,0,0.610618,0.988631,0
SPE00100455,1.01551,0.688223,0,0.498368,1.01551,0
SPE00100540,0.988876,-0.488724,0,0.636776,0.988876,0
SPE00100572,1.02712,1.19495,0,0.29824,1.02712,0
SPE00100612,0.9814,-0.830771,0,0.406938,0.9814,0
SPE00100682,0.985895,-0.636605,0,0.528358,0.985895,0
SPE00102076,0.850679,-6.67846,0,5.75088e-11,0.850679,0
SPE00201606,0.993728,-0.248019,0,0.374752,0.993728,0
SPE00100423,0.967865,-1.46193,0,0.22308,0.967865,0
SPE00100458,1.00102,0.02745,0,0.614388,1.00102,0
SPE00100541,1.02145,0.948962,0,0.368036,1.02145,0
SPE00100576,1.02971,1.32686,0,0.186863,1.02971,0
SPE00100615,0.983484,-0.728178,0,0.488532,0.983484,0
SPE00100686,0.990065,-0.42973,0,0.694098,0.990065,0
SPE00102058,0.957815,-1.86451,0,0.124288,0.957815,0
SPE00200010,1.0149,0.6678,0,0.504296,1.0149,0
SPE00100424,1.0062,0.277146,0,0.781696,1.0062,0
SPE00100525,0.995402,-0.221824,0,0.66525,0.995402,0
SPE00100551,1.02405,1.06893,0,0.29648,1.02405,0
SPE00100580,1.00088,0.0341177,0,0.880334,1.00088,0
SPE00100616,0.954375,-2.0309,0,0.0542502,0.954375,0
SPE00100698,0.989489,-0.46694,0,0.642336,0.989489,0
SPE00107023,0.967553,-1.4497,0,0.148821,0.967553,0
SPE00200012,0.997187,-0.109785,0,0.654072,0.997187,0
SPE00100432,0.981447,-0.84488,0,0.433362,0.981447,0
SPE00100465,1.00548,0.213458,0,0.383676,1.00548,0
SPE00100550,1.01473,0.672968,0,0.528966,1.01473,0
SPE00100582,1.06626,2.96213,0,0.0033464,1.06626,0
SPE00100618,0.994358,-0.246374,0,0.808262,0.994358,0
SPE00100719,0.907813,-4.12373,0,4.24006e-05,0.907813,0
SPE00107022,0.946781,-2.36541,0,0.0327592,0.946781,0
SPE00201466,0.968428,-1.41689,0,0.158059,0.968428,0
SPE00100434,0.992393,-0.34973,0,0.734802,0.992393,0
SPE00100475,1.01124,0.505843,0,0.613922,1.01124,0
SPE00100552,1.02414,1.07226,0,0.297662,1.02414,0
SPE00100583,1.07698,3.43864,0,0.000804396,1.07698,0
SPE00100620,0.974198,-1.13973,0,0.298418,0.974198,0
SPE00100688,0.987719,-0.542742,0,0.594764,0.987719,0
SPE00107093,0.995078,-0.200011,0,0.577656,0.995078,0
SPE00201477,0.957347,-1.88585,0,0.117679,0.957347,0
SPE00100435,0.98866,-0.524719,0,0.638246,0.98866,0
SPE00100489,1.01891,0.84447,0,0.399228,1.01891,0
SPE00100562,1.01182,0.535965,0,0.598298,1.01182,0
SPE00100584,1.01637,0.711018,0,0.5533,1.01637,0
SPE00100638,0.992762,-0.33017,0,0.744782,0.992762,0
SPE00100731,0.988598,-0.511536,0,0.6091,0.988598,0
SPE00200002,0.875004,-5.60149,0,2.60452e-08,0.875004,0
SPE00201484,0.947245,-2.34923,0,0.0269974,0.947245,0
SPE00100439,0.978275,-0.965255,0,0.345122,0.978275,0
SPE00100492,1.02098,0.929473,0,0.371606,1.02098,0
SPE00100520,0.987959,-0.538058,0,0.590716,0.987959,0
SPE00100563,1.01724,0.775983,0,0.440702,1.01724,0
SPE00100585,1.02535,1.13179,0,0.26007,1.02535,0
SPE00100646,0.982515,-0.778513,0,0.43979,0.982515,0
SPE00107015,0.960015,-1.76485,0,0.153565,0.960015,0
SPE00201505,0.939461,-2.6908,0,0.0171639,0.939461,0
SPE00100447,0.993695,-0.28087,0,0.778994,0.993695,0
SPE00100497,1.01486,0.656241,0,0.525508,1.01486,0
SPE00100566,0.977568,-1.01712,0,0.338412,0.977568,0
SPE00100586,1.03321,1.4839,0,0.139639,1.03321,0
SPE00100650,1.00143,0.0461811,0,0.620838,1.00143,0
SPE00100901,0.998978,-0.0408215,0,0.890942,0.998978,0
SPE00102007,0.955928,-1.96158,0,0.0625526,0.955928,0
SPE00201506,0.989154,-0.453849,0,0.422746,0.989154,0
SPE00100517,1.01313,0.571631,0,0.605398,1.01313,0
SPE00100529,0.934744,-2.92359,0,0.00348516,0.934744,0
SPE00100567,1.01928,0.853914,0,0.408688,1.01928,0
SPE00100595,1.01038,0.456276,0,0.657756,1.01038,0
SPE00100651,1.00565,0.231582,0,0.564322,1.00565,0
SPE00102035,0.996683,-0.143898,0,0.88653,0.996683,0
SPE00107005,0.966528,-1.48756,0,0.156299,0.966528,0
