supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100458,1.03094,0.493993,0,0.624326,1.03094,0
SPE00100576,1.04385,0.70238,0,0.48567,1.04385,0
SPE00100615,1.04869,0.783685,0,0.433426,1.04869,0
SPE00102058,1.07761,1.25202,0,0.21088,1.07761,0
SPE00100686,1.09075,1.46326,0,0.143491,1.09075,0
SPE00100551,0.885122,-1.8576,0,0.067416,0.885122,0
SPE00100616,0.893903,-1.71483,0,0.0895516,0.893903,0
SPE00100424,0.916768,-1.34196,0,0.179673,0.916768,0
SPE00100580,0.96428,-0.576845,0,0.564266,0.96428,0
SPE00200012,1.0129,0.214807,0,0.83311,1.0129,0
SPE00100525,1.01571,0.255664,0,0.798732,1.01571,0
SPE00107023,1.03294,0.543603,0,0.610838,1.03294,0
SPE00100698,1.08164,1.3122,0,0.191719,1.08164,0
SPE00100719,0.671926,-5.28593,0,1.27618e-07,0.671926,0
SPE00100582,0.717133,-4.56998,0,1.13288e-05,0.717133,0
SPE00100432,0.96457,-0.57355,0,0.567312,0.96457,0
SPE00201466,0.992674,-0.118102,0,0.905986,0.992674,0
SPE00107022,1.01524,0.244877,0,0.806588,1.01524,0
SPE00100465,1.01534,0.247298,0,0.804678,1.01534,0
SPE00100618,1.042,0.675759,0,0.499436,1.042,0
SPE00100550,1.05133,0.819007,0,0.425504,1.05133,0
SPE00201477,0.815103,-2.97313,0,0.00347784,0.815103,0
SPE00107093,0.939688,-0.973513,0,0.330758,0.939688,0
SPE00100434,0.955576,-0.717273,0,0.473532,0.955576,0
SPE00100475,1.00949,0.15091,0,0.880258,1.00949,0
SPE00100620,1.01804,0.290711,0,0.771272,1.01804,0
SPE00100552,1.02366,0.38011,0,0.704012,1.02366,0
SPE00100688,1.04862,0.782878,0,0.433774,1.04862,0
SPE00100583,1.06223,1.00136,0,0.317132,1.06223,0
SPE00200002,0.676657,-5.21748,0,2.75426e-07,0.676657,0
SPE00100435,0.960863,-0.624661,0,0.538342,0.960863,0
SPE00100489,0.990422,-0.152744,0,0.878728,0.990422,0
SPE00100562,1.00477,0.0783947,0,0.937574,1.00477,0
SPE00100584,1.0294,0.473641,0,0.63576,1.0294,0
SPE00201484,1.0305,0.485326,0,0.63285,1.0305,0
SPE00100638,1.03785,0.607929,0,0.54394,1.03785,0
SPE00100731,1.03882,0.620308,0,0.53973,1.03882,0
