supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100576,1.02054,1.03593,0,0.32236,1.02054,0
SPE00100615,1.00954,0.482151,0,0.629744,1.00954,0
SPE00100686,0.98529,-0.743066,0,0.458218,0.98529,0
SPE00102058,0.987102,-0.655296,0,0.55081,0.987102,0
SPE00200010,1.00613,0.311496,0,0.761814,1.00613,0
SPE00100424,1.00653,0.33147,0,0.744374,1.00653,0
SPE00100525,1.00234,0.118516,0,0.905802,1.00234,0
SPE00100551,1.01339,0.67784,0,0.503386,1.01339,0
SPE00100580,0.994458,-0.28298,0,0.721894,0.994458,0
SPE00100616,0.965499,-1.74658,0,0.0998672,0.965499,0
SPE00100698,0.987064,-0.656102,0,0.529098,0.987064,0
SPE00107023,0.966746,-1.68432,0,0.125667,0.966746,0
SPE00200012,0.991836,-0.409707,0,0.70306,0.991836,0
SPE00100432,0.996792,-0.159148,0,0.702444,0.996792,0
SPE00100465,1.02483,1.25389,0,0.213112,1.02483,0
SPE00100550,1.02704,1.36336,0,0.208558,1.02704,0
SPE00100582,0.928429,-3.6215,0,0.000965958,0.928429,0
SPE00100618,0.996772,-0.16163,0,0.844164,0.996772,0
SPE00100719,0.8684,-6.65181,0,2.93536e-11,0.8684,0
SPE00107022,0.969915,-1.52236,0,0.137243,0.969915,0
SPE00201466,0.978575,-1.08187,0,0.283754,0.978575,0
SPE00100434,0.992109,-0.39663,0,0.70359,0.992109,0
SPE00100475,1.01086,0.547536,0,0.590584,1.01086,0
SPE00100552,1.02409,1.2155,0,0.244726,1.02409,0
SPE00100583,1.029,1.46503,0,0.144333,1.029,0
SPE00100620,0.987468,-0.635139,0,0.535244,0.987468,0
SPE00100688,0.983596,-0.827405,0,0.419356,0.983596,0
SPE00107093,0.956061,-2.22222,0,0.0285998,0.956061,0
SPE00201477,0.886472,-5.73864,0,1.01013e-08,0.886472,0
SPE00100435,0.996468,-0.182564,0,0.60947,0.996468,0
SPE00100489,1.01533,0.779073,0,0.495616,1.01533,0
SPE00100562,1.0103,0.519809,0,0.604942,1.0103,0
SPE00100584,0.999394,-0.0297953,0,0.916664,0.999394,0
SPE00100638,1.00313,0.156429,0,0.809902,1.00313,0
SPE00100731,0.977565,-1.13793,0,0.314628,0.977565,0
SPE00200002,0.890954,-5.51081,0,4.24406e-08,0.890954,0
SPE00201484,0.972579,-1.38418,0,0.177369,0.972579,0
SPE00100439,0.998919,-0.0511869,0,0.655714,0.998919,0
SPE00100492,1.0008,0.0406462,0,0.952542,1.0008,0
SPE00100520,0.984914,-0.760494,0,0.462554,0.984914,0
SPE00100563,1.01464,0.739667,0,0.45954,1.01464,0
SPE00100585,1.02068,1.04431,0,0.29961,1.02068,0
SPE00100646,0.980928,-0.961052,0,0.369758,0.980928,0
SPE00107015,0.984787,-0.769411,0,0.44259,0.984787,0
SPE00201505,0.802097,-10.0066,0,8.90666e-22,0.802097,0
SPE00100447,0.987831,-0.617274,0,0.553516,0.987831,0
SPE00100497,1.01227,0.619882,0,0.535602,1.01227,0
SPE00100566,0.996,-0.199638,0,0.746002,0.996,0
SPE00100586,0.995628,-0.221176,0,0.825,0.995628,0
SPE00100650,1.00332,0.164855,0,0.710352,1.00332,0
SPE00100901,0.984653,-0.777228,0,0.446094,0.984653,0
SPE00102007,0.929615,-3.55496,0,0.00068807,0.929615,0
SPE00201506,0.785181,-10.8587,0,3.29478e-27,0.785181,0
SPE00100517,1.0135,0.682301,0,0.495296,1.0135,0
SPE00100529,0.93673,-3.19915,0,0.00156367,0.93673,0
SPE00100567,1.02414,1.22277,0,0.247944,1.02414,0
SPE00100595,1.01041,0.525552,0,0.59968,1.01041,0
SPE00100651,1.00309,0.159551,0,0.676338,1.00309,0
SPE00102035,0.979112,-1.06042,0,0.370692,0.979112,0
SPE00107005,0.976386,-1.19297,0,0.234212,0.976386,0
SPE00201509,0.998767,-0.0591217,0,0.678986,0.998767,0
SPE00200141,0.929257,-3.57287,0,0.000701166,0.929257,0
SPE00200449,0.978767,-1.07042,0,0.314722,0.978767,0
SPE00200833,0.946162,-2.72042,0,0.00679656,0.946162,0
SPE00211458,1.01008,0.509243,0,0.610598,1.01008,0
SPE00300007,0.92723,-3.68444,0,0.00208332,0.92723,0
SPE00300058,1.00659,0.329675,0,0.691372,1.00659,0
SPE00300119,1.00438,0.221425,0,0.824782,1.00438,0
SPE00300531,1.02336,1.17506,0,0.359254,1.02336,0
SPE00200015,1.0481,2.43295,0,0.0178202,1.0481,0
SPE00200183,0.960953,-1.97221,0,0.0521468,0.960953,0
SPE00200457,0.976,-1.20953,0,0.272992,0.976,0
SPE00200851,0.98694,-0.659525,0,0.510704,0.98694,0
SPE00300012,0.982584,-0.884405,0,0.440184,0.982584,0
SPE00300061,0.993164,-0.348116,0,0.742136,0.993164,0
SPE00300132,1.02488,1.25413,0,0.255786,1.02488,0
SPE00300532,1.02796,1.41243,0,0.159417,1.02796,0
SPE00200031,0.981864,-0.915679,0,0.363958,0.981864,0
SPE00200255,0.0692425,-47.0468,0,0,0.0692425,0
SPE00200463,0.977619,-1.13407,0,0.288156,0.977619,0
SPE00200873,0.994888,-0.255245,0,0.693188,0.994888,0
SPE00300018,0.999735,-0.0122219,0,0.879382,0.999735,0
SPE00300101,1.01506,0.758708,0,0.472978,1.01506,0
SPE00300133,0.99406,-0.2973,0,0.715106,0.99406,0
SPE00300538,0.779585,-11.1379,0,2.18004e-27,0.779585,0
SPE00200040,1.00959,0.481202,0,0.66456,1.00959,0
SPE00200191,0.972944,-1.36961,0,0.185933,0.972944,0
SPE00200484,0.89029,-5.55401,0,4.98498e-06,0.89029,0
