supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100615,1.02755,1.35953,0,0.174008,1.02755,0
SPE00100686,1.00504,0.248458,0,0.804286,1.00504,0
SPE00102058,0.990853,-0.451493,0,0.652406,0.990853,0
SPE00200010,0.970443,-1.45878,0,0.14729,0.970443,0
SPE00100424,1.01093,0.539174,0,0.590148,1.01093,0
SPE00100525,1.00446,0.220254,0,0.763848,1.00446,0
SPE00100551,1.01983,0.978951,0,0.376854,1.01983,0
SPE00100580,0.992466,-0.371999,0,0.714022,0.992466,0
SPE00100616,0.990585,-0.464481,0,0.644924,0.990585,0
SPE00100698,1.0157,0.774746,0,0.438792,1.0157,0
SPE00107023,0.990856,-0.451397,0,0.654,0.990856,0
SPE00200012,1.00056,0.0281507,0,0.738014,1.00056,0
SPE00100432,0.982113,-0.883417,0,0.44547,0.982113,0
SPE00100465,0.993842,-0.304188,0,0.76702,0.993842,0
SPE00100550,1.01139,0.562428,0,0.586986,1.01139,0
SPE00100582,1.02545,1.25533,0,0.311012,1.02545,0
SPE00100618,1.01836,0.906139,0,0.376082,1.01836,0
SPE00100719,0.96491,-1.73182,0,0.085185,0.96491,0
SPE00107022,0.992771,-0.35683,0,0.721844,0.992771,0
SPE00201466,0.99684,-0.155865,0,0.876296,0.99684,0
SPE00100434,0.987502,-0.616803,0,0.537456,0.987502,0
SPE00100475,0.998565,-0.0709274,0,0.920312,0.998565,0
SPE00100552,1.01259,0.620909,0,0.537994,1.01259,0
SPE00100583,1.04497,2.21928,0,0.0266974,1.04497,0
SPE00100620,1.00586,0.289541,0,0.77696,1.00586,0
SPE00100688,1.00914,0.45109,0,0.65224,1.00914,0
SPE00107093,0.968759,-1.54256,0,0.202664,0.968759,0
SPE00201477,0.547319,-22.3411,0,0,0.547319,0
SPE00100435,0.996255,-0.184699,0,0.853958,0.996255,0
SPE00100489,1.00074,0.0364609,0,0.903764,1.00074,0
SPE00100562,1.00617,0.304273,0,0.762466,1.00617,0
SPE00100584,1.00169,0.0835195,0,0.92397,1.00169,0
SPE00100638,1.00196,0.0964293,0,0.888968,1.00196,0
SPE00100731,1.00848,0.41848,0,0.675648,1.00848,0
SPE00200002,0.935483,-3.18393,0,0.0014536,0.935483,0
SPE00201484,0.995049,-0.244366,0,0.807092,0.995049,0
SPE00100439,0.988943,-0.545534,0,0.587344,0.988943,0
SPE00100492,1.00633,0.312244,0,0.755026,1.00633,0
SPE00100520,1.0107,0.527963,0,0.599304,1.0107,0
SPE00100563,1.00289,0.142624,0,0.886798,1.00289,0
SPE00100585,0.999361,-0.031333,0,0.875354,0.999361,0
SPE00100646,0.992818,-0.35442,0,0.723028,0.992818,0
SPE00107015,0.992047,-0.392592,0,0.695942,0.992047,0
SPE00201505,0.603872,-19.5524,0,0,0.603872,0
SPE00100447,0.980743,-0.950175,0,0.345934,0.980743,0
SPE00100497,1.00558,0.275556,0,0.783006,1.00558,0
SPE00100566,1.00659,0.324788,0,0.747936,1.00659,0
SPE00100586,1.0186,0.918094,0,0.361686,1.0186,0
SPE00100650,1.0072,0.355394,0,0.72282,1.0072,0
SPE00100901,1.01904,0.939047,0,0.373548,1.01904,0
SPE00102007,0.975361,-1.21599,0,0.224372,0.975361,0
SPE00201506,0.219206,-38.5349,0,0,0.219206,0
SPE00100517,0.995612,-0.216196,0,0.792116,0.995612,0
SPE00100529,0.940707,-2.92728,0,0.0241176,0.940707,0
SPE00100567,1.0056,0.276325,0,0.78628,1.0056,0
SPE00100595,1.00478,0.235734,0,0.814542,1.00478,0
SPE00100651,1.01254,0.618673,0,0.54248,1.01254,0
SPE00102035,1.01259,0.62112,0,0.543154,1.01259,0
SPE00107005,0.991962,-0.396707,0,0.691664,0.991962,0
SPE00201509,0.98388,-0.795109,0,0.449392,0.98388,0
SPE00200141,0.993283,-0.331755,0,0.746146,0.993283,0
SPE00200449,0.99596,-0.199387,0,0.841962,0.99596,0
SPE00200833,0.972431,-1.36117,0,0.226082,0.972431,0
SPE00211458,1.01073,0.529613,0,0.599588,1.01073,0
SPE00300007,0.954444,-2.24862,0,0.0331102,0.954444,0
SPE00300058,1.08888,4.38604,0,1.44164e-05,1.08888,0
SPE00300119,1.01731,0.854408,0,0.402168,1.01731,0
SPE00300531,1.01921,0.947379,0,0.378962,1.01921,0
SPE00200015,1.01657,0.817653,0,0.415532,1.01657,0
SPE00200183,0.991653,-0.412021,0,0.681714,0.991653,0
SPE00200457,0.999296,-0.0348008,0,0.972252,0.999296,0
SPE00200851,0.994497,-0.271747,0,0.787764,0.994497,0
SPE00300012,0.990208,-0.483199,0,0.628974,0.990208,0
SPE00300061,0.986321,-0.674882,0,0.50326,0.986321,0
SPE00300132,1.01181,0.58312,0,0.560768,1.01181,0
SPE00300532,1.00797,0.39309,0,0.694322,1.00797,0
SPE00200031,1.01891,0.933237,0,0.3507,1.01891,0
SPE00200255,0.138957,-42.4934,0,0,0.138957,0
SPE00200463,1.00534,0.263623,0,0.792638,1.00534,0
SPE00200873,0.996632,-0.166147,0,0.868118,0.996632,0
SPE00300018,0.994173,-0.28761,0,0.77393,0.994173,0
SPE00300101,1.00226,0.111249,0,0.862142,1.00226,0
SPE00300133,0.878529,-5.98677,1,0.393698,0.878529,0
SPE00300538,0.669286,-16.3237,0,1.68156e-44,0.669286,0
SPE00200040,0.994059,-0.293242,0,0.769704,0.994059,0
SPE00200191,1.01712,0.844718,0,0.398532,1.01712,0
SPE00200484,0.977551,-1.10799,0,0.271052,0.977551,0
SPE00201066,1.00316,0.156238,0,0.781286,1.00316,0
SPE00300021,0.996181,-0.188632,0,0.851618,0.996181,0
SPE00300104,1.00293,0.145025,0,0.869428,1.00293,0
SPE00300148,1.01283,0.633446,0,0.540318,1.01283,0
SPE00300539,1.0016,0.0789855,0,0.893092,1.0016,0
SPE00200070,1.01707,0.842567,0,0.400182,1.01707,0
SPE00200243,1.01502,0.741515,0,0.475258,1.01502,0
SPE00200488,0.976739,-1.14791,0,0.251186,0.976739,0
SPE00201067,0.795038,-10.1165,0,9.0155e-19,0.795038,0
SPE00300032,0.98203,-0.887404,0,0.423618,0.98203,0
SPE00300105,0.996776,-0.158877,0,0.865178,0.996776,0
SPE00300157,0.999796,-0.0101796,0,0.916888,0.999796,0
SPE00300540,1.00382,0.18842,0,0.850562,1.00382,0
SPE00200107,0.830524,-8.36627,0,1.88201e-10,0.830524,0
SPE00200412,1.015,0.739935,0,0.460818,1.015,0
SPE00200640,1.0096,0.473461,0,0.658874,1.0096,0
SPE00201078,0.963336,-1.80999,0,0.102796,0.963336,0
SPE00300006,0.991601,-0.414759,0,0.684122,0.991601,0
SPE00300106,1.00397,0.195872,0,0.846726,1.00397,0
