supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100002,0.969305,-1.086,0,0.27752,0.969305,0
SPE00100016,1.0047,0.167775,0,0.866816,1.0047,0
SPE00100058,1.01042,0.372649,0,0.710272,1.01042,0
SPE00100094,0.99774,-0.0823809,0,0.934412,0.99774,0
SPE00100126,1.01223,0.433053,0,0.664994,1.01223,0
SPE00100194,1.0163,0.578693,0,0.563194,1.0163,0
SPE00100271,0.171191,-29.3743,0,0,0.171191,0
SPE00100305,0.982018,-0.653701,0,0.535978,0.982018,0
SPE00100003,0.971968,-0.982164,0,0.3327,0.971968,0
SPE00100024,1.00298,0.10454,0,0.91675,1.00298,0
SPE00100060,1.01642,0.583465,0,0.560172,1.01642,0
SPE00100096,1.00849,0.305204,0,0.761146,1.00849,0
SPE00100129,1.01891,0.67422,0,0.502504,1.01891,0
SPE00100195,1.02588,0.917447,0,0.359344,1.02588,0
SPE00100279,0.747188,-8.95578,0,2.82398e-18,0.747188,0
SPE00100310,0.979081,-0.745415,0,0.458612,0.979081,0
SPE00100005,0.963739,-1.28682,0,0.199875,0.963739,0
SPE00100031,1.00608,0.224997,0,0.825048,1.00608,0
SPE00100066,1.01424,0.499332,0,0.61854,1.01424,0
SPE00100098,0.977445,-0.790161,0,0.433656,0.977445,0
SPE00100139,1.0147,0.522195,0,0.601958,1.0147,0
SPE00100201,1.01206,0.418476,0,0.67882,1.01206,0
SPE00100280,0.983182,-0.599225,0,0.55047,0.983182,0
SPE00100315,0.976058,-0.853286,0,0.3972,0.976058,0
SPE00100006,0.99209,-0.277166,0,0.781882,0.99209,0
SPE00100034,1.0152,0.533536,0,0.594624,1.0152,0
SPE00100068,1.01939,0.681561,0,0.49661,1.01939,0
SPE00100099,1.00959,0.352551,0,0.73257,1.00959,0
SPE00100140,0.997888,-0.0729115,0,0.941908,0.997888,0
SPE00100205,1.0158,0.550487,0,0.586262,1.0158,0
SPE00100287,0.0963194,-32.0472,0,0,0.0963194,0
SPE00100318,0.987697,-0.412727,0,0.70431,0.987697,0
SPE00100008,0.98355,-0.583122,0,0.559962,0.98355,0
SPE00100047,0.996143,-0.133015,0,0.894388,0.996143,0
SPE00100069,1.03028,1.07911,0,0.286254,1.03028,0
SPE00100101,0.890987,-3.87136,0,0.000201678,0.890987,0
SPE00100146,0.977847,-0.78817,0,0.432486,0.977847,0
SPE00100218,1.01812,0.626494,0,0.545196,1.01812,0
SPE00100290,0.989506,-0.381804,0,0.708184,0.989506,0
SPE00100325,0.0549952,-33.5101,0,0,0.0549952,0
SPE00100009,0.89723,-3.60504,0,0.00107373,0.89723,0
SPE00100048,1.01745,0.625745,0,0.536876,1.01745,0
SPE00100076,1.0158,0.579191,0,0.589954,1.0158,0
SPE00100102,1.00118,0.0414374,0,0.966948,1.00118,0
SPE00100156,1.00121,0.0505993,0,0.88744,1.00121,0
SPE00100222,1.00629,0.222732,0,0.82375,1.00629,0
SPE00100296,0.991194,-0.32219,0,0.752198,0.991194,0
SPE00100530,0.976347,-0.841769,0,0.402338,0.976347,0
SPE00100049,1.02638,0.942823,0,0.353988,1.02638,0
SPE00100081,1.03131,1.12068,0,0.277848,1.03131,0
SPE00100103,1.00038,0.00869773,0,0.927552,1.00038,0
SPE00100158,1.01122,0.409071,0,0.69018,1.01122,0
SPE00100223,0.974006,-0.940522,0,0.384082,0.974006,0
SPE00100298,0.996187,-0.14095,0,0.888628,0.996187,0
SPE00100531,0.972678,-0.964082,0,0.335318,0.972678,0
SPE00240645,0.933904,-2.31899,0,0.0275366,0.933904,0
SPE00100012,0.990558,-0.340467,0,0.73543,0.990558,0
SPE00100050,1.02559,0.923706,0,0.384066,1.02559,0
SPE00100088,1.02233,0.79007,0,0.429502,1.02233,0
SPE00100105,1.00556,0.194219,0,0.846158,1.00556,0
SPE00100162,1.0021,0.0771057,0,0.938634,1.0021,0
SPE00100242,0.96488,-1.23613,0,0.218912,0.96488,0
SPE00100301,0.0847189,-32.4631,0,0,0.0847189,0
SPE00100359,0.982853,-0.595496,0,0.55938,0.982853,0
SPE00100013,0.998698,-0.0477456,0,0.961938,0.998698,0
SPE00100054,1.01217,0.426473,0,0.670608,1.01217,0
SPE00100090,1.04005,1.44056,0,0.191122,1.04005,0
SPE00100114,0.998768,-0.0404454,0,0.953812,0.998768,0
SPE00100173,1.00316,0.107285,0,0.914854,1.00316,0
SPE00100254,0.98723,-0.443118,0,0.66153,0.98723,0
SPE00100303,0.985519,-0.512522,0,0.608302,0.985519,0
SPE00100360,0.979035,-0.749524,0,0.458816,0.979035,0
SPE00100014,1.00874,0.320224,0,0.753946,1.00874,0
SPE00100056,1.02776,0.97352,0,0.335806,1.02776,0
SPE00100093,0.999846,7.14391e-05,0,0.91847,0.999846,0
SPE00100117,1.0069,0.22515,0,0.731986,1.0069,0
SPE00100190,1.01693,0.601518,0,0.548126,1.01693,0
SPE00100267,1.01856,0.663278,0,0.51074,1.01856,0
SPE00100304,0.988813,-0.39242,0,0.695234,0.988813,0
SPE00100368,0.96184,-1.35215,0,0.176964,0.96184,0
SPE00100375,0.999871,-0.00437588,0,0.996508,0.999871,0
SPE00100528,0.991517,-0.29328,0,0.771014,0.991517,0
SPE00100537,0.127924,-30.8991,0,0,0.127924,0
SPE00100568,1.03762,1.31749,0,0.199571,1.03762,0
SPE00100609,0.977238,-0.823836,0,0.438506,0.977238,0
SPE00102018,0.949109,-1.79643,0,0.0728536,0.949109,0
SPE00200004,0.986283,-0.475996,0,0.63875,0.986283,0
SPE01500420,1.01918,0.683233,0,0.496364,1.01918,0
SPE00100378,0.996154,-0.128114,0,0.884774,0.996154,0
SPE00100455,1.03095,1.08602,0,0.28304,1.03095,0
SPE00100540,0.445776,-19.566,0,0,0.445776,0
SPE00100572,1.02151,0.767803,0,0.446786,1.02151,0
SPE00100612,0.657399,-12.1142,0,9.01804e-34,0.657399,0
SPE00100682,1.01949,0.697946,0,0.490996,1.01949,0
SPE00102076,0.775369,-7.95373,0,5.01572e-15,0.775369,0
SPE00201606,0.773846,-7.98048,0,7.47632e-15,0.773846,0
SPE00100423,0.974681,-0.908826,0,0.37852,0.974681,0
SPE00100458,1.0217,0.774392,0,0.442504,1.0217,0
SPE00100541,0.951827,-1.69831,0,0.0908032,0.951827,0
SPE00100576,1.00891,0.309773,0,0.757846,1.00891,0
SPE00100615,1.02021,0.719774,0,0.47372,1.02021,0
SPE00100686,1.00527,0.189391,0,0.850004,1.00527,0
SPE00102058,0.984902,-0.537222,0,0.591842,0.984902,0
SPE00200010,0.889062,-3.92227,0,8.77294e-05,0.889062,0
SPE00100424,1.01609,0.561177,0,0.57872,1.01609,0
SPE00100525,1.02669,0.93812,0,0.350686,1.02669,0
SPE00100551,1.01985,0.718216,0,0.492258,1.01985,0
SPE00100580,1.00502,0.184228,0,0.85492,1.00502,0
SPE00100616,0.974747,-0.901576,0,0.373468,0.974747,0
SPE00100698,1.00914,0.321327,0,0.748082,1.00914,0
SPE00107023,0.979309,-0.737572,0,0.463528,0.979309,0
SPE00200012,0.938525,-2.13442,0,0.0816842,0.938525,0
SPE00100432,1.00793,0.291898,0,0.775536,1.00793,0
SPE00100465,1.02575,0.910143,0,0.36275,1.02575,0
SPE00100550,1.03375,1.19098,0,0.234152,1.03375,0
SPE00100582,0.976288,-0.839139,0,0.401436,0.976288,0
SPE00100618,1.01631,0.576631,0,0.56419,1.01631,0
SPE00100719,0.904654,-3.37046,0,0.000751226,0.904654,0
SPE00107022,0.981733,-0.631275,0,0.542712,0.981733,0
SPE00201466,0.96633,-1.19941,0,0.236732,0.96633,0
SPE00100434,1.00106,0.0336972,0,0.94375,1.00106,0
SPE00100475,1.03301,1.16321,0,0.245924,1.03301,0
SPE00100552,1.03252,1.14287,0,0.257166,1.03252,0
SPE00100583,1.02385,0.834315,0,0.410392,1.02385,0
SPE00100620,0.997049,-0.0808397,0,0.66415,0.997049,0
SPE00100688,1.00673,0.250908,0,0.80736,1.00673,0
SPE00107093,0.96197,-1.3584,0,0.188246,0.96197,0
SPE00201477,0.921885,-2.77403,0,0.00674448,0.921885,0
SPE00100435,0.999118,-0.0331897,0,0.970568,0.999118,0
SPE00100489,1.0272,0.962314,0,0.335932,1.0272,0
SPE00100562,1.02243,0.798317,0,0.426898,1.02243,0
SPE00100584,1.0016,0.0442898,0,0.820498,1.0016,0
SPE00100638,1.00628,0.226276,0,0.821504,1.00628,0
SPE00100731,0.997534,-0.0962591,0,0.867292,0.997534,0
SPE00200002,0.890039,-3.87593,0,0.00015013,0.890039,0
SPE00201484,0.984243,-0.540639,0,0.605792,0.984243,0
SPE00100439,1.00729,0.257614,0,0.796706,1.00729,0
SPE00100492,1.01928,0.678669,0,0.498074,1.01928,0
SPE00100520,0.993356,-0.221157,0,0.803394,0.993356,0
SPE00100563,1.03589,1.273,0,0.20429,1.03589,0
SPE00100585,0.98871,-0.407884,0,0.687232,0.98871,0
SPE00100646,0.9896,-0.363455,0,0.71711,0.9896,0
SPE00107015,0.983778,-0.553328,0,0.605882,0.983778,0
SPE00201505,0.881732,-4.17303,0,3.72802e-05,0.881732,0
SPE00100447,1.0023,0.0909065,0,0.861342,1.0023,0
SPE00100497,1.0223,0.762166,0,0.497814,1.0223,0
SPE00100566,1.0227,0.797366,0,0.427566,1.0227,0
SPE00100586,0.978901,-0.748089,0,0.454746,0.978901,0
SPE00100650,1.00711,0.256926,0,0.798252,1.00711,0
SPE00100901,0.986093,-0.512217,0,0.633558,0.986093,0
SPE00102007,0.885729,-4.03931,0,5.37684e-05,0.885729,0
SPE00201506,0.38604,-21.7377,0,0,0.38604,0
SPE00100517,1.03474,1.21131,0,0.248282,1.03474,0
SPE00100529,0.967929,-1.1175,0,0.285652,0.967929,0
SPE00100567,1.03787,1.34123,0,0.180286,1.03787,0
SPE00100595,1.01476,0.512042,0,0.614602,1.01476,0
SPE00100651,1.01236,0.443981,0,0.659636,1.01236,0
SPE00102035,0.998048,-0.0808424,0,0.826796,0.998048,0
SPE00107005,0.989085,-0.367565,0,0.728624,0.989085,0
SPE00201509,0.971219,-1.01021,0,0.316934,0.971219,0
SPE00200141,0.960954,-1.35472,0,0.223998,0.960954,0
SPE00200449,0.96452,-1.23883,0,0.234538,0.96452,0
SPE00200833,0.93203,-2.38625,0,0.022612,0.93203,0
SPE00211458,1.02774,0.985921,0,0.326348,1.02774,0
SPE00300007,0.957205,-1.51979,0,0.131494,0.957205,0
SPE00300058,1.069,2.44664,0,0.0152787,1.069,0
SPE00300119,1.02192,0.765742,0,0.450592,1.02192,0
SPE00300531,1.02459,0.865635,0,0.387842,1.02459,0
SPE00200015,1.02633,0.93329,0,0.351114,1.02633,0
SPE00200183,0.98656,-0.456235,0,0.667958,0.98656,0
SPE00200457,1.00498,0.181238,0,0.85686,1.00498,0
SPE00200851,0.978896,-0.741306,0,0.460336,0.978896,0
SPE00300012,0.973361,-0.941427,0,0.346504,0.973361,0
SPE00300061,1.00404,0.126671,0,0.767464,1.00404,0
SPE00300132,1.02254,0.791835,0,0.430558,1.02254,0
SPE00300532,1.02193,0.774251,0,0.438878,1.02193,0
SPE00200031,1.01178,0.430985,0,0.677598,1.01178,0
SPE00200255,0.709546,-10.2577,0,5.33432e-24,0.709546,0
SPE00200463,0.996715,-0.0992142,0,0.754938,0.996715,0
SPE00200873,0.990074,-0.346142,0,0.730274,0.990074,0
SPE00300018,0.984003,-0.582026,0,0.57834,0.984003,0
SPE00300101,1.01983,0.692478,0,0.494382,1.01983,0
SPE00300133,1.00794,0.265958,0,0.789104,1.00794,0
SPE00300538,0.532934,-16.5228,0,0,0.532934,0
SPE00200040,0.990907,-0.33058,0,0.744478,0.990907,0
SPE00200191,1.01892,0.678432,0,0.504262,1.01892,0
SPE00200484,0.953273,-1.63691,0,0.115257,0.953273,0
SPE00201066,0.967402,-1.11018,0,0.401946,0.967402,0
SPE00300021,0.993697,-0.23515,0,0.818776,0.993697,0
SPE00300104,1.01471,0.496822,0,0.65101,1.01471,0
SPE00300148,1.02088,0.733918,0,0.464376,1.02088,0
SPE00300539,1.01797,0.639301,0,0.523638,1.01797,0
SPE00200070,1.00239,0.0944724,0,0.853292,1.00239,0
SPE00200243,1.02115,0.748333,0,0.45427,1.02115,0
SPE00200488,0.982287,-0.613228,0,0.551472,0.982287,0
SPE00201067,0.768258,-8.18384,0,6.5327e-16,0.768258,0
SPE00300032,0.979028,-0.762061,0,0.47811,0.979028,0
SPE00300105,1.01472,0.509573,0,0.617332,1.01472,0
SPE00300157,0.998237,-0.060343,0,0.951916,0.998237,0
SPE00300540,1.01067,0.386824,0,0.703286,1.01067,0
SPE00200107,0.920388,-2.78772,0,0.0116624,0.920388,0
SPE00200412,1.00963,0.353078,0,0.731184,1.00963,0
SPE00200640,1.01516,0.528712,0,0.600294,1.01516,0
SPE00201078,0.972783,-0.970518,0,0.33734,0.972783,0
SPE00300006,0.988497,-0.414558,0,0.681664,0.988497,0
SPE00300106,1.02025,0.708753,0,0.48256,1.02025,0
SPE00300160,1.01576,0.550146,0,0.58554,1.01576,0
SPE00300542,1.01573,0.549488,0,0.585566,1.01573,0
SPE00200110,1.02702,0.982984,0,0.385648,1.02702,0
