supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100002,1.0064,0.336923,0,0.747458,1.0064,0
SPE00100016,0.98212,-0.951162,0,0.401612,0.98212,0
SPE00100058,0.993946,-0.304675,0,0.463176,0.993946,0
SPE00100094,1.00509,0.279841,0,0.782474,1.00509,0
SPE00100126,1.00647,0.340308,0,0.745996,1.00647,0
SPE00100194,1.00952,0.499725,0,0.65156,1.00952,0
SPE00100271,0.0936346,-49.0143,0,0,0.0936346,0
SPE00100305,1.00935,0.488803,0,0.62031,1.00935,0
SPE00100003,0.995294,-0.264266,0,0.741764,0.995294,0
SPE00100024,0.977838,-1.17061,0,0.419142,0.977838,0
SPE00100060,0.997486,-0.121571,0,0.627482,0.997486,0
SPE00100096,1.00296,0.161503,0,0.871882,1.00296,0
SPE00100129,1.00452,0.239395,0,0.813594,1.00452,0
SPE00100195,1.00549,0.304826,0,0.769168,1.00549,0
SPE00100279,0.870394,-7.09319,1,3.1606e-05,0.870394,0
SPE00100310,1.00707,0.35616,0,0.40785,1.00707,0
SPE00100005,0.902081,-5.36296,0,0.0019194,0.902081,0
SPE00100031,0.997078,-0.146375,0,0.696538,0.997078,0
SPE00100066,0.996499,-0.177571,0,0.695496,0.996499,0
SPE00100098,0.988101,-0.643508,0,0.519984,0.988101,0
SPE00100139,0.995167,-0.261847,0,0.793498,0.995167,0
SPE00100201,1.00589,0.313145,0,0.757934,1.00589,0
SPE00100280,0.966041,-1.86503,0,0.204354,0.966041,0
SPE00100315,0.998584,-0.0913558,0,0.612536,0.998584,0
SPE00100006,1.0138,0.735267,0,0.489704,1.0138,0
SPE00100034,1.00338,0.180662,0,0.856952,1.00338,0
SPE00100068,1.00542,0.292366,0,0.770046,1.00542,0
SPE00100099,0.995808,-0.224451,0,0.822832,0.995808,0
SPE00100140,1.00605,0.325124,0,0.745456,1.00605,0
SPE00100205,1.02094,1.12668,0,0.265922,1.02094,0
SPE00100287,0.077649,-49.8875,0,0,0.077649,0
SPE00100318,1.00148,0.075977,0,0.893252,1.00148,0
SPE00100008,0.994822,-0.28458,0,0.77889,0.994822,0
SPE00100047,1.00043,0.0169386,0,0.825304,1.00043,0
SPE00100069,1.01637,0.875595,0,0.402846,1.01637,0
SPE00100101,0.961818,-2.08208,0,0.0792958,0.961818,0
SPE00100146,0.952797,-2.60281,0,0.20884,0.952797,0
SPE00100218,1.0036,0.216459,0,0.464058,1.0036,0
SPE00100290,0.988083,-0.649586,0,0.523844,0.988083,0
SPE00100325,0.0638591,-50.6249,0,0,0.0638591,0
SPE00100009,0.570418,-23.2968,0,0,0.570418,0
SPE00100048,1.00907,0.488828,0,0.625286,1.00907,0
SPE00100076,0.999531,-0.023851,0,0.958698,0.999531,0
SPE00100102,1.00274,0.139608,0,0.773488,1.00274,0
SPE00100156,1.00205,0.106052,0,0.879614,1.00205,0
SPE00100222,1.00083,0.0617141,0,0.562172,1.00083,0
SPE00100296,0.984387,-0.853883,0,0.421822,0.984387,0
SPE00100530,0.997418,-0.142766,0,0.887168,0.997418,0
SPE00100049,1.01771,0.945362,0,0.381102,1.01771,0
SPE00100081,1.0131,0.711664,0,0.480588,1.0131,0
SPE00100103,0.998013,-0.107128,0,0.91469,0.998013,0
SPE00100158,1.0075,0.414158,0,0.693038,1.0075,0
SPE00100223,1.00384,0.199771,0,0.795092,1.00384,0
SPE00100298,0.974609,-1.35162,0,0.275842,0.974609,0
SPE00100531,0.994526,-0.299309,0,0.766392,0.994526,0
SPE00240645,0.94212,-3.1258,0,0.00180123,0.94212,0
SPE00100012,1.00674,0.363224,0,0.716626,1.00674,0
SPE00100050,1.00577,0.304094,0,0.76946,1.00577,0
SPE00100088,1.00494,0.260752,0,0.799006,1.00494,0
SPE00100105,0.992131,-0.4289,0,0.6705,0.992131,0
SPE00100162,1.0001,0.0248901,0,0.504704,1.0001,0
SPE00100242,0.982008,-0.970101,0,0.33315,0.982008,0
SPE00100301,0.0787904,-49.8215,0,0,0.0787904,0
SPE00100359,0.997703,-0.124626,0,0.900834,0.997703,0
SPE00100013,1.01555,0.831137,0,0.427396,1.01555,0
SPE00100054,1.00782,0.433837,0,0.687196,1.00782,0
SPE00100090,1.04097,2.23248,0,0.0572004,1.04097,0
SPE00100114,0.999665,-0.0228079,0,0.872714,0.999665,0
SPE00100173,0.996086,-0.213981,0,0.831176,0.996086,0
SPE00100254,0.98946,-0.559848,0,0.595826,0.98946,0
SPE00100303,0.991718,-0.442594,0,0.662578,0.991718,0
SPE00100360,1.00019,0.0194507,0,0.750248,1.00019,0
SPE00100014,1.01612,0.856948,0,0.443016,1.01612,0
