supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100002,0.986888,-0.648728,0,0.516644,0.986888,0
SPE00100016,1.00358,0.177577,0,0.85921,1.00358,0
SPE00100058,1.00433,0.213,0,0.832634,1.00433,0
SPE00100094,0.998282,-0.0855778,0,0.931926,0.998282,0
SPE00100126,1.00864,0.425031,0,0.677228,1.00864,0
SPE00100194,1.00442,0.221572,0,0.783958,1.00442,0
SPE00100271,0.153956,-41.8438,0,0,0.153956,0
SPE00100305,0.992094,-0.391358,0,0.695706,0.992094,0
SPE00100003,0.988667,-0.557659,0,0.59224,0.988667,0
SPE00100024,1.00436,0.215527,0,0.829394,1.00436,0
SPE00100060,1.00544,0.266641,0,0.79653,1.00544,0
SPE00100096,1.00183,0.0917645,0,0.898952,1.00183,0
SPE00100129,1.01177,0.581732,0,0.560898,1.01177,0
SPE00100195,1.02,0.988815,0,0.322876,1.02,0
SPE00100279,0.659255,-16.8464,0,0,0.659255,0
SPE00100310,0.986384,-0.673242,0,0.500828,0.986384,0
SPE00100005,0.960024,-1.97487,0,0.0537622,0.960024,0
SPE00100031,1.00102,0.0521081,0,0.852594,1.00102,0
SPE00100066,1.00712,0.350352,0,0.72961,1.00712,0
SPE00100098,0.998539,-0.0746227,0,0.811644,0.998539,0
SPE00100139,1.00857,0.422847,0,0.673344,1.00857,0
SPE00100201,1.0032,0.156236,0,0.836948,1.0032,0
SPE00100280,0.978731,-1.05207,0,0.292842,0.978731,0
SPE00100315,0.98564,-0.710574,0,0.477686,0.98564,0
SPE00100006,0.998865,-0.0547324,0,0.886454,0.998865,0
SPE00100034,1.00881,0.435585,0,0.663316,1.00881,0
SPE00100068,1.00646,0.319784,0,0.74927,1.00646,0
SPE00100099,1.00237,0.117415,0,0.906532,1.00237,0
SPE00100140,1.02005,0.986307,0,0.385572,1.02005,0
SPE00100205,1.01752,0.865196,0,0.389992,1.01752,0
SPE00100287,0.0593573,-46.5241,0,0,0.0593573,0
SPE00100318,0.994936,-0.250424,0,0.80226,0.994936,0
SPE00100008,0.980413,-0.969202,0,0.333054,0.980413,0
SPE00100047,0.99669,-0.162724,0,0.87137,0.99669,0
SPE00100069,1.00986,0.485936,0,0.630972,1.00986,0
SPE00100101,0.952918,-2.32759,0,0.0204186,0.952918,0
SPE00100146,0.992091,-0.390589,0,0.69656,0.992091,0
SPE00100218,1.00627,0.310545,0,0.756442,1.00627,0
SPE00100290,1.00532,0.261755,0,0.795746,1.00532,0
SPE00100325,0.0475316,-47.1096,0,0,0.0475316,0
SPE00100009,0.750645,-12.3294,0,8.92292e-34,0.750645,0
SPE00100048,0.99849,-0.0725919,0,0.834814,0.99849,0
SPE00100076,1.00096,0.0475192,0,0.962106,1.00096,0
SPE00100102,0.998671,-0.0650826,0,0.948214,0.998671,0
SPE00100156,1.0146,0.718465,0,0.50375,1.0146,0
SPE00100222,1.00065,0.0332181,0,0.909682,1.00065,0
SPE00100296,0.999271,-0.040515,0,0.652344,0.999271,0
SPE00100530,0.996238,-0.190012,0,0.693558,0.996238,0
SPE00100049,1.01387,0.68768,0,0.497824,1.01387,0
SPE00100081,1.00616,0.303427,0,0.763924,1.00616,0
SPE00100103,0.99877,-0.0609046,0,0.951436,0.99877,0
SPE00100158,1.00623,0.306465,0,0.762354,1.00623,0
SPE00100223,0.998502,-0.0734513,0,0.94157,0.998502,0
SPE00100298,1.00486,0.237637,0,0.78382,1.00486,0
SPE00100531,1.00122,0.0589918,0,0.906044,1.00122,0
SPE00240645,0.931876,-3.37117,0,0.000948754,0.931876,0
SPE00100012,0.983448,-0.819295,0,0.413726,0.983448,0
SPE00100050,0.993256,-0.328244,0,0.614138,0.993256,0
SPE00100088,1.00774,0.382085,0,0.703362,1.00774,0
SPE00100105,0.994192,-0.283576,0,0.721026,0.994192,0
SPE00100162,1.01113,0.553455,0,0.598082,1.01113,0
SPE00100242,0.992715,-0.359444,0,0.720236,0.992715,0
SPE00100301,0.0575836,-46.6127,0,0,0.0575836,0
SPE00100359,1.00419,0.204972,0,0.823056,1.00419,0
SPE00100013,1.00211,0.0979399,0,0.532274,1.00211,0
SPE00100054,0.982912,-0.837944,0,0.51408,0.982912,0
