supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100576,0.953533,-2.01934,0,0.197257,0.953533,0
SPE00100615,1.04236,1.88736,0,0.156991,1.04236,0
SPE00100686,1.00101,0.0461126,0,0.945158,1.00101,0
SPE00102058,0.991192,-0.392875,0,0.699992,0.991192,0
SPE00200010,0.931627,-3.02216,0,0.00456188,0.931627,0
SPE00100424,1.00746,0.343028,0,0.57729,1.00746,0
SPE00100525,0.975863,-1.05497,0,0.321292,0.975863,0
SPE00100551,1.00068,0.0296434,0,0.976352,1.00068,0
SPE00100580,1.01761,0.782331,0,0.448936,1.01761,0
SPE00100616,0.920612,-3.50022,0,0.000488338,0.920612,0
SPE00100698,1.00724,0.321172,0,0.74887,1.00724,0
SPE00107023,0.993143,-0.31627,0,0.577712,0.993143,0
SPE00200012,0.987589,-0.550624,0,0.586364,0.987589,0
SPE00100432,0.966669,-1.46063,0,0.16628,0.966669,0
SPE00100465,0.988893,-0.478334,0,0.666488,0.988893,0
SPE00100550,0.991604,-0.364912,0,0.72105,0.991604,0
SPE00100582,1.07137,3.15497,0,0.00328868,1.07137,0
SPE00100618,1.04393,1.93596,0,0.052904,1.04393,0
SPE00100719,0.820591,-7.91473,0,2.57112e-14,0.820591,0
SPE00107022,1.0015,0.0609274,0,0.837842,1.0015,0
SPE00201466,0.983274,-0.75003,0,0.514924,0.983274,0
SPE00100434,0.96734,-1.43849,0,0.150433,0.96734,0
SPE00100475,0.987034,-0.560711,0,0.610358,0.987034,0
SPE00100552,1.022,0.980213,0,0.37315,1.022,0
SPE00100583,1.10369,4.59178,0,0.000132051,1.10369,0
SPE00100620,0.994062,-0.266822,0,0.79424,0.994062,0
SPE00100688,0.995749,-0.199073,0,0.633116,0.995749,0
SPE00107093,1.0491,2.1769,0,0.054911,1.0491,0
SPE00201477,0.854424,-6.4198,0,2.90066e-10,0.854424,0
SPE00100435,0.98572,-0.633958,0,0.533918,0.98572,0
SPE00100489,0.997167,-0.118451,0,0.792628,0.997167,0
SPE00100562,0.983724,-0.718672,0,0.473204,0.983724,0
SPE00100584,0.99618,-0.164273,0,0.868872,0.99618,0
SPE00100638,0.999867,-0.00810259,0,0.925552,0.999867,0
SPE00100731,0.993831,-0.277387,0,0.787082,0.993831,0
SPE00200002,0.767014,-10.2747,0,1.68523e-23,0.767014,0
SPE00201484,0.981706,-0.817222,0,0.461152,0.981706,0
SPE00100439,0.978869,-0.925522,0,0.367492,0.978869,0
SPE00100492,1.03157,1.39364,0,0.165546,1.03157,0
SPE00100520,0.99982,-0.00832755,0,0.987392,0.99982,0
SPE00100563,0.994763,-0.223668,0,0.774398,0.994763,0
SPE00100585,1.00013,0.00888743,0,0.890286,1.00013,0
SPE00100646,1.00104,0.0572825,0,0.641246,1.00104,0
SPE00107015,1.00696,0.312533,0,0.76113,1.00696,0
SPE00201505,0.780935,-9.6787,0,3.7813e-18,0.780935,0
SPE00100447,0.985293,-0.658372,0,0.547354,0.985293,0
SPE00100497,1.01473,0.64916,0,0.516236,1.01473,0
SPE00100566,0.985432,-0.630081,0,0.575624,0.985432,0
SPE00100586,0.989534,-0.462933,0,0.644284,0.989534,0
SPE00100650,0.987665,-0.537144,0,0.603824,0.987665,0
SPE00100901,1.01108,0.485591,0,0.629448,1.01108,0
SPE00102007,0.992778,-0.316966,0,0.751606,0.992778,0
SPE00201506,0.667298,-14.6675,0,0,0.667298,0
SPE00100517,1.00654,0.288485,0,0.772978,1.00654,0
SPE00100529,0.831415,-7.43112,0,1.46758e-13,0.831415,0
SPE00100567,1.00816,0.36823,0,0.730068,1.00816,0
SPE00100595,1.00669,0.292699,0,0.770446,1.00669,0
SPE00100651,1.00624,0.286158,0,0.65738,1.00624,0
SPE00102035,1.00175,0.0678548,0,0.700494,1.00175,0
SPE00107005,0.990446,-0.424888,0,0.67497,0.990446,0
SPE00201509,0.974668,-1.11167,0,0.274756,0.974668,0
SPE00200141,0.961896,-1.68496,0,0.101811,0.961896,0
SPE00200449,0.983243,-0.732083,0,0.478964,0.983243,0
SPE00200833,0.952238,-2.10208,0,0.0365202,0.952238,0
SPE00211458,0.991083,-0.387763,0,0.704674,0.991083,0
SPE00300007,0.776492,-9.8474,0,7.82288e-23,0.776492,0
SPE00300058,1.11654,5.14049,0,4.6669e-07,1.11654,0
SPE00300119,0.999474,-0.0199124,0,0.892836,0.999474,0
SPE00300531,0.999173,-0.0334209,0,0.900196,0.999173,0
SPE00200015,1.05518,2.42618,0,0.0176656,1.05518,0
SPE00200183,0.996991,-0.127404,0,0.83215,0.996991,0
SPE00200457,0.997002,-0.139165,0,0.77265,0.997002,0
SPE00200851,1.01676,0.745877,0,0.476432,1.01676,0
SPE00300012,0.840361,-7.03818,0,3.38674e-12,0.840361,0
SPE00300061,0.807552,-8.50175,0,1.49357e-14,0.807552,0
SPE00300132,0.982226,-0.802058,0,0.548118,0.982226,0
SPE00300532,1.02125,0.941762,0,0.359126,1.02125,0
SPE00200031,1.01636,0.715843,0,0.483946,1.01636,0
SPE00200255,0.0907879,-40.087,0,0,0.0907879,0
SPE00200463,0.988725,-0.496768,0,0.619354,0.988725,0
SPE00200873,1.00506,0.227749,0,0.822978,1.00506,0
SPE00300018,0.981274,-0.816463,0,0.443576,0.981274,0
SPE00300101,0.983696,-0.721043,0,0.47347,0.983696,0
SPE00300133,0.958541,-1.82604,0,0.0679898,0.958541,0
SPE00300538,0.644575,-15.683,0,0,0.644575,0
SPE00200040,0.954857,-1.99414,0,0.0507924,0.954857,0
SPE00200191,1.00553,0.271259,0,0.26758,1.00553,0
SPE00200484,0.975262,-1.11013,0,0.415884,0.975262,0
SPE00201066,0.932534,-2.99535,0,0.0196571,0.932534,0
SPE00300021,0.992044,-0.352117,0,0.72529,0.992044,0
SPE00300104,0.996986,-0.130032,0,0.897218,0.996986,0
SPE00300148,1.02811,1.23474,0,0.223466,1.02811,0
