supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100002,0.964207,-0.597848,0,0.55166,0.964207,0
SPE00100016,1.01112,0.170005,0,0.785454,1.01112,0
SPE00100058,1.00025,0.0106096,0,0.920762,1.00025,0
SPE00100094,1.00735,0.144915,0,0.745396,1.00735,0
SPE00100126,0.993607,-0.101495,0,0.919554,0.993607,0
SPE00100194,1.01668,0.273902,0,0.78557,1.01668,0
SPE00100271,0.146863,-14.463,0,6.42019e-41,0.146863,0
SPE00100305,1.02354,0.397315,0,0.691136,1.02354,0
SPE00100003,0.969938,-0.54536,0,0.60543,0.969938,0
SPE00100024,0.962547,-0.636098,0,0.52565,0.962547,0
SPE00100060,1.0026,0.0446617,0,0.96438,1.0026,0
SPE00100096,0.991854,-0.135411,0,0.89234,0.991854,0
SPE00100129,1.03858,0.654421,0,0.51354,1.03858,0
SPE00100195,1.03462,0.595114,0,0.557702,1.03462,0
SPE00100279,0.627087,-6.27087,0,1.2683e-09,0.627087,0
SPE00100310,0.989199,-0.18044,0,0.85686,0.989199,0
SPE00100005,0.803157,-3.35442,0,0.00242056,0.803157,0
SPE00100031,1.00034,0.0140161,0,0.897642,1.00034,0
SPE00100066,1.01437,0.234182,0,0.81636,1.01437,0
SPE00100098,0.928248,-1.21504,0,0.225586,0.928248,0
SPE00100139,1.01384,0.236896,0,0.813002,1.01384,0
SPE00100201,1.03473,0.565083,0,0.59198,1.03473,0
SPE00100280,0.886755,-1.90099,0,0.0599562,0.886755,0
SPE00100315,1.02308,0.416096,0,0.701516,1.02308,0
SPE00100006,0.954721,-0.763228,0,0.445346,0.954721,0
SPE00100034,1.00004,0.0115709,0,0.863808,1.00004,0
SPE00100068,1.01923,0.307297,0,0.766762,1.01923,0
SPE00100099,0.988429,-0.198405,0,0.842924,0.988429,0
SPE00100140,1.03011,0.50075,0,0.618726,1.03011,0
SPE00100205,0.997243,-0.0315487,0,0.815172,0.997243,0
SPE00100287,0.102061,-15.2162,0,0,0.102061,0
SPE00100318,1.03104,0.532517,0,0.59798,1.03104,0
SPE00100008,0.940184,-1.01014,0,0.3125,0.940184,0
SPE00100047,1.00344,0.0428572,0,0.813324,1.00344,0
SPE00100069,1.01859,0.315171,0,0.75271,1.01859,0
SPE00100101,0.875901,-2.09176,0,0.0365224,0.875901,0
SPE00100146,0.929188,-1.21079,0,0.240874,0.929188,0
SPE00100218,1.03336,0.55951,0,0.576296,1.03336,0
SPE00100290,1.01827,0.303607,0,0.762002,1.01827,0
SPE00100325,0.0726585,-15.7123,0,0,0.0726585,0
SPE00100009,0.432394,-9.61247,0,9.04378e-20,0.432394,0
SPE00100048,0.989709,-0.174875,0,0.861204,0.989709,0
SPE00100076,0.983077,-0.280364,0,0.779882,0.983077,0
SPE00100102,1.01518,0.238553,0,0.789162,1.01518,0
SPE00100156,0.993966,-0.0892621,0,0.845368,0.993966,0
SPE00100222,1.03212,0.539204,0,0.590048,1.03212,0
SPE00100296,1.00121,0.0364105,0,0.80327,1.00121,0
SPE00100530,1.03645,0.587577,0,0.591442,1.03645,0
SPE00100049,0.971861,-0.479243,0,0.632632,0.971861,0
SPE00100081,0.982278,-0.289043,0,0.775184,0.982278,0
SPE00100103,1.01449,0.258988,0,0.800752,1.01449,0
SPE00100158,1.03403,0.566229,0,0.574064,1.03403,0
SPE00100223,0.974226,-0.43763,0,0.66197,0.974226,0
SPE00100298,1.00145,0.0197353,0,0.940542,1.00145,0
SPE00100531,1.05269,0.867049,0,0.413044,1.05269,0
SPE00240645,0.82164,-3.01979,0,0.00291244,0.82164,0
SPE00100012,0.915225,-1.43525,0,0.152562,0.915225,0
SPE00100050,1.00445,0.0693723,0,0.929666,1.00445,0
SPE00100088,1.00472,0.0749986,0,0.940372,1.00472,0
SPE00100105,1.00382,0.0934109,0,0.652668,1.00382,0
SPE00100162,1.01667,0.286025,0,0.775472,1.01667,0
SPE00100242,0.93685,-1.06031,0,0.290448,0.93685,0
SPE00100301,0.121115,-14.8971,0,1.65353e-43,0.121115,0
SPE00100359,1.01544,0.259611,0,0.79518,1.01544,0
SPE00100013,0.940975,-0.996852,0,0.318918,0.940975,0
SPE00100054,1.01021,0.152479,0,0.759868,1.01021,0
SPE00100090,1.03814,0.638358,0,0.52448,1.03814,0
SPE00100114,1.00005,0.00971356,0,0.889786,1.00005,0
SPE00100173,0.996454,-0.0565051,0,0.955,0.996454,0
SPE00100254,1.00993,0.189743,0,0.732606,1.00993,0
SPE00100303,0.993254,-0.113564,0,0.909584,0.993254,0
SPE00100360,1.03181,0.513245,0,0.630846,1.03181,0
