supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100576,1.0134,0.765865,0,0.478672,1.0134,0
SPE00100615,1.00374,0.215719,0,0.829214,1.00374,0
SPE00100686,0.986579,-0.770249,0,0.451136,0.986579,0
SPE00102058,0.981273,-1.07413,0,0.308786,0.981273,0
SPE00200010,1.0071,0.401497,0,0.655202,1.0071,0
SPE00100424,1.00386,0.222658,0,0.823812,1.00386,0
SPE00100525,0.993654,-0.355533,0,0.544898,0.993654,0
SPE00100551,1.0227,1.30645,0,0.194013,1.0227,0
SPE00100580,0.999584,-0.0318465,0,0.620948,0.999584,0
SPE00100616,0.96623,-1.95482,0,0.0831318,0.96623,0
SPE00100698,0.992132,-0.451524,0,0.654054,0.992132,0
SPE00107023,0.970857,-1.68286,0,0.0986372,0.970857,0
SPE00200012,0.977726,-1.3035,0,0.47915,0.977726,0
SPE00100432,0.987615,-0.6995,0,0.474088,0.987615,0
SPE00100465,1.01031,0.593882,0,0.552906,1.01031,0
SPE00100550,1.0127,0.726589,0,0.492268,1.0127,0
SPE00100582,1.0493,2.83243,0,0.0128238,1.0493,0
SPE00100618,1.00163,0.0930477,0,0.92599,1.00163,0
SPE00100719,0.913979,-4.95861,0,7.2e-07,0.913979,0
SPE00107022,0.969625,-1.74613,0,0.0936498,0.969625,0
SPE00201466,0.952032,-2.77694,0,0.022386,0.952032,0
SPE00100434,0.991534,-0.487124,0,0.62664,0.991534,0
SPE00100475,1.00561,0.321199,0,0.749776,1.00561,0
SPE00100552,1.01726,0.992751,0,0.326156,1.01726,0
SPE00100583,1.06135,3.53265,0,0.000539488,1.06135,0
SPE00100620,0.985885,-0.813002,0,0.41649,0.985885,0
SPE00100688,0.984726,-0.880975,0,0.378704,0.984726,0
SPE00107093,0.991998,-0.45775,0,0.654876,0.991998,0
SPE00201477,0.731228,-15.5055,0,0,0.731228,0
SPE00100435,1.00606,0.351572,0,0.72748,1.00606,0
SPE00100489,1.01176,0.679377,0,0.499118,1.01176,0
SPE00100562,1.00126,0.0713573,0,0.943242,1.00126,0
SPE00100584,1.00746,0.426552,0,0.677602,1.00746,0
SPE00100638,1.00186,0.10403,0,0.844904,1.00186,0
SPE00100731,0.982647,-0.998558,0,0.320494,0.982647,0
SPE00200002,0.904249,-5.52654,0,2.27242e-07,0.904249,0
SPE00201484,0.966115,-1.96496,0,0.115239,0.966115,0
SPE00100439,0.992843,-0.411186,0,0.681966,0.992843,0
SPE00100492,1.01568,0.901918,0,0.369942,1.01568,0
SPE00100520,0.991994,-0.461685,0,0.644346,0.991994,0
SPE00100563,1.00362,0.208763,0,0.834636,1.00362,0
SPE00100585,1.01659,0.958852,0,0.345056,1.01659,0
SPE00100646,0.983925,-0.928111,0,0.35577,0.983925,0
SPE00107015,0.984564,-0.885945,0,0.389018,0.984564,0
SPE00201505,0.939623,-3.49142,0,0.00279706,0.939623,0
SPE00100447,0.994355,-0.326864,0,0.74486,0.994355,0
SPE00100497,1.01088,0.634407,0,0.566796,1.01088,0
SPE00100566,0.992069,-0.460262,0,0.651646,0.992069,0
SPE00100586,1.02798,1.61797,0,0.126619,1.02798,0
SPE00100650,1.00224,0.134022,0,0.75076,1.00224,0
SPE00100901,0.996919,-0.187427,0,0.543558,0.996919,0
SPE00102007,0.973304,-1.53743,0,0.125395,0.973304,0
SPE00201506,0.981065,-1.09659,0,0.298314,0.981065,0
