supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00240574,1.00558,0.220934,0,0.826688,1.00558,0
SPE00300391,1.00035,-0.0215656,0,0.421518,1.00035,0
SPE00300404,0.998215,-0.0456285,0,0.546212,0.998215,0
SPE00501332,1.0102,0.399376,0,0.707426,1.0102,0
SPE01401019,0.993954,-0.1946,0,0.259058,0.993954,0
SPE01401406,0.982304,-0.725144,0,0.471052,0.982304,0
SPE01502060,0.998848,-0.0631416,0,0.716678,0.998848,0
SPE00100470,0.983136,-0.707751,0,0.527028,0.983136,0
SPE00200215,1.02215,0.91716,0,0.387936,1.02215,0
SPE00390001,0.998569,0.00194581,0,0.178661,0.998569,0
SPE01500706,0.998199,-0.0475987,0,0.56632,0.998199,0
SPE01502069,0.987624,-0.549692,0,0.373946,0.987624,0
SPE01502116,1.01126,0.433568,0,0.614608,1.01126,0
SPE01503627,0.997179,-0.110975,0,0.911962,0.997179,0
SPE02300334,0.984083,-0.696851,0,0.381586,0.984083,0
SPE00100326,1.0448,1.88088,0,0.27676,1.0448,0
SPE00501100,1.03601,1.53241,0,0.485734,1.03601,0
SPE01503081,0.97677,-0.965327,0,0.380336,0.97677,0
SPE01503630,1.00119,0.0188394,0,0.509002,1.00119,0
SPE01504189,1.02363,1.01352,0,0.459862,1.02363,0
SPE01505244,0.972362,-1.14354,0,0.293002,0.972362,0
SPE02300103,1.00713,0.336375,0,0.331002,1.00713,0
SPE02300116,0.980173,-0.850827,0,0.482208,0.980173,0
SPE00330019,1.01172,0.476658,0,0.633608,1.01172,0
SPE00330029,1.01542,0.627808,0,0.530134,1.01542,0
SPE00330039,0.997257,-0.119919,0,0.85441,0.997257,0
SPE00330049,0.999063,-0.0392917,0,0.968668,0.999063,0
SPE00330060,1.00415,0.167568,0,0.866988,1.00415,0
SPE00330072,0.957716,-1.72017,0,0.0854536,0.957716,0
SPE00330083,0.986984,-0.526887,0,0.599026,0.986984,0
SPE01502075,0.990815,-0.36963,0,0.71288,0.990815,0
SPE00330010,0.984826,-0.61366,0,0.541002,0.984826,0
SPE00330020,1.01524,0.622622,0,0.534066,1.01524,0
SPE00330030,0.995238,-0.190968,0,0.84885,0.995238,0
SPE00330040,1.00969,0.394114,0,0.693498,1.00969,0
SPE00330051,0.997349,-0.103322,0,0.918132,0.997349,0
SPE00330061,1.00386,0.161821,0,0.872148,1.00386,0
SPE00330073,0.994107,-0.241199,0,0.809488,0.994107,0
SPE00330085,0.112108,-36.1752,0,0,0.112108,0
SPE00330011,0.981857,-0.74278,0,0.45974,0.981857,0
SPE00330021,1.01206,0.493937,0,0.622184,1.01206,0
SPE00330031,1.01124,0.454967,0,0.649634,1.01124,0
SPE00330041,1.00144,0.0537735,0,0.915764,1.00144,0
SPE00330052,1.02758,1.11582,0,0.269496,1.02758,0
SPE00330075,0.986469,-0.549014,0,0.583266,0.986469,0
SPE00330086,0.98688,-0.526371,0,0.603876,0.98688,0
SPE01502049,1.00903,0.364175,0,0.716482,1.00903,0
SPE00330012,0.980632,-0.78409,0,0.434992,0.980632,0
SPE00330022,0.992758,-0.303537,0,0.765886,0.992758,0
SPE00330032,1.01002,0.410216,0,0.6821,1.01002,0
SPE00330042,1.00791,0.320326,0,0.748846,1.00791,0
SPE00330053,1.01694,0.688615,0,0.49115,1.01694,0
SPE00330063,1.01421,0.574685,0,0.566836,1.01421,0
SPE00330076,0.991066,-0.365035,0,0.715226,0.991066,0
SPE00330087,0.980729,-0.77222,0,0.456488,0.980729,0
SPE00330013,0.977467,-0.923772,0,0.360938,0.977467,0
SPE00330023,0.99588,-0.166177,0,0.868092,0.99588,0
SPE00330033,1.01273,0.523158,0,0.603194,1.01273,0
SPE00330043,1.0008,0.0308039,0,0.96602,1.0008,0
SPE00330054,1.01489,0.608024,0,0.543618,1.01489,0
SPE00330064,1.00641,0.259847,0,0.795052,1.00641,0
SPE00330077,1.00243,0.105743,0,0.875862,1.00243,0
SPE00330089,0.993179,-0.269255,0,0.791322,0.993179,0
SPE00330014,0.979364,-0.834974,0,0.406556,0.979364,0
SPE00330024,1.00609,0.246525,0,0.805338,1.00609,0
SPE00330034,1.00334,0.132696,0,0.894704,1.00334,0
