supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00100002,0.995735,-0.169022,0,0.77843,0.995735,0
SPE00100016,0.992877,-0.205423,0,0.752876,0.992877,0
SPE00100058,1.00752,0.268386,0,0.7923,1.00752,0
SPE00100094,0.995225,-0.137004,0,0.825356,0.995225,0
SPE00100126,1.00506,0.138131,0,0.758794,1.00506,0
SPE00100194,1.01773,0.543592,0,0.625294,1.01773,0
SPE00100271,0.481983,-17.0936,0,0,0.481983,0
SPE00100305,0.990045,-0.411093,0,0.440146,0.990045,0
SPE00100003,0.980439,-0.588263,0,0.593772,0.980439,0
SPE00100024,0.99166,-0.235046,0,0.673478,0.99166,0
SPE00100060,1.00274,0.11158,0,0.832464,1.00274,0
SPE00100096,0.994382,-0.184365,0,0.85376,0.994382,0
SPE00100129,1.01552,0.49209,0,0.63228,1.01552,0
SPE00100195,1.01775,0.54924,0,0.614008,1.01775,0
SPE00100279,0.529806,-15.6697,0,0,0.529806,0
SPE00100310,0.988094,-0.425312,0,0.68552,0.988094,0
SPE00100005,0.928394,-2.3269,0,0.0370362,0.928394,0
SPE00100031,0.997421,-0.0931405,0,0.926018,0.997421,0
SPE00100066,1.01288,0.438534,0,0.663066,1.01288,0
SPE00100098,0.981302,-0.59409,0,0.56712,0.981302,0
SPE00100139,1.00717,0.217747,0,0.831368,1.00717,0
SPE00100201,1.01023,0.343837,0,0.731218,1.01023,0
SPE00100280,0.949833,-1.66794,0,0.0955098,0.949833,0
SPE00100315,0.980936,-0.601358,0,0.568234,0.980936,0
SPE00100006,1.02251,0.753394,0,0.452264,1.02251,0
SPE00100034,1.02582,0.891318,0,0.402772,1.02582,0
SPE00100068,1.01437,0.473015,0,0.636458,1.01437,0
SPE00100099,1.00261,0.055812,0,0.749346,1.00261,0
SPE00100140,1.00543,0.183866,0,0.854222,1.00543,0
SPE00100205,1.00164,0.0327023,0,0.821478,1.00164,0
SPE00100287,0.194569,-26.9927,0,0,0.194569,0
SPE00100318,0.997916,-0.0433264,0,0.788646,0.997916,0
SPE00100008,0.984881,-0.523153,0,0.609778,0.984881,0
SPE00100047,0.9953,-0.149358,0,0.881546,0.9953,0
SPE00100069,1.05414,1.77285,0,0.0851752,1.05414,0
SPE00100101,0.964632,-1.1691,0,0.242892,0.964632,0
SPE00100146,0.984438,-0.499627,0,0.622652,0.984438,0
SPE00100218,1.00942,0.275098,0,0.708734,1.00942,0
SPE00100290,0.992972,-0.227989,0,0.819916,0.992972,0
SPE00100325,0.0623428,-31.4069,0,0,0.0623428,0
