supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500450,0.962585,-1.66881,0,0.0952586,0.962585,0.94
SPE01500536,0.999548,-0.0230468,0,0.974784,0.999548,-2.95
SPE01502013,0.996411,-0.157765,0,0.71921,0.996411,-2.73
SPE01503223,0.132879,-38.6197,0,0,0.132879,91.35
SPE01503816,0.963308,-1.63104,0,0.130325,0.963308,0.88
SPE00330082,0.976883,-1.02985,0,0.311406,0.976883,-1.07
SPE01500102,1.00764,0.344858,0,0.616002,1.00764,-4.03
SPE01500168,1.02884,1.28234,0,0.202288,1.02884,-6.42
SPE01500399,0.99784,-0.10199,0,0.870112,0.99784,-3.13
SPE01500467,0.997898,-0.0996511,0,0.857662,0.997898,-3.22
SPE01500538,0.972916,-1.21788,0,0.298696,0.972916,-0.19
SPE01500548,0.967799,-1.45063,0,0.304858,0.967799,0.39
SPE01500566,1.00473,0.205324,0,0.838808,1.00473,-4.05
SPE00330002,0.987816,-0.546134,0,0.585058,0.987816,-2.76
SPE01500135,0.966439,-1.50362,0,0.164388,0.966439,-0.06
SPE01500404,1.01003,0.447051,0,0.666164,1.01003,-5.05
SPE01500502,1.00114,0.0438715,0,0.814042,1.00114,-4.14
SPE01500504,0.963491,-1.63167,0,0.108954,0.963491,0.33
SPE01500551,0.999047,-0.0425147,0,0.82447,0.999047,-3.7
SPE01500578,1.02061,0.912316,0,0.364954,1.02061,-6.14
SPE01500592,0.970244,-1.32917,0,0.184747,0.970244,-0.8
SPE01500264,1.01792,0.795718,0,0.427552,1.01792,-6.22
SPE01500300,1.00685,0.3021,0,0.762618,1.00685,-5.01
SPE01500381,0.914917,-3.79186,0,0.000150201,0.914917,5.17
SPE01500503,1.00703,0.307376,0,0.761182,1.00703,-5.01
SPE01500539,0.969755,-1.35201,0,0.180447,0.969755,-0.85
SPE01500553,1.01661,0.734252,0,0.466768,1.01661,-6.05
SPE01501188,0.0553408,-42.071,0,0,0.0553408,99.74
SPE01503923,0.920986,-3.52285,0,0.000458442,0.920986,4.55
