supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500450,0.941441,-2.95928,0,0.00380402,0.941441,3.56
SPE01500536,1.01812,0.912499,0,0.367418,1.01812,-4.33
SPE01502013,0.986506,-0.683292,0,0.494678,0.986506,-1.38
SPE01503223,0.121636,-44.4202,0,0,0.121636,92.73
SPE01503816,1.01849,0.930989,0,0.359588,1.01849,-4.66
SPE00330082,0.955543,-2.25468,0,0.0355862,0.955543,1.73
SPE01500102,1.00566,0.284433,0,0.776084,1.00566,-3.66
SPE01500168,1.02016,1.01788,0,0.30888,1.02016,-5.29
SPE01500399,0.997859,-0.109954,0,0.912456,0.997859,-2.89
SPE01500467,0.990746,-0.465873,0,0.65211,0.990746,-2.12
SPE01500538,1.00306,0.152826,0,0.878568,1.00306,-3.32
SPE01500548,0.982864,-0.868054,0,0.385382,0.982864,-1.07
SPE01500566,0.973567,-1.34308,0,0.209498,0.973567,-0.24
SPE00330002,0.965712,-1.73753,0,0.0869572,0.965712,0.76
SPE01500135,1.00596,0.298725,0,0.765714,1.00596,-3.77
SPE01500404,0.994008,-0.306848,0,0.762454,0.994008,-2.43
SPE01500502,0.997983,-0.10384,0,0.917318,0.997983,-2.83
SPE01500504,0.98556,-0.728686,0,0.476368,0.98556,-1.54
SPE01500551,1.01448,0.730519,0,0.4651,1.01448,-4.69
SPE01500578,1.01888,0.950911,0,0.34767,1.01888,-5.17
SPE01500592,0.964679,-1.78921,0,0.0762548,0.964679,0.84
SPE01500264,1.03204,1.61653,0,0.109932,1.03204,-6.34
SPE01500300,0.992675,-0.365652,0,0.67109,0.992675,-1.99
SPE01500381,0.950749,-2.49213,0,0.012748,0.950749,2.67
SPE01500503,0.985811,-0.721683,0,0.479614,0.985811,-1.18
SPE01500539,1.01989,1.00294,0,0.317562,1.01989,-5.1
SPE01500553,1.02229,1.12746,0,0.265192,1.02229,-5.33
SPE01501188,0.0599635,-47.5383,0,0,0.0599635,99.45
SPE01503923,0.954061,-2.31973,0,0.0271916,0.954061,2.05
SPE01500115,0.973133,-1.35862,0,0.176229,0.973133,0.63
SPE01500284,1.03408,1.71852,0,0.0948714,1.03408,-6.27
