supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500536,1.03276,1.15824,0,0.247576,1.03276,-6.24
SPE01502013,0.958483,-1.47,0,0.162941,0.958483,2.19
SPE01503223,0.168167,-29.3733,0,0,0.168167,89.63
SPE01503816,1.02675,0.94197,0,0.358778,1.02675,-5.49
SPE00330082,0.924624,-2.66083,0,0.00861656,0.924624,6.19
SPE01500102,1.01331,0.459587,0,0.627142,1.01331,-3.81
SPE01500168,1.0265,0.946825,0,0.367698,1.0265,-5.28
SPE01500399,0.98123,-0.661752,0,0.510732,0.98123,-0.24
SPE01500467,0.976053,-0.846758,0,0.406772,0.976053,0.39
SPE01500538,1.03407,1.21089,0,0.235356,1.03407,-6.12
SPE01500548,1.0146,0.525941,0,0.613358,1.0146,-3.97
SPE01500566,0.934186,-2.31399,0,0.0235732,0.934186,5.06
SPE00330002,0.966053,-1.20331,0,0.256652,0.966053,2.42
SPE01500135,1.02801,0.990531,0,0.322756,1.02801,-5.03
SPE01500404,0.98124,-0.645756,0,0.571082,0.98124,0.51
SPE01500502,0.976181,-0.845177,0,0.421684,0.976181,1.19
SPE01500504,1.00935,0.345484,0,0.652746,1.00935,-3.09
SPE01500551,1.01564,0.557137,0,0.578264,1.01564,-3.54
SPE01500578,1.01552,0.5503,0,0.582466,1.01552,-3.38
SPE01500592,0.961306,-1.36187,0,0.173268,0.961306,2.89
SPE01500264,1.004,0.112446,0,0.199928,1.004,-1.5
SPE01500300,0.970624,-1.03658,0,0.30411,0.970624,2.26
SPE01500381,0.924966,-2.63559,0,0.0129308,0.924966,7.37
SPE01500503,0.95486,-1.58522,0,0.118604,0.95486,4.06
SPE01500539,1.05358,1.88609,0,0.0732544,1.05358,-7.1
SPE01500553,1.01673,0.594376,0,0.552288,1.01673,-3
SPE01501188,0.0921461,-32.0568,0,0,0.0921461,98.18
SPE01503923,0.990176,-0.340373,0,0.735252,0.990176,-0.21
SPE01500115,0.876167,-4.35032,0,0.000115059,0.876167,12.55
SPE01500284,1.03621,1.26868,0,0.260284,1.03621,-4.91
SPE01500354,0.982452,-0.607698,0,0.564332,0.982452,0.93
SPE01500483,0.949871,-1.76946,0,0.0801146,0.949871,4.5
SPE01500507,0.962962,-1.30832,0,0.198258,0.962962,3.08
SPE01500668,0.957124,-1.5027,0,0.148316,0.957124,3.7
SPE01502113,1.03707,1.31853,0,0.204012,1.03707,-4.96
SPE01503422,0.799994,-7.0657,0,1.47165e-11,0.799994,20.96
SPE01500137,1.06419,2.27072,0,0.0235754,1.06419,-8
SPE01500216,1.02499,0.886748,0,0.375866,1.02499,-3.78
SPE01500267,1.0021,0.104044,0,0.292692,1.0021,-1.35
SPE01500364,0.939674,-2.13926,0,0.0591744,0.939674,5.09
SPE01500518,0.959404,-1.44425,0,0.219606,0.959404,3.17
SPE01500521,0.962464,-1.32259,0,0.186584,0.962464,2.71
SPE01500541,1.04894,1.73528,0,0.0881196,1.04894,-6.36
SPE02300241,0.956489,-1.53956,0,0.140045,0.956489,3.58
SPE01500110,1.03631,1.28229,0,0.201982,1.03631,-5.8
SPE01500244,0.97968,-0.711549,0,0.478338,0.97968,0.29
SPE01500276,1.03438,1.2386,0,0.37567,1.03438,-5.9
SPE01500489,0.974836,-0.894902,0,0.409964,0.974836,0.52
SPE01500499,0.977545,-0.789505,0,0.429894,0.977545,0.04
SPE01500510,0.863875,-4.794,0,3.25096e-06,0.863875,12.43
SPE01500605,0.982164,-0.632098,0,0.539428,0.982164,-0.9
SPE01501118,1.00563,0.206979,0,0.838954,1.00563,-2.29
SPE01500240,0.984489,-0.557885,0,0.63226,0.984489,-1.38
SPE01500246,1.05074,1.79671,0,0.073688,1.05074,-9
SPE01500253,1.02451,0.866441,0,0.387736,1.02451,-6.29
SPE01500339,1.01848,0.653909,0,0.514074,1.01848,-5.83
SPE01500406,0.971724,-1.00169,0,0.33634,0.971724,-0.87
SPE01500446,0.536887,-16.3128,0,0,0.536887,47.88
SPE01500491,0.949408,-1.7811,0,0.0751116,0.949408,1.73
SPE02300270,0.945221,-1.93482,0,0.0577614,0.945221,1.97
SPE00330001,0.95578,-1.56077,0,0.122367,0.95578,0.39
SPE01500104,1.11172,3.91954,0,0.00219212,1.11172,-17.09
SPE01500363,1.02939,1.02914,0,0.353066,1.02939,-7.71
SPE01500368,0.957959,-1.48894,0,0.159872,0.957959,0.11
SPE01500496,0.990145,-0.347295,0,0.730174,0.990145,-3.37
SPE01500527,1.00696,0.242973,0,0.81262,1.00696,-5.02
SPE01500547,1.03333,1.17522,0,0.247198,1.03333,-8.04
SPE01503267,1.0184,0.649288,0,0.520798,1.0184,-6.42
SPE01500124,0.960311,-1.38892,0,0.188235,0.960311,-0.13
SPE01500193,0.976358,-0.819445,0,0.460094,0.976358,-1.97
SPE01500225,0.947768,-1.84613,0,0.0730846,0.947768,1.34
SPE01500304,0.955336,-1.57755,0,0.121079,0.955336,0.36
SPE01500589,1.00437,0.159532,0,0.873602,1.00437,-5.18
SPE01500595,1.00711,0.263239,0,0.728312,1.00711,-5.47
SPE01502010,0.831672,-5.93999,0,3.46582e-09,0.831672,14.39
SPE01505376,1.0242,0.857669,0,0.391076,1.0242,-7.4
SPE01500145,0.945218,-1.9344,0,0.0568312,0.945218,1.94
SPE01500230,0.966461,-1.17181,0,0.267588,0.966461,-0.41
SPE01500590,0.990336,-0.353478,0,0.54982,0.990336,-3.41
SPE01500597,1.03557,1.26819,0,0.237034,1.03557,-8.53
SPE01501145,1.02701,0.954304,0,0.342246,1.02701,-7.5
SPE01503017,0.95979,-1.39323,0,0.321562,0.95979,0.18
SPE01503610,0.0764039,-32.617,0,0,0.0764039,99.77
SPE01505432,1.0466,1.63972,0,0.119866,1.0466,-9.66
SPE01500117,0.998879,-0.0372305,0,0.964044,0.998879,-3.98
SPE01500231,0.949308,-1.77776,0,0.0898,0.949308,2.35
SPE01500581,1.01408,0.510455,0,0.6374,1.01408,-5.52
SPE01500614,1.0277,0.984291,0,0.32923,1.0277,-7.14
SPE01500839,0.984439,-0.543249,0,0.588784,0.984439,-1.92
SPE01502001,0.972006,-0.964508,0,0.474024,0.972006,-0.42
