supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 03853,1.01257,0.714701,0,0.476452,1.01257,1.98
BTB 03920,1.00828,0.487575,0,0.657762,1.00828,2.17
BTB 04022,0.974085,-1.48842,0,0.150026,0.974085,5.45
BTB 04071,1.00262,0.13317,0,0.632102,1.00262,2.37
BTB 04115,1.00854,0.495889,0,0.629894,1.00854,1.59
BTB 04181,0.801719,-11.3689,0,1.39911e-23,0.801719,22.61
BTB 04212,1.0125,0.717985,0,0.476806,1.0125,0.93
BTB 04281,1.01155,0.650365,0,0.529618,1.01155,0.96
BTB 04346,0.984338,-0.883734,0,0.399526,0.984338,3.7
BTB 04417,0.991145,-0.498391,0,0.626086,0.991145,3
BTB 04487,0.45825,-30.9732,0,0,0.45825,57.64
BTB 04536,1.00533,0.301775,0,0.763542,1.00533,1.62
BTB 04603,0.887004,-6.47301,0,2.71428e-09,0.887004,13.8
BTB 04647,1.01634,0.921068,0,0.385756,1.01634,0.63
BTB 04665,1.01651,0.950508,0,0.354104,1.01651,0.69
BTB 04688,1.02093,1.18858,0,0.242884,1.02093,0.34
BTB 04722,0.994161,-0.333973,0,0.73844,0.994161,3.21
BTB 04785,0.98446,-0.889211,0,0.374706,0.98446,4.4
BTB 04832,0.98223,-1.02866,0,0.344596,0.98223,4.88
BTB 04862,1.01312,0.765323,0,0.49366,1.01312,2.05
BTB 04891,0.947377,-3.00493,0,0.00265864,0.947377,9
BTB 04938,1.03089,1.76125,0,0.0788846,1.03089,0.86
BTB 04978,1.04027,2.30341,0,0.0222698,1.04027,0.14
BTB 05020,0.846437,-8.79271,0,4.19796e-16,0.846437,19.74
BTB 05047,0.866357,-7.64166,0,1.39958e-13,0.866357,17.84
BTB 05098,0.639617,-20.6062,0,0,0.639617,40.59
BTB 05123,0.891221,-6.2026,0,1.30045e-09,0.891221,15.46
BTB 05165,0.966172,-1.93556,0,0.0547434,0.966172,8.01
BTB 05191,0.925887,-4.236,0,2.6736e-05,0.925887,12.07
BTB 05197,1.02289,1.29696,0,0.214398,1.02289,2.41
BTB 05231,0.905632,-5.38052,0,1.33236e-07,0.905632,14.15
BTB 05265,1.01355,0.776772,0,0.439248,1.01355,3.35
BTB 05284,1.01228,0.693929,0,0.496934,1.01228,3.39
BTB 05318,1.02471,1.39517,0,0.207438,1.02471,1.98
BTB 05356,0.2184,-44.647,0,0,0.2184,82.68
BTB 05417,0.0457282,-54.5449,0,0,0.0457282,100
BTB 05472,1.01687,0.984711,0,0.418964,1.01687,2.22
BTB 05499,0.971779,-1.61253,0,0.107092,0.971779,6.69
BTB 05574,1.0127,0.734968,0,0.481494,1.0127,2.56
BTB 05608,1.02352,1.33638,0,0.189411,1.02352,1.51
BTB 05674,1.00559,0.304532,0,0.683778,1.00559,3.4
BTB 05733,1.00852,0.484419,0,0.628782,1.00852,3.21
BTB 05771,0.98563,-0.799621,0,0.506056,0.98563,5.63
BTB 05809,0.886682,-6.47814,0,2.38914e-10,0.886682,15.68
BTB 05841,1.01267,0.731344,0,0.47605,1.01267,3.17
