supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SEW 04954,0.991143,-0.316556,0,0.0132984,0.991143,27.86
SEW 04990,0.995298,-0.132146,0,0.894906,0.995298,27.01
SEW 05135,0.969074,-0.870764,0,0.386864,0.969074,28.93
SEW 05179,0.899378,-2.8165,0,0.0358174,0.899378,34.31
SEW 05221,0.889191,-3.21465,0,0.467842,0.889191,35.55
SEW 05251,0.890032,-3.10878,0,0.00195653,0.890032,34.94
SEW 05275,1.01302,0.319797,0,0.0734632,1.01302,24.97
SEW 05289,0.102924,-25.3592,0,0,0.102924,100
SEW 05333,1.08123,2.33922,0,0.275404,1.08123,18.79
SEW 05380,0.99689,-0.102809,0,0.561236,0.99689,26.08
SEW 05397,1.09956,2.80188,0,0.00919726,1.09956,17.46
SEW 05445,1.06722,1.92393,0,0.173822,1.06722,19.66
SEW 05478,1.05971,1.69231,0,0.0983164,1.05971,20.08
SEW 05539,0.996489,-0.0837299,0,0.547282,0.996489,24.94
SEW 05567,0.803321,-5.5431,0,2.34898e-07,0.803321,40.88
SEW 05603,0.857943,-4.02771,0,0.00027879,0.857943,36.3
SEW 05637,0.922218,-2.16208,0,0.21557,0.922218,30.43
SEW 05691,1.10145,2.84896,0,0.014513,1.10145,15.59
SEW 05714,0.98599,-0.41312,0,0.533222,0.98599,25.3
SEW 05774,0.953367,-1.27984,0,0.429978,0.953367,27.74
SEW 05823,0.910825,-2.44362,0,0.30718,0.910825,31.16
SEW 05841,1.06874,1.966,0,0.15513,1.06874,18.11
SEW 05862,1.06085,1.67477,0,0.480964,1.06085,19.03
SEW 05878,1.10866,2.99295,0,0.499192,1.10866,15.07
SEW 05895,0.892838,-3.05673,0,0.0283844,0.892838,32.99
SEW 05907,0.999408,-0.0359632,0,0.452644,0.999408,23.76
SEW 05936,1.07948,2.1598,0,0.119871,1.07948,16.97
SEW 05964,0.990333,-0.239031,0,0.196128,0.990333,24.02
SEW 05989,1.01439,0.413808,0,0.691518,1.01439,21.88
SEW 06005,0.984834,-0.424711,0,0.674294,0.984834,24.26
SEW 06018,0.888308,-3.12038,0,0.039139,0.888308,32.34
SEW 06028,0.886043,-3.22099,0,0.00131333,0.886043,32.49
SEW 06041,0.955349,-1.2466,0,0.285554,0.955349,26.43
SEW 06061,1.05239,1.47165,0,0.162531,1.05239,18.01
SEW 06091,1.06184,1.74886,0,0.08122,1.06184,17.09
SEW 06103,1.06947,1.94724,0,0.0932146,1.06947,19.23
SEW 06119,0.919792,-2.23304,0,0.170486,0.919792,32.21
SEW 06137,0.716136,-7.97485,0,1.99821e-10,0.716136,49.23
SEW 06154,0.894993,-2.89876,0,0.397498,0.894993,34.87
SEW 06185,1.06807,1.99947,0,0.1616,1.06807,20.97
SEW 06222,1.06436,1.78796,0,0.270682,1.06436,21.01
SEW 06252,1.10772,2.98379,0,0.251376,1.10772,17.73
SEW 06266,1.00582,0.0464047,0,4.08802e-06,1.00582,26.16
SEW 06338,1.0903,2.5135,0,0.146314,1.0903,19.9
SEW 06362,1.03266,0.951309,0,0.45124,1.03266,24.88
SEW 06400,0.854383,-4.07155,0,0.00752582,0.854383,39.34
SEW 06430,0.949079,-1.50055,0,0.178041,0.949079,32.03
SEW 06449,1.13083,3.75414,0,0.0699672,1.13083,17.65
SEW 06489,0.919742,-2.22217,0,0.321546,0.919742,34.66
SEW 06533,1.0381,0.91869,0,8.3622e-08,1.0381,26.48
SEW 06579,0.640072,-10.1943,0,2.7392e-20,0.640072,57.55
SEW 06649,0.930482,-1.90534,0,0.352452,0.930482,34.65
SP 00007,1.07713,2.12297,0,0.476346,1.07713,24.48
SP 00082,0.483061,-14.6602,0,9.05496e-36,0.483061,70.71
SP 00294,0.906572,-2.64498,0,0.0097899,0.906572,37.81
SP 00364,1.13191,3.78548,0,0.0697984,1.13191,20.04
SP 00404,1.0125,0.346992,0,0.735786,1.0125,29.96
SP 00427,1.0333,0.974399,0,0.378674,1.0333,28.01
SP 00444,1.32657,9.05869,0,0.00529772,1.32657,7.81
SP 00455,0.911329,-2.48201,0,0.0564494,0.911329,37.46
SP 00499,1.03467,0.977731,0,0.329128,1.03467,28.23
SP 00554,0.858836,-3.96116,0,0.00173933,0.858836,41.29
SP 00766,0.940716,-1.69411,0,0.181583,0.940716,35.37
SP 00844,0.981051,-0.559319,0,0.419404,0.981051,32.12
SP 01024,1.0844,2.39029,0,0.019833,1.0844,23.56
SP 01179,0.858438,-4.05324,0,0.0264534,0.858438,41.38
SP 01215,0.996547,-0.0652931,0,0.208986,0.996547,29.51
SP 01364,1.08761,2.48081,0,0.015538,1.08761,22.34
SPB 00033,0.829803,-4.85124,0,0.000789862,0.829803,42.68
SPB 00199,0.980377,-0.556978,0,0.57955,0.980377,30.12
SPB 00370,0.985422,-0.454369,0,0.130825,0.985422,29.72
SPB 00668,0.94893,-1.38845,0,0.233348,0.94893,31.46
SPB 00822,1.21843,6.19595,0,1.0222e-07,1.21843,9.91
SPB 00887,1.07644,2.15519,0,0.0333466,1.07644,21.22
SPB 00989,1.07819,2.15908,0,0.414322,1.07819,21.19
SPB 01113,0.907396,-2.5777,0,0.139575,0.907396,33.95
SPB 01227,0.953146,-1.27985,0,0.335752,0.953146,29.99
SPB 01326,0.890933,-3.1041,0,0.0137938,0.890933,35.37
SPB 01432,1.13436,3.69716,0,0.441884,1.13436,16.02
SPB 01622,0.359991,-18.1256,0,0,0.359991,78.53
SPB 01840,1.02528,0.748982,0,0.28712,1.02528,23.66
SPB 01986,0.581688,-11.8244,0,4.40844e-31,0.581688,60.18
SPB 01987,0.100224,-25.4376,0,0,0.100224,99.5
SPB 02088,1.02511,0.716854,0,0.49284,1.02511,24.26
SPB 02239,1.09629,2.60984,0,0.0451018,1.09629,19.71
SPB 02320,1.00246,0.0761266,0,0.794712,1.00246,26.43
SPB 02402,1.05971,1.6119,0,0.0948954,1.05971,22.77
SPB 02495,0.462513,-15.23,0,2.41135e-41,0.462513,70.74
SPB 02572,1.09365,2.64894,0,0.0086776,1.09365,19.78
SPB 02706,1.00151,0.0553999,0,0.616538,1.00151,27.27
SPB 02874,1.0345,0.984362,0,0.359678,1.0345,24.8
SPB 03008,0.862138,-3.87605,0,0.000800848,0.862138,38.48
SPB 03041,0.966135,-0.856147,0,0.0010745,0.966135,29.28
SPB 03171,1.00352,0.0969544,0,0.92312,1.00352,27.4
SPB 03333,0.982877,-0.551583,0,0.0186063,0.982877,29.76
SPB 03489,0.852321,-4.17109,0,3.0536e-05,0.852321,39.34
SPB 03698,0.840804,-4.44993,0,0.0045752,0.840804,39.64
SPB 04026,1.0415,1.28484,0,0.000924028,1.0415,22.7
SPB 04065,1.07159,2.00695,0,0.084762,1.07159,21.49
SPB 04117,0.937196,-1.84621,0,0.166596,0.937196,32.61
SPB 04126,1.10161,2.82714,0,0.127014,1.10161,18.6
SPB 04265,1.106,2.95045,0,0.108732,1.106,17.7
SPB 04584,1.03783,1.11297,0,0.27007,1.03783,21.84
SPB 04930,0.912921,-2.45584,0,0.0152685,0.912921,32.09
SPB 04977,0.788754,-5.96336,0,3.73788e-09,0.788754,42.07
SPB 05312,1.16843,4.74602,0,9.73772e-06,1.16843,10.4
SPB 05610,1.01829,0.562922,0,0.115516,1.01829,22.11
SPB 05789,0.885932,-3.26237,0,0.0447192,0.885932,33.67
SPB 05973,0.0911811,-25.6941,0,0,0.0911811,100
SPB 06323,1.0991,2.82979,0,0.050014,1.0991,14.73
SPB 06502,1.07018,1.90783,0,0.155192,1.07018,17.79
SPB 06722,1.05651,1.57186,0,0.275398,1.05651,18.3
SPB 06875,0.855582,-4.04102,0,0.00568162,0.855582,34.62
SPB 07338,1.09507,2.66863,0,0.0227262,1.09507,14.52
SPB 07687,0.661448,-9.56649,0,1.71798e-21,0.661448,51.15
SPB 07883,1.00016,0.0125296,0,0.757634,1.00016,8.84
SPB 07973,0.957773,-1.20391,0,0.2707,0.957773,20.88
SPB 08002,1.02143,0.605522,0,0.544838,1.02143,2.32
SPB 08046,0.948729,-1.46559,0,0.230224,0.948729,22.89
SPB 08065,0.994425,-0.153991,0,0.87874,0.994425,9.26
SPB 08079,1.00434,0.116087,0,0.802708,1.00434,6.56
SPB 08112,1.0101,0.281728,0,0.780104,1.0101,4.64
SPB 08126,1.00653,0.177781,0,0.798518,1.00653,5.69
SPB 08185,0.968395,-0.903053,0,0.403732,0.968395,16.3
SPB 08212,0.937243,-1.75945,0,0.119241,0.937243,24.81
SPB 08222,1.02058,0.5882,0,0.570076,1.02058,2.44
SPB 08260,0.994738,-0.152537,0,0.880152,0.994738,10.79
SPB 08316,1.01768,0.496181,0,0.622608,1.01768,4.81
SPB 08366,0.754448,-6.96109,0,9.5082e-10,0.754448,79.04
SPB 08377,0.985147,-0.429307,0,0.689504,0.985147,15.09
SPB 08389,0.907834,-2.64209,0,0.127259,0.907834,38.39
SPB 08441,1.00488,0.146312,0,0.741526,1.00488,10.98
SS 00042,0.983563,-0.463578,0,0.643096,0.983563,17.76
SW 00055,0.999006,-0.0294125,0,0.958756,0.999006,13.96
TB 00009,0.981931,-0.513887,0,0.61059,0.981931,18.72
TB 00028,1.01255,0.346397,0,0.741756,1.01255,10.32
TG 00013,0.924745,-2.13608,0,0.046725,0.924745,34.72
TL 00206,0.833315,-4.724,0,1.84599e-05,0.833315,60.24
TL 00406,1.01876,0.520605,0,0.6262,1.01876,9.57
TL 00639,1.01045,0.29991,0,0.76818,1.01045,11.79
TL 00729,0.953299,-1.31534,0,0.193589,0.953299,27.69
TL 00786,1.0061,0.172662,0,0.862934,1.0061,13.71
TL 00816,0.990948,-0.260474,0,0.79793,0.990948,18.26
TL 00858,0.948669,-1.46342,0,0.196876,0.948669,30.19
TL 00951,1.03004,0.839551,0,0.42949,1.03004,8.14
XAX 00138,0.924482,-2.15424,0,0.0920128,0.924482,37.64
XBX 00035,1.04536,1.27663,0,0.209748,1.04536,4.55
BTB 01616,0.992742,-0.218525,0,0.606598,0.992742,18.74
SEW 01856,0.89085,-3.10281,0,0.00956972,0.89085,46.65
XBX 00107,0.974873,-0.698749,0,0.523916,0.974873,22.84
XBX 00134,0.987933,-0.339814,0,0.734216,0.987933,19.18
XBX 00205,0.921096,-2.23127,0,0.0262588,0.921096,37.42
XBX 00245,0.690864,-8.72513,0,1.82092e-17,0.690864,100
XBX 00296,1.02116,0.593895,0,0.557356,1.02116,10.61
XBX 00322,0.997979,-0.0683698,0,0.660716,0.997979,17.22
