supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
BTB 03853,1.00319,0.115004,0,0.909012,1.00319,3.71
BTB 03920,0.968673,-1.09946,0,0.283998,0.968673,7.04
BTB 04022,0.991585,-0.29417,0,0.77006,0.991585,4.58
BTB 04071,0.999514,-0.0107036,0,0.776832,0.999514,3.67
BTB 04115,1.02089,0.73429,0,0.465484,1.02089,1.41
BTB 04181,0.752045,-8.74291,0,2.32508e-18,0.752045,28.86
BTB 04212,1.02403,0.852551,0,0.405832,1.02403,0.97
BTB 04281,1.02498,0.87769,0,0.384698,1.02498,0.88
BTB 04346,1.00317,0.1017,0,0.664934,1.00317,3.17
BTB 04417,1.02765,0.982917,0,0.353102,1.02765,0.78
BTB 04487,0.622818,-13.3198,0,5.8634e-36,0.622818,42.28
BTB 04536,1.00427,0.150883,0,0.880076,1.00427,3.6
BTB 04603,0.951454,-1.70824,0,0.0915578,0.951454,9.3
BTB 04647,1.0102,0.359628,0,0.719126,1.0102,3.74
BTB 04665,1.00848,0.303868,0,0.766704,1.00848,4.4
BTB 04688,1.04316,1.51634,0,0.140944,1.04316,1.45
BTB 04722,1.0077,0.259588,0,0.60708,1.0077,5.58
BTB 04785,0.957987,-1.48408,0,0.140327,0.957987,11.12
BTB 04832,0.974978,-0.893084,0,0.423144,0.974978,10.05
BTB 04862,1.02096,0.729414,0,0.50436,1.02096,6.16
BTB 04891,0.94169,-2.04423,0,0.0692292,0.94169,14.46
BTB 04938,1.02511,0.898355,0,0.442836,1.02511,6.91
BTB 04978,1.08571,3.03709,0,0.00846946,1.08571,1.55
BTB 05020,0.801986,-6.98888,0,1.01965e-11,0.801986,29.11
BTB 05047,0.851714,-5.24189,0,1.5026e-06,0.851714,24.6
BTB 05098,0.525208,-16.7452,0,0,0.525208,55.89
BTB 05123,0.895111,-3.71213,0,0.00091804,0.895111,20.85
BTB 05165,0.969638,-1.0525,0,0.431248,0.969638,13.91
BTB 05191,0.862788,-4.84411,0,2.34706e-06,0.862788,24.09
BTB 05197,1.05366,1.88298,0,0.0802924,1.05366,6.01
BTB 05231,0.966982,-1.17275,0,0.272806,0.966982,14.17
BTB 05265,0.923853,-2.69679,0,0.0151609,0.923853,18.12
BTB 05284,1.03074,1.07877,0,0.292348,1.03074,7.76
BTB 05318,1.02273,0.799761,0,0.425212,1.02273,8.27
BTB 05356,0.558867,-15.5759,0,0,0.558867,52.39
BTB 05417,0.0611536,-33.1217,0,0,0.0611536,100
BTB 05472,0.999262,-0.0262149,0,0.979086,0.999262,9.87
BTB 05499,0.776134,-7.88383,0,5.25054e-14,0.776134,31.21
BTB 05574,1.02993,1.05051,0,0.303888,1.02993,6.69
BTB 05608,1.03982,1.40305,0,0.161047,1.03982,5.68
BTB 05674,1.0099,0.352053,0,0.72724,1.0099,8.54
BTB 05733,0.989814,-0.374118,0,0.539978,0.989814,10.49
BTB 05771,0.974222,-0.897635,0,0.426284,0.974222,12.05
BTB 05809,0.943538,-1.98621,0,0.0518914,0.943538,15.1
BTB 05841,0.980529,-0.680978,0,0.508898,0.980529,11.68
BTB 05846,0.94177,-2.04245,0,0.064746,0.94177,15.52
BTB 05865,1.04285,1.52283,0,0.178848,1.04285,5.93
BTB 05890,0.996451,-0.125297,0,0.90029,0.996451,10.48
BTB 05936,1.0008,0.024326,0,0.868266,1.0008,10.14
BTB 05966,0.979488,-0.732175,0,0.497038,0.979488,12.25
BTB 06030,1.01196,0.42508,0,0.673986,1.01196,9.21
BTB 06046,1.00087,0.0311263,0,0.97517,1.00087,10.35
BTB 06083,0.930117,-2.47085,0,0.0174809,0.930117,17.18
BTB 06131,1.00634,0.224016,0,0.822802,1.00634,9.97
BTB 06169,0.461525,-18.9958,0,0,0.461525,61.9
BTB 06230,1.03275,1.15286,0,0.250826,1.03275,7.46
BTB 06262,1.03133,1.11145,0,0.287744,1.03133,7.55
BTB 06291,0.970911,-1.03951,0,0.382034,0.970911,13.28
BTB 06365,0.843884,-5.53261,0,7.78934e-06,0.843884,25.38
BTB 06385,1.00882,0.314057,0,0.755774,1.00882,9.6
BTB 06409,0.875132,-4.41071,0,2.38104e-05,0.875132,22.34
BTB 06435,0.939925,-2.12633,0,0.0444478,0.939925,16.15
BTB 06471,0.998365,-0.0627571,0,0.823136,0.998365,10.56
BTB 06524,1.02065,0.738377,0,0.503488,1.02065,8.4
BTB 06547,1.02671,0.948859,0,0.36573,1.02671,7.8
BTB 06587,0.0701711,-32.8041,0,0,0.0701711,99.16
BTB 06714,1.06979,2.42459,0,0.206156,1.06979,11.44
BTB 06752,0.939839,-2.1224,0,0.0339642,0.939839,37.04
BTB 06795,0.989179,-0.386321,0,0.705442,0.989179,26.44
BTB 06849,1.02211,0.77629,0,0.442102,1.02211,19.12
BTB 06909,1.03059,1.0934,0,0.370436,1.03059,16.83
BTB 06939,1.00135,0.0458878,0,0.941498,1.00135,21.92
BTB 06989,0.988086,-0.420958,0,0.673998,0.988086,23.9
BTB 07042,0.888162,-3.95539,0,0.000295106,0.888162,43.57
BTB 07096,0.96929,-1.10666,0,0.490912,0.96929,26.05
BTB 07130,1.00343,0.135792,0,0.52088,1.00343,18.62
BTB 07162,0.78472,-7.61716,0,4.58834e-11,0.78472,62.8
BTB 07186,0.980829,-0.683443,0,0.516894,0.980829,21.53
BTB 07221,0.600894,-14.1018,0,4.06782e-38,0.600894,100
BTB 07289,0.757965,-8.54253,0,1.20803e-16,0.757965,66.75
BTB 07318,0.943348,-1.98437,0,0.0859262,0.943348,27.31
BTB 07356,0.992516,-0.250026,0,0.554598,0.992516,16.15
BTB 07490,1.02685,0.926035,0,0.527582,1.02685,7.62
BTB 07522,1.02384,0.846619,0,0.412374,1.02384,7.92
BTB 07683,1.0294,1.02765,0,0.341794,1.0294,5.93
BTB 07819,0.996497,-0.127481,0,0.863254,0.996497,12.58
BTB 07871,0.993156,-0.245223,0,0.809042,0.993156,12.97
BTB 07953,1.05302,1.87393,0,0.0655242,1.05302,0
BTB 08065,1.00087,0.0284639,0,0.918776,1.00087,10.97
BTB 08155,1.00554,0.201594,0,0.78342,1.00554,10.06
BTB 08182,0.880098,-4.24196,0,0.000142942,0.880098,36.79
BTB 08213,0.994088,-0.217658,0,0.69284,0.994088,12.57
BTB 08260,1.00271,0.0876728,0,0.72773,1.00271,11.03
BTB 08300,0.984998,-0.524136,0,0.6084,0.984998,15.38
BTB 08391,0.981951,-0.642355,0,0.5345,0.981951,16.32
BTB 08461,0.997568,-0.066278,0,0.393384,0.997568,13.82
BTB 08530,0.759246,-8.50668,0,4.4785e-15,0.759246,64.44
BTB 08580,0.92587,-2.61951,0,0.0108188,0.92587,29.62
BTB 08631,1.03113,1.08297,0,0.37264,1.03113,7.56
BTB 08690,0.999589,-0.0192832,0,0.832986,0.999589,14.61
BTB 08791,1.02302,0.800896,0,0.472602,1.02302,9.69
BTB 08831,1.00209,0.0818753,0,0.724512,1.00209,14.39
BTB 08903,0.983496,-0.581476,0,0.561014,0.983496,18.2
BTB 08940,0.983211,-0.587124,0,0.566154,0.983211,18.29
BTB 09043,0.94497,-1.92557,0,0.106948,0.94497,26.52
BTB 09126,0.981999,-0.63303,0,0.527902,0.981999,18.57
BTB 09186,0.811316,-6.6782,0,1.13988e-08,0.811316,54.35
BTB 09260,0.985797,-0.509898,0,0.637488,0.985797,17.85
BTB 09301,1.0371,1.30547,0,0.194872,1.0371,7.27
BTB 09317,1.02807,0.998581,0,0.352292,1.02807,9.5
BTB 09341,1.00061,0.0210136,0,0.983238,1.00061,15.35
BTB 09413,1.01299,0.460802,0,0.647438,1.01299,12.99
BTB 09538,0.90606,-3.30306,0,0.00204942,0.90606,35.78
BTB 09574,0.861561,-4.87662,0,1.79787e-06,0.861561,45.34
BTB 09643,0.999347,-0.00423336,0,0.409156,0.999347,17.06
