supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500450,0.900731,-2.78115,0,0.0066134,0.900731,8.91
SPE01500536,1.02514,0.695215,0,0.498176,1.02514,-4.19
SPE01502013,0.924576,-2.11489,0,0.03518,0.924576,6.08
SPE01503223,0.170422,-23.1911,0,0,0.170422,89.61
SPE01503816,1.00103,0.021526,0,0.971848,1.00103,-1.81
SPE00330082,0.881375,-3.32189,0,0.00213252,0.881375,9.08
SPE01500102,1.04352,1.20867,0,0.266714,1.04352,-8.11
SPE01500168,1.04345,1.20734,0,0.23052,1.04345,-8.37
SPE01500399,0.99898,-0.0355098,0,0.89334,0.99898,-3.61
SPE01500467,0.968352,-0.891804,0,0.388926,0.968352,-0.36
SPE01500538,1.04563,1.26793,0,0.205634,1.04563,-8.09
SPE01500548,0.972391,-0.778531,0,0.443322,0.972391,0.32
SPE01500566,0.953407,-1.30884,0,0.23606,0.953407,1.12
SPE00330002,0.937829,-1.7446,0,0.0811574,0.937829,2.13
SPE01500135,0.994844,-0.151337,0,0.880858,0.994844,-3.97
SPE01500404,0.991384,-0.248153,0,0.773018,0.991384,-3.76
SPE01500502,0.970633,-0.827647,0,0.41904,0.970633,-1.47
SPE01500504,0.990596,-0.2698,0,0.78927,0.990596,-3.39
SPE01500551,1.03248,0.900684,0,0.368022,1.03248,-8.31
SPE01500578,1.03171,0.878857,0,0.387064,1.03171,-8.28
SPE01500592,0.989133,-0.310739,0,0.756804,0.989133,-3.63
SPE01500264,1.0917,2.55566,0,0.0107008,1.0917,-15.28
SPE01500300,0.980053,-0.564574,0,0.57237,0.980053,-2.55
SPE01500381,0.699485,-8.40521,0,3.69556e-16,0.699485,29.35
SPE01500503,0.985753,-0.405283,0,0.685276,0.985753,-3.12
SPE01500539,1.0338,0.937699,0,0.35178,1.0338,-8.81
SPE01500553,1.02753,0.762116,0,0.446092,1.02753,-8.06
SPE01501188,0.0794963,-25.7321,0,0,0.0794963,99.54
SPE01503923,0.698242,-8.4406,0,7.6469e-16,0.698242,29.29
SPE01500115,0.99947,-0.0218111,0,0.899442,0.99947,-3.85
SPE01500284,0.973542,-0.746637,0,0.458876,0.973542,-1.31
SPE01500354,1.03602,0.999457,0,0.322608,1.03602,-8.25
SPE01500483,0.96908,-0.871065,0,0.391334,0.96908,-0.61
SPE01500507,0.99751,-0.0763494,0,0.680906,0.99751,-3.71
SPE01500668,0.956284,-1.2286,0,0.235868,0.956284,1.06
SPE01502113,1.0246,0.680201,0,0.500906,1.0246,-7.18
SPE01503422,0.634748,-10.2149,0,1.72953e-23,0.634748,36.8
SPE01500137,0.914725,-2.39053,0,0.0232284,0.914725,5.81
SPE01500216,0.977326,-0.641117,0,0.552984,0.977326,-1.05
SPE01500267,1.04757,1.32163,0,0.297048,1.04757,-8.84
SPE01500364,0.941191,-1.65005,0,0.174876,0.941191,2.78
SPE01500518,0.964877,-0.988611,0,0.324408,0.964877,0.39
SPE01500521,0.717093,-7.91321,0,7.39068e-15,0.717093,28.09
SPE01500541,1.03894,1.08096,0,0.28425,1.03894,-8.06
SPE02300241,1.02855,0.790625,0,0.429168,1.02855,-6.7
SPE01500110,1.03492,0.968978,0,0.334218,1.03492,-8.17
SPE01500244,0.484663,-14.4088,0,2.8026e-45,0.484663,53.78
SPE01500276,0.907069,-2.60438,0,0.0104921,0.907069,5.94
SPE01500489,0.982725,-0.490217,0,0.64779,0.982725,-2.7
SPE01500499,0.986159,-0.393696,0,0.70371,0.986159,-3.18
SPE01500510,1.06758,1.88136,0,0.060351,1.06758,-12.47
SPE01500605,0.794796,-5.74165,0,2.38724e-08,0.794796,18.34
SPE01501118,0.974371,-0.723473,0,0.47386,0.974371,-1.12
