supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500450,1.0234,0.815899,0,0.415094,1.0234,-8.34
SPE01500536,0.989492,-0.192225,0,0.84764,0.989492,-4.09
SPE01502013,1.00964,0.412508,0,0.669418,1.00964,-6.76
SPE01503223,0.1994,-23.6821,0,0,0.1994,87.27
SPE01503816,1.0162,0.598848,0,0.554954,1.0162,-7.4
SPE00330082,1.00033,0.128716,0,0.897786,1.00033,-5.04
SPE01500102,0.989667,-0.185269,0,0.854946,0.989667,-4.25
SPE01500168,1.04183,1.36033,0,0.183521,1.04183,-10.21
SPE01500399,1.00758,0.341407,0,0.741232,1.00758,-6.15
SPE01500467,1.00206,0.168307,0,0.350866,1.00206,-5.44
SPE01500538,0.968761,-0.802793,0,0.467988,0.968761,-1.91
SPE01500548,0.914127,-2.43258,0,0.0150323,0.914127,4.36
SPE01500566,1.0173,0.6404,0,0.567014,1.0173,-7.06
SPE00330002,0.997574,0.0463795,0,0.92859,0.997574,-4.36
SPE01500135,0.944602,-1.52724,0,0.12673,0.944602,1.48
SPE01500404,0.992085,-0.113612,0,0.884578,0.992085,-3.88
SPE01500502,1.00442,0.251942,0,0.801456,1.00442,-5.25
SPE01500504,0.928005,-2.02356,0,0.0486964,0.928005,3.36
SPE01500551,0.986407,-0.286982,0,0.778258,0.986407,-3.32
SPE01500578,1.0013,0.164412,0,0.651708,1.0013,-4.98
SPE01500592,0.997632,0.045067,0,0.752542,0.997632,-4.43
SPE01500264,1.05372,1.71988,0,0.0943784,1.05372,-10.5
SPE01500300,0.991021,-0.144798,0,0.859654,0.991021,-3.2
SPE01500381,0.891684,-3.09991,0,0.00193819,0.891684,8.4
SPE01500503,1.00744,0.336304,0,0.741918,1.00744,-4.98
SPE01500539,0.972131,-0.708641,0,0.478556,0.972131,-1.32
SPE01500553,1.01959,0.706466,0,0.501636,1.01959,-6.69
SPE01501188,0.853592,-4.2283,0,4.70872e-05,0.853592,12.89
SPE01503923,0.895461,-2.98829,0,0.0028214,0.895461,7.43
SPE01500115,0.978777,-0.513972,0,0.61485,0.978777,-0.5
SPE01500284,0.952684,-1.28222,0,0.2256,0.952684,2.03
SPE01500354,1.00229,0.184911,0,0.834466,1.00229,-3.46
SPE01500483,0.981355,-0.431142,0,0.676208,0.981355,-0.93
SPE01500507,0.990615,-0.159971,0,0.873074,0.990615,-1.89
SPE01500668,1.03287,1.1,0,0.284124,1.03287,-6.6
