supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500450,0.924231,-3.67232,0,0.00105083,0.924231,5.36
SPE01500536,1.01203,0.583331,0,0.559698,1.01203,-3.88
SPE01502013,0.987011,-0.637421,0,0.524264,0.987011,-1.5
SPE01503223,0.138498,-42.0242,0,0,0.138498,91.18
SPE01503816,1.00996,0.484878,0,0.628736,1.00996,-3.9
SPE00330082,0.966903,-1.62741,0,0.12267,0.966903,0.57
SPE01500102,1.00026,0.0277851,0,0.612978,1.00026,-3
SPE01500168,1.01617,0.7889,0,0.433212,1.01617,-4.77
SPE01500399,0.997452,-0.13275,0,0.880098,0.997452,-2.75
SPE01500467,0.986477,-0.655777,0,0.517738,0.986477,-1.56
SPE01500538,1.00399,0.186542,0,0.853336,1.00399,-3.38
SPE01500548,0.977433,-1.10909,0,0.275438,0.977433,-0.46
SPE01500566,0.974836,-1.23564,0,0.224458,0.974836,-0.29
SPE00330002,0.962688,-1.83205,0,0.0804074,0.962688,0.8
SPE01500135,1.00235,0.109301,0,0.91313,1.00235,-3.34
SPE01500404,0.999335,-0.0297235,0,0.873884,0.999335,-3.13
SPE01500502,0.991741,-0.411485,0,0.68491,0.991741,-2.33
SPE01500504,0.981327,-0.905039,0,0.375994,0.981327,-1.02
SPE01500551,1.01323,0.641811,0,0.521034,1.01323,-4.57
SPE01500578,1.01534,0.745045,0,0.456412,1.01534,-4.84
SPE01500592,0.97521,-1.20812,0,0.22812,0.97521,-0.54
SPE01500264,1.02392,1.1718,0,0.258536,1.02392,-6.01
SPE01500300,0.994867,-0.244362,0,0.812352,0.994867,-2.8
SPE01500381,0.956834,-2.0942,0,0.0458312,0.956834,1.41
SPE01500503,0.989641,-0.510756,0,0.61078,0.989641,-2.2
SPE01500539,1.02244,1.11434,0,0.363436,1.02244,-5.83
SPE01500553,1.01522,0.734056,0,0.466248,1.01522,-5.06
SPE01501188,0.574125,-20.7691,0,0,0.574125,43.37
SPE01503923,0.947429,-2.55711,0,0.0119328,0.947429,2.43
SPE01500115,0.959498,-1.97203,0,0.0499638,0.959498,1.43
SPE01500284,1.01977,0.966952,0,0.342172,1.01977,-5.44
SPE01500354,1.01584,0.776952,0,0.449756,1.01584,-4.96
SPE01500483,0.989762,-0.504707,0,0.614882,0.989762,-2.03
SPE01500507,0.98074,-0.95099,0,0.358594,0.98074,-0.96
SPE01500668,0.977489,-1.08694,0,0.305858,0.977489,-0.47
SPE01502113,1.00517,0.248029,0,0.804166,1.00517,-3.87
SPE01503422,0.932887,-3.23195,0,0.016836,0.932887,4.05
SPE01500137,0.995194,-0.234614,0,0.814966,0.995194,-2.37
SPE01500216,1.01438,0.701659,0,0.486088,1.01438,-4.44
SPE01500267,0.984956,-0.729873,0,0.471536,0.984956,-1.24
SPE01500364,0.96368,-1.78696,0,0.0973742,0.96368,1.01
SPE01500518,0.990182,-0.490158,0,0.633976,0.990182,-1.85
SPE01500521,0.95317,-2.27449,0,0.0279428,0.95317,2.18
SPE01500541,1.01451,0.70548,0,0.480914,1.01451,-4.46
SPE02300241,1.00177,0.084426,0,0.932754,1.00177,-3.1
SPE01500110,1.01066,0.508924,0,0.617968,1.01066,-4.14
SPE01500244,1.02494,1.22393,0,0.246214,1.02494,-5.7
SPE01500276,1.03097,1.50656,0,0.132079,1.03097,-6.37
SPE01500489,0.99882,-0.0627542,0,0.950052,0.99882,-2.87
SPE01500499,0.99702,-0.153615,0,0.879208,0.99702,-2.71
SPE01500510,0.940457,-2.8828,0,0.0106447,0.940457,3.44
SPE01500605,0.981413,-0.910946,0,0.363378,0.981413,-1.09
SPE01501118,0.966549,-1.62225,0,0.118575,0.966549,0.68
SPE01500240,0.980929,-0.932981,0,0.350978,0.980929,-1.08
SPE01500246,0.984492,-0.752592,0,0.457614,0.984492,-1.51
SPE01500253,1.01597,0.776222,0,0.437888,1.01597,-4.99
SPE01500339,1.00755,0.366218,0,0.714404,1.00755,-4.09
SPE01500406,1.00235,0.106099,0,0.89026,1.00235,-3.63
SPE01500446,0.904261,-4.63974,0,4.8254e-05,0.904261,7.1
SPE01500491,0.97048,-1.42911,0,0.174894,0.97048,-0.09
SPE02300270,0.972067,-1.36001,0,0.176109,0.972067,-0.37
SPE00330001,0.982045,-0.874545,0,0.383632,0.982045,-1.72
SPE01500104,1.00462,0.223038,0,0.82358,1.00462,-4.15
SPE01500363,1.02468,1.19794,0,0.231182,1.02468,-6.27
SPE01500368,0.974234,-1.26558,0,0.21486,0.974234,-0.9
SPE01500496,0.99609,-0.20303,0,0.799326,0.99609,-3.17
SPE01500527,0.983174,-0.838585,0,0.444724,0.983174,-1.62
SPE01500547,0.985525,-0.68983,0,0.542584,0.985525,-1.91
SPE01503267,1.0159,0.771283,0,0.44054,1.0159,-5.27
SPE01500124,0.990279,-0.478439,0,0.632762,0.990279,-3.2
SPE01500193,0.985775,-0.702315,0,0.488956,0.985775,-2.61
SPE01500225,0.978168,-1.08094,0,0.316104,0.978168,-1.95
SPE01500304,0.964652,-1.70632,0,0.129531,0.964652,0.19
SPE01500589,0.99999,-0.007328,0,0.917906,0.99999,-3.79
SPE01500595,1.01777,0.862025,0,0.388718,1.01777,-5.95
SPE01502010,0.949274,-2.46783,0,0.0149678,0.949274,1.52
SPE01505376,1.0098,0.473618,0,0.635816,1.0098,-4.97
SPE01500145,0.977003,-1.14229,0,0.315098,0.977003,-2.35
SPE01500230,0.975991,-1.16832,0,0.245982,0.975991,-2.29
SPE01500590,0.962747,-1.80681,0,0.083557,0.962747,-0.33
SPE01500597,1.01839,0.893402,0,0.371746,1.01839,-6.59
SPE01501145,1.00605,0.289563,0,0.772494,1.00605,-5.31
SPE01503017,0.97808,-1.05783,0,0.320464,0.97808,-2.43
SPE01503610,0.0563423,-46.0317,0,0,0.0563423,100.2
SPE01505432,1.0166,0.79921,0,0.431182,1.0166,-6.57
