supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500450,0.887496,-6.23645,0,3.32094e-07,0.887496,10.99
SPE01500536,1.02124,1.16582,0,0.251748,1.02124,-3.24
SPE01502013,0.993054,-0.394001,0,0.695666,0.993054,-0.38
SPE01503223,0.14388,-47.0292,0,0,0.14388,91.05
SPE01503816,1.015,0.848868,0,0.487294,1.015,-2.69
SPE00330082,0.978207,-1.04822,0,0.0360448,0.978207,1.37
SPE01500102,0.996854,-0.180102,0,0.857084,0.996854,-0.79
SPE01500168,1.00457,0.232997,0,0.818834,1.00457,-1.6
SPE01500399,0.990431,-0.497552,0,0.578238,0.990431,-0.06
SPE01500467,0.999373,-0.0481882,0,0.900134,0.999373,-0.98
SPE01500538,1.00428,0.241832,0,0.7887,1.00428,-1.59
SPE01500548,0.996476,-0.212365,0,0.823658,0.996476,-0.75
SPE01500566,0.987989,-0.678413,0,0.510952,0.987989,0.29
SPE00330002,1.00482,0.206527,0,0.35658,1.00482,-0.85
SPE01500135,1.00389,0.163465,0,0.435606,1.00389,-1.26
SPE01500404,0.989931,-0.548484,0,0.590006,0.989931,0.48
SPE01500502,0.999233,-0.0420761,0,0.894998,0.999233,-0.42
SPE01500504,1.00003,-0.0311813,0,0.630456,1.00003,-0.9
SPE01500551,1.01736,0.959832,0,0.359558,1.01736,-2.63
SPE01500578,1,0.0125241,0,0.714158,1,-0.69
SPE01500592,0.976067,-1.30251,0,0.21091,0.976067,2.14
SPE01500264,0.976731,-1.28278,0,0.199696,0.976731,2.43
SPE01500300,0.995539,-0.254645,0,0.799342,0.995539,0.5
SPE01500381,0.970954,-1.564,0,0.190057,0.970954,3.2
SPE01500503,0.996764,-0.174724,0,0.858978,0.996764,0.42
SPE01500539,1.02245,1.20322,0,0.257782,1.02245,-2.59
SPE01500553,1.03595,1.98363,0,0.065802,1.03595,-3.96
SPE01501188,0.0678945,-51.2136,0,0,0.0678945,99.32
SPE01503923,0.976626,-1.29535,0,0.20024,0.976626,2.23
SPE01500115,0.966325,-1.86061,0,0.0666436,0.966325,3.38
SPE01500284,1.00107,0.0866286,0,0.510182,1.00107,-0.08
SPE01500354,1.00608,0.301786,0,0.669264,1.00608,-0.66
SPE01500483,0.969062,-1.69451,0,0.0929542,0.969062,3.22
SPE01500507,0.989186,-0.605992,0,0.547538,0.989186,1.01
SPE01500668,1.01483,0.77106,0,0.52583,1.01483,-1.85
SPE01502113,1.00544,0.260904,0,0.591188,1.00544,-0.49
SPE01503422,0.592693,-22.3649,0,0,0.592693,43.46
SPE01500137,0.946568,-2.91285,0,0.00623032,0.946568,5.37
SPE01500216,1.00326,0.191021,0,0.721978,1.00326,-0.79
SPE01500267,1.01158,0.622976,0,0.53454,1.01158,-1.74
SPE01500364,1.00683,0.401468,0,0.553044,1.00683,-1.49
SPE01500518,0.995394,-0.246968,0,0.81,0.995394,-0.14
SPE01500521,0.735819,-14.4558,0,2.8026e-45,0.735819,27.62
SPE01500541,1.00309,0.150956,0,0.83821,1.00309,-0.72
SPE02300241,0.966615,-1.77464,0,0.263886,0.966615,3
SPE01500110,1.00813,0.40248,0,0.537872,1.00813,-1.63
SPE01500244,0.944743,-2.96322,0,0.0492466,0.944743,5.17
SPE01500276,1.00759,0.406608,0,0.684506,1.00759,-1.53
SPE01500489,0.991794,-0.433064,0,0.689158,0.991794,0.19
SPE01500499,0.996228,-0.213899,0,0.830626,0.996228,-0.26
SPE01500510,0.901206,-5.39878,0,2.33148e-07,0.901206,9.94
SPE01500605,1.02708,1.45121,0,0.188643,1.02708,-3.52
SPE01501118,0.911549,-4.81978,0,1.17311e-05,0.911549,8.71
SPE01500240,0.94401,-2.96559,0,0.171277,0.94401,5.37
SPE01500246,0.977219,-1.29459,0,0.311272,0.977219,1.82
SPE01500253,1.00864,0.509361,0,0.47678,1.00864,-1.56
SPE01500339,0.997745,-0.106056,0,0.648076,0.997745,-0.41
SPE01500406,1.00675,0.31993,0,0.448476,1.00675,-1.47
SPE01500446,0.821513,-9.82042,0,4.08304e-20,0.821513,18.36
SPE01500491,0.961282,-2.12924,0,0.033314,0.961282,3.45
SPE02300270,0.999491,-0.0508944,0,0.76718,0.999491,-0.79
SPE00330001,0.783068,-11.8648,0,1.43291e-30,0.783068,22.12
SPE01500104,1.06725,3.65649,0,0.000527854,1.06725,-8.45
SPE01500363,1.00409,0.22329,0,0.824528,1.00409,-1.51
SPE01500368,1.00788,0.408871,0,0.695474,1.00788,-2.19
SPE01500496,1.0008,0.0336453,0,0.954494,1.0008,-1.22
SPE01500527,0.981463,-1.0332,0,0.311336,0.981463,1.09
SPE01500547,0.991653,-0.484615,0,0.651912,0.991653,-0.06
