supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500450,0.951232,-2.00281,0,0.045329,0.951232,-0.12
SPE01500536,1.01535,0.626938,0,0.551358,1.01535,-6.93
SPE01502013,0.981612,-0.758185,0,0.45304,0.981612,-3.59
SPE01503223,0.143469,-35.1107,0,0,0.143469,90.7
SPE01503816,1.02279,0.93181,0,0.370654,1.02279,-8.02
SPE00330082,0.962039,-1.56009,0,0.119792,0.962039,-1.98
SPE01500102,1.00704,0.284732,0,0.776018,1.00704,-6.76
SPE01500168,1.01291,0.527401,0,0.622816,1.01291,-7.52
SPE01500399,0.993105,-0.285447,0,0.779088,0.993105,-5.36
SPE01500467,0.993243,-0.282197,0,0.78236,0.993243,-5.43
SPE01500538,1.00049,0.0183397,0,0.66507,1.00049,-5.93
SPE01500548,0.985186,-0.611442,0,0.542646,0.985186,-4.12
SPE01500566,0.967936,-1.317,0,0.196042,0.967936,-2.62
SPE00330002,0.934213,-2.70073,0,0.00725606,0.934213,1.04
SPE01500135,1.00358,0.143555,0,0.886832,1.00358,-6.72
SPE01500404,1.0004,0.0146294,0,0.710658,1.0004,-6.41
SPE01500502,0.997397,-0.1119,0,0.782516,0.997397,-6.08
SPE01500504,0.981963,-0.7423,0,0.463356,0.981963,-4.25
SPE01500551,1.00647,0.262811,0,0.79546,1.00647,-7.07
SPE01500578,1.01901,0.776021,0,0.441364,1.01901,-8.51
SPE01500592,0.974543,-1.04985,0,0.358032,0.974543,-3.51
SPE01500264,1.01591,0.650978,0,0.57875,1.01591,-8.26
SPE01500300,1.00405,0.160505,0,0.762726,1.00405,-6.87
SPE01500381,0.961926,-1.56439,0,0.117794,0.961926,-2.01
SPE01500503,0.981894,-0.743754,0,0.495808,0.981894,-4.31
SPE01500539,1.00433,0.175496,0,0.747602,1.00433,-6.96
SPE01500553,1.00978,0.397501,0,0.69283,1.00978,-7.58
SPE01501188,0.0624848,-38.43,0,0,0.0624848,99.78
SPE01503923,0.942233,-2.37032,0,0.020761,0.942233,0.1
SPE01500115,0.964349,-1.46411,0,0.149469,0.964349,-2.18
SPE01500284,1.02409,0.984165,0,0.327268,1.02409,-9.01
SPE01500354,1.01572,0.643204,0,0.584594,1.01572,-8.07
SPE01500483,0.982326,-0.72857,0,0.467534,0.982326,-4.28
SPE01500507,0.982565,-0.718462,0,0.472522,0.982565,-4.28
SPE01500668,0.928215,-2.94637,0,0.00329788,0.928215,1.93
SPE01502113,0.999551,-0.0223514,0,0.980582,0.999551,-6.23
SPE01503422,0.187399,-33.3063,0,0,0.187399,85.64
SPE01500137,0.981881,-0.745661,0,0.461232,0.981881,-4.12
SPE01500216,1.00371,0.147642,0,0.883002,1.00371,-6.6
SPE01500267,1.00844,0.342434,0,0.732424,1.00844,-7.17
SPE01500364,0.934387,-2.69124,0,0.0108391,0.934387,1.13
SPE01500518,0.979759,-0.832746,0,0.40898,0.979759,-3.99
SPE01500521,0.842928,-6.43922,0,1.15476e-09,0.842928,11.48
SPE01500541,1.0107,0.435101,0,0.66426,1.0107,-7.38
SPE02300241,1.00902,0.36594,0,0.714632,1.00902,-7.27
SPE01500110,0.994205,-0.239975,0,0.794748,0.994205,-5.57
SPE01500244,1.03839,1.5702,0,0.119256,1.03839,-10.48
SPE01500276,1.03427,1.402,0,0.169541,1.03427,-9.93
SPE01500489,1.00429,0.171246,0,0.865494,1.00429,-6.45
SPE01500499,0.999209,-0.036862,0,0.900482,0.999209,-5.8
SPE01500510,0.984821,-0.62725,0,0.54384,0.984821,-4.11
SPE01500605,0.960752,-1.61071,0,0.127392,0.960752,-1.35
SPE01501118,0.949124,-2.08605,0,0.0701574,0.949124,-0.52
SPE01500240,0.9796,-0.839514,0,0.402844,0.9796,-3.43
SPE01500246,0.983264,-0.68915,0,0.493728,0.983264,-3.8
SPE01500253,0.992849,-0.293448,0,0.511658,0.992849,-4.84
SPE01500339,1.01066,0.432704,0,0.666848,1.01066,-6.83
SPE01500406,0.99713,-0.123089,0,0.744538,0.99713,-5.42
SPE01500446,0.414766,-23.9943,0,0,0.414766,60.13
SPE01500491,0.97419,-1.06137,0,0.289264,0.97419,-2.79
SPE02300270,0.949256,-2.08309,0,0.0383122,0.949256,-0.1
SPE00330001,0.691227,-12.6559,0,1.82353e-33,0.691227,28.72
SPE01500104,1.03266,1.33509,0,0.182234,1.03266,-9.8
SPE01500363,1.01071,0.435408,0,0.663738,1.01071,-7.19
SPE01500368,0.928701,-2.92719,0,0.0042244,0.928701,1.8
SPE01500496,0.991914,-0.33624,0,0.741604,0.991914,-5.13
SPE01500527,0.969029,-1.2714,0,0.231336,0.969029,-2.36
SPE01500547,0.995296,-0.195625,0,0.847746,0.995296,-5.36
SPE01503267,1.01015,0.412522,0,0.681054,1.01015,-7.08
SPE01500124,0.991737,-0.343328,0,0.735104,0.991737,-2.54
SPE01500193,0.98425,-0.652351,0,0.582418,0.98425,-1.61
SPE01500225,0.956677,-1.78114,0,0.0910428,0.956677,1.22
SPE01500304,0.975897,-0.990381,0,0.338388,0.975897,-0.1
