supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01503989,1.00193,0.22081,0,0.74211,1.00193,-6.83
SPE01504070,0.930284,-1.99333,0,0.0845742,0.930284,1.1
SPE01505326,0.940942,-1.67274,0,0.326796,0.940942,-0.37
SPE01505382,0.96109,-1.05323,0,0.376224,0.96109,-2.24
SPE00200428,1.00283,0.243032,0,0.455432,1.00283,-7.98
SPE00240958,0.688844,-9.45516,0,6.20288e-16,0.688844,27.88
SPE00310009,0.831204,-5.0611,0,0.000113189,0.831204,11.47
SPE00310025,0.916082,-2.43862,0,0.0944008,0.916082,1.35
SPE01400156,1.01022,0.469289,0,0.420048,1.01022,-9.01
SPE01500706,0.967731,-0.831668,0,0.408938,0.967731,-3.83
SPE01500840,0.981786,-0.407229,0,0.446128,0.981786,-5.91
SPE01505234,0.947501,-1.46911,0,0.370278,0.947501,-2.23
SPE00100318,0.949033,-1.42003,0,0.34101,0.949033,-2.64
SPE00200789,0.902444,-2.86092,0,0.0519232,0.902444,2.79
SPE00310012,0.923736,-2.20637,0,0.21714,0.923736,0.32
SPE00500071,1.00571,0.330881,0,0.426948,1.00571,-9.21
SPE01500832,0.978322,-0.516393,0,0.379264,0.978322,-6.02
SPE01500904,0.976927,-0.556078,0,0.522994,0.976927,-5.85
SPE01504053,0.99524,0.0150502,0,0.775814,0.99524,-8.02
SPE01505240,0.916036,-2.42963,0,0.0206984,0.916036,1.02
SPE00100346,0.982005,-0.401695,0,0.395078,0.982005,-6.15
SPE00500580,0.967382,-0.841359,0,0.400482,0.967382,-4.83
SPE01500815,1.00032,0.15437,0,0.110399,1.00032,-8.51
SPE01500847,0.987328,-0.235463,0,0.453434,0.987328,-7.19
SPE01500876,0.97066,-0.746427,0,0.511402,0.97066,-5.03
SPE01504104,0.915789,-2.44496,0,0.0635536,0.915789,1.73
SPE01504180,0.82797,-5.15218,0,4.4584e-06,0.82797,11.95
SPE01505242,0.974927,-0.623038,0,0.340378,0.974927,-5.18
SPE00102007,0.879515,-3.57166,0,0.0181255,0.879515,6.68
SPE00290032,0.954311,-1.25956,0,0.471806,0.954311,-1.67
SPE00300060,0.974035,-0.642508,0,0.575374,0.974035,-4.83
