supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500450,0.908471,-4.24832,0,4.65644e-05,0.908471,5.17
SPE01500536,1.00807,0.375544,0,0.71022,1.00807,-5.47
SPE01502013,0.989323,-0.49739,0,0.621908,0.989323,-3.82
SPE01503223,0.125301,-40.6272,0,0,0.125301,91.92
SPE01503816,1.01584,0.738282,0,0.483766,1.01584,-6.59
SPE00330082,0.969193,-1.43249,0,0.15722,0.969193,-1.79
SPE01500102,1.01214,0.56788,0,0.619324,1.01214,-6.52
SPE01500168,1.01718,0.798499,0,0.42656,1.01718,-7.12
SPE01500399,1.00132,0.0600023,0,0.913042,1.00132,-5.38
SPE01500467,0.997249,-0.128941,0,0.89787,0.997249,-4.92
SPE01500538,1.00438,0.206377,0,0.716802,1.00438,-5.62
SPE01500548,0.967153,-1.52633,0,0.127502,0.967153,-1.44
SPE01500566,0.97369,-1.22382,0,0.228544,0.97369,-2.3
SPE00330002,0.973032,-1.25274,0,0.210316,0.973032,-2.2
SPE01500135,0.996193,-0.176444,0,0.860432,0.996193,-4.79
SPE01500404,0.998185,-0.0854057,0,0.932184,0.998185,-5.04
SPE01500502,0.990065,-0.459312,0,0.658598,0.990065,-4.12
SPE01500504,0.980037,-0.926937,0,0.354956,0.980037,-2.99
SPE01500551,1.01726,0.802949,0,0.430044,1.01726,-7.15
SPE01500578,1.018,0.834733,0,0.40655,1.018,-7.25
SPE01500592,0.975081,-1.15815,0,0.247528,0.975081,-2.44
SPE01500264,1.02537,1.1784,0,0.239228,1.02537,-7.93
SPE01500300,1.00216,0.10053,0,0.920058,1.00216,-5.27
SPE01500381,0.940616,-2.75891,0,0.00591488,0.940616,1.73
SPE01500503,0.990855,-0.425512,0,0.67085,0.990855,-3.93
SPE01500539,1.01197,0.558987,0,0.604366,1.01197,-6.51
SPE01500553,1.0213,0.988826,0,0.322748,1.0213,-7.53
SPE01501188,0.106133,-41.5097,0,0,0.106133,94.1
SPE01503923,0.933699,-3.08245,0,0.00331548,0.933699,2.16
SPE01500115,0.956716,-2.01236,0,0.0485988,0.956716,0.87
SPE01500284,1.02215,1.02843,0,0.303746,1.02215,-6.9
SPE01500354,1.01813,0.841945,0,0.400082,1.01813,-6.33
SPE01500483,0.989402,-0.492975,0,0.622386,0.989402,-3.02
SPE01500507,0.974609,-1.17559,0,0.287694,0.974609,-1.23
SPE01500668,0.986144,-0.644011,0,0.519644,0.986144,-2.22
SPE01502113,1.00748,0.34666,0,0.729228,1.00748,-5.39
SPE01503422,0.07151,-43.1239,0,0,0.07151,97.92
SPE01500137,0.981025,-0.880437,0,0.38298,0.981025,-1.54
SPE01500216,1.02066,0.960044,0,0.338536,1.02066,-5.68
SPE01500267,1.015,0.696763,0,0.486322,1.015,-4.98
SPE01500364,0.971055,-1.34688,0,0.192184,0.971055,0.04
SPE01500518,0.991595,-0.393695,0,0.710204,0.991595,-2.31
SPE01500521,0.949371,-2.35486,0,0.0264092,0.949371,2.34
SPE01500541,1.0057,0.263583,0,0.792628,1.0057,-4.14
SPE02300241,0.993072,-0.323045,0,0.748072,0.993072,-2.53
SPE01500110,1.02503,1.16493,0,0.271422,1.02503,-5.68
SPE01500244,1.00049,0.0252769,0,0.74849,1.00049,-2.92
SPE01500276,1.02795,1.29528,0,0.213216,1.02795,-5.81
SPE01500489,1.00687,0.320234,0,0.752202,1.00687,-3.43
SPE01500499,0.999751,-0.0121803,0,0.977998,0.999751,-2.59
SPE01500510,0.925765,-3.45057,0,0.000884736,0.925765,5.47
SPE01500605,0.975797,-1.12406,0,0.261374,0.975797,0.06
SPE01501118,0.967052,-1.52667,0,0.163695,0.967052,0.55
SPE01500240,0.987058,-0.601082,0,0.548082,0.987058,-1.17
SPE01500246,0.988831,-0.516307,0,0.623306,0.988831,-1.36
SPE01500253,0.999638,-0.0150509,0,0.80794,0.999638,-2.53
SPE01500339,1.02664,1.23656,0,0.216346,1.02664,-5.45
SPE01500406,0.98442,-0.727763,0,0.508134,0.98442,-0.94
SPE01500446,0.153925,-39.3031,0,0,0.153925,89.11
SPE01500491,0.946008,-2.5084,0,0.0122948,0.946008,3.25
SPE02300270,0.967029,-1.53071,0,0.12784,0.967029,0.94
SPE00330001,0.893789,-4.93583,0,2.03406e-06,0.893789,8.77
SPE01500104,1.00704,0.322242,0,0.629386,1.00704,-3.51
SPE01500363,1.01499,0.697583,0,0.4939,1.01499,-4.3
SPE01500368,0.952312,-2.21353,0,0.0293726,0.952312,2.41
SPE01500496,0.982361,-0.818427,0,0.416886,0.982361,-0.79
SPE01500527,0.984586,-0.714473,0,0.483816,0.984586,-0.96
SPE01500547,1.01925,0.897699,0,0.419472,1.01925,-4.73
SPE01503267,1.00603,0.279536,0,0.780032,1.00603,-3.32
SPE01500124,0.98321,-0.781133,0,0.43781,0.98321,-2.09
SPE01500193,0.995603,-0.204129,0,0.83845,0.995603,-3.33
SPE01500225,0.978688,-0.989106,0,0.325864,0.978688,-1.71
SPE01500304,0.971093,-1.34191,0,0.182265,0.971093,-0.06
SPE01500589,1.00554,0.25749,0,0.797116,1.00554,-3.93
SPE01500595,1.01889,0.875976,0,0.383598,1.01889,-5.64
SPE01502010,0.953745,-2.14787,0,0.0322694,0.953745,1.38
SPE01505376,1.01989,0.923454,0,0.355844,1.01989,-5.62
SPE01500145,0.987467,-0.582112,0,0.560774,0.987467,-3.39
SPE01500230,0.97263,-1.27116,0,0.203968,0.97263,-1.82
SPE01500590,0.975871,-1.12259,0,0.269962,0.975871,-1.51
SPE01500597,1.0157,0.727305,0,0.472736,1.0157,-6
SPE01501145,1.01511,0.701153,0,0.48322,1.01511,-6.05
SPE01503017,0.997135,-0.131617,0,0.836306,0.997135,-4.37
SPE01503610,0.0516539,-44.0472,0,0,0.0516539,100.16
SPE01505432,1.02098,0.975101,0,0.332304,1.02098,-6.8
SPE01500117,0.977695,-1.038,0,0.30869,0.977695,-2.45
SPE01500231,0.980893,-0.887629,0,0.374764,0.980893,-2.74
SPE01500581,1.02315,1.07439,0,0.28366,1.02315,-7.56
SPE01500614,1.00577,0.269677,0,0.792034,1.00577,-5.61
SPE01500839,0.995381,-0.217627,0,0.75766,0.995381,-4.47
SPE01502001,0.988657,-0.525533,0,0.605314,0.988657,-3.69
SPE01505453,1.01707,0.794475,0,0.442632,1.01707,-6.89
SPE02300212,0.97591,-1.11862,0,0.264192,0.97591,-2.24
