supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500536,1.00697,0.347913,0,0.73532,1.00697,-2.99
SPE01502013,0.990022,-0.517053,0,0.640492,0.990022,-1.74
SPE01503223,0.122722,-44.588,0,0,0.122722,92.65
SPE01503816,1.01875,0.944715,0,0.369274,1.01875,-4.56
SPE00330082,0.973131,-1.37297,0,0.19083,0.973131,-0.48
SPE01500102,1.01006,0.516925,0,0.643662,1.01006,-4.37
SPE01500168,1.01962,0.987917,0,0.358788,1.01962,-5.5
SPE01500399,0.997145,-0.145269,0,0.885356,0.997145,-3.1
SPE01500467,0.99034,-0.489153,0,0.634128,0.99034,-2.38
SPE01500538,1.00974,0.494347,0,0.622868,1.00974,-4.22
SPE01500548,0.982667,-0.882434,0,0.377836,0.982667,-1.15
SPE01500566,0.983458,-0.852535,0,0.465806,0.983458,-1.63
SPE00330002,0.966921,-1.68274,0,0.0924996,0.966921,0.2
SPE01500135,1.00242,0.118898,0,0.905756,1.00242,-3.64
SPE01500404,0.99513,-0.250612,0,0.802356,0.99513,-2.81
SPE01500502,0.994699,-0.26998,0,0.788154,0.994699,-2.78
SPE01500504,0.992978,-0.367578,0,0.64273,0.992978,-2.63
SPE01500551,1.01465,0.744241,0,0.459636,1.01465,-4.96
SPE01500578,1.01724,0.877719,0,0.39314,1.01724,-5.23
SPE01500592,0.97069,-1.49138,0,0.135896,0.97069,-0.17
SPE01500264,1.026,1.31399,0,0.20756,1.026,-6.46
SPE01500300,0.988786,-0.570963,0,0.568884,0.988786,-2.4
SPE01500381,0.931237,-3.50728,0,0.00210468,0.931237,3.88
SPE01500503,0.996931,-0.155654,0,0.877738,0.996931,-3.3
SPE01500539,0.995915,-0.213459,0,0.834642,0.995915,-3.09
SPE01500553,1.01801,0.906145,0,0.401128,1.01801,-5.56
SPE01501188,0.0730864,-47.12,0,0,0.0730864,98.01
SPE01503923,0.95891,-2.09391,0,0.0406758,0.95891,1.02
SPE01500115,0.969805,-1.54003,0,0.131138,0.969805,-0.34
SPE01500284,1.02192,1.1126,0,0.266484,1.02192,-6.21
SPE01500354,1.01581,0.794974,0,0.453408,1.01581,-5.53
SPE01500483,0.979745,-1.0312,0,0.302532,0.979745,-1.54
SPE01500507,0.986107,-0.7066,0,0.481786,0.986107,-2.19
SPE01500668,0.97328,-1.3525,0,0.217368,0.97328,-0.66
