supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500450,0.991099,-0.472141,0,0.64073,0.991099,-2.42
SPE01500536,1.01252,0.656618,0,0.51143,1.01252,-4.42
SPE01502013,0.987208,-0.677058,0,0.507188,0.987208,-2.03
SPE01503223,0.138612,-45.4145,0,0,0.138612,90.99
SPE01503816,1.01853,0.97395,0,0.333428,1.01853,-5.29
SPE00330082,0.971577,-1.5033,0,0.149648,0.971577,-0.65
SPE01500102,1.01707,0.897109,0,0.373318,1.01707,-5.47
SPE01500168,1.02294,1.20603,0,0.227874,1.02294,-6.16
SPE01500399,0.97786,-1.17059,0,0.24207,0.97786,-1.24
SPE01500467,0.997713,-0.124313,0,0.901126,0.997713,-3.45
SPE01500538,0.9989,-0.0619727,0,0.928774,0.9989,-3.43
SPE01500548,0.974064,-1.37036,0,0.173391,0.974064,-0.66
SPE01500566,0.975147,-1.3158,0,0.23242,0.975147,-1.01
SPE00330002,0.974935,-1.32575,0,0.191909,0.974935,-1.46
SPE01500135,0.998728,-0.0697674,0,0.844016,0.998728,-3.74
SPE01500404,0.999848,-0.0107901,0,0.858656,0.999848,-4.05
SPE01500502,0.990821,-0.488034,0,0.628278,0.990821,-3.11
SPE01500504,0.982283,-0.939333,0,0.382876,0.982283,-1.88
SPE01500551,1.01106,0.57951,0,0.562326,1.01106,-5.16
SPE01500578,1.01658,0.870622,0,0.383966,1.01658,-5.84
SPE01500592,0.980487,-1.03181,0,0.304586,0.980487,-2.02
SPE01500264,1.02094,1.10023,0,0.271504,1.02094,-6.68
SPE01500300,0.987617,-0.655558,0,0.519224,0.987617,-2.98
SPE01500381,0.967149,-1.73809,0,0.137402,0.967149,-0.66
SPE01500503,0.997261,-0.147443,0,0.883536,0.997261,-4.01
SPE01500539,1.00702,0.36642,0,0.714292,1.00702,-5.1
SPE01500553,1.014,0.734626,0,0.462716,1.014,-5.9
SPE01501188,0.0579492,-49.6668,0,0,0.0579492,99.79
SPE01503923,0.931568,-3.61235,0,0.000462658,0.931568,3.28
SPE01500115,0.969409,-1.61675,0,0.108166,0.969409,-0.53
SPE01500284,1.01416,0.743924,0,0.465032,1.01416,-5.69
SPE01500354,1.01322,0.694991,0,0.508808,1.01322,-5.53
SPE01500483,0.988128,-0.627638,0,0.562676,0.988128,-2.7
SPE01500507,0.989839,-0.538759,0,0.592078,0.989839,-2.83
SPE01500668,0.98136,-0.990802,0,0.508264,0.98136,-1.81
SPE01502113,0.999456,-0.0316188,0,0.882666,0.999456,-4.13
SPE01503422,0.0908644,-47.9329,0,0,0.0908644,96.16
SPE01500137,0.991893,-0.433701,0,0.579216,0.991893,-2.94
SPE01500216,1.0075,0.393438,0,0.71094,1.0075,-4.64
SPE01500267,0.982287,-0.939313,0,0.3928,0.982287,-1.88
SPE01500364,0.971104,-1.52756,0,0.130531,0.971104,-0.63
SPE01500518,0.99316,-0.362542,0,0.734004,0.99316,-3.07
SPE01500521,0.874162,-6.63762,0,3.30444e-11,0.874162,10.02
SPE01500541,1.00459,0.237784,0,0.815314,1.00459,-4.33
SPE02300241,1.00102,0.0503922,0,0.957792,1.00102,-3.94
SPE01500110,1.00156,0.0795426,0,0.831922,1.00156,-3.94
SPE01500244,1.02198,1.1549,0,0.24943,1.02198,-6.16
SPE01500276,1.01984,1.04192,0,0.30154,1.01984,-5.9
SPE01500489,0.999717,-0.0182203,0,0.94959,0.999717,-3.67
SPE01500499,1.00311,0.160359,0,0.872772,1.00311,-4.04
SPE01500510,0.970466,-1.55997,0,0.121457,0.970466,-0.44
SPE01500605,0.987953,-0.638753,0,0.523024,0.987953,-2.36
SPE01501118,0.981449,-0.983309,0,0.362398,0.981449,-1.75
SPE01500240,0.971607,-1.49999,0,0.135189,0.971607,-0.56
