supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500450,0.942371,-3.10005,0,0.00419094,0.942371,4.25
SPE01500536,1.00615,0.326544,0,0.745126,1.00615,-2.06
SPE01502013,0.993705,-0.342566,0,0.736034,0.993705,-1.39
SPE01503223,0.12517,-46.9892,0,0,0.12517,92.54
SPE01503816,1.02624,1.40488,0,0.173402,1.02624,-4.56
SPE00330082,0.967687,-1.73979,0,0.0838448,0.967687,0.95
SPE01500102,1.01219,0.651066,0,0.522446,1.01219,-3.76
SPE01500168,1.02898,1.5513,0,0.171322,1.02898,-5.64
SPE01500399,1.00471,0.248526,0,0.805912,1.00471,-3.05
SPE01500467,0.996842,-0.173555,0,0.86325,0.996842,-2.21
SPE01500538,1.00601,0.31931,0,0.701954,1.00601,-3.01
SPE01500548,0.973452,-1.4302,0,0.154974,0.973452,0.62
SPE01500566,0.983765,-0.876678,0,0.405794,0.983765,-0.79
SPE00330002,0.980437,-1.05456,0,0.298718,0.980437,-0.43
SPE01500135,0.997388,-0.144462,0,0.885164,0.997388,-2.29
SPE01500404,0.993863,-0.333929,0,0.739356,0.993863,-1.93
SPE01500502,0.991168,-0.478661,0,0.6336,0.991168,-1.62
SPE01500504,0.991185,-0.477496,0,0.633882,0.991185,-1.61
SPE01500551,1.01821,0.97423,0,0.338336,1.01821,-4.57
SPE01500578,1.02062,1.10232,0,0.324792,1.02062,-4.83
SPE01500592,0.974791,-1.35811,0,0.174532,0.974791,0.18
SPE01500264,1.02885,1.54472,0,0.128773,1.02885,-5.71
SPE01500300,0.992501,-0.406943,0,0.68406,0.992501,-1.75
SPE01500381,0.952318,-2.56537,0,0.0116045,0.952318,2.66
SPE01500503,0.997418,-0.142578,0,0.88776,0.997418,-2.26
SPE01500539,1.02168,1.16021,0,0.246064,1.02168,-4.93
SPE01500553,1.02167,1.15956,0,0.246456,1.02167,-4.94
SPE01501188,0.0612166,-50.4243,0,0,0.0612166,99.44
SPE01503923,0.956959,-2.31609,0,0.0224252,0.956959,2.11
SPE01500115,0.958859,-2.21403,0,0.0285644,0.958859,2.32
SPE01500284,1.02113,1.13015,0,0.26649,1.02113,-4.72
SPE01500354,1.02483,1.32857,0,0.23874,1.02483,-5.06
SPE01500483,0.983759,-0.876461,0,0.380866,0.983759,-0.53
SPE01500507,0.996226,-0.206739,0,0.836446,0.996226,-1.8
SPE01500668,0.996165,-0.209795,0,0.83719,0.996165,-1.66
SPE01502113,1.01651,0.88261,0,0.377854,1.01651,-4.26
SPE01503422,0.959844,-2.16085,0,0.0307076,0.959844,1.87
SPE01500137,0.982752,-0.93108,0,0.376462,0.982752,-0.15
SPE01500216,1.01492,0.797491,0,0.427378,1.01492,-3.5
SPE01500267,0.998807,-0.0686816,0,0.795206,0.998807,-1.71
SPE01500364,0.977083,-1.23498,0,0.21685,0.977083,0.72
SPE01500518,0.990822,-0.496993,0,0.620036,0.990822,-0.77
SPE01500521,0.972704,-1.47097,0,0.182348,0.972704,1.2
SPE01500541,1.01306,0.697274,0,0.487878,1.01306,-3.36
SPE02300241,1.00264,0.137421,0,0.850556,1.00264,-2.08
SPE01500110,1.01385,0.739769,0,0.465282,1.01385,-3.26
SPE01500244,0.989592,-0.563247,0,0.573818,0.989592,-0.64
SPE01500276,1.0249,1.33281,0,0.188678,1.0249,-4.45
