supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500136,0.993073,-0.323388,0,0.677118,0.993073,-3.04
SPE01500232,1.00081,0.0275968,0,0.22617,1.00081,-3.84
SPE01500588,0.981645,-0.861752,0,0.39247,0.981645,-2.34
SPE01500604,1.0043,0.200157,0,0.841434,1.0043,-4.69
SPE01500666,1.00372,0.175316,0,0.719226,1.00372,-4.31
SPE01500667,0.986726,-0.627159,0,0.561632,0.986726,-2.84
SPE01503648,1.00233,0.105684,0,0.797914,1.00233,-4.27
SPE01505396,1.01493,0.700279,0,0.491334,1.01493,-5.77
SPE00330064,0.979396,-0.967111,0,0.338508,0.979396,-1.25
SPE01500207,0.995216,-0.226032,0,0.821178,0.995216,-2.51
SPE01500227,1.00088,0.0394905,0,0.968508,1.00088,-3.7
SPE01500233,0.996807,-0.151788,0,0.879512,0.996807,-2.58
SPE01500517,0.963028,-1.73441,0,0.089962,0.963028,0.4
SPE01500632,0.901936,-4.59686,0,4.49802e-05,0.901936,7.48
SPE01502248,1.00817,0.378801,0,0.72258,1.00817,-4.05
SPE01505412,1.01703,0.799454,0,0.44761,1.01703,-5.28
SPE01500210,0.982541,-0.818316,0,0.436416,0.982541,-0.67
SPE01500235,0.891067,-5.11057,0,4.13552e-07,0.891067,9.35
SPE01500277,1.00637,0.296188,0,0.769488,1.00637,-3.49
SPE01500602,0.987683,-0.580324,0,0.564738,0.987683,-1.51
SPE01500621,0.98457,-0.724874,0,0.469822,0.98457,-0.98
SPE01500669,0.974392,-1.20337,0,0.229866,0.974392,0.18
SPE01505465,0.0574003,-44.2208,0,0,0.0574003,100.21
SPE01505805,1.01551,0.726484,0,0.468508,1.01551,-4.44
SPE00240929,0.49264,-23.7972,0,0,0.49264,52.81
SPE01500157,1.0029,0.131451,0,0.66445,1.0029,-2.78
SPE01500212,1.00751,0.34972,0,0.728904,1.00751,-3.38
SPE01500236,0.999913,-0.00185657,0,0.593518,0.999913,-2.55
SPE01500462,1.00215,0.102438,0,0.665912,1.00215,-2.71
SPE01500639,1.01138,0.528849,0,0.631222,1.01138,-3.74
SPE01500645,0.960653,-1.84764,0,0.064831,0.960653,1.75
SPE01501170,0.918158,-3.84314,0,0.000234134,0.918158,6.42
SPE01500237,0.983922,-0.758572,0,0.479506,0.983922,-0.44
SPE01500598,0.986343,-0.641409,0,0.524134,0.986343,-0.98
SPE01500633,0.0567918,-44.2496,0,0,0.0567918,100.3
SPE01500646,1.01692,0.792159,0,0.428526,1.01692,-4.12
SPE01502260,0.848657,-7.10055,0,1.39782e-12,0.848657,13.97
SPE01503604,1.00263,0.12322,0,0.83931,1.00263,-2.65
SPE01504236,0.927015,-3.4252,0,0.000615634,0.927015,5.53
SPE01505172,1.01237,0.580003,0,0.56672,1.01237,-3.58
SPE01500172,1.03408,1.59271,0,0.180695,1.03408,-5.6
SPE01500220,0.955213,-2.10289,0,0.0356388,0.955213,2.92
SPE01500238,1.02308,1.08123,0,0.279686,1.02308,-4.47
SPE01500355,0.989509,-0.494904,0,0.62496,0.989509,-0.91
SPE01500596,0.956471,-2.04292,0,0.0418414,0.956471,2.76
SPE01500623,0.0604231,-44.079,0,0,0.0604231,99.93
SPE01500634,1.02271,1.06256,0,0.295904,1.02271,-4.36
SPE01503014,0.956412,-2.04455,0,0.046854,0.956412,2.61
SPE01500224,1.01833,0.860328,0,0.406124,1.01833,-4.14
SPE01500241,0.996296,-0.178686,0,0.651398,0.996296,-1.78
SPE01500249,1.00773,0.362427,0,0.721418,1.00773,-2.95
SPE01500552,0.955354,-2.09764,0,0.041086,0.955354,2.86
SPE01500570,0.967852,-1.51304,0,0.172013,0.967852,1.46
SPE01502003,0.984384,-0.730533,0,0.517952,0.984384,-0.39
SPE01503403,0.862131,-6.46905,0,9.86742e-11,0.862131,12.91
SPE01505115,0.991309,-0.409576,0,0.682324,0.991309,-1.07
SPE01500114,0.995047,-0.235607,0,0.818286,0.995047,-2.82
SPE01500158,1.01545,0.722251,0,0.472112,1.01545,-5.12
SPE01500185,1.01183,0.551325,0,0.599004,1.01183,-4.7
SPE01500242,0.980581,-0.911168,0,0.37114,0.980581,-1.2
SPE01500520,0.979775,-0.953841,0,0.393824,0.979775,-1.37
SPE01500767,0.872621,-5.97657,0,2.39294e-09,0.872621,10.52
SPE01501105,1.00407,0.188154,0,0.85207,1.00407,-3.95
SPE01502111,0.991814,-0.38313,0,0.71781,0.991814,-2.64
SPE00200331,0.973855,-1.23315,0,0.323982,0.973855,-0.97
SPE01500179,1.01025,0.481808,0,0.651444,1.01025,-4.86
SPE01500182,0.924221,-3.55497,0,0.00047813,0.924221,4.63
SPE01500183,0.992958,-0.329575,0,0.754704,0.992958,-2.97
SPE01500245,0.959298,-1.91051,0,0.0564918,0.959298,0.84
SPE01501002,0.986577,-0.63477,0,0.571,0.986577,-2.33
SPE01501104,0.999976,-0.000671037,0,0.773822,0.999976,-3.67
SPE01501109,1.0109,0.507059,0,0.63523,1.0109,-4.98
SPE01500111,1.01501,0.704789,0,0.49927,1.01501,-5.71
SPE01500142,0.98157,-0.866687,0,0.387354,0.98157,-1.86
SPE01500169,0.0549323,-44.3367,0,0,0.0549323,100.23
SPE01500201,1.01947,0.908635,0,0.410008,1.01947,-6.15
SPE01500205,1.00932,0.436305,0,0.664238,1.00932,-4.97
SPE01501003,0.998189,-0.0866668,0,0.930944,0.998189,-3.96
SPE01501110,0.949447,-2.37569,0,0.025473,0.949447,1.45
SPE01503007,0.984771,-0.717975,0,0.48859,0.984771,-2.5
SPE01500105,1.00965,0.45004,0,0.656316,1.00965,-5.35
SPE01500108,1.0001,0.00281067,0,0.955446,1.0001,-4.24
SPE01500120,0.991117,-0.416857,0,0.682872,0.991117,-3.22
