supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500450,0.933539,-3.33858,0,0.00107102,0.933539,2.1
SPE01500536,1.02546,1.27998,0,0.206002,1.02546,-8.21
SPE01502013,0.967791,-1.63009,0,0.124076,0.967791,-1.73
SPE01503223,0.144039,-43.05,0,0,0.144039,90.91
SPE01503816,1.00915,0.447238,0,0.68092,1.00915,-6.44
SPE00330082,0.906983,-4.69297,0,2.47198e-05,0.906983,5.06
SPE01500102,1.01753,0.880133,0,0.380554,1.01753,-7.39
SPE01500168,1.02048,1.03808,0,0.359262,1.02048,-7.75
SPE01500399,0.990126,-0.502464,0,0.618528,0.990126,-4.35
SPE01500467,0.984936,-0.757402,0,0.452036,0.984936,-3.75
SPE01500538,1.01781,0.902045,0,0.411238,1.01781,-7.37
SPE01500548,0.979095,-1.05433,0,0.29187,0.979095,-3
SPE01500566,0.964882,-1.77648,0,0.0945252,0.964882,-1.48
SPE00330002,0.918805,-4.07144,0,0.000208314,0.918805,3.85
SPE01500135,1.03353,1.67065,0,0.133945,1.03353,-9.13
SPE01500404,0.983902,-0.817452,0,0.4255,0.983902,-3.48
SPE01500502,0.976005,-1.20992,0,0.226622,0.976005,-2.57
SPE01500504,0.975201,-1.24962,0,0.211446,0.975201,-2.58
SPE01500551,1.02861,1.42985,0,0.161612,1.02861,-8.55
SPE01500578,1.0148,0.74333,0,0.460256,1.0148,-6.97
SPE01500592,0.965623,-1.74023,0,0.106314,0.965623,-1.41
SPE01500264,1.02468,1.22209,0,0.318302,1.02468,-8.15
SPE01500300,0.992505,-0.374258,0,0.715948,0.992505,-4.48
SPE01500381,0.933306,-3.35543,0,0.000792888,0.933306,2.19
SPE01500503,0.977463,-1.13371,0,0.258862,0.977463,-2.77
SPE01500539,1.03659,1.83592,0,0.0663704,1.03659,-9.48
SPE01500553,1.02975,1.51039,0,0.243762,1.02975,-8.7
SPE01501188,0.0737876,-46.5797,0,0,0.0737876,98.82
SPE01503923,0.944756,-2.76792,0,0.0123497,0.944756,0.89
SPE01500115,0.943968,-2.82562,0,0.00630004,0.943968,1.15
SPE01500284,1.02112,1.06272,0,0.296532,1.02112,-7.75
SPE01500354,1.00154,0.0717136,0,0.903528,1.00154,-5.53
SPE01500483,0.980169,-1.00626,0,0.3326,0.980169,-3.07
SPE01500507,0.976106,-1.20134,0,0.232632,0.976106,-2.53
SPE01500668,0.981304,-0.93617,0,0.368196,0.981304,-2.96
SPE01502113,1.02105,1.05349,0,0.29321,1.02105,-7.75
SPE01503422,0.334966,-33.4262,0,0,0.334966,69.45
SPE01500137,0.979273,-1.03562,0,0.337282,0.979273,-2.68
SPE01500216,1.02155,1.07836,0,0.282388,1.02155,-7.4
SPE01500267,1.01048,0.512097,0,0.651028,1.01048,-6.17
SPE01500364,0.963818,-1.8242,0,0.0698306,0.963818,-1.06
SPE01500518,0.980248,-1.01432,0,0.448078,0.980248,-2.84
SPE01500521,0.92998,-3.52519,0,0.000465958,0.92998,2.77
SPE01500541,1.0334,1.66667,0,0.120823,1.0334,-8.73
SPE02300241,0.988204,-0.590449,0,0.565768,0.988204,-3.69
SPE01500110,1.03937,1.97576,0,0.0481824,1.03937,-9.62
SPE01500244,1.00138,0.0678116,0,0.946042,1.00138,-5.38
SPE01500276,1.04202,2.12706,0,0.09114,1.04202,-9.97
SPE01500489,0.994961,-0.25032,0,0.802458,0.994961,-4.74
SPE01500499,0.999597,-0.0236465,0,0.981136,0.999597,-5.33
SPE01500510,0.916516,-4.19889,0,2.68392e-05,0.916516,3.94
SPE01500605,0.967681,-1.63453,0,0.11784,0.967681,-1.92
SPE01501118,0.95435,-2.29406,0,0.0232178,0.95435,-0.04
SPE01500240,0.972892,-1.3629,0,0.175621,0.972892,-2.6
SPE01500246,1.01031,0.503304,0,0.656152,1.01031,-6.93
SPE01500253,1.01813,0.931561,0,0.499488,1.01813,-7.9
SPE01500339,1.02364,1.17859,0,0.257884,1.02364,-8.66
SPE01500406,0.998982,-0.0554042,0,0.955874,0.998982,-6.18
SPE01500446,0.240826,-38.124,0,0,0.240826,79.81
SPE01500491,0.956344,-2.2045,0,0.0350124,0.956344,-1.21
SPE02300270,0.951289,-2.47375,0,0.0655186,0.951289,-0.99
SPE00330001,0.947056,-2.67435,0,0.0136563,0.947056,-1.23
SPE01500104,1.04218,2.11924,0,0.034788,1.04218,-11.98
SPE01500363,1.00701,0.35094,0,0.726176,1.00701,-7.72
SPE01500368,0.968769,-1.56549,0,0.135271,0.968769,-3.83
SPE01500496,1.00578,0.287483,0,0.773746,1.00578,-7.7
SPE01500527,0.950073,-2.51773,0,0.0139893,0.950073,-0.93
SPE01500547,1.00962,0.484057,0,0.6322,1.00962,-7.8
SPE01503267,1.01963,0.979708,0,0.334032,1.01963,-9.05
SPE01500124,0.991436,-0.430924,0,0.668414,0.991436,-3.34
SPE01500193,0.976179,-1.18807,0,0.297352,0.976179,-1.59
SPE01500225,0.971536,-1.40996,0,0.35539,0.971536,-1.16
SPE01500304,0.963294,-1.85119,0,0.066718,0.963294,0.08
SPE01500589,1.01406,0.686961,0,0.572244,1.01406,-5.61
SPE01500595,1.01197,0.596265,0,0.553266,1.01197,-5.48
SPE01502010,0.895765,-5.25917,0,3.0436e-06,0.895765,7.4
SPE01505376,1.02919,1.47093,0,0.15918,1.02919,-7.33
SPE01500145,0.970222,-1.46974,0,0.430578,0.970222,-1.31
SPE01500230,0.962102,-1.90692,0,0.0567314,0.962102,-0.48
SPE01500590,0.975012,-1.26774,0,0.236226,0.975012,-1.61
SPE01500597,1.0327,1.62588,0,0.170714,1.0327,-8.09
SPE01501145,1.02063,1.03941,0,0.311616,1.02063,-6.77
SPE01503017,0.97769,-1.12321,0,0.261964,0.97769,-2.11
SPE01503610,0.0630632,-47.1189,0,0,0.0630632,100.08
SPE01505432,1.03064,1.54212,0,0.131623,1.03064,-7.93
SPE01500117,0.993235,-0.347881,0,0.73338,0.993235,-4
SPE01500231,0.980302,-0.94966,0,0.182611,0.980302,-2.39
SPE01500581,1.00889,0.433589,0,0.692632,1.00889,-5.77
SPE01500614,1.01719,0.859728,0,0.390494,1.01719,-6.7
SPE01500839,0.983183,-0.84468,0,0.403962,0.983183,-2.82
SPE01502001,0.992568,-0.399915,0,0.355264,0.992568,-3.85
SPE01505453,1.03582,1.80431,0,0.0845056,1.03582,-8.75
SPE02300212,0.969117,-1.54774,0,0.14115,0.969117,-1.18
SPE01500136,0.991177,-0.421731,0,0.329384,0.991177,-3.08
SPE01500232,0.971462,-1.431,0,0.167948,0.971462,-0.8
SPE01500588,0.989913,-0.522758,0,0.634558,0.989913,-3.48
SPE01500604,1.02635,1.34524,0,0.383874,1.02635,-7.43
SPE01500666,0.984071,-0.811731,0,0.444132,0.984071,-2.42
SPE01500667,1.02844,1.43762,0,0.19577,1.02844,-7.73
SPE01503648,0.975779,-1.23258,0,0.278126,0.975779,-1.61
SPE01505396,0.995125,-0.252055,0,0.803806,0.995125,-3.87
SPE00330064,0.992718,-0.360687,0,0.73521,0.992718,-2.94
SPE01500207,0.982155,-0.893901,0,0.387382,0.982155,-1.46
SPE01500227,1.03559,1.79555,0,0.096987,1.03559,-7.77
SPE01500233,0.96757,-1.62414,0,0.12946,0.96757,0.23
SPE01500517,0.990811,-0.48129,0,0.531422,0.990811,-2.89
SPE01500632,0.957688,-2.1125,0,0.0868536,0.957688,1.11
SPE01502248,0.989861,-0.513493,0,0.607846,0.989861,-2.38
SPE01505412,1.04773,2.39557,0,0.0166229,1.04773,-8.96
SPE01500210,0.982628,-0.873562,0,0.385352,0.982628,-1.12
SPE01500235,0.743083,-12.9287,0,1.5885e-35,0.743083,25.25
SPE01500277,1.03723,1.8673,0,0.0619704,1.03723,-7.29
SPE01500602,0.979644,-1.02148,0,0.316742,0.979644,-1.02
SPE01500621,0.97911,-1.0567,0,0.296602,0.97911,-0.75
SPE01500669,0.978015,-1.10193,0,0.287024,0.978015,-0.62
SPE01505465,0.0628006,-47.1331,0,0,0.0628006,100.2
SPE01505805,1.04396,2.20371,0,0.028738,1.04396,-7.97
SPE00240929,0.902206,-4.91029,0,2.5541e-06,0.902206,7.57
SPE01500157,1.03906,1.96085,0,0.049995,1.03906,-7.46
SPE01500212,0.992712,-0.355282,0,0.569988,0.992712,-2.81
SPE01500236,0.96686,-1.67415,0,0.103026,0.96686,-0.08
SPE01500462,1.03327,1.67803,0,0.116081,1.03327,-6.97
SPE01500639,0.996525,-0.182759,0,0.831278,0.996525,-3.01
SPE01500645,0.977273,-1.14478,0,0.252444,0.977273,-0.98
SPE01501170,0.916566,-4.19885,0,2.928e-05,0.916566,6.1
SPE01500237,0.954108,-2.3062,0,0.0225238,0.954108,0.48
SPE01500598,1.01853,0.910574,0,0.484074,1.01853,-6.09
SPE01500633,0.0619663,-47.1764,0,0,0.0619663,100.21
SPE01500646,1.00501,0.269781,0,0.385502,1.00501,-5.11
SPE01502260,0.975998,-1.21174,0,0.227892,0.975998,-1.22
SPE01503604,1.03649,1.84971,0,0.153766,1.03649,-8.39
SPE01504236,1.01052,0.538508,0,0.63785,1.01052,-5.35
SPE01505172,0.994512,-0.276078,0,0.784064,0.994512,-4
SPE01500172,1.06022,3.02377,0,0.00249772,1.06022,-11.19
SPE01500220,0.942917,-2.8636,0,0.00684912,0.942917,2.11
SPE01500238,0.986004,-0.714182,0,0.498276,0.986004,-2.61
SPE01500355,1.02476,1.2212,0,0.378128,1.02476,-7.38
SPE01500596,1.00167,0.127691,0,0.0457436,1.00167,-4.74
SPE01500623,0.0647376,-47.0368,0,0,0.0647376,99.91
SPE01500634,1.03834,1.92633,0,0.0551342,1.03834,-8.68
SPE01503014,0.970481,-1.48939,0,0.138946,0.970481,-1.35
SPE01500224,1.042,2.10675,0,0.0354168,1.042,-8.09
SPE01500241,0.959418,-2.02855,0,0.0822754,0.959418,1.15
SPE01500249,1.00146,0.0670086,0,0.885378,1.00146,-3.71
SPE01500552,0.975755,-1.21807,0,0.2286,0.975755,-1.37
SPE01500570,0.990704,-0.469236,0,0.639246,0.990704,-2.84
SPE01502003,1.00962,0.48827,0,0.643732,1.00962,-4.72
SPE01503403,0.936103,-3.22064,0,0.00178391,0.936103,3.32
SPE01505115,1.039,1.96251,0,0.0553444,1.039,-8.3
SPE01500114,1.00903,0.457601,0,0.661962,1.00903,-3.57
SPE01500158,1.0134,0.6777,0,0.51938,1.0134,-4.15
SPE01500185,1.01559,0.774051,0,0.456656,1.01559,-4.34
SPE01500242,0.97625,-1.19217,0,0.24216,0.97625,0.07
SPE01500520,0.958424,-2.08604,0,0.04478,0.958424,1.66
SPE01500767,0.81722,-9.16605,0,1.85664e-16,0.81722,17.37
SPE01501105,0.984774,-0.773451,0,0.450076,0.984774,-1.13
SPE01502111,0.988727,-0.569682,0,0.568894,0.988727,-1.62
SPE00200331,0.979072,-1.05722,0,0.29272,0.979072,-1.04
SPE01500179,1.02564,1.29166,0,0.212592,1.02564,-5.96
SPE01500182,0.915873,-4.21914,0,0.000111653,0.915873,6.19
SPE01500183,1.00052,0.00945315,0,0.561754,1.00052,-3.24
SPE01500245,0.967413,-1.6462,0,0.10845,0.967413,0.6
SPE01501002,0.962203,-1.88796,0,0.111096,0.962203,0.9
SPE01501104,1.01836,0.925978,0,0.371712,1.01836,-5.06
SPE01501109,1.00366,0.185489,0,0.842504,1.00366,-3.62
SPE01500111,1.0205,1.03235,0,0.313152,1.0205,-5.86
SPE01500142,0.997677,-0.117489,0,0.906932,0.997677,-3.18
SPE01500169,0.0607166,-47.2383,0,0,0.0607166,100.45
SPE01500201,1.03599,1.82592,0,0.172702,1.03599,-7.54
SPE01500205,1.01335,0.673274,0,0.512358,1.01335,-4.98
SPE01501003,0.997675,-0.137058,0,0.466172,0.997675,-3.25
SPE01501110,0.957957,-2.10479,0,0.0577524,0.957957,1.11
SPE01503007,0.972459,-1.38803,0,0.165323,0.972459,-0.41
