supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500450,0.937371,-2.8621,0,0.00546346,0.937371,2.48
SPE01500536,1.00042,0.0275118,0,0.63014,1.00042,-3.76
SPE01502013,0.985978,-0.63366,0,0.549402,0.985978,-3.08
SPE01503223,0.131298,-39.5901,0,0,0.131298,92.41
SPE01503816,1.03594,1.63235,0,0.102967,1.03594,-8.16
SPE00330082,0.968858,-1.41786,0,0.161316,0.968858,-1.93
SPE01500102,1.01446,0.642719,0,0.567224,1.01446,-6.84
SPE01500168,1.02753,1.24681,0,0.21645,1.02753,-8.41
SPE01500399,0.990178,-0.443728,0,0.669834,0.990178,-4.27
SPE01500467,0.986096,-0.641039,0,0.527642,0.986096,-3.85
SPE01500538,1.00606,0.268198,0,0.791636,1.00606,-5.76
SPE01500548,0.983086,-0.762377,0,0.491354,0.983086,-3.04
SPE01500566,0.975519,-1.11236,0,0.279986,0.975519,-2.67
SPE00330002,0.967524,-1.48357,0,0.138251,0.967524,-1.69
SPE01500135,0.997104,-0.132646,0,0.895108,0.997104,-5.1
SPE01500404,0.993996,-0.283948,0,0.78484,0.993996,-4.7
SPE01500502,0.982454,-0.804702,0,0.422666,0.982454,-3.37
SPE01500504,0.996269,-0.16624,0,0.776348,0.996269,-5.01
SPE01500551,1.02203,0.995596,0,0.326878,1.02203,-7.9
SPE01500578,1.01676,0.756577,0,0.452822,1.01676,-7.29
SPE01500592,0.971013,-1.31537,0,0.212344,0.971013,-2.07
SPE01500264,1.03141,1.42771,0,0.15351,1.03141,-9
SPE01500300,0.978981,-0.956554,0,0.345526,0.978981,-3.1
SPE01500381,0.952567,-2.17322,0,0.0418002,0.952567,-0.16
SPE01500503,0.980294,-0.907284,0,0.37958,0.980294,-3.26
SPE01500539,1.02579,1.176,0,0.248544,1.02579,-8.31
SPE01500553,1.01411,0.643334,0,0.525816,1.01411,-7.03
SPE01501188,0.802525,-9.01034,0,1.15649e-17,0.802525,16.7
SPE01503923,0.950324,-2.26987,0,0.0249824,0.950324,0.21
SPE01500115,0.958329,-1.8999,0,0.0578442,0.958329,-0.98
SPE01500284,1.03156,1.42523,0,0.178895,1.03156,-9.25
SPE01500354,1.0095,0.438431,0,0.682726,1.0095,-6.77
SPE01500483,0.980477,-0.883029,0,0.411594,0.980477,-3.5
SPE01500507,0.982538,-0.791107,0,0.45007,0.982538,-3.72
SPE01500668,0.966561,-1.52556,0,0.127334,0.966561,-1.91
SPE01502113,1.02426,1.09601,0,0.284176,1.02426,-8.38
SPE01503422,0.987783,-0.554011,0,0.58988,0.987783,-4.21
SPE01500137,1.00781,0.359764,0,0.730968,1.00781,-6.56
SPE01500216,1.02398,1.07324,0,0.369292,1.02398,-8.38
SPE01500267,1.01313,0.586048,0,0.580642,1.01313,-7.14
SPE01500364,0.965721,-1.56475,0,0.117644,0.965721,-1.7
SPE01500518,0.9782,-1.00026,0,0.323206,0.9782,-3.16
SPE01500521,0.892312,-4.92105,0,5.60136e-06,0.892312,6.54
SPE01500541,1.00275,0.120834,0,0.903868,1.00275,-5.99
SPE02300241,0.981414,-0.852388,0,0.396234,0.981414,-3.54
SPE01500110,1.01325,0.605884,0,0.556218,1.01325,-6.95
SPE01500244,1.01553,0.705535,0,0.48182,1.01553,-7.14
SPE01500276,1.01199,0.551598,0,0.605012,1.01199,-6.67
SPE01500489,0.997433,-0.123811,0,0.892318,0.997433,-4.98
SPE01500499,0.991913,-0.370198,0,0.711796,0.991913,-4.31
SPE01500510,0.963315,-1.67401,0,0.0941422,0.963315,-1.07
SPE01500605,0.97191,-1.29772,0,0.271198,0.97191,-2.04
SPE01501118,0.98842,-0.519055,0,0.642298,0.98842,-4.21
SPE01500240,0.982236,-0.803674,0,0.449974,0.982236,-3.18
SPE01500246,0.981828,-0.829688,0,0.407462,0.981828,-3.15
SPE01500253,1.01871,0.851693,0,0.397806,1.01871,-7.31
SPE01500339,1.01051,0.469223,0,0.648184,1.01051,-6.43
SPE01500406,0.986168,-0.642772,0,0.548712,0.986168,-3.82
SPE01500446,0.825682,-7.92663,0,1.47899e-13,0.825682,14.24
SPE01500491,0.977668,-1.02706,0,0.320582,0.977668,-2.82
SPE02300270,0.963229,-1.67892,0,0.0933232,0.963229,-1.27
SPE00330001,0.945789,-2.47319,0,0.0134397,0.945789,0.52
SPE01500104,1.02098,0.953222,0,0.34105,1.02098,-7.92
SPE01500363,1.01202,0.550584,0,0.59537,1.01202,-6.84
SPE01500368,0.970559,-1.34877,0,0.184298,0.970559,-2.3
SPE01500496,0.996804,-0.147133,0,0.883368,0.996804,-5.16
SPE01500527,0.986976,-0.586503,0,0.588914,0.986976,-3.94
SPE01500547,1.01406,0.63813,0,0.523914,1.01406,-7.02
SPE01503267,1.0159,0.722171,0,0.470872,1.0159,-7.25
SPE01500124,0.965053,-1.59206,0,0.11393,0.965053,-1.29
SPE01500193,0.974671,-1.16053,0,0.250398,0.974671,-2.25
SPE01500225,0.946816,-2.44225,0,0.0386904,0.946816,0.65
SPE01500304,0.974919,-1.14341,0,0.254956,0.974919,-1.68
SPE01500589,1.01154,0.524011,0,0.601232,1.01154,-5.89
SPE01500595,1.02885,1.31305,0,0.191996,1.02885,-8.08
SPE01502010,0.938106,-2.82633,0,0.00525456,0.938106,1.98
SPE01505376,1.01688,0.77973,0,0.507424,1.01688,-6.61
SPE01500145,0.965058,-1.58723,0,0.129097,0.965058,-2.28
SPE01500230,0.947811,-2.39113,0,0.027499,0.947811,-0.46
SPE01500590,0.983792,-0.738524,0,0.463724,0.983792,-3.63
SPE01500597,1.02137,0.960521,0,0.370352,1.02137,-7.98
SPE01501145,1.01637,0.744029,0,0.45799,1.01637,-7.53
SPE01503017,0.976913,-1.04913,0,0.307148,0.976913,-3.48
SPE01503610,0.0657168,-42.5798,0,0,0.0657168,99.84
SPE01505432,1.04444,2.01813,0,0.0443558,1.04444,-10.82
SPE01500117,0.987331,-0.578985,0,0.563282,0.987331,-5.08
SPE01500231,0.946287,-2.46286,0,0.027806,0.946287,-0.8
SPE01500581,1.01698,0.763022,0,0.463038,1.01698,-8.66
SPE01500614,1.00663,0.302196,0,0.76532,1.00663,-7.39
SPE01500839,0.990241,-0.444944,0,0.658682,0.990241,-5.71
SPE01502001,0.982424,-0.806059,0,0.42188,0.982424,-4.85
SPE01505453,1.04294,1.95827,0,0.0572926,1.04294,-11.68
SPE02300212,0.960203,-1.80032,0,0.127865,0.960203,-2.34
SPE01500136,0.953534,-2.12323,0,0.0355244,0.953534,-1.65
SPE01500232,0.940371,-2.73462,0,0.0176214,0.940371,-0.12
SPE01500588,0.997368,-0.120997,0,0.904128,0.997368,-6.69
SPE01500604,1.01761,0.795147,0,0.430182,1.01761,-9.08
SPE01500666,0.976436,-1.06666,0,0.323662,0.976436,-4.31
SPE01500667,1.00432,0.198269,0,0.843054,1.00432,-7.53
SPE01503648,0.997729,-0.104402,0,0.917272,0.997729,-6.79
SPE01505396,1.01559,0.716741,0,0.510778,1.01559,-8.86
SPE00330064,1.02556,1.16434,0,0.249326,1.02556,-9.7
SPE01500207,0.955742,-2.0113,0,0.0547858,0.955742,-1.29
SPE01500227,1.03477,1.57438,0,0.125377,1.03477,-10.82
SPE01500233,0.945423,-2.48279,0,0.015969,0.945423,-0.02
SPE01500517,0.981525,-0.846509,0,0.398272,0.981525,-4.79
SPE01500632,0.973767,-1.19772,0,0.23111,0.973767,-3.57
SPE01502248,0.987934,-0.545341,0,0.60277,0.987934,-5.06
SPE01505412,1.04991,2.2738,0,0.0250176,1.04991,-12.37
SPE01500210,0.968352,-1.44018,0,0.156799,0.968352,-1.83
SPE01500235,0.947839,-2.37487,0,0.0191209,0.947839,0.52
SPE01500277,1.01588,0.717262,0,0.47545,1.01588,-7.78
SPE01500602,1.0054,0.241859,0,0.80895,1.0054,-6.71
SPE01500621,0.980475,-0.895068,0,0.372874,0.980475,-3.36
SPE01500669,0.970582,-1.335,0,0.205626,0.970582,-2.14
SPE01505465,0.0614399,-42.7732,0,0,0.0614399,100.34
SPE01505805,1.03598,1.63539,0,0.10199,1.03598,-9.91
SPE00240929,0.952146,-2.18807,0,0.0320866,0.952146,0.1
SPE01500157,1.02648,1.19061,0,0.283186,1.02648,-8.27
SPE01500212,0.980975,-0.864785,0,0.39725,0.980975,-3.27
SPE01500236,0.961825,-1.73293,0,0.103794,0.961825,-1.2
SPE01500462,1.02168,0.995452,0,0.368596,1.02168,-7.73
SPE01500639,0.985438,-0.667046,0,0.504794,0.985438,-3.66
SPE01500645,0.985925,-0.598926,0,0.118004,0.985925,-3.78
SPE01501170,1.01896,0.849212,0,0.438058,1.01896,-7.45
SPE01500237,0.937766,-2.84941,0,0.0090322,0.937766,0.84
SPE01500598,1.01795,0.804234,0,0.456594,1.01795,-7.73
SPE01500633,0.0600701,-42.8368,0,0,0.0600701,100.47
SPE01500646,0.990752,-0.414688,0,0.70165,0.990752,-5.05
SPE01502260,0.996579,-0.168767,0,0.709032,0.996579,-5.21
SPE01503604,1.01905,0.862076,0,0.390342,1.01905,-8.08
SPE01504236,0.971262,-1.3102,0,0.19171,0.971262,-2.57
SPE01505172,0.979792,-0.913158,0,0.40346,0.979792,-3.88
SPE01500172,1.02915,1.32422,0,0.185441,1.02915,-9.56
SPE01500220,0.957316,-1.94047,0,0.0615608,0.957316,-1.13
SPE01500238,0.967114,-1.5093,0,0.151304,0.967114,-2.12
SPE01500355,1.00996,0.44264,0,0.671658,1.00996,-7.42
SPE01500596,1.00069,0.0262683,0,0.950412,1.00069,-6.36
SPE01500623,0.0706102,-42.3535,0,0,0.0706102,99.27
SPE01500634,1.0061,0.281445,0,0.78408,1.0061,-6.86
SPE01503014,0.998767,-0.068076,0,0.736388,0.998767,-6.13
SPE01500224,0.996386,-0.164881,0,0.870088,0.996386,-4.5
SPE01500241,0.970155,-1.34621,0,0.26875,0.970155,-1.42
SPE01500249,0.99557,-0.199156,0,0.81049,0.99557,-4.56
SPE01500552,1.00438,0.188947,0,0.784028,1.00438,-6.21
SPE01500570,1.01012,0.456805,0,0.647922,1.01012,-6.61
SPE01502003,0.994722,-0.241933,0,0.809382,0.994722,-4.6
SPE01503403,0.950563,-2.25902,0,0.0257282,0.950563,0.24
SPE01505115,1.02367,1.06357,0,0.333438,1.02367,-8.26
SPE01500114,1.00282,0.110892,0,0.578068,1.00282,-1.89
SPE01500158,1.02852,1.29592,0,0.195209,1.02852,-4.9
SPE01500185,1.02717,1.22307,0,0.26363,1.02717,-4.65
SPE01500242,0.985389,-0.666647,0,0.506774,0.985389,0.13
SPE01500520,0.950558,-2.25765,0,0.0246428,0.950558,3.13
SPE01500767,0.950368,-2.25527,0,0.032625,0.950368,3.5
SPE01501105,0.992024,-0.347147,0,0.459974,0.992024,-1.15
SPE01502111,0.96679,-1.50721,0,0.155325,0.96679,1.48
SPE00200331,0.962511,-1.70772,0,0.0901246,0.962511,0.89
SPE01500179,1.05714,2.59872,0,0.00935948,1.05714,-9
SPE01500182,1.01656,0.748295,0,0.456028,1.01656,-4.43
SPE01500183,0.996545,-0.155059,0,0.818758,0.996545,-2.46
SPE01500245,0.966214,-1.54162,0,0.123263,0.966214,1.31
SPE01501002,0.96344,-1.66358,0,0.102732,0.96344,0.92
SPE01501104,1.02324,1.05571,0,0.291448,1.02324,-5.05
SPE01501109,0.996224,-0.167333,0,0.748588,0.996224,-2.56
SPE01500111,1.05376,2.44166,0,0.0155457,1.05376,-9.47
SPE01500142,0.988832,-0.506856,0,0.62012,0.988832,-2.13
SPE01500169,0.0606882,-42.8093,0,0,0.0606882,100.44
SPE01500201,1.02632,1.18223,0,0.296426,1.02632,-6.42
