supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500450,0.952561,-2.30387,0,0.0213146,0.952561,2.11
SPE01500536,1.02396,1.15444,0,0.250696,1.02396,-5.16
SPE01502013,0.965449,-1.68094,0,0.094026,0.965449,0.61
SPE01503223,0.138646,-41.7555,0,0,0.138646,91.22
SPE01503816,1.01755,0.853246,0,0.476936,1.01755,-4.75
SPE00330082,0.960799,-1.90947,0,0.0691838,0.960799,0.59
SPE01500102,1.02326,1.12278,0,0.26288,1.02326,-6.14
SPE01500168,1.01615,0.778734,0,0.439522,1.01615,-5.44
SPE01500399,0.996982,-0.150379,0,0.880962,0.996982,-3.38
SPE01500467,0.975575,-1.19165,0,0.242194,0.975575,-1.05
SPE01500538,1.00898,0.431482,0,0.668038,1.00898,-4.46
SPE01500548,0.980686,-0.938399,0,0.359652,0.980686,-1.24
SPE01500566,0.954262,-2.23168,0,0.0679644,0.954262,1.29
SPE00330002,0.936139,-3.10199,0,0.0021,0.936139,3.17
SPE01500135,1.01164,0.56543,0,0.614798,1.01164,-4.94
SPE01500404,0.995046,-0.239222,0,0.652044,0.995046,-3.15
SPE01500502,0.981085,-0.930663,0,0.44596,0.981085,-1.67
SPE01500504,0.991592,-0.415232,0,0.68293,0.991592,-2.77
SPE01500551,1.01765,0.852162,0,0.399714,1.01765,-5.61
SPE01500578,1.01017,0.491147,0,0.634936,1.01017,-4.79
SPE01500592,0.953798,-2.25053,0,0.0397578,0.953798,1.29
SPE01500264,1.02541,1.23187,0,0.26169,1.02541,-6.96
SPE01500300,1.00347,0.16391,0,0.870264,1.00347,-4.59
SPE01500381,0.943781,-2.7382,0,0.0176444,0.943781,1.86
SPE01500503,0.987285,-0.62076,0,0.535436,0.987285,-2.86
SPE01500539,1.00745,0.36038,0,0.734044,1.00745,-4.86
SPE01500553,1.01271,0.605906,0,0.569464,1.01271,-5.52
SPE01501188,0.061718,-45.4853,0,0,0.061718,99.58
SPE01503923,0.941632,-2.83612,0,0.0050683,0.941632,2.48
SPE01500115,0.951708,-2.35213,0,0.0328554,0.951708,0.44
SPE01500284,1.01049,0.505286,0,0.618384,1.01049,-5.98
SPE01500354,1.01414,0.681331,0,0.498914,1.01414,-6.45
SPE01500483,0.977048,-1.12108,0,0.27749,0.977048,-2.37
SPE01500507,0.969189,-1.49019,0,0.211144,0.969189,-1.48
SPE01500668,0.976682,-1.13943,0,0.27605,0.976682,-2.33
SPE01502113,1.01166,0.56399,0,0.593706,1.01166,-6.01
SPE01503422,0.644347,-17.2338,0,0,0.644347,34.9
SPE01500137,0.996102,-0.196675,0,0.8466,0.996102,-4.49
SPE01500216,1.01534,0.741742,0,0.4735,1.01534,-6.65
SPE01500267,1.01554,0.75291,0,0.485904,1.01554,-6.69
SPE01500364,0.963392,-1.7808,0,0.0763808,0.963392,-0.88
SPE01500518,0.973811,-1.28179,0,0.264168,0.973811,-2.08
SPE01500521,0.893243,-5.18222,0,4.03772e-07,0.893243,6.91
SPE01500541,1.00728,0.344824,0,0.735264,1.00728,-5.75
SPE02300241,0.993755,-0.303947,0,0.771496,0.993755,-4.28
SPE01500110,1.01027,0.495748,0,0.632574,1.01027,-5.96
SPE01500244,1.00348,0.16242,0,0.871278,1.00348,-5.11
SPE01500276,1.01791,0.862345,0,0.388794,1.01791,-6.6
SPE01500489,1.00227,0.104486,0,0.916798,1.00227,-4.76
SPE01500499,1.00119,0.0507947,0,0.91548,1.00119,-4.57
SPE01500510,0.949191,-2.46719,0,0.0136912,0.949191,1.24
SPE01500605,0.98492,-0.735451,0,0.462692,0.98492,-2.7
SPE01501118,0.965847,-1.66164,0,0.0978188,0.965847,-1.11
SPE01500240,0.969349,-1.48503,0,0.173594,0.969349,-0.98
SPE01500246,0.981482,-0.901157,0,0.371122,0.981482,-2.34
SPE01500253,0.989437,-0.522663,0,0.629956,0.989437,-3.27
SPE01500339,1.01963,0.946598,0,0.34414,1.01963,-6.65
SPE01500406,0.988711,-0.549934,0,0.588974,0.988711,-3.45
SPE01500446,0.40228,-28.9409,0,0,0.40228,61.73
SPE01500491,0.961807,-1.85616,0,0.0634418,0.961807,-0.36
SPE02300270,0.975994,-1.18,0,0.389614,0.975994,-2.24
SPE00330001,0.965647,-1.67647,0,0.129991,0.965647,-1.86
SPE01500104,1.01848,0.887417,0,0.384286,1.01848,-7.64
SPE01500363,1.00543,0.261236,0,0.794238,1.00543,-5.92
SPE01500368,0.977148,-1.11172,0,0.267878,0.977148,-3.27
SPE01500496,0.99456,-0.263972,0,0.717562,0.99456,-4.83
SPE01500527,0.962994,-1.79852,0,0.0721424,0.962994,-0.87
SPE01500547,1.0016,0.0715027,0,0.943044,1.0016,-5.28
SPE01503267,1.01431,0.687121,0,0.492942,1.01431,-6.8
SPE01500124,0.959333,-1.97653,0,0.0481612,0.959333,2.51
SPE01500193,0.996557,-0.169118,0,0.81872,0.996557,-1.46
SPE01500225,0.970513,-1.43959,0,0.180721,0.970513,1.22
SPE01500304,0.982943,-0.837154,0,0.436964,0.982943,0.33
SPE01500589,1.0142,0.685655,0,0.502884,1.0142,-3.1
SPE01500595,1.00459,0.207003,0,0.46151,1.00459,-2.2
SPE01502010,0.916098,-4.08086,0,0.00036308,0.916098,7.32
SPE01505376,1.00262,0.123057,0,0.90267,1.00262,-1.91
SPE01500145,0.9759,-1.17612,0,0.249924,0.9759,0.02
