supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE01500450,1.00935,0.400249,0,0.693194,1.00935,-3.7
SPE01500536,1.01251,0.539307,0,0.59372,1.01251,-3.58
SPE01502013,0.979028,-0.930795,0,0.351976,0.979028,-0.43
SPE01503223,0.158042,-37.0325,0,0,0.158042,90.37
SPE01503816,1.01696,0.737357,0,0.461022,1.01696,-4.35
SPE00330082,0.96654,-1.47574,0,0.164789,0.96654,0.43
SPE01500102,0.997481,-0.122184,0,0.826536,0.997481,-2.87
SPE01500168,1.0302,1.31485,0,0.2135,1.0302,-6.57
SPE01500399,0.994031,-0.274251,0,0.79053,0.994031,-2.6
SPE01500467,0.99376,-0.282534,0,0.777814,0.99376,-2.6
SPE01500538,1.00489,0.208197,0,0.837534,1.00489,-3.59
SPE01500548,0.968527,-1.38451,0,0.25963,0.968527,0.54
SPE01500566,0.963707,-1.60364,0,0.109877,0.963707,0.74
SPE00330002,0.971968,-1.2423,0,0.215638,0.971968,-0.24
SPE01500135,1.00045,0.010311,0,0.964366,1.00045,-3.34
SPE01500404,1.00244,0.0927001,0,0.616912,1.00244,-3.63
SPE01500502,0.987263,-0.563962,0,0.603618,0.987263,-1.96
SPE01500504,0.990259,-0.435251,0,0.66705,0.990259,-2.2
SPE01500551,1.01765,0.768486,0,0.444104,1.01765,-5.28
SPE01500578,1.02151,0.939583,0,0.357986,1.02151,-5.73
SPE01500592,0.97224,-1.22898,0,0.219316,0.97224,-0.28
SPE01500264,1.04545,1.99134,0,0.048483,1.04545,-8.32
SPE01500300,1.00364,0.150653,0,0.880466,1.00364,-3.62
SPE01500381,0.9337,-2.92355,0,0.00347982,0.9337,4.17
SPE01500503,0.987354,-0.562948,0,0.578144,0.987354,-1.78
SPE01500539,1.01046,0.447201,0,0.670742,1.01046,-4.5
SPE01500553,1.01385,0.596711,0,0.5658,1.01385,-4.85
SPE01501188,0.0710329,-40.8613,0,0,0.0710329,99.98
SPE01503923,0.94965,-2.22406,0,0.0271734,0.94965,2.25
SPE01500115,0.95471,-1.99368,0,0.0787736,0.95471,1.53
SPE01500284,1.01466,0.633573,0,0.532448,1.01466,-5.03
SPE01500354,1.03344,1.46321,0,0.147035,1.03344,-7.16
SPE01500483,0.967758,-1.42601,0,0.154141,0.967758,0.14
SPE01500507,0.983909,-0.716317,0,0.473796,0.983909,-1.69
SPE01500668,0.99139,-0.389377,0,0.701026,0.99139,-2.6
SPE01502113,0.991922,-0.363851,0,0.715984,0.991922,-2.46
SPE01503422,0.952428,-2.09597,0,0.0497812,0.952428,1.99
SPE01500137,1.00798,0.34497,0,0.73757,1.00798,-4.51
SPE01500216,1.00184,0.0657985,0,0.587518,1.00184,-3.91
SPE01500267,1.01367,0.59508,0,0.562772,1.01367,-5.26
SPE01500364,0.962917,-1.63887,0,0.101472,0.962917,0.39
SPE01500518,0.974091,-1.15293,0,0.288368,0.974091,-0.85
SPE01500521,1.02718,1.19432,0,0.33319,1.02718,-6.79
SPE01500541,1.01153,0.494371,0,0.637324,1.01153,-4.96
SPE02300241,0.988142,-0.528222,0,0.602274,0.988142,-2.42
SPE01500110,0.987172,-0.566134,0,0.627362,0.987172,-2.29
SPE01500244,1.00971,0.422534,0,0.69154,1.00971,-4.75
SPE01500276,1.00091,0.0299111,0,0.91411,1.00091,-3.69
SPE01500489,0.987949,-0.5401,0,0.591828,0.987949,-2.17
SPE01500499,0.981347,-0.832912,0,0.430186,0.981347,-1.36
SPE01500510,1.0041,0.173714,0,0.856334,1.0041,-3.82
SPE01500605,0.989036,-0.493639,0,0.630984,0.989036,-2.07
SPE01501118,0.990207,-0.435407,0,0.680068,0.990207,-2.65
SPE01500240,0.985013,-0.672427,0,0.532896,0.985013,-1.58
SPE01500246,1.00919,0.392827,0,0.700962,1.00919,-4.24
SPE01500253,0.996716,-0.150781,0,0.844344,0.996716,-2.86
SPE01500339,1.01846,0.80094,0,0.430254,1.01846,-5.29
SPE01500406,0.987226,-0.569937,0,0.569084,0.987226,-1.89
SPE01500446,0.95259,-2.09143,0,0.0389838,0.95259,1.96
SPE01500491,0.963737,-1.60707,0,0.126035,0.963737,0.75
SPE02300270,0.987881,-0.542111,0,0.58803,0.987881,-1.97
