supplier_obj_id,value,z_score,outlier,p_value,norm_value,per_inh
SPE00310023,0.997096,-0.142133,0,0.88703,0.997096,0
SPE01500247,0.98079,-0.900617,0,0.41939,0.98079,0
SPE01502262,1.01475,0.723163,0,0.561418,1.01475,0
SPE01504041,1.00648,0.242972,0,0.57713,1.00648,0
SPE01504091,1.00375,0.1515,0,0.843566,1.00375,0
SPE00307050,0.983936,-0.696082,0,0.504418,0.983936,0
SPE01500726,0.953574,-2.10464,0,0.04256,0.953574,0
SPE01500835,1.00399,0.26959,0,0.291286,1.00399,0
SPE01502126,0.973871,-1.18764,0,0.243848,0.973871,0
SPE01502180,0.964038,-1.63977,0,0.119649,0.964038,0
SPE01503674,1.01566,0.661304,0,0.557328,1.01566,0
SPE01504017,0.0754079,-41.7299,0,0,0.0754079,0
SPE02300330,1.05421,2.54177,0,0.114574,1.05421,0
SPE00290032,1.04549,2.01691,0,0.051462,1.04549,0
SPE00307055,1.00012,-0.0620218,0,0.41976,1.00012,0
SPE00310001,0.97535,-1.12484,0,0.27396,0.97535,0
SPE01500874,0.999917,-0.00953643,0,0.944152,0.999917,0
SPE01500904,1.04399,2.03101,0,0.0956516,1.04399,0
SPE01503815,0.958489,-1.89103,0,0.0751484,0.958489,0
SPE01503987,1.01345,0.672368,0,0.5021,1.01345,0
SPE01503994,0.975681,-1.14955,0,0.362472,0.975681,0
SPE00307056,0.973948,-1.1737,0,0.24163,0.973948,0
SPE01500740,0.98622,-0.607373,0,0.546768,0.98622,0
SPE01500857,1.0442,2.00961,0,0.0568288,1.0442,0
SPE01502261,1.00854,0.395985,0,0.695688,1.00854,0
SPE01504044,0.967227,-1.48144,0,0.142697,0.967227,0
SPE01504180,0.891601,-4.89866,0,4.73582e-06,0.891601,0
SPE01504800,0.975459,-1.17452,0,0.40876,0.975459,0
SPE02300253,1.00645,0.323194,0,0.6986,1.00645,0
SPE00200258,0.900444,-4.44775,0,1.19919e-05,0.900444,0
SPE00307057,0.975744,-1.10843,0,0.282758,0.975744,0
SPE00310021,1.15004,6.80806,0,2.82354e-09,1.15004,0
SPE01500837,1.07879,3.59993,0,0.0026837,1.07879,0
SPE01500854,1.04995,2.34942,0,0.152319,1.04995,0
SPE01502231,1.00901,0.431607,0,0.682968,1.00901,0
SPE01504069,0.99133,-0.374198,0,0.712464,0.99133,0
SPE01504200,0.954227,-2.05931,0,0.0402052,0.954227,0
SPE00100599,0.991498,-0.410622,0,0.699706,0.991498,0
SPE00270088,1.01018,0.449058,0,0.654684,1.01018,0
SPE00307058,0.97073,-1.34803,0,0.21711,0.97073,0
SPE01500898,0.776285,-10.1219,0,1.01427e-19,0.776285,0
SPE01500906,1.06232,2.7829,0,0.0057988,1.06232,0
SPE01502250,0.989475,-0.444061,0,0.674494,0.989475,0
SPE01504084,1.03489,1.56764,0,0.11724,1.03489,0
SPE01504165,0.890781,-4.93575,0,4.05714e-06,0.890781,0
SPE00307059,0.997785,-0.128608,0,0.726638,0.997785,0
SPE00310002,0.998101,-0.021058,0,0.440742,0.998101,0
SPE01500737,0.892781,-4.81868,0,1.80933e-06,0.892781,0
SPE01502253,1.04762,2.17327,0,0.0475552,1.04762,0
SPE01504081,1.01044,0.474689,0,0.636026,1.01044,0
SPE01504090,0.931138,-3.07955,0,0.00216534,0.931138,0
SPE01504120,1.00226,0.131428,0,0.718948,1.00226,0
SPE01504910,0.944563,-2.49852,0,0.0135802,0.944563,0
SPE00200208,0.982486,-0.857098,0,0.539304,0.982486,0
SPE00201153,0.997294,-0.0242871,0,0.243206,0.997294,0
SPE01500860,1.01903,0.930829,0,0.530202,1.01903,0
SPE01500987,0.987679,-0.573639,0,0.578746,0.987679,0
SPE01501128,1.00274,0.135003,0,0.88405,1.00274,0
SPE01504013,0.99171,-0.41003,0,0.671212,0.99171,0
SPE01504132,1.06149,2.72911,0,0.00940168,1.06149,0
SPE01504178,0.96835,-1.42793,0,0.155711,0.96835,0
SPE00200034,1.01803,0.793992,0,0.43417,1.01803,0
SPE00270051,1.01342,0.597492,0,0.550672,1.01342,0
SPE00307043,0.991136,-0.443295,0,0.616392,0.991136,0
